"Date","Price","Open","High","Low","Change %"
"01/06/1994","8.796","8.796","8.796","8.796","0.00%"
"01/05/1994","8.796","8.796","8.796","8.796","0.87%"
"01/04/1994","8.720","8.720","8.720","8.720","0.23%"
"01/03/1994","8.700","8.700","8.700","8.700","-0.43%"
"12/31/1993","8.738","8.738","8.738","8.738","0.02%"
"12/30/1993","8.736","8.736","8.736","8.736","-0.10%"
"12/29/1993","8.745","8.745","8.745","8.745","-0.06%"
"12/28/1993","8.750","8.750","8.750","8.750","0.38%"
"12/27/1993","8.717","8.717","8.717","8.717","-0.63%"
"12/24/1993","8.772","8.772","8.772","8.772","0.00%"
"12/23/1993","8.772","8.772","8.772","8.772","0.55%"
"12/22/1993","8.724","8.724","8.724","8.724","0.55%"
"12/21/1993","8.676","8.676","8.676","8.676","-0.29%"
"12/20/1993","8.701","8.701","8.701","8.701","-0.80%"
"12/17/1993","8.771","8.771","8.771","8.771","-0.90%"
"12/16/1993","8.851","8.851","8.851","8.851","-0.62%"
"12/15/1993","8.906","8.906","8.906","8.906","-0.68%"
"12/14/1993","8.967","8.967","8.967","8.967","-0.03%"
"12/13/1993","8.970","8.970","8.970","8.970","0.65%"
"12/10/1993","8.912","8.912","8.912","8.912","-1.68%"
"12/09/1993","9.064","9.064","9.064","9.064","-2.67%"
"12/08/1993","9.313","9.313","9.313","9.313","0.00%"
"12/07/1993","9.313","9.313","9.313","9.313","-0.64%"
"12/06/1993","9.373","9.373","9.373","9.373","-2.45%"
"12/03/1993","9.608","9.608","9.608","9.608","-1.22%"
"12/02/1993","9.727","9.727","9.727","9.727","-2.00%"
"12/01/1993","9.926","9.926","9.926","9.926","-0.07%"
"11/30/1993","9.933","9.933","9.933","9.933","3.74%"
"11/29/1993","9.575","9.575","9.575","9.575","0.51%"
"11/26/1993","9.526","9.526","9.526","9.526","0.51%"
"11/25/1993","9.478","9.478","9.478","9.478","-1.87%"
"11/24/1993","9.659","9.659","9.659","9.659","-2.81%"
"11/23/1993","9.938","9.938","9.938","9.938","2.51%"
"11/22/1993","9.695","9.695","9.695","9.695","5.37%"
"11/19/1993","9.201","9.201","9.201","9.201","-0.47%"
"11/18/1993","9.244","9.244","9.244","9.244","-0.42%"
"11/17/1993","9.283","9.283","9.283","9.283","0.13%"
"11/16/1993","9.271","9.271","9.271","9.271","1.39%"
"11/15/1993","9.144","9.144","9.144","9.144","0.02%"
"11/12/1993","9.142","9.142","9.142","9.142","0.45%"
"11/11/1993","9.101","9.101","9.101","9.101","-0.95%"
"11/10/1993","9.188","9.188","9.188","9.188","0.33%"
"11/09/1993","9.158","9.158","9.158","9.158","-1.83%"
"11/08/1993","9.329","9.329","9.329","9.329","-0.03%"
"11/05/1993","9.332","9.332","9.332","9.332","1.42%"
"11/04/1993","9.201","9.201","9.201","9.201","1.21%"
"11/03/1993","9.091","9.091","9.091","9.091","-2.06%"
"11/02/1993","9.282","9.282","9.282","9.282","2.36%"
"11/01/1993","9.068","9.068","9.068","9.068","0.00%"
"10/29/1993","9.068","9.068","9.068","9.068","-0.11%"
"10/28/1993","9.078","9.078","9.078","9.078","-0.75%"
"10/27/1993","9.147","9.147","9.147","9.147","2.09%"
"10/26/1993","8.960","8.960","8.960","8.960","-0.38%"
"10/25/1993","8.994","8.994","8.994","8.994","2.78%"
"10/22/1993","8.751","8.751","8.751","8.751","-1.49%"
"10/21/1993","8.883","8.883","8.883","8.883","-0.50%"
"10/20/1993","8.928","8.928","8.928","8.928","-1.80%"
"10/19/1993","9.092","9.092","9.092","9.092","0.33%"
"10/18/1993","9.062","9.062","9.062","9.062","-0.04%"
"10/15/1993","9.066","9.066","9.066","9.066","-0.87%"
"10/14/1993","9.146","9.146","9.146","9.146","-0.17%"
"10/13/1993","9.162","9.162","9.162","9.162","-0.21%"
"10/12/1993","9.181","9.181","9.181","9.181","-0.24%"
"10/11/1993","9.203","9.203","9.203","9.203","0.14%"
"10/08/1993","9.190","9.190","9.190","9.190","-0.42%"
"10/07/1993","9.229","9.229","9.229","9.229","0.21%"
"10/06/1993","9.210","9.210","9.210","9.210","-0.21%"
"10/05/1993","9.229","9.229","9.229","9.229","-0.97%"
"10/04/1993","9.319","9.319","9.319","9.319","-0.47%"
"10/01/1993","9.363","9.363","9.363","9.363","0.01%"
"09/30/1993","9.362","9.362","9.362","9.362","0.14%"
"09/29/1993","9.349","9.349","9.349","9.349","-0.44%"
"09/28/1993","9.390","9.390","9.390","9.390","-0.39%"
"09/27/1993","9.427","9.427","9.427","9.427","-0.75%"
"09/24/1993","9.498","9.498","9.498","9.498","-2.42%"
"09/23/1993","9.734","9.734","9.734","9.734","1.03%"
"09/22/1993","9.635","9.635","9.635","9.635","-1.14%"
"09/21/1993","9.746","9.746","9.746","9.746","1.44%"
"09/20/1993","9.608","9.608","9.608","9.608","-0.61%"
"09/17/1993","9.667","9.667","9.667","9.667","-0.90%"
"09/16/1993","9.755","9.755","9.755","9.755","0.56%"
"09/15/1993","9.701","9.701","9.701","9.701","3.47%"
"09/14/1993","9.376","9.376","9.376","9.376","-1.49%"
"09/13/1993","9.518","9.518","9.518","9.518","2.04%"
"09/10/1993","9.328","9.328","9.328","9.328","-0.33%"
"09/09/1993","9.359","9.359","9.359","9.359","-2.06%"
"09/08/1993","9.556","9.556","9.556","9.556","-0.39%"
"09/07/1993","9.593","9.593","9.593","9.593","-1.17%"
"09/06/1993","9.707","9.707","9.707","9.707","0.55%"
"09/03/1993","9.654","9.654","9.654","9.654","0.83%"
"09/02/1993","9.575","9.575","9.575","9.575","-0.26%"
"09/01/1993","9.600","9.600","9.600","9.600","3.06%"
"08/31/1993","9.315","9.315","9.315","9.315","-0.84%"
"08/30/1993","9.394","9.394","9.394","9.394","-0.61%"
"08/27/1993","9.452","9.452","9.452","9.452","-0.94%"
"08/26/1993","9.542","9.542","9.542","9.542","1.42%"
"08/25/1993","9.408","9.408","9.408","9.408","-1.52%"
"08/24/1993","9.553","9.553","9.553","9.553","-1.55%"
"08/23/1993","9.703","9.703","9.703","9.703","-1.74%"
"08/20/1993","9.875","9.875","9.875","9.875","-0.47%"
"08/19/1993","9.922","9.922","9.922","9.922","2.28%"
"08/18/1993","9.701","9.701","9.701","9.701","1.20%"
"08/17/1993","9.586","9.586","9.586","9.586","0.13%"
"08/16/1993","9.574","9.574","9.574","9.574","0.76%"
"08/13/1993","9.502","9.502","9.502","9.502","0.02%"
"08/12/1993","9.500","9.500","9.500","9.500","-1.03%"
"08/11/1993","9.599","9.599","9.599","9.599","-2.81%"
"08/10/1993","9.877","9.877","9.877","9.877","-0.02%"
"08/09/1993","9.879","9.879","9.879","9.879","0.62%"
"08/06/1993","9.818","9.818","9.818","9.818","-1.22%"
"08/05/1993","9.939","9.939","9.939","9.939","0.30%"
"08/04/1993","9.909","9.909","9.909","9.909","0.95%"
"08/03/1993","9.816","9.816","9.816","9.816","1.06%"
"08/02/1993","9.713","9.713","9.713","9.713","-5.24%"
"07/30/1993","10.250","10.250","10.250","10.250","-1.53%"
"07/29/1993","10.409","10.409","10.409","10.409","-0.48%"
"07/28/1993","10.459","10.459","10.459","10.459","-0.51%"
"07/27/1993","10.513","10.513","10.513","10.513","-0.53%"
"07/26/1993","10.569","10.569","10.569","10.569","-1.03%"
"07/23/1993","10.679","10.679","10.679","10.679","-1.27%"
"07/22/1993","10.816","10.816","10.816","10.816","1.76%"
"07/21/1993","10.629","10.629","10.629","10.629","1.48%"
"07/20/1993","10.474","10.474","10.474","10.474","1.00%"
"07/19/1993","10.370","10.370","10.370","10.370","-0.02%"
"07/16/1993","10.372","10.372","10.372","10.372","-1.28%"
"07/15/1993","10.507","10.507","10.507","10.507","-0.03%"
"07/14/1993","10.510","10.510","10.510","10.510","1.06%"
"07/13/1993","10.400","10.400","10.400","10.400","-1.07%"
"07/12/1993","10.513","10.513","10.513","10.513","-0.47%"
"07/09/1993","10.563","10.563","10.563","10.563","-0.12%"
"07/08/1993","10.576","10.576","10.576","10.576","1.65%"
"07/07/1993","10.404","10.404","10.404","10.404","-0.72%"
"07/06/1993","10.479","10.479","10.479","10.479","-0.11%"
"07/05/1993","10.491","10.491","10.491","10.491","-1.65%"
"07/02/1993","10.667","10.667","10.667","10.667","-0.02%"
"07/01/1993","10.669","10.669","10.669","10.669","0.53%"
"06/30/1993","10.613","10.613","10.613","10.613","-2.76%"
"06/29/1993","10.914","10.914","10.914","10.914","-0.74%"
"06/28/1993","10.995","10.995","10.995","10.995","0.71%"
"06/25/1993","10.918","10.918","10.918","10.918","-0.11%"
"06/24/1993","10.930","10.930","10.930","10.930","-1.58%"
"06/23/1993","11.106","11.106","11.106","11.106","-0.51%"
"06/22/1993","11.163","11.163","11.163","11.163","0.46%"
"06/21/1993","11.112","11.112","11.112","11.112","-1.14%"
"06/18/1993","11.240","11.240","11.240","11.240","-0.99%"
"06/17/1993","11.352","11.352","11.352","11.352","0.31%"
"06/16/1993","11.317","11.317","11.317","11.317","-0.87%"
"06/15/1993","11.416","11.416","11.416","11.416","-0.19%"
"06/14/1993","11.438","11.438","11.438","11.438","-3.46%"
"06/11/1993","11.848","11.848","11.848","11.848","-0.36%"
"06/10/1993","11.891","11.891","11.891","11.891","0.44%"
"06/09/1993","11.839","11.839","11.839","11.839","-0.34%"
"06/08/1993","11.879","11.879","11.879","11.879","-0.54%"
"06/07/1993","11.943","11.943","11.943","11.943","0.08%"
"06/04/1993","11.933","11.933","11.933","11.933","-0.45%"
"06/03/1993","11.987","11.987","11.987","11.987","-0.41%"
"06/02/1993","12.036","12.036","12.036","12.036","-0.02%"
"06/01/1993","12.039","12.039","12.039","12.039","-0.56%"
"05/31/1993","12.107","12.107","12.107","12.107","0.00%"
"05/28/1993","12.107","12.107","12.107","12.107","1.00%"
"05/27/1993","11.987","11.987","11.987","11.987","1.05%"
"05/26/1993","11.862","11.862","11.862","11.862","0.13%"
"05/25/1993","11.847","11.847","11.847","11.847","0.19%"
"05/24/1993","11.824","11.824","11.824","11.824","-0.84%"
"05/21/1993","11.924","11.924","11.924","11.924","-0.61%"
"05/20/1993","11.997","11.997","11.997","11.997","0.13%"
"05/19/1993","11.982","11.982","11.982","11.982","0.47%"
"05/18/1993","11.926","11.926","11.926","11.926","-0.48%"
"05/17/1993","11.984","11.984","11.984","11.984","-0.32%"
"05/14/1993","12.022","12.022","12.022","12.022","-0.99%"
"05/13/1993","12.142","12.142","12.142","12.142","-0.59%"
"05/12/1993","12.214","12.214","12.214","12.214","-1.17%"
"05/11/1993","12.358","12.358","12.358","12.358","-0.04%"
"05/10/1993","12.363","12.363","12.363","12.363","-0.04%"
"05/07/1993","12.368","12.368","12.368","12.368","-1.41%"
"05/06/1993","12.545","12.545","12.545","12.545","0.58%"
"05/05/1993","12.473","12.473","12.473","12.473","-1.66%"
"05/04/1993","12.684","12.684","12.684","12.684","-0.15%"
"05/03/1993","12.703","12.703","12.703","12.703","-1.11%"
"04/30/1993","12.845","12.845","12.845","12.845","1.91%"
"04/29/1993","12.604","12.604","12.604","12.604","1.88%"
"04/28/1993","12.371","12.371","12.371","12.371","0.07%"
"04/27/1993","12.362","12.362","12.362","12.362","-1.12%"
"04/26/1993","12.502","12.502","12.502","12.502","-0.99%"
"04/23/1993","12.627","12.627","12.627","12.627","-1.74%"
"04/22/1993","12.851","12.851","12.851","12.851","-1.25%"
"04/21/1993","13.014","13.014","13.014","13.014","-0.04%"
"04/20/1993","13.019","13.019","13.019","13.019","0.08%"
"04/19/1993","13.008","13.008","13.008","13.008","-0.52%"
"04/16/1993","13.076","13.076","13.076","13.076","-0.64%"
"04/15/1993","13.160","13.160","13.160","13.160","-0.39%"
"04/14/1993","13.212","13.212","13.212","13.212","1.32%"
"04/13/1993","13.040","13.040","13.040","13.040","-1.57%"
"04/12/1993","13.248","13.248","13.248","13.248","0.00%"
"04/09/1993","13.248","13.248","13.248","13.248","-0.67%"
"04/08/1993","13.337","13.337","13.337","13.337","-0.39%"
"04/07/1993","13.389","13.389","13.389","13.389","-0.92%"
"04/06/1993","13.514","13.514","13.514","13.514","-2.31%"
"04/05/1993","13.834","13.834","13.834","13.834","-0.68%"
"04/02/1993","13.929","13.929","13.929","13.929","1.15%"
"04/01/1993","13.770","13.770","13.770","13.770","2.14%"
"03/31/1993","13.481","13.481","13.481","13.481","-1.63%"
"03/30/1993","13.705","13.705","13.705","13.705","3.42%"
"03/29/1993","13.252","13.252","13.252","13.252","2.67%"
"03/26/1993","12.907","12.907","12.907","12.907","-1.16%"
"03/25/1993","13.058","13.058","13.058","13.058","-0.11%"
"03/24/1993","13.072","13.072","13.072","13.072","3.30%"
"03/23/1993","12.654","12.654","12.654","12.654","0.64%"
"03/22/1993","12.573","12.573","12.573","12.573","0.65%"
"03/19/1993","12.492","12.492","12.492","12.492","0.64%"
"03/18/1993","12.412","12.412","12.412","12.412","-0.51%"
"03/17/1993","12.476","12.476","12.476","12.476","0.17%"
"03/16/1993","12.455","12.455","12.455","12.455","0.32%"
"03/15/1993","12.415","12.415","12.415","12.415","-1.15%"
"03/12/1993","12.559","12.559","12.559","12.559","-0.04%"
"03/11/1993","12.564","12.564","12.564","12.564","1.04%"
"03/10/1993","12.435","12.435","12.435","12.435","-0.46%"
"03/09/1993","12.493","12.493","12.493","12.493","0.88%"
"03/08/1993","12.384","12.384","12.384","12.384","0.36%"
"03/05/1993","12.340","12.340","12.340","12.340","-1.41%"
"03/04/1993","12.517","12.517","12.517","12.517","-0.39%"
"03/03/1993","12.566","12.566","12.566","12.566","-1.35%"
"03/02/1993","12.738","12.738","12.738","12.738","0.82%"
"03/01/1993","12.634","12.634","12.634","12.634","-1.04%"
"02/26/1993","12.767","12.767","12.767","12.767","1.37%"
"02/25/1993","12.594","12.594","12.594","12.594","-0.62%"
"02/24/1993","12.673","12.673","12.673","12.673","-0.20%"
"02/23/1993","12.699","12.699","12.699","12.699","0.98%"
"02/22/1993","12.576","12.576","12.576","12.576","0.27%"
"02/19/1993","12.542","12.542","12.542","12.542","-0.31%"
"02/18/1993","12.581","12.581","12.581","12.581","0.43%"
"02/17/1993","12.527","12.527","12.527","12.527","-0.77%"
"02/16/1993","12.624","12.624","12.624","12.624","1.92%"
"02/15/1993","12.386","12.386","12.386","12.386","-0.54%"
"02/12/1993","12.453","12.453","12.453","12.453","-3.73%"
"02/11/1993","12.935","12.935","12.935","12.935","0.92%"
"02/10/1993","12.817","12.817","12.817","12.817","3.40%"
"02/09/1993","12.395","12.395","12.395","12.395","0.35%"
"02/08/1993","12.352","12.352","12.352","12.352","-0.04%"
"02/05/1993","12.357","12.357","12.357","12.357","-2.43%"
"02/04/1993","12.665","12.665","12.665","12.665","-1.99%"
"02/03/1993","12.922","12.922","12.922","12.922","-0.88%"
"02/02/1993","13.037","13.037","13.037","13.037","-1.29%"
"02/01/1993","13.207","13.207","13.207","13.207","1.27%"
"01/29/1993","13.041","13.041","13.041","13.041","-1.32%"
"01/28/1993","13.216","13.216","13.216","13.216","1.58%"
"01/27/1993","13.011","13.011","13.011","13.011","0.10%"
"01/26/1993","12.998","12.998","12.998","12.998","-1.25%"
"01/25/1993","13.162","13.162","13.162","13.162","0.08%"
"01/22/1993","13.152","13.152","13.152","13.152","-1.09%"
"01/21/1993","13.297","13.297","13.297","13.297","-0.14%"
"01/20/1993","13.316","13.316","13.316","13.316","0.35%"
"01/19/1993","13.270","13.270","13.270","13.270","-0.47%"
"01/18/1993","13.332","13.332","13.332","13.332","-1.79%"
"01/15/1993","13.575","13.575","13.575","13.575","-1.52%"
"01/14/1993","13.785","13.785","13.785","13.785","-0.45%"
"01/13/1993","13.848","13.848","13.848","13.848","0.88%"
"01/12/1993","13.727","13.727","13.727","13.727","0.54%"
"01/11/1993","13.653","13.653","13.653","13.653","0.44%"
"01/08/1993","13.593","13.593","13.593","13.593","-0.46%"
"01/07/1993","13.656","13.656","13.656","13.656","-2.71%"
"01/06/1993","14.037","14.037","14.037","14.037","0.00%"
"01/05/1993","14.037","14.037","14.037","14.037","-0.70%"
"01/04/1993","14.136","14.136","14.136","14.136","2.38%"
"01/01/1993","13.807","13.807","13.807","13.807","0.00%"
"12/31/1992","13.807","13.807","13.807","13.807","0.44%"
"12/30/1992","13.746","13.746","13.746","13.746","0.04%"
"12/29/1992","13.740","13.740","13.740","13.740","0.17%"
"12/28/1992","13.717","13.717","13.717","13.717","-0.37%"
"12/25/1992","13.768","13.768","13.768","13.768","0.00%"
"12/24/1992","13.768","13.768","13.768","13.768","0.00%"
"12/23/1992","13.768","13.768","13.768","13.768","-1.21%"
"12/22/1992","13.936","13.936","13.936","13.936","-1.91%"
"12/21/1992","14.208","14.208","14.208","14.208","-1.15%"
"12/18/1992","14.373","14.373","14.373","14.373","-0.97%"
"12/17/1992","14.514","14.514","14.514","14.514","0.21%"
"12/16/1992","14.483","14.483","14.483","14.483","-0.47%"
"12/15/1992","14.552","14.552","14.552","14.552","3.04%"
"12/14/1992","14.122","14.122","14.122","14.122","0.59%"
"12/11/1992","14.039","14.039","14.039","14.039","-1.78%"
"12/10/1992","14.294","14.294","14.294","14.294","-1.13%"
"12/09/1992","14.458","14.458","14.458","14.458","-1.04%"
"12/08/1992","14.610","14.610","14.610","14.610","0.00%"
"12/07/1992","14.610","14.610","14.610","14.610","0.68%"
"12/04/1992","14.511","14.511","14.511","14.511","0.04%"
"12/03/1992","14.505","14.505","14.505","14.505","-0.78%"
"12/02/1992","14.619","14.619","14.619","14.619","1.51%"
"12/01/1992","14.401","14.401","14.401","14.401","1.75%"
"11/30/1992","14.154","14.154","14.154","14.154","1.69%"
"11/27/1992","13.919","13.919","13.919","13.919","0.14%"
"11/26/1992","13.899","13.899","13.899","13.899","-0.10%"
"11/25/1992","13.913","13.913","13.913","13.913","-0.49%"
"11/24/1992","13.981","13.981","13.981","13.981","0.45%"
"11/23/1992","13.919","13.919","13.919","13.919","0.86%"
"11/20/1992","13.800","13.800","13.800","13.800","0.62%"
"11/19/1992","13.715","13.715","13.715","13.715","-0.23%"
"11/18/1992","13.747","13.747","13.747","13.747","0.19%"
"11/17/1992","13.721","13.721","13.721","13.721","-0.31%"
"11/16/1992","13.763","13.763","13.763","13.763","0.66%"
"11/13/1992","13.673","13.673","13.673","13.673","0.72%"
"11/12/1992","13.575","13.575","13.575","13.575","-1.72%"
"11/11/1992","13.812","13.812","13.812","13.812","-1.92%"
"11/10/1992","14.082","14.082","14.082","14.082","-0.40%"
"11/09/1992","14.138","14.138","14.138","14.138","-0.09%"
"11/06/1992","14.151","14.151","14.151","14.151","-0.06%"
"11/05/1992","14.160","14.160","14.160","14.160","-0.02%"
"11/04/1992","14.163","14.163","14.163","14.163","-0.11%"
"11/03/1992","14.179","14.179","14.179","14.179","0.64%"
"11/02/1992","14.089","14.089","14.089","14.089","-4.04%"
"10/30/1992","14.682","14.682","14.682","14.682","0.45%"
"10/29/1992","14.616","14.616","14.616","14.616","0.23%"
"10/28/1992","14.583","14.583","14.583","14.583","-2.73%"
"10/27/1992","14.992","14.992","14.992","14.992","-1.97%"
"10/26/1992","15.294","15.294","15.294","15.294","1.75%"
"10/23/1992","15.031","15.031","15.031","15.031","-2.10%"
"10/22/1992","15.353","15.353","15.353","15.353","-1.24%"
"10/21/1992","15.545","15.545","15.545","15.545","-0.14%"
"10/20/1992","15.567","15.567","15.567","15.567","-0.31%"
"10/19/1992","15.616","15.616","15.616","15.616","-0.27%"
"10/16/1992","15.658","15.658","15.658","15.658","-1.82%"
"10/15/1992","15.948","15.948","15.948","15.948","-2.20%"
"10/14/1992","16.307","16.307","16.307","16.307","0.49%"
"10/13/1992","16.227","16.227","16.227","16.227","0.84%"
"10/12/1992","16.092","16.092","16.092","16.092","-0.98%"
"10/09/1992","16.252","16.252","16.252","16.252","-2.16%"
"10/08/1992","16.610","16.610","16.610","16.610","-3.84%"
"10/07/1992","17.273","17.273","17.273","17.273","2.07%"
"10/06/1992","16.922","16.922","16.922","16.922","4.29%"
"10/05/1992","16.226","16.226","16.226","16.226","5.26%"
"10/02/1992","15.415","15.415","15.415","15.415","-0.19%"
"10/01/1992","15.444","15.444","15.444","15.444","-0.68%"
"09/30/1992","15.549","15.549","15.549","15.549","-3.06%"
"09/29/1992","16.039","16.039","16.039","16.039","-1.17%"
"09/28/1992","16.229","16.229","16.229","16.229","0.91%"
"09/25/1992","16.083","16.083","16.083","16.083","0.67%"
"09/24/1992","15.976","15.976","15.976","15.976","-1.17%"
"09/23/1992","16.165","16.165","16.165","16.165","-2.19%"
"09/22/1992","16.527","16.527","16.527","16.527","-1.91%"
"09/21/1992","16.848","16.848","16.848","16.848","4.02%"
"09/18/1992","16.197","16.197","16.197","16.197","-3.06%"
"09/17/1992","16.709","16.709","16.709","16.709","-12.88%"
"09/16/1992","19.180","19.180","19.180","19.180","3.82%"
"09/15/1992","18.475","18.475","18.475","18.475","9.87%"
"09/14/1992","16.815","16.815","16.815","16.815","-2.61%"
"09/11/1992","17.266","17.266","17.266","17.266","1.95%"
"09/10/1992","16.935","16.935","16.935","16.935","-11.46%"
"09/09/1992","19.128","19.128","19.128","19.128","11.79%"
"09/08/1992","17.111","17.111","17.111","17.111","7.65%"
"09/07/1992","15.895","15.895","15.895","15.895","0.02%"
"09/04/1992","15.892","15.892","15.892","15.892","1.22%"
"09/03/1992","15.701","15.701","15.701","15.701","3.28%"
"09/02/1992","15.203","15.203","15.203","15.203","-1.94%"
