"Date","Price","Open","High","Low","Change %"
"03/29/1996","5.120","5.120","5.120","5.120","-0.78%"
"03/28/1996","5.160","5.160","5.160","5.160","0.49%"
"03/27/1996","5.135","5.135","5.135","5.135","-1.15%"
"03/26/1996","5.195","5.195","5.195","5.195","0.19%"
"03/25/1996","5.185","5.185","5.185","5.185","-2.90%"
"03/22/1996","5.340","5.340","5.340","5.340","0.00%"
"03/21/1996","5.340","5.340","5.340","5.340","1.52%"
"03/20/1996","5.260","5.260","5.260","5.260","-0.28%"
"03/19/1996","5.275","5.275","5.275","5.275","-0.47%"
"03/18/1996","5.300","5.300","5.300","5.300","-0.56%"
"03/15/1996","5.330","5.330","5.330","5.330","0.95%"
"03/14/1996","5.280","5.280","5.280","5.280","-0.56%"
"03/13/1996","5.310","5.310","5.310","5.310","-0.19%"
"03/12/1996","5.320","5.320","5.320","5.320","1.72%"
"03/11/1996","5.230","5.230","5.230","5.230","-0.29%"
"03/08/1996","5.245","5.245","5.245","5.245","3.15%"
"03/07/1996","5.085","5.085","5.085","5.085","1.19%"
"03/06/1996","5.025","5.025","5.025","5.025","-1.08%"
"03/05/1996","5.080","5.080","5.080","5.080","0.49%"
"03/04/1996","5.055","5.055","5.055","5.055","-0.39%"
"03/01/1996","5.075","5.075","5.075","5.075","-3.15%"
"02/29/1996","5.240","5.240","5.240","5.240","1.16%"
"02/28/1996","5.180","5.180","5.180","5.180","-2.08%"
"02/27/1996","5.290","5.290","5.290","5.290","-0.38%"
"02/26/1996","5.310","5.310","5.310","5.310","2.31%"
"02/23/1996","5.190","5.190","5.190","5.190","-2.63%"
"02/22/1996","5.330","5.330","5.330","5.330","-0.09%"
"02/21/1996","5.335","5.335","5.335","5.335","-0.28%"
"02/20/1996","5.350","5.350","5.350","5.350","0.94%"
"02/19/1996","5.300","5.300","5.300","5.300","2.42%"
"02/16/1996","5.175","5.175","5.175","5.175","0.68%"
"02/15/1996","5.140","5.140","5.140","5.140","0.00%"
"02/14/1996","5.140","5.140","5.140","5.140","1.78%"
"02/13/1996","5.050","5.050","5.050","5.050","0.20%"
"02/12/1996","5.040","5.040","5.040","5.040","0.50%"
"02/09/1996","5.015","5.015","5.015","5.015","-0.89%"
"02/08/1996","5.060","5.060","5.060","5.060","0.60%"
"02/07/1996","5.030","5.030","5.030","5.030","-0.79%"
"02/06/1996","5.070","5.070","5.070","5.070","-0.98%"
"02/05/1996","5.120","5.120","5.120","5.120","2.20%"
"02/02/1996","5.010","5.010","5.010","5.010","1.42%"
"02/01/1996","4.940","4.940","4.940","4.940","-0.30%"
"01/31/1996","4.955","4.955","4.955","4.955","-1.00%"
"01/30/1996","5.005","5.005","5.005","5.005","-2.44%"
"01/29/1996","5.130","5.130","5.130","5.130","1.28%"
"01/26/1996","5.065","5.065","5.065","5.065","0.60%"
"01/25/1996","5.035","5.035","5.035","5.035","0.10%"
"01/23/1996","5.030","5.030","5.030","5.030","1.21%"
"01/22/1996","4.970","4.970","4.970","4.970","0.81%"
"01/19/1996","4.930","4.930","4.930","4.930","2.71%"
"01/18/1996","4.800","4.800","4.800","4.800","-0.31%"
"01/17/1996","4.815","4.815","4.815","4.815","-0.31%"
"01/16/1996","4.830","4.830","4.830","4.830","-3.40%"
"01/15/1996","5.000","5.000","5.000","5.000","-1.28%"
"01/12/1996","5.065","5.065","5.065","5.065","-2.03%"
"01/11/1996","5.170","5.170","5.170","5.170","-0.10%"
"01/10/1996","5.175","5.175","5.175","5.175","-0.77%"
"01/09/1996","5.215","5.215","5.215","5.215","-2.16%"
"01/08/1996","5.330","5.330","5.330","5.330","1.04%"
"01/05/1996","5.275","5.275","5.275","5.275","1.25%"
"01/04/1996","5.210","5.210","5.210","5.210","-1.51%"
"01/02/1996","5.290","5.290","5.290","5.290","-1.12%"
"12/29/1995","5.350","5.350","5.350","5.350","0.00%"
"12/28/1995","5.350","5.350","5.350","5.350","-1.20%"
"12/27/1995","5.415","5.415","5.415","5.415","-1.19%"
"12/26/1995","5.480","5.480","5.480","5.480","0.55%"
"12/22/1995","5.450","5.450","5.450","5.450","-1.62%"
"12/21/1995","5.540","5.540","5.540","5.540","1.19%"
"12/20/1995","5.475","5.475","5.475","5.475","-1.17%"
"12/19/1995","5.540","5.540","5.540","5.540","0.64%"
"12/18/1995","5.505","5.505","5.505","5.505","0.82%"
"12/15/1995","5.460","5.460","5.460","5.460","-1.80%"
"12/14/1995","5.560","5.560","5.560","5.560","-2.28%"
"12/13/1995","5.690","5.690","5.690","5.690","1.25%"
"12/12/1995","5.620","5.620","5.620","5.620","-0.18%"
"12/11/1995","5.630","5.630","5.630","5.630","0.72%"
"12/08/1995","5.590","5.590","5.590","5.590","-0.53%"
"12/07/1995","5.620","5.620","5.620","5.620","-0.71%"
"12/06/1995","5.660","5.660","5.660","5.660","-1.39%"
"12/05/1995","5.740","5.740","5.740","5.740","-3.12%"
"12/04/1995","5.925","5.925","5.925","5.925","1.54%"
"12/01/1995","5.835","5.835","5.835","5.835","0.43%"
"11/30/1995","5.810","5.810","5.810","5.810","1.40%"
"11/29/1995","5.730","5.730","5.730","5.730","1.87%"
"11/28/1995","5.625","5.625","5.625","5.625","1.44%"
"11/27/1995","5.545","5.545","5.545","5.545","-1.51%"
"11/24/1995","5.630","5.630","5.630","5.630","-1.31%"
"11/23/1995","5.705","5.705","5.705","5.705","0.00%"
"11/22/1995","5.705","5.705","5.705","5.705","-0.95%"
"11/21/1995","5.760","5.760","5.760","5.760","0.17%"
"11/20/1995","5.750","5.750","5.750","5.750","-0.26%"
"11/17/1995","5.765","5.765","5.765","5.765","0.00%"
"11/16/1995","5.765","5.765","5.765","5.765","-2.70%"
"11/15/1995","5.925","5.925","5.925","5.925","-0.92%"
"11/14/1995","5.980","5.980","5.980","5.980","-0.42%"
"11/13/1995","6.005","6.005","6.005","6.005","-0.41%"
"11/10/1995","6.030","6.030","6.030","6.030","0.58%"
"11/09/1995","5.995","5.995","5.995","5.995","1.10%"
"11/08/1995","5.930","5.930","5.930","5.930","-2.06%"
"11/07/1995","6.055","6.055","6.055","6.055","-1.38%"
"11/06/1995","6.140","6.140","6.140","6.140","0.66%"
"11/03/1995","6.100","6.100","6.100","6.100","0.33%"
"11/02/1995","6.080","6.080","6.080","6.080","-1.78%"
"10/31/1995","6.190","6.190","6.190","6.190","-0.80%"
"10/30/1995","6.240","6.240","6.240","6.240","0.16%"
"10/27/1995","6.230","6.230","6.230","6.230","-2.81%"
"10/26/1995","6.410","6.410","6.410","6.410","-0.23%"
"10/25/1995","6.425","6.425","6.425","6.425","-1.08%"
"10/24/1995","6.495","6.495","6.495","6.495","-1.14%"
"10/23/1995","6.570","6.570","6.570","6.570","0.84%"
"10/20/1995","6.515","6.515","6.515","6.515","0.93%"
"10/19/1995","6.455","6.455","6.455","6.455","-0.54%"
"10/18/1995","6.490","6.490","6.490","6.490","0.00%"
"10/17/1995","6.490","6.490","6.490","6.490","-0.31%"
"10/16/1995","6.510","6.510","6.510","6.510","1.48%"
"10/13/1995","6.415","6.415","6.415","6.415","-0.23%"
"10/12/1995","6.430","6.430","6.430","6.430","-0.31%"
"10/11/1995","6.450","6.450","6.450","6.450","-1.15%"
"10/10/1995","6.525","6.525","6.525","6.525","-0.68%"
"10/09/1995","6.570","6.570","6.570","6.570","0.92%"
"10/06/1995","6.510","6.510","6.510","6.510","0.62%"
"10/05/1995","6.470","6.470","6.470","6.470","1.17%"
"10/04/1995","6.395","6.395","6.395","6.395","0.71%"
"10/03/1995","6.350","6.350","6.350","6.350","-0.55%"
"10/02/1995","6.385","6.385","6.385","6.385","-1.31%"
"09/29/1995","6.470","6.470","6.470","6.470","0.39%"
"09/28/1995","6.445","6.445","6.445","6.445","-0.69%"
"09/27/1995","6.490","6.490","6.490","6.490","0.62%"
"09/26/1995","6.450","6.450","6.450","6.450","-1.23%"
"09/25/1995","6.530","6.530","6.530","6.530","-0.53%"
"09/22/1995","6.565","6.565","6.565","6.565","4.87%"
"09/21/1995","6.260","6.260","6.260","6.260","0.48%"
"09/20/1995","6.230","6.230","6.230","6.230","0.81%"
"09/19/1995","6.180","6.180","6.180","6.180","0.08%"
"09/18/1995","6.175","6.175","6.175","6.175","-0.64%"
"09/15/1995","6.215","6.215","6.215","6.215","0.24%"
"09/14/1995","6.200","6.200","6.200","6.200","-0.24%"
"09/13/1995","6.215","6.215","6.215","6.215","-1.27%"
"09/12/1995","6.295","6.295","6.295","6.295","0.48%"
"09/11/1995","6.265","6.265","6.265","6.265","1.13%"
"09/08/1995","6.195","6.195","6.195","6.195","-0.56%"
"09/07/1995","6.230","6.230","6.230","6.230","0.65%"
"09/06/1995","6.190","6.190","6.190","6.190","-0.08%"
"09/05/1995","6.195","6.195","6.195","6.195","-0.48%"
"09/04/1995","6.225","6.225","6.225","6.225","-0.56%"
"09/01/1995","6.260","6.260","6.260","6.260","0.00%"
"08/31/1995","6.260","6.260","6.260","6.260","0.16%"
"08/30/1995","6.250","6.250","6.250","6.250","-0.24%"
"08/29/1995","6.265","6.265","6.265","6.265","-1.42%"
"08/28/1995","6.355","6.355","6.355","6.355","1.92%"
"08/25/1995","6.235","6.235","6.235","6.235","-0.56%"
"08/24/1995","6.270","6.270","6.270","6.270","-0.48%"
"08/23/1995","6.300","6.300","6.300","6.300","-0.47%"
"08/22/1995","6.330","6.330","6.330","6.330","-0.16%"
"08/21/1995","6.340","6.340","6.340","6.340","-1.09%"
"08/18/1995","6.410","6.410","6.410","6.410","-0.39%"
"08/17/1995","6.435","6.435","6.435","6.435","-0.08%"
"08/16/1995","6.440","6.440","6.440","6.440","0.62%"
"08/11/1995","6.400","6.400","6.400","6.400","0.47%"
"08/10/1995","6.370","6.370","6.370","6.370","-0.31%"
"08/09/1995","6.390","6.390","6.390","6.390","0.08%"
"08/08/1995","6.385","6.385","6.385","6.385","0.71%"
"08/07/1995","6.340","6.340","6.340","6.340","-0.08%"
"08/04/1995","6.345","6.345","6.345","6.345","-0.47%"
"08/03/1995","6.375","6.375","6.375","6.375","0.16%"
"08/02/1995","6.365","6.365","6.365","6.365","-1.85%"
"08/01/1995","6.485","6.485","6.485","6.485","-0.54%"
"07/31/1995","6.520","6.520","6.520","6.520","0.15%"
"07/28/1995","6.510","6.510","6.510","6.510","-0.23%"
"07/27/1995","6.525","6.525","6.525","6.525","-0.23%"
"07/26/1995","6.540","6.540","6.540","6.540","0.23%"
"07/25/1995","6.525","6.525","6.525","6.525","-0.46%"
"07/24/1995","6.555","6.555","6.555","6.555","-1.43%"
"07/21/1995","6.650","6.650","6.650","6.650","1.45%"
"07/20/1995","6.555","6.555","6.555","6.555","1.16%"
"07/19/1995","6.480","6.480","6.480","6.480","-0.61%"
"07/18/1995","6.520","6.520","6.520","6.520","0.62%"
"07/17/1995","6.480","6.480","6.480","6.480","0.15%"
"07/13/1995","6.470","6.470","6.470","6.470","0.62%"
"07/12/1995","6.430","6.430","6.430","6.430","0.23%"
"07/11/1995","6.415","6.415","6.415","6.415","-1.16%"
"07/10/1995","6.490","6.490","6.490","6.490","-0.08%"
"07/07/1995","6.495","6.495","6.495","6.495","-2.99%"
"07/06/1995","6.695","6.695","6.695","6.695","0.98%"
"07/05/1995","6.630","6.630","6.630","6.630","-1.70%"
"07/04/1995","6.745","6.745","6.745","6.745","-0.81%"
"07/03/1995","6.800","6.800","6.800","6.800","-0.44%"
"06/30/1995","6.830","6.830","6.830","6.830","0.44%"
"06/29/1995","6.800","6.800","6.800","6.800","0.74%"
"06/28/1995","6.750","6.750","6.750","6.750","0.07%"
"06/27/1995","6.745","6.745","6.745","6.745","0.97%"
"06/26/1995","6.680","6.680","6.680","6.680","0.83%"
"06/23/1995","6.625","6.625","6.625","6.625","1.22%"
"06/22/1995","6.545","6.545","6.545","6.545","-1.80%"
"06/21/1995","6.665","6.665","6.665","6.665","0.08%"
"06/20/1995","6.660","6.660","6.660","6.660","-0.67%"
"06/19/1995","6.705","6.705","6.705","6.705","-1.76%"
"06/16/1995","6.825","6.825","6.825","6.825","0.66%"
"06/15/1995","6.780","6.780","6.780","6.780","-0.29%"
"06/14/1995","6.800","6.800","6.800","6.800","1.64%"
"06/13/1995","6.690","6.690","6.690","6.690","-1.69%"
"06/12/1995","6.805","6.805","6.805","6.805","0.67%"
"06/09/1995","6.760","6.760","6.760","6.760","1.81%"
"06/08/1995","6.640","6.640","6.640","6.640","1.14%"
"06/07/1995","6.565","6.565","6.565","6.565","0.92%"
"06/06/1995","6.505","6.505","6.505","6.505","-2.62%"
"06/02/1995","6.680","6.680","6.680","6.680","-1.04%"
"06/01/1995","6.750","6.750","6.750","6.750","-0.07%"
"05/31/1995","6.755","6.755","6.755","6.755","-0.30%"
"05/30/1995","6.775","6.775","6.775","6.775","-0.07%"
"05/29/1995","6.780","6.780","6.780","6.780","0.44%"
"05/26/1995","6.750","6.750","6.750","6.750","-0.44%"
"05/24/1995","6.780","6.780","6.780","6.780","0.52%"
"05/23/1995","6.745","6.745","6.745","6.745","0.75%"
"05/22/1995","6.695","6.695","6.695","6.695","-0.52%"
"05/19/1995","6.730","6.730","6.730","6.730","0.60%"
"05/18/1995","6.690","6.690","6.690","6.690","0.60%"
"05/17/1995","6.650","6.650","6.650","6.650","-0.75%"
"05/16/1995","6.700","6.700","6.700","6.700","-1.47%"
"05/15/1995","6.800","6.800","6.800","6.800","0.52%"
"05/12/1995","6.765","6.765","6.765","6.765","0.22%"
"05/11/1995","6.750","6.750","6.750","6.750","1.12%"
"05/10/1995","6.675","6.675","6.675","6.675","-1.26%"
"05/09/1995","6.760","6.760","6.760","6.760","-2.17%"
"05/05/1995","6.910","6.910","6.910","6.910","-1.43%"
"05/04/1995","7.010","7.010","7.010","7.010","-0.50%"
"05/03/1995","7.045","7.045","7.045","7.045","-2.29%"
"05/02/1995","7.210","7.210","7.210","7.210","0.56%"
"04/28/1995","7.170","7.170","7.170","7.170","0.14%"
"04/27/1995","7.160","7.160","7.160","7.160","0.28%"
"04/26/1995","7.140","7.140","7.140","7.140","-0.83%"
"04/25/1995","7.200","7.200","7.200","7.200","0.42%"
"04/24/1995","7.170","7.170","7.170","7.170","-0.69%"
"04/21/1995","7.220","7.220","7.220","7.220","-1.23%"
"04/20/1995","7.310","7.310","7.310","7.310","-0.41%"
"04/19/1995","7.340","7.340","7.340","7.340","2.09%"
"04/18/1995","7.190","7.190","7.190","7.190","0.98%"
"04/13/1995","7.120","7.120","7.120","7.120","-0.97%"
"04/12/1995","7.190","7.190","7.190","7.190","0.00%"
"04/11/1995","7.190","7.190","7.190","7.190","1.13%"
"04/10/1995","7.110","7.110","7.110","7.110","1.43%"
"04/07/1995","7.010","7.010","7.010","7.010","-2.50%"
"04/06/1995","7.190","7.190","7.190","7.190","-0.42%"
"04/05/1995","7.220","7.220","7.220","7.220","-0.41%"
"04/04/1995","7.250","7.250","7.250","7.250","-0.28%"
"04/03/1995","7.270","7.270","7.270","7.270","-1.76%"
"03/31/1995","7.400","7.400","7.400","7.400","2.35%"
"03/30/1995","7.230","7.230","7.230","7.230","-4.24%"
"03/29/1995","7.550","7.550","7.550","7.550","0.94%"
"03/28/1995","7.480","7.480","7.480","7.480","1.08%"
"03/27/1995","7.400","7.400","7.400","7.400","-0.54%"
"03/24/1995","7.440","7.440","7.440","7.440","-2.49%"
"03/23/1995","7.630","7.630","7.630","7.630","0.66%"
"03/22/1995","7.580","7.580","7.580","7.580","0.40%"
"03/21/1995","7.550","7.550","7.550","7.550","-1.69%"
"03/20/1995","7.680","7.680","7.680","7.680","-0.52%"
"03/17/1995","7.720","7.720","7.720","7.720","1.05%"
"03/16/1995","7.640","7.640","7.640","7.640","-0.13%"
"03/15/1995","7.650","7.650","7.650","7.650","0.26%"
"03/14/1995","7.630","7.630","7.630","7.630","-2.18%"
"03/13/1995","7.800","7.800","7.800","7.800","1.43%"
"03/10/1995","7.690","7.690","7.690","7.690","-0.77%"
"03/09/1995","7.750","7.750","7.750","7.750","0.65%"
"03/08/1995","7.700","7.700","7.700","7.700","-0.13%"
"03/07/1995","7.710","7.710","7.710","7.710","2.53%"
"03/06/1995","7.520","7.520","7.520","7.520","0.53%"
"03/03/1995","7.480","7.480","7.480","7.480","0.67%"
"03/02/1995","7.430","7.430","7.430","7.430","0.41%"
"03/01/1995","7.400","7.400","7.400","7.400","-0.94%"
"02/28/1995","7.470","7.470","7.470","7.470","1.08%"
"02/27/1995","7.390","7.390","7.390","7.390","-0.54%"
"02/24/1995","7.430","7.430","7.430","7.430","0.54%"
"02/23/1995","7.390","7.390","7.390","7.390","-1.60%"
"02/22/1995","7.510","7.510","7.510","7.510","0.54%"
"02/21/1995","7.470","7.470","7.470","7.470","1.08%"
"02/20/1995","7.390","7.390","7.390","7.390","-0.14%"
"02/17/1995","7.400","7.400","7.400","7.400","-0.40%"
"02/16/1995","7.430","7.430","7.430","7.430","0.00%"
"02/15/1995","7.430","7.430","7.430","7.430","0.13%"
"02/14/1995","7.420","7.420","7.420","7.420","-0.27%"
"02/13/1995","7.440","7.440","7.440","7.440","0.81%"
"02/10/1995","7.380","7.380","7.380","7.380","0.41%"
"02/09/1995","7.350","7.350","7.350","7.350","-0.41%"
"02/08/1995","7.380","7.380","7.380","7.380","0.23%"
"02/07/1995","7.363","7.363","7.363","7.363","-0.81%"
"02/06/1995","7.423","7.423","7.423","7.423","-0.58%"
"02/03/1995","7.466","7.466","7.466","7.466","-0.61%"
"02/02/1995","7.512","7.512","7.512","7.512","0.23%"
"02/01/1995","7.495","7.495","7.495","7.495","-0.65%"
"01/31/1995","7.544","7.544","7.544","7.544","-0.15%"
"01/30/1995","7.555","7.555","7.555","7.555","0.17%"
"01/27/1995","7.542","7.542","7.542","7.542","0.33%"
"01/26/1995","7.517","7.517","7.517","7.517","1.17%"
"01/25/1995","7.430","7.430","7.430","7.430","-0.12%"
"01/24/1995","7.439","7.439","7.439","7.439","-0.81%"
"01/23/1995","7.500","7.500","7.500","7.500","0.77%"
"01/20/1995","7.443","7.443","7.443","7.443","0.09%"
"01/19/1995","7.436","7.436","7.436","7.436","0.26%"
"01/18/1995","7.417","7.417","7.417","7.417","-0.92%"
"01/17/1995","7.486","7.486","7.486","7.486","-0.39%"
"01/16/1995","7.515","7.515","7.515","7.515","-0.16%"
"01/13/1995","7.527","7.527","7.527","7.527","-0.84%"
"01/12/1995","7.591","7.591","7.591","7.591","-0.28%"
"01/11/1995","7.612","7.612","7.612","7.612","-0.48%"
"01/10/1995","7.649","7.649","7.649","7.649","0.04%"
"01/09/1995","7.646","7.646","7.646","7.646","-0.09%"
"01/06/1995","7.653","7.653","7.653","7.653","-0.22%"
"01/05/1995","7.670","7.670","7.670","7.670","-0.17%"
"01/04/1995","7.683","7.683","7.683","7.683","-0.01%"
"01/03/1995","7.684","7.684","7.684","7.684","0.00%"
"12/30/1994","7.684","7.684","7.684","7.684","-0.10%"
"12/29/1994","7.692","7.692","7.692","7.692","1.81%"
"12/28/1994","7.555","7.555","7.555","7.555","0.07%"
"12/22/1994","7.550","7.550","7.550","7.550","-1.24%"
"12/21/1994","7.645","7.645","7.645","7.645","0.50%"
"12/20/1994","7.607","7.607","7.607","7.607","0.61%"
"12/19/1994","7.561","7.561","7.561","7.561","1.11%"
"12/16/1994","7.478","7.478","7.478","7.478","-0.84%"
"12/15/1994","7.541","7.541","7.541","7.541","0.03%"
"12/14/1994","7.539","7.539","7.539","7.539","-0.58%"
"12/13/1994","7.583","7.583","7.583","7.583","2.18%"
"12/12/1994","7.421","7.421","7.421","7.421","1.85%"
"12/09/1994","7.286","7.286","7.286","7.286","0.21%"
"12/08/1994","7.271","7.271","7.271","7.271","0.78%"
"12/07/1994","7.215","7.215","7.215","7.215","0.61%"
"12/06/1994","7.171","7.171","7.171","7.171","1.44%"
"12/05/1994","7.069","7.069","7.069","7.069","-0.01%"
"12/02/1994","7.070","7.070","7.070","7.070","-0.72%"
"12/01/1994","7.121","7.121","7.121","7.121","0.35%"
"11/30/1994","7.096","7.096","7.096","7.096","-0.70%"
"11/29/1994","7.146","7.146","7.146","7.146","0.46%"
"11/28/1994","7.113","7.113","7.113","7.113","0.25%"
"11/25/1994","7.095","7.095","7.095","7.095","-0.39%"
"11/24/1994","7.123","7.123","7.123","7.123","-0.28%"
"11/23/1994","7.143","7.143","7.143","7.143","-1.58%"
"11/22/1994","7.258","7.258","7.258","7.258","-0.59%"
"11/21/1994","7.301","7.301","7.301","7.301","-0.61%"
"11/18/1994","7.346","7.346","7.346","7.346","-0.07%"
"11/17/1994","7.351","7.351","7.351","7.351","0.75%"
"11/16/1994","7.296","7.296","7.296","7.296","0.51%"
"11/15/1994","7.259","7.259","7.259","7.259","-0.44%"
"11/14/1994","7.291","7.291","7.291","7.291","0.14%"
"11/10/1994","7.281","7.281","7.281","7.281","-0.31%"
"11/09/1994","7.304","7.304","7.304","7.304","-0.83%"
"11/08/1994","7.365","7.365","7.365","7.365","-0.27%"
"11/07/1994","7.385","7.385","7.385","7.385","0.49%"
"11/04/1994","7.349","7.349","7.349","7.349","-0.86%"
"11/03/1994","7.413","7.413","7.413","7.413","-0.42%"
"11/02/1994","7.444","7.444","7.444","7.444","0.68%"
"10/28/1994","7.394","7.394","7.394","7.394","0.04%"
"10/27/1994","7.391","7.391","7.391","7.391","-1.00%"
"10/26/1994","7.466","7.466","7.466","7.466","0.50%"
"10/25/1994","7.429","7.429","7.429","7.429","0.64%"
"10/24/1994","7.382","7.382","7.382","7.382","0.29%"
"10/21/1994","7.361","7.361","7.361","7.361","0.75%"
"10/20/1994","7.306","7.306","7.306","7.306","0.74%"
"10/19/1994","7.252","7.252","7.252","7.252","0.50%"
"10/18/1994","7.216","7.216","7.216","7.216","-0.51%"
"10/17/1994","7.253","7.253","7.253","7.253","0.22%"
"10/14/1994","7.237","7.237","7.237","7.237","0.60%"
"10/13/1994","7.194","7.194","7.194","7.194","-1.71%"
"10/12/1994","7.319","7.319","7.319","7.319","-0.11%"
"10/11/1994","7.327","7.327","7.327","7.327","-0.31%"
"10/10/1994","7.350","7.350","7.350","7.350","-1.10%"
"10/07/1994","7.432","7.432","7.432","7.432","-0.55%"
"10/06/1994","7.473","7.473","7.473","7.473","-0.31%"
"10/05/1994","7.496","7.496","7.496","7.496","1.64%"
"10/04/1994","7.375","7.375","7.375","7.375","-0.41%"
"10/03/1994","7.405","7.405","7.405","7.405","1.31%"
"09/30/1994","7.309","7.309","7.309","7.309","-0.30%"
"09/29/1994","7.331","7.331","7.331","7.331","0.63%"
