"Date","Price","Open","High","Low","Change %"
"03/07/1994","8.940","8.940","8.940","8.940","-0.89%"
"03/04/1994","9.020","9.020","9.020","9.020","-3.11%"
"03/03/1994","9.310","9.310","9.310","9.310","-2.21%"
"03/02/1994","9.520","9.520","9.520","9.520","0.63%"
"03/01/1994","9.460","9.460","9.460","9.460","3.05%"
"02/28/1994","9.180","9.180","9.180","9.180","1.89%"
"02/25/1994","9.010","9.010","9.010","9.010","3.21%"
"02/24/1994","8.730","8.730","8.730","8.730","0.92%"
"02/23/1994","8.650","8.650","8.650","8.650","-0.35%"
"02/22/1994","8.680","8.680","8.680","8.680","0.81%"
"02/21/1994","8.610","8.610","8.610","8.610","0.70%"
"02/18/1994","8.550","8.550","8.550","8.550","-0.70%"
"02/17/1994","8.610","8.610","8.610","8.610","-0.81%"
"02/16/1994","8.680","8.680","8.680","8.680","2.72%"
"02/15/1994","8.450","8.450","8.450","8.450","1.56%"
"02/14/1994","8.320","8.320","8.320","8.320","0.60%"
"02/11/1994","8.270","8.270","8.270","8.270","0.61%"
"02/10/1994","8.220","8.220","8.220","8.220","0.00%"
"02/09/1994","8.220","8.220","8.220","8.220","-0.24%"
"02/08/1994","8.240","8.240","8.240","8.240","-0.60%"
"02/07/1994","8.290","8.290","8.290","8.290","0.48%"
"02/04/1994","8.250","8.250","8.250","8.250","0.36%"
"02/03/1994","8.220","8.220","8.220","8.220","0.61%"
"02/02/1994","8.170","8.170","8.170","8.170","-0.24%"
"02/01/1994","8.190","8.190","8.190","8.190","0.00%"
"01/31/1994","8.190","8.190","8.190","8.190","-0.36%"
"01/28/1994","8.220","8.220","8.220","8.220","-0.36%"
"01/27/1994","8.250","8.250","8.250","8.250","1.10%"
"01/26/1994","8.160","8.160","8.160","8.160","-0.12%"
"01/25/1994","8.170","8.170","8.170","8.170","-0.61%"
"01/24/1994","8.220","8.220","8.220","8.220","-0.24%"
"01/21/1994","8.240","8.240","8.240","8.240","0.00%"
"01/20/1994","8.240","8.240","8.240","8.240","-0.12%"
"01/19/1994","8.250","8.250","8.250","8.250","-0.48%"
"01/18/1994","8.290","8.290","8.290","8.290","-0.60%"
"01/17/1994","8.340","8.340","8.340","8.340","0.00%"
"01/14/1994","8.340","8.340","8.340","8.340","0.00%"
"01/13/1994","8.340","8.340","8.340","8.340","-0.12%"
"01/12/1994","8.350","8.350","8.350","8.350","-0.60%"
"01/11/1994","8.400","8.400","8.400","8.400","-0.36%"
"01/10/1994","8.430","8.430","8.430","8.430","0.60%"
"01/07/1994","8.380","8.380","8.380","8.380","0.00%"
"01/05/1994","8.380","8.380","8.380","8.380","0.12%"
"01/04/1994","8.370","8.370","8.370","8.370","0.12%"
"01/03/1994","8.360","8.360","8.360","8.360","-4.78%"
"12/31/1993","8.780","8.780","8.780","8.780","4.65%"
"12/30/1993","8.390","8.390","8.390","8.390","0.72%"
"12/29/1993","8.330","8.330","8.330","8.330","-0.36%"
"12/28/1993","8.360","8.360","8.360","8.360","-0.48%"
"12/27/1993","8.400","8.400","8.400","8.400","0.36%"
"12/24/1993","8.370","8.370","8.370","8.370","0.00%"
"12/23/1993","8.370","8.370","8.370","8.370","1.58%"
"12/22/1993","8.240","8.240","8.240","8.240","-0.96%"
"12/21/1993","8.320","8.320","8.320","8.320","1.09%"
"12/20/1993","8.230","8.230","8.230","8.230","-3.74%"
"12/17/1993","8.550","8.550","8.550","8.550","-0.12%"
"12/16/1993","8.560","8.560","8.560","8.560","0.00%"
"12/15/1993","8.560","8.560","8.560","8.560","-0.81%"
"12/14/1993","8.630","8.630","8.630","8.630","-0.35%"
"12/13/1993","8.660","8.660","8.660","8.660","-0.23%"
"12/10/1993","8.680","8.680","8.680","8.680","0.58%"
"12/09/1993","8.630","8.630","8.630","8.630","-1.93%"
"12/08/1993","8.800","8.800","8.800","8.800","0.00%"
"12/07/1993","8.800","8.800","8.800","8.800","-0.90%"
"12/06/1993","8.880","8.880","8.880","8.880","-2.84%"
"12/03/1993","9.140","9.140","9.140","9.140","-2.35%"
"12/02/1993","9.360","9.360","9.360","9.360","0.00%"
"12/01/1993","9.360","9.360","9.360","9.360","0.00%"
"11/30/1993","9.360","9.360","9.360","9.360","0.54%"
"11/29/1993","9.310","9.310","9.310","9.310","0.65%"
"11/26/1993","9.250","9.250","9.250","9.250","0.22%"
"11/25/1993","9.230","9.230","9.230","9.230","-0.22%"
"11/24/1993","9.250","9.250","9.250","9.250","-1.60%"
"11/23/1993","9.400","9.400","9.400","9.400","1.73%"
"11/22/1993","9.240","9.240","9.240","9.240","4.29%"
"11/19/1993","8.860","8.860","8.860","8.860","-0.45%"
"11/18/1993","8.900","8.900","8.900","8.900","-0.67%"
"11/17/1993","8.960","8.960","8.960","8.960","-0.11%"
"11/16/1993","8.970","8.970","8.970","8.970","0.90%"
"11/15/1993","8.890","8.890","8.890","8.890","0.79%"
"11/12/1993","8.820","8.820","8.820","8.820","0.23%"
"11/11/1993","8.800","8.800","8.800","8.800","-0.56%"
"11/10/1993","8.850","8.850","8.850","8.850","-0.78%"
"11/09/1993","8.920","8.920","8.920","8.920","-0.78%"
"11/08/1993","8.990","8.990","8.990","8.990","-0.33%"
"11/05/1993","9.020","9.020","9.020","9.020","1.81%"
"11/04/1993","8.860","8.860","8.860","8.860","1.14%"
"11/03/1993","8.760","8.760","8.760","8.760","-2.77%"
"11/02/1993","9.010","9.010","9.010","9.010","2.74%"
"11/01/1993","8.770","8.770","8.770","8.770","-0.57%"
"10/29/1993","8.820","8.820","8.820","8.820","0.92%"
"10/28/1993","8.740","8.740","8.740","8.740","1.16%"
"10/27/1993","8.640","8.640","8.640","8.640","2.01%"
"10/26/1993","8.470","8.470","8.470","8.470","0.24%"
"10/25/1993","8.450","8.450","8.450","8.450","1.20%"
"10/22/1993","8.350","8.350","8.350","8.350","-0.36%"
"10/21/1993","8.380","8.380","8.380","8.380","-1.41%"
"10/20/1993","8.500","8.500","8.500","8.500","-0.82%"
"10/19/1993","8.570","8.570","8.570","8.570","-0.35%"
"10/18/1993","8.600","8.600","8.600","8.600","-1.49%"
"10/15/1993","8.730","8.730","8.730","8.730","-1.13%"
"10/14/1993","8.830","8.830","8.830","8.830","0.00%"
"10/13/1993","8.830","8.830","8.830","8.830","0.00%"
"10/12/1993","8.830","8.830","8.830","8.830","-0.45%"
"10/11/1993","8.870","8.870","8.870","8.870","0.45%"
"10/08/1993","8.830","8.830","8.830","8.830","-0.11%"
"10/07/1993","8.840","8.840","8.840","8.840","0.34%"
"10/06/1993","8.810","8.810","8.810","8.810","-0.23%"
"10/05/1993","8.830","8.830","8.830","8.830","-0.67%"
"10/04/1993","8.890","8.890","8.890","8.890","0.00%"
"10/01/1993","8.890","8.890","8.890","8.890","0.23%"
"09/30/1993","8.870","8.870","8.870","8.870","0.00%"
"09/29/1993","8.870","8.870","8.870","8.870","-0.34%"
"09/28/1993","8.900","8.900","8.900","8.900","-0.78%"
"09/27/1993","8.970","8.970","8.970","8.970","-0.22%"
"09/24/1993","8.990","8.990","8.990","8.990","-1.64%"
"09/23/1993","9.140","9.140","9.140","9.140","-0.11%"
"09/22/1993","9.150","9.150","9.150","9.150","0.66%"
"09/21/1993","9.090","9.090","9.090","9.090","1.45%"
"09/20/1993","8.960","8.960","8.960","8.960","-0.11%"
"09/17/1993","8.970","8.970","8.970","8.970","-0.88%"
"09/16/1993","9.050","9.050","9.050","9.050","2.26%"
"09/15/1993","8.850","8.850","8.850","8.850","0.34%"
"09/14/1993","8.820","8.820","8.820","8.820","0.46%"
"09/13/1993","8.780","8.780","8.780","8.780","-0.34%"
"09/10/1993","8.810","8.810","8.810","8.810","0.00%"
"09/09/1993","8.810","8.810","8.810","8.810","-1.12%"
"09/08/1993","8.910","8.910","8.910","8.910","-0.67%"
"09/07/1993","8.970","8.970","8.970","8.970","-0.99%"
"09/06/1993","9.060","9.060","9.060","9.060","0.00%"
"09/03/1993","9.060","9.060","9.060","9.060","0.00%"
"09/02/1993","9.060","9.060","9.060","9.060","0.33%"
"09/01/1993","9.030","9.030","9.030","9.030","1.35%"
"08/31/1993","8.910","8.910","8.910","8.910","-0.22%"
"08/30/1993","8.930","8.930","8.930","8.930","-1.00%"
"08/27/1993","9.020","9.020","9.020","9.020","-0.44%"
"08/26/1993","9.060","9.060","9.060","9.060","0.44%"
"08/25/1993","9.020","9.020","9.020","9.020","-1.10%"
"08/24/1993","9.120","9.120","9.120","9.120","-0.98%"
"08/23/1993","9.210","9.210","9.210","9.210","-0.86%"
"08/20/1993","9.290","9.290","9.290","9.290","0.11%"
"08/19/1993","9.280","9.280","9.280","9.280","0.87%"
"08/18/1993","9.200","9.200","9.200","9.200","0.88%"
"08/16/1993","9.120","9.120","9.120","9.120","0.11%"
"08/13/1993","9.110","9.110","9.110","9.110","0.66%"
"08/12/1993","9.050","9.050","9.050","9.050","-1.74%"
"08/11/1993","9.210","9.210","9.210","9.210","-3.05%"
"08/10/1993","9.500","9.500","9.500","9.500","-1.35%"
"08/09/1993","9.630","9.630","9.630","9.630","-0.31%"
"08/06/1993","9.660","9.660","9.660","9.660","-0.92%"
"08/05/1993","9.750","9.750","9.750","9.750","0.10%"
"08/04/1993","9.740","9.740","9.740","9.740","-0.71%"
"08/03/1993","9.810","9.810","9.810","9.810","-1.70%"
"08/02/1993","9.980","9.980","9.980","9.980","-3.95%"
"07/30/1993","10.390","10.390","10.390","10.390","-0.10%"
"07/29/1993","10.400","10.400","10.400","10.400","-0.48%"
"07/28/1993","10.450","10.450","10.450","10.450","-0.29%"
"07/27/1993","10.480","10.480","10.480","10.480","0.19%"
"07/26/1993","10.460","10.460","10.460","10.460","-1.23%"
"07/23/1993","10.590","10.590","10.590","10.590","-2.22%"
"07/22/1993","10.830","10.830","10.830","10.830","3.54%"
"07/21/1993","10.460","10.460","10.460","10.460","1.36%"
"07/20/1993","10.320","10.320","10.320","10.320","0.00%"
"07/19/1993","10.320","10.320","10.320","10.320","-0.86%"
"07/16/1993","10.410","10.410","10.410","10.410","-1.05%"
"07/15/1993","10.520","10.520","10.520","10.520","0.29%"
"07/14/1993","10.490","10.490","10.490","10.490","0.77%"
"07/13/1993","10.410","10.410","10.410","10.410","-0.48%"
"07/12/1993","10.460","10.460","10.460","10.460","0.19%"
"07/09/1993","10.440","10.440","10.440","10.440","0.87%"
"07/08/1993","10.350","10.350","10.350","10.350","-0.67%"
"07/07/1993","10.420","10.420","10.420","10.420","-0.95%"
"07/06/1993","10.520","10.520","10.520","10.520","-0.28%"
"07/05/1993","10.550","10.550","10.550","10.550","-1.68%"
"07/02/1993","10.730","10.730","10.730","10.730","0.56%"
"07/01/1993","10.670","10.670","10.670","10.670","-1.20%"
"06/30/1993","10.800","10.800","10.800","10.800","-1.28%"
"06/29/1993","10.940","10.940","10.940","10.940","0.18%"
"06/28/1993","10.920","10.920","10.920","10.920","-0.09%"
"06/25/1993","10.930","10.930","10.930","10.930","-0.18%"
"06/24/1993","10.950","10.950","10.950","10.950","-0.73%"
"06/23/1993","11.030","11.030","11.030","11.030","0.18%"
"06/22/1993","11.010","11.010","11.010","11.010","-0.36%"
"06/21/1993","11.050","11.050","11.050","11.050","-1.07%"
"06/18/1993","11.170","11.170","11.170","11.170","-0.71%"
"06/17/1993","11.250","11.250","11.250","11.250","0.72%"
"06/16/1993","11.170","11.170","11.170","11.170","0.90%"
"06/15/1993","11.070","11.070","11.070","11.070","0.09%"
"06/14/1993","11.060","11.060","11.060","11.060","-2.56%"
"06/11/1993","11.350","11.350","11.350","11.350","-1.05%"
"06/10/1993","11.470","11.470","11.470","11.470","0.97%"
"06/09/1993","11.360","11.360","11.360","11.360","-1.30%"
"06/08/1993","11.510","11.510","11.510","11.510","-1.29%"
"06/07/1993","11.660","11.660","11.660","11.660","-0.93%"
"06/04/1993","11.770","11.770","11.770","11.770","-2.24%"
"05/31/1993","12.040","12.040","12.040","12.040","-0.41%"
"05/28/1993","12.090","12.090","12.090","12.090","1.00%"
"05/27/1993","11.970","11.970","11.970","11.970","0.84%"
"05/26/1993","11.870","11.870","11.870","11.870","0.08%"
"05/25/1993","11.860","11.860","11.860","11.860","0.51%"
"05/24/1993","11.800","11.800","11.800","11.800","0.00%"
"05/21/1993","11.800","11.800","11.800","11.800","-0.76%"
"05/20/1993","11.890","11.890","11.890","11.890","0.00%"
"05/19/1993","11.890","11.890","11.890","11.890","0.34%"
"05/18/1993","11.850","11.850","11.850","11.850","-1.50%"
"05/17/1993","12.030","12.030","12.030","12.030","0.00%"
"05/14/1993","12.030","12.030","12.030","12.030","-0.58%"
"05/13/1993","12.100","12.100","12.100","12.100","-0.49%"
"05/12/1993","12.160","12.160","12.160","12.160","-1.06%"
"05/11/1993","12.290","12.290","12.290","12.290","0.41%"
"05/10/1993","12.240","12.240","12.240","12.240","-0.49%"
"05/07/1993","12.300","12.300","12.300","12.300","-1.20%"
"05/06/1993","12.450","12.450","12.450","12.450","0.08%"
"05/05/1993","12.440","12.440","12.440","12.440","-1.35%"
"05/04/1993","12.610","12.610","12.610","12.610","-0.63%"
"05/03/1993","12.690","12.690","12.690","12.690","-0.78%"
"04/30/1993","12.790","12.790","12.790","12.790","2.57%"
"04/29/1993","12.470","12.470","12.470","12.470","0.56%"
"04/28/1993","12.400","12.400","12.400","12.400","-0.08%"
"04/27/1993","12.410","12.410","12.410","12.410","-1.04%"
"04/26/1993","12.540","12.540","12.540","12.540","-0.95%"
"04/23/1993","12.660","12.660","12.660","12.660","-1.02%"
"04/22/1993","12.790","12.790","12.790","12.790","-1.31%"
"04/21/1993","12.960","12.960","12.960","12.960","-0.23%"
"04/20/1993","12.990","12.990","12.990","12.990","0.31%"
"04/19/1993","12.950","12.950","12.950","12.950","-0.92%"
"04/16/1993","13.070","13.070","13.070","13.070","-0.76%"
"04/15/1993","13.170","13.170","13.170","13.170","0.77%"
"04/14/1993","13.070","13.070","13.070","13.070","0.15%"
"04/13/1993","13.050","13.050","13.050","13.050","-1.73%"
"04/12/1993","13.280","13.280","13.280","13.280","0.23%"
"04/09/1993","13.250","13.250","13.250","13.250","0.08%"
"04/08/1993","13.240","13.240","13.240","13.240","-0.82%"
"04/07/1993","13.350","13.350","13.350","13.350","-1.11%"
"04/06/1993","13.500","13.500","13.500","13.500","-1.96%"
"04/05/1993","13.770","13.770","13.770","13.770","-0.43%"
"04/02/1993","13.830","13.830","13.830","13.830","1.99%"
"04/01/1993","13.560","13.560","13.560","13.560","0.59%"
"03/31/1993","13.480","13.480","13.480","13.480","0.15%"
"03/30/1993","13.460","13.460","13.460","13.460","3.06%"
"03/29/1993","13.060","13.060","13.060","13.060","1.40%"
"03/26/1993","12.880","12.880","12.880","12.880","-0.46%"
"03/25/1993","12.940","12.940","12.940","12.940","0.78%"
"03/24/1993","12.840","12.840","12.840","12.840","1.58%"
"03/23/1993","12.640","12.640","12.640","12.640","0.24%"
"03/22/1993","12.610","12.610","12.610","12.610","0.32%"
"03/19/1993","12.570","12.570","12.570","12.570","0.16%"
"03/18/1993","12.550","12.550","12.550","12.550","-0.24%"
"03/17/1993","12.580","12.580","12.580","12.580","-0.24%"
"03/16/1993","12.610","12.610","12.610","12.610","0.00%"
"03/15/1993","12.610","12.610","12.610","12.610","-1.02%"
"03/12/1993","12.740","12.740","12.740","12.740","0.55%"
"03/11/1993","12.670","12.670","12.670","12.670","-0.24%"
"03/10/1993","12.700","12.700","12.700","12.700","-0.08%"
"03/09/1993","12.710","12.710","12.710","12.710","1.60%"
"03/08/1993","12.510","12.510","12.510","12.510","-0.48%"
"03/05/1993","12.570","12.570","12.570","12.570","-0.87%"
"03/04/1993","12.680","12.680","12.680","12.680","-0.86%"
"03/03/1993","12.790","12.790","12.790","12.790","-0.47%"
"03/02/1993","12.850","12.850","12.850","12.850","0.00%"
"03/01/1993","12.850","12.850","12.850","12.850","-0.70%"
"02/26/1993","12.940","12.940","12.940","12.940","1.25%"
"02/25/1993","12.780","12.780","12.780","12.780","-1.31%"
"02/24/1993","12.950","12.950","12.950","12.950","0.70%"
"02/23/1993","12.860","12.860","12.860","12.860","0.78%"
"02/22/1993","12.760","12.760","12.760","12.760","-0.39%"
"02/19/1993","12.810","12.810","12.810","12.810","0.39%"
"02/18/1993","12.760","12.760","12.760","12.760","-0.39%"
"02/17/1993","12.810","12.810","12.810","12.810","0.00%"
"02/16/1993","12.810","12.810","12.810","12.810","1.26%"
"02/15/1993","12.650","12.650","12.650","12.650","-2.24%"
"02/12/1993","12.940","12.940","12.940","12.940","-0.77%"
"02/11/1993","13.040","13.040","13.040","13.040","1.95%"
"02/10/1993","12.790","12.790","12.790","12.790","0.31%"
"02/09/1993","12.750","12.750","12.750","12.750","1.27%"
"02/08/1993","12.590","12.590","12.590","12.590","-0.63%"
"02/05/1993","12.670","12.670","12.670","12.670","-1.32%"
"02/04/1993","12.840","12.840","12.840","12.840","-1.68%"
"02/03/1993","13.060","13.060","13.060","13.060","-0.68%"
"02/02/1993","13.150","13.150","13.150","13.150","-0.68%"
"02/01/1993","13.240","13.240","13.240","13.240","0.68%"
"01/29/1993","13.150","13.150","13.150","13.150","-0.15%"
"01/28/1993","13.170","13.170","13.170","13.170","0.92%"
"01/27/1993","13.050","13.050","13.050","13.050","-0.23%"
"01/26/1993","13.080","13.080","13.080","13.080","-0.98%"
"01/25/1993","13.210","13.210","13.210","13.210","0.00%"
"01/22/1993","13.210","13.210","13.210","13.210","-0.45%"
"01/21/1993","13.270","13.270","13.270","13.270","0.23%"
"01/20/1993","13.240","13.240","13.240","13.240","0.00%"
"01/19/1993","13.240","13.240","13.240","13.240","-0.90%"
"01/18/1993","13.360","13.360","13.360","13.360","-1.26%"
"01/15/1993","13.530","13.530","13.530","13.530","-1.17%"
"01/14/1993","13.690","13.690","13.690","13.690","-0.58%"
"01/13/1993","13.770","13.770","13.770","13.770","0.66%"
"01/12/1993","13.680","13.680","13.680","13.680","1.03%"
"01/11/1993","13.540","13.540","13.540","13.540","-0.51%"
"01/08/1993","13.610","13.610","13.610","13.610","-1.02%"
"01/07/1993","13.750","13.750","13.750","13.750","-2.14%"
"01/05/1993","14.050","14.050","14.050","14.050","1.44%"
"01/04/1993","13.850","13.850","13.850","13.850","1.24%"
"12/31/1992","13.680","13.680","13.680","13.680","0.29%"
"12/30/1992","13.640","13.640","13.640","13.640","-0.15%"
"12/29/1992","13.660","13.660","13.660","13.660","0.66%"
"12/28/1992","13.570","13.570","13.570","13.570","-0.59%"
"12/23/1992","13.650","13.650","13.650","13.650","-1.23%"
"12/22/1992","13.820","13.820","13.820","13.820","-1.14%"
"12/21/1992","13.980","13.980","13.980","13.980","-1.83%"
"12/18/1992","14.240","14.240","14.240","14.240","-0.21%"
"12/17/1992","14.270","14.270","14.270","14.270","0.49%"
"12/16/1992","14.200","14.200","14.200","14.200","-0.35%"
"12/15/1992","14.250","14.250","14.250","14.250","2.81%"
"12/14/1992","13.860","13.860","13.860","13.860","-0.93%"
"12/11/1992","13.990","13.990","13.990","13.990","-1.20%"
"12/10/1992","14.160","14.160","14.160","14.160","-1.53%"
"12/09/1992","14.380","14.380","14.380","14.380","-0.48%"
"12/07/1992","14.450","14.450","14.450","14.450","0.70%"
"12/04/1992","14.350","14.350","14.350","14.350","-0.07%"
"12/03/1992","14.360","14.360","14.360","14.360","-0.35%"
"12/02/1992","14.410","14.410","14.410","14.410","2.05%"
"12/01/1992","14.120","14.120","14.120","14.120","2.39%"
"11/30/1992","13.790","13.790","13.790","13.790","0.51%"
"11/27/1992","13.720","13.720","13.720","13.720","-0.07%"
"11/26/1992","13.730","13.730","13.730","13.730","-0.22%"
"11/25/1992","13.760","13.760","13.760","13.760","-0.51%"
"11/24/1992","13.830","13.830","13.830","13.830","1.54%"
"11/23/1992","13.620","13.620","13.620","13.620","0.37%"
"11/20/1992","13.570","13.570","13.570","13.570","0.52%"
"11/19/1992","13.500","13.500","13.500","13.500","-0.15%"
"11/18/1992","13.520","13.520","13.520","13.520","0.07%"
"11/17/1992","13.510","13.510","13.510","13.510","0.22%"
"11/16/1992","13.480","13.480","13.480","13.480","-0.22%"
"11/13/1992","13.510","13.510","13.510","13.510","0.30%"
"11/12/1992","13.470","13.470","13.470","13.470","-1.61%"
"11/11/1992","13.690","13.690","13.690","13.690","-1.23%"
"11/10/1992","13.860","13.860","13.860","13.860","-0.43%"
"11/09/1992","13.920","13.920","13.920","13.920","-0.29%"
"11/06/1992","13.960","13.960","13.960","13.960","-0.85%"
"11/05/1992","14.080","14.080","14.080","14.080","-0.14%"
"11/04/1992","14.100","14.100","14.100","14.100","-0.63%"
"11/03/1992","14.190","14.190","14.190","14.190","1.50%"
