"Date","Price","Open","High","Low","Change %"
"06/20/1994","11.185","11.185","11.185","11.185","3.29%"
"06/17/1994","10.829","10.829","10.829","10.829","0.19%"
"06/16/1994","10.808","10.808","10.808","10.808","2.69%"
"06/15/1994","10.525","10.525","10.525","10.525","1.57%"
"06/14/1994","10.362","10.362","10.362","10.362","2.81%"
"06/13/1994","10.079","10.079","10.079","10.079","1.23%"
"06/10/1994","9.957","9.957","9.957","9.957","-1.49%"
"06/09/1994","10.108","10.108","10.108","10.108","-0.37%"
"06/08/1994","10.146","10.146","10.146","10.146","-0.76%"
"06/07/1994","10.224","10.224","10.224","10.224","1.38%"
"06/06/1994","10.085","10.085","10.085","10.085","-0.83%"
"06/03/1994","10.169","10.169","10.169","10.169","-0.62%"
"06/02/1994","10.232","10.232","10.232","10.232","1.35%"
"06/01/1994","10.096","10.096","10.096","10.096","0.87%"
"05/31/1994","10.009","10.009","10.009","10.009","1.11%"
"05/30/1994","9.899","9.899","9.899","9.899","2.16%"
"05/27/1994","9.690","9.690","9.690","9.690","0.39%"
"05/26/1994","9.652","9.652","9.652","9.652","1.60%"
"05/25/1994","9.500","9.500","9.500","9.500","0.33%"
"05/24/1994","9.469","9.469","9.469","9.469","0.88%"
"05/23/1994","9.386","9.386","9.386","9.386","1.10%"
"05/20/1994","9.284","9.284","9.284","9.284","0.88%"
"05/19/1994","9.203","9.203","9.203","9.203","0.11%"
"05/18/1994","9.193","9.193","9.193","9.193","-0.58%"
"05/17/1994","9.247","9.247","9.247","9.247","-0.05%"
"05/16/1994","9.252","9.252","9.252","9.252","0.37%"
"05/13/1994","9.218","9.218","9.218","9.218","-0.11%"
"05/12/1994","9.228","9.228","9.228","9.228","0.62%"
"05/11/1994","9.171","9.171","9.171","9.171","-0.38%"
"05/10/1994","9.206","9.206","9.206","9.206","-0.73%"
"05/09/1994","9.274","9.274","9.274","9.274","0.29%"
"05/06/1994","9.247","9.247","9.247","9.247","-0.72%"
"05/05/1994","9.314","9.314","9.314","9.314","1.02%"
"05/04/1994","9.220","9.220","9.220","9.220","-0.16%"
"05/03/1994","9.235","9.235","9.235","9.235","0.13%"
"05/02/1994","9.223","9.223","9.223","9.223","-0.35%"
"04/29/1994","9.255","9.255","9.255","9.255","2.12%"
"04/28/1994","9.063","9.063","9.063","9.063","0.17%"
"04/27/1994","9.048","9.048","9.048","9.048","-0.80%"
"04/26/1994","9.121","9.121","9.121","9.121","-0.20%"
"04/22/1994","9.139","9.139","9.139","9.139","-1.48%"
"04/21/1994","9.276","9.276","9.276","9.276","1.43%"
"04/20/1994","9.145","9.145","9.145","9.145","0.18%"
"04/19/1994","9.129","9.129","9.129","9.129","2.13%"
"04/18/1994","8.939","8.939","8.939","8.939","0.82%"
"04/15/1994","8.866","8.866","8.866","8.866","0.09%"
"04/14/1994","8.858","8.858","8.858","8.858","0.17%"
"04/13/1994","8.843","8.843","8.843","8.843","0.16%"
"04/12/1994","8.829","8.829","8.829","8.829","-0.85%"
"04/11/1994","8.905","8.905","8.905","8.905","-1.14%"
"04/08/1994","9.008","9.008","9.008","9.008","-0.84%"
"04/07/1994","9.084","9.084","9.084","9.084","-0.29%"
"04/06/1994","9.110","9.110","9.110","9.110","-0.94%"
"04/05/1994","9.196","9.196","9.196","9.196","2.05%"
"04/01/1994","9.011","9.011","9.011","9.011","-0.56%"
"03/31/1994","9.062","9.062","9.062","9.062","-2.45%"
"03/30/1994","9.290","9.290","9.290","9.290","-0.42%"
"03/29/1994","9.329","9.329","9.329","9.329","0.33%"
"03/28/1994","9.298","9.298","9.298","9.298","-3.40%"
"03/25/1994","9.625","9.625","9.625","9.625","0.54%"
"03/24/1994","9.573","9.573","9.573","9.573","0.61%"
"03/23/1994","9.515","9.515","9.515","9.515","-0.61%"
"03/22/1994","9.573","9.573","9.573","9.573","-0.60%"
"03/21/1994","9.631","9.631","9.631","9.631","0.50%"
"03/18/1994","9.583","9.583","9.583","9.583","2.94%"
"03/17/1994","9.309","9.309","9.309","9.309","0.62%"
"03/16/1994","9.252","9.252","9.252","9.252","-1.99%"
"03/15/1994","9.440","9.440","9.440","9.440","-0.51%"
"03/14/1994","9.488","9.488","9.488","9.488","-1.10%"
"03/11/1994","9.594","9.594","9.594","9.594","1.87%"
"03/10/1994","9.418","9.418","9.418","9.418","0.13%"
"03/09/1994","9.406","9.406","9.406","9.406","1.59%"
"03/08/1994","9.259","9.259","9.259","9.259","-0.11%"
"03/07/1994","9.269","9.269","9.269","9.269","-1.13%"
"03/04/1994","9.375","9.375","9.375","9.375","-3.27%"
"03/03/1994","9.692","9.692","9.692","9.692","-1.45%"
"03/02/1994","9.835","9.835","9.835","9.835","2.59%"
"03/01/1994","9.587","9.587","9.587","9.587","2.85%"
"02/28/1994","9.321","9.321","9.321","9.321","0.93%"
"02/25/1994","9.235","9.235","9.235","9.235","2.35%"
"02/24/1994","9.023","9.023","9.023","9.023","1.36%"
"02/23/1994","8.902","8.902","8.902","8.902","-0.10%"
"02/22/1994","8.911","8.911","8.911","8.911","0.95%"
"02/21/1994","8.827","8.827","8.827","8.827","0.58%"
"02/18/1994","8.776","8.776","8.776","8.776","-0.52%"
"02/17/1994","8.822","8.822","8.822","8.822","-0.27%"
"02/16/1994","8.846","8.846","8.846","8.846","0.95%"
"02/15/1994","8.763","8.763","8.763","8.763","0.94%"
"02/14/1994","8.681","8.681","8.681","8.681","0.24%"
"02/11/1994","8.660","8.660","8.660","8.660","0.58%"
"02/10/1994","8.610","8.610","8.610","8.610","1.65%"
"02/09/1994","8.470","8.470","8.470","8.470","-1.17%"
"02/08/1994","8.570","8.570","8.570","8.570","-0.58%"
"02/07/1994","8.620","8.620","8.620","8.620","0.35%"
"02/04/1994","8.590","8.590","8.590","8.590","0.47%"
"02/03/1994","8.550","8.550","8.550","8.550","0.47%"
"02/02/1994","8.510","8.510","8.510","8.510","-0.12%"
"02/01/1994","8.520","8.520","8.520","8.520","-0.12%"
"01/31/1994","8.530","8.530","8.530","8.530","-0.47%"
"01/28/1994","8.570","8.570","8.570","8.570","-0.12%"
"01/27/1994","8.580","8.580","8.580","8.580","0.47%"
"01/26/1994","8.540","8.540","8.540","8.540","0.12%"
"01/25/1994","8.530","8.530","8.530","8.530","-0.70%"
"01/24/1994","8.590","8.590","8.590","8.590","-0.58%"
"01/21/1994","8.640","8.640","8.640","8.640","0.35%"
"01/20/1994","8.610","8.610","8.610","8.610","0.23%"
"01/19/1994","8.590","8.590","8.590","8.590","-0.58%"
"01/18/1994","8.640","8.640","8.640","8.640","-0.69%"
"01/17/1994","8.700","8.700","8.700","8.700","-0.23%"
"01/14/1994","8.720","8.720","8.720","8.720","0.00%"
"01/13/1994","8.720","8.720","8.720","8.720","0.23%"
"01/12/1994","8.700","8.700","8.700","8.700","-1.02%"
"01/11/1994","8.790","8.790","8.790","8.790","-0.68%"
"01/10/1994","8.850","8.850","8.850","8.850","1.72%"
"01/07/1994","8.700","8.700","8.700","8.700","0.00%"
"01/05/1994","8.700","8.700","8.700","8.700","0.00%"
"01/04/1994","8.700","8.700","8.700","8.700","0.12%"
"01/03/1994","8.690","8.690","8.690","8.690","-4.92%"
"12/31/1993","9.140","9.140","9.140","9.140","5.54%"
"12/30/1993","8.660","8.660","8.660","8.660","0.12%"
"12/29/1993","8.650","8.650","8.650","8.650","-0.57%"
"12/28/1993","8.700","8.700","8.700","8.700","-0.23%"
"12/27/1993","8.720","8.720","8.720","8.720","0.93%"
"12/24/1993","8.640","8.640","8.640","8.640","0.00%"
"12/23/1993","8.640","8.640","8.640","8.640","0.35%"
"12/22/1993","8.610","8.610","8.610","8.610","-0.69%"
"12/21/1993","8.670","8.670","8.670","8.670","-0.12%"
"12/20/1993","8.680","8.680","8.680","8.680","-2.03%"
"12/17/1993","8.860","8.860","8.860","8.860","-0.34%"
"12/16/1993","8.890","8.890","8.890","8.890","0.23%"
"12/15/1993","8.870","8.870","8.870","8.870","-0.34%"
"12/14/1993","8.900","8.900","8.900","8.900","-0.22%"
"12/13/1993","8.920","8.920","8.920","8.920","-0.45%"
"12/10/1993","8.960","8.960","8.960","8.960","0.22%"
"12/09/1993","8.940","8.940","8.940","8.940","-2.08%"
"12/08/1993","9.130","9.130","9.130","9.130","0.00%"
"12/07/1993","9.130","9.130","9.130","9.130","-0.76%"
"12/06/1993","9.200","9.200","9.200","9.200","-3.36%"
"12/03/1993","9.520","9.520","9.520","9.520","-1.55%"
"12/02/1993","9.670","9.670","9.670","9.670","0.00%"
"12/01/1993","9.670","9.670","9.670","9.670","0.00%"
"11/30/1993","9.670","9.670","9.670","9.670","1.90%"
"11/29/1993","9.490","9.490","9.490","9.490","0.74%"
"11/26/1993","9.420","9.420","9.420","9.420","0.21%"
"11/25/1993","9.400","9.400","9.400","9.400","-0.42%"
"11/24/1993","9.440","9.440","9.440","9.440","-1.87%"
"11/23/1993","9.620","9.620","9.620","9.620","0.84%"
"11/22/1993","9.540","9.540","9.540","9.540","2.58%"
"11/19/1993","9.300","9.300","9.300","9.300","-0.11%"
"11/18/1993","9.310","9.310","9.310","9.310","0.11%"
"11/17/1993","9.300","9.300","9.300","9.300","0.00%"
"11/16/1993","9.300","9.300","9.300","9.300","0.65%"
"11/15/1993","9.240","9.240","9.240","9.240","0.54%"
"11/12/1993","9.190","9.190","9.190","9.190","0.00%"
"11/11/1993","9.190","9.190","9.190","9.190","-0.43%"
"11/10/1993","9.230","9.230","9.230","9.230","-2.53%"
"11/09/1993","9.470","9.470","9.470","9.470","-1.25%"
"11/08/1993","9.590","9.590","9.590","9.590","1.80%"
"11/04/1993","9.420","9.420","9.420","9.420","2.17%"
"11/03/1993","9.220","9.220","9.220","9.220","-1.71%"
"11/02/1993","9.380","9.380","9.380","9.380","2.96%"
"11/01/1993","9.110","9.110","9.110","9.110","-0.65%"
"10/29/1993","9.170","9.170","9.170","9.170","0.66%"
"10/28/1993","9.110","9.110","9.110","9.110","0.00%"
"10/27/1993","9.110","9.110","9.110","9.110","1.33%"
"10/26/1993","8.990","8.990","8.990","8.990","1.81%"
"10/25/1993","8.830","8.830","8.830","8.830","-0.11%"
"10/22/1993","8.840","8.840","8.840","8.840","0.00%"
"10/21/1993","8.840","8.840","8.840","8.840","0.00%"
"10/20/1993","8.840","8.840","8.840","8.840","-0.11%"
"10/19/1993","8.850","8.850","8.850","8.850","0.23%"
"10/18/1993","8.830","8.830","8.830","8.830","-0.45%"
"10/15/1993","8.870","8.870","8.870","8.870","-0.89%"
"10/14/1993","8.950","8.950","8.950","8.950","0.00%"
"10/13/1993","8.950","8.950","8.950","8.950","-0.89%"
"10/12/1993","9.030","9.030","9.030","9.030","-0.77%"
"10/11/1993","9.100","9.100","9.100","9.100","0.11%"
"10/08/1993","9.090","9.090","9.090","9.090","0.11%"
"10/07/1993","9.080","9.080","9.080","9.080","0.22%"
"10/06/1993","9.060","9.060","9.060","9.060","-0.66%"
"10/05/1993","9.120","9.120","9.120","9.120","-1.51%"
"10/04/1993","9.260","9.260","9.260","9.260","-0.54%"
"10/01/1993","9.310","9.310","9.310","9.310","0.11%"
"09/30/1993","9.300","9.300","9.300","9.300","-0.43%"
"09/29/1993","9.340","9.340","9.340","9.340","-0.32%"
"09/28/1993","9.370","9.370","9.370","9.370","-0.74%"
"09/27/1993","9.440","9.440","9.440","9.440","-0.84%"
"09/24/1993","9.520","9.520","9.520","9.520","-1.14%"
"09/23/1993","9.630","9.630","9.630","9.630","-0.31%"
"09/22/1993","9.660","9.660","9.660","9.660","0.62%"
"09/21/1993","9.600","9.600","9.600","9.600","0.31%"
"09/20/1993","9.570","9.570","9.570","9.570","0.10%"
"09/17/1993","9.560","9.560","9.560","9.560","-0.93%"
"09/16/1993","9.650","9.650","9.650","9.650","1.47%"
"09/15/1993","9.510","9.510","9.510","9.510","0.74%"
"09/14/1993","9.440","9.440","9.440","9.440","0.21%"
"09/13/1993","9.420","9.420","9.420","9.420","0.00%"
"09/10/1993","9.420","9.420","9.420","9.420","0.43%"
"09/09/1993","9.380","9.380","9.380","9.380","-0.21%"
"09/08/1993","9.400","9.400","9.400","9.400","0.11%"
"09/07/1993","9.390","9.390","9.390","9.390","-0.63%"
"09/06/1993","9.450","9.450","9.450","9.450","-0.11%"
"09/03/1993","9.460","9.460","9.460","9.460","0.32%"
"09/02/1993","9.430","9.430","9.430","9.430","0.21%"
"09/01/1993","9.410","9.410","9.410","9.410","0.32%"
"08/31/1993","9.380","9.380","9.380","9.380","-0.11%"
"08/30/1993","9.390","9.390","9.390","9.390","-0.63%"
"08/27/1993","9.450","9.450","9.450","9.450","-0.42%"
"08/26/1993","9.490","9.490","9.490","9.490","0.53%"
"08/25/1993","9.440","9.440","9.440","9.440","-0.74%"
"08/24/1993","9.510","9.510","9.510","9.510","-0.94%"
"08/23/1993","9.600","9.600","9.600","9.600","-0.93%"
"08/20/1993","9.690","9.690","9.690","9.690","1.04%"
"08/19/1993","9.590","9.590","9.590","9.590","0.42%"
"08/18/1993","9.550","9.550","9.550","9.550","-0.10%"
"08/16/1993","9.560","9.560","9.560","9.560","0.00%"
"08/13/1993","9.560","9.560","9.560","9.560","0.42%"
"08/12/1993","9.520","9.520","9.520","9.520","-1.35%"
"08/11/1993","9.650","9.650","9.650","9.650","-2.72%"
"08/10/1993","9.920","9.920","9.920","9.920","-1.59%"
"08/09/1993","10.080","10.080","10.080","10.080","0.10%"
"08/06/1993","10.070","10.070","10.070","10.070","-0.89%"
"08/05/1993","10.160","10.160","10.160","10.160","-0.10%"
"08/04/1993","10.170","10.170","10.170","10.170","-8.05%"
"07/29/1993","11.060","11.060","11.060","11.060","-0.54%"
"07/28/1993","11.120","11.120","11.120","11.120","-0.27%"
"07/27/1993","11.150","11.150","11.150","11.150","0.00%"
"07/26/1993","11.150","11.150","11.150","11.150","-0.45%"
"07/23/1993","11.200","11.200","11.200","11.200","-0.18%"
"07/22/1993","11.220","11.220","11.220","11.220","0.81%"
"07/21/1993","11.130","11.130","11.130","11.130","0.91%"
"07/20/1993","11.030","11.030","11.030","11.030","0.00%"
"07/19/1993","11.030","11.030","11.030","11.030","-0.54%"
"07/16/1993","11.090","11.090","11.090","11.090","-0.36%"
"07/15/1993","11.130","11.130","11.130","11.130","0.91%"
"07/14/1993","11.030","11.030","11.030","11.030","0.18%"
"07/13/1993","11.010","11.010","11.010","11.010","-0.45%"
"07/12/1993","11.060","11.060","11.060","11.060","0.00%"
"07/09/1993","11.060","11.060","11.060","11.060","0.64%"
"07/08/1993","10.990","10.990","10.990","10.990","-0.63%"
"07/07/1993","11.060","11.060","11.060","11.060","-0.90%"
"07/06/1993","11.160","11.160","11.160","11.160","0.00%"
"07/05/1993","11.160","11.160","11.160","11.160","-0.80%"
"07/02/1993","11.250","11.250","11.250","11.250","0.63%"
"07/01/1993","11.180","11.180","11.180","11.180","-0.36%"
"06/30/1993","11.220","11.220","11.220","11.220","-0.36%"
"06/29/1993","11.260","11.260","11.260","11.260","0.00%"
"06/28/1993","11.260","11.260","11.260","11.260","0.00%"
"06/25/1993","11.260","11.260","11.260","11.260","0.09%"
"06/24/1993","11.250","11.250","11.250","11.250","-0.18%"
"06/23/1993","11.270","11.270","11.270","11.270","0.00%"
"06/22/1993","11.270","11.270","11.270","11.270","-0.18%"
"06/21/1993","11.290","11.290","11.290","11.290","-1.57%"
"06/18/1993","11.470","11.470","11.470","11.470","-0.61%"
"06/17/1993","11.540","11.540","11.540","11.540","0.17%"
"06/16/1993","11.520","11.520","11.520","11.520","-0.17%"
"06/15/1993","11.540","11.540","11.540","11.540","-0.77%"
"06/14/1993","11.630","11.630","11.630","11.630","-2.19%"
"06/11/1993","11.890","11.890","11.890","11.890","-0.34%"
"06/10/1993","11.930","11.930","11.930","11.930","0.00%"
"06/09/1993","11.930","11.930","11.930","11.930","-1.00%"
"06/08/1993","12.050","12.050","12.050","12.050","-0.82%"
"06/07/1993","12.150","12.150","12.150","12.150","-0.57%"
"06/04/1993","12.220","12.220","12.220","12.220","-1.13%"
"06/01/1993","12.360","12.360","12.360","12.360","0.00%"
"05/31/1993","12.360","12.360","12.360","12.360","0.08%"
"05/28/1993","12.350","12.350","12.350","12.350","0.49%"
"05/27/1993","12.290","12.290","12.290","12.290","0.24%"
"05/26/1993","12.260","12.260","12.260","12.260","0.00%"
"05/25/1993","12.260","12.260","12.260","12.260","0.33%"
"05/24/1993","12.220","12.220","12.220","12.220","0.00%"
"05/21/1993","12.220","12.220","12.220","12.220","-0.16%"
"05/20/1993","12.240","12.240","12.240","12.240","0.41%"
"05/19/1993","12.190","12.190","12.190","12.190","-0.97%"
"05/18/1993","12.310","12.310","12.310","12.310","-1.05%"
"05/17/1993","12.440","12.440","12.440","12.440","-0.32%"
"05/14/1993","12.480","12.480","12.480","12.480","-0.08%"
"05/13/1993","12.490","12.490","12.490","12.490","-0.32%"
"05/12/1993","12.530","12.530","12.530","12.530","-0.71%"
"05/11/1993","12.620","12.620","12.620","12.620","0.40%"
"05/10/1993","12.570","12.570","12.570","12.570","-0.32%"
"05/07/1993","12.610","12.610","12.610","12.610","-0.94%"
"05/06/1993","12.730","12.730","12.730","12.730","0.08%"
"05/05/1993","12.720","12.720","12.720","12.720","-0.78%"
"05/04/1993","12.820","12.820","12.820","12.820","0.00%"
"05/03/1993","12.820","12.820","12.820","12.820","-0.54%"
"04/30/1993","12.890","12.890","12.890","12.890","1.90%"
"04/29/1993","12.650","12.650","12.650","12.650","0.24%"
"04/28/1993","12.620","12.620","12.620","12.620","-0.55%"
"04/27/1993","12.690","12.690","12.690","12.690","-1.01%"
"04/26/1993","12.820","12.820","12.820","12.820","-0.54%"
"04/23/1993","12.890","12.890","12.890","12.890","-0.54%"
"04/22/1993","12.960","12.960","12.960","12.960","-0.99%"
"04/21/1993","13.090","13.090","13.090","13.090","0.00%"
"04/20/1993","13.090","13.090","13.090","13.090","0.38%"
"04/19/1993","13.040","13.040","13.040","13.040","-0.84%"
"04/16/1993","13.150","13.150","13.150","13.150","-0.75%"
"04/15/1993","13.250","13.250","13.250","13.250","0.53%"
"04/14/1993","13.180","13.180","13.180","13.180","0.15%"
"04/13/1993","13.160","13.160","13.160","13.160","-0.83%"
"04/12/1993","13.270","13.270","13.270","13.270","0.00%"
"04/09/1993","13.270","13.270","13.270","13.270","0.00%"
"04/08/1993","13.270","13.270","13.270","13.270","-0.45%"
"04/07/1993","13.330","13.330","13.330","13.330","-0.97%"
"04/06/1993","13.460","13.460","13.460","13.460","-0.66%"
"04/05/1993","13.550","13.550","13.550","13.550","0.22%"
"04/02/1993","13.520","13.520","13.520","13.520","0.82%"
"04/01/1993","13.410","13.410","13.410","13.410","0.22%"
"03/31/1993","13.380","13.380","13.380","13.380","-0.15%"
"03/30/1993","13.400","13.400","13.400","13.400","1.44%"
"03/29/1993","13.210","13.210","13.210","13.210","0.69%"
"03/26/1993","13.120","13.120","13.120","13.120","-0.30%"
"03/25/1993","13.160","13.160","13.160","13.160","0.61%"
"03/24/1993","13.080","13.080","13.080","13.080","1.00%"
"03/23/1993","12.950","12.950","12.950","12.950","0.15%"
"03/22/1993","12.930","12.930","12.930","12.930","0.31%"
"03/19/1993","12.890","12.890","12.890","12.890","0.23%"
"03/18/1993","12.860","12.860","12.860","12.860","-0.16%"
"03/17/1993","12.880","12.880","12.880","12.880","0.00%"
"03/16/1993","12.880","12.880","12.880","12.880","0.08%"
"03/15/1993","12.870","12.870","12.870","12.870","-0.54%"
"03/12/1993","12.940","12.940","12.940","12.940","0.08%"
"03/11/1993","12.930","12.930","12.930","12.930","-0.61%"
"03/10/1993","13.010","13.010","13.010","13.010","0.23%"
"03/09/1993","12.980","12.980","12.980","12.980","1.17%"
"03/08/1993","12.830","12.830","12.830","12.830","-0.39%"
"03/05/1993","12.880","12.880","12.880","12.880","-0.77%"
"03/04/1993","12.980","12.980","12.980","12.980","-0.31%"
"03/03/1993","13.020","13.020","13.020","13.020","0.23%"
"03/02/1993","12.990","12.990","12.990","12.990","0.00%"
"03/01/1993","12.990","12.990","12.990","12.990","-0.69%"
"02/26/1993","13.080","13.080","13.080","13.080","0.85%"
"02/25/1993","12.970","12.970","12.970","12.970","-0.69%"
"02/24/1993","13.060","13.060","13.060","13.060","0.38%"
"02/23/1993","13.010","13.010","13.010","13.010","0.70%"
"02/22/1993","12.920","12.920","12.920","12.920","-0.77%"
"02/19/1993","13.020","13.020","13.020","13.020","-0.08%"
"02/18/1993","13.030","13.030","13.030","13.030","0.15%"
"02/17/1993","13.010","13.010","13.010","13.010","0.15%"
"02/16/1993","12.990","12.990","12.990","12.990","0.70%"
