"Date","Price","Open","High","Low","Change %"
"03/19/1996","6.692","6.692","6.692","6.692","-0.10%"
"03/18/1996","6.699","6.699","6.699","6.699","-0.77%"
"03/15/1996","6.751","6.751","6.751","6.751","0.76%"
"03/14/1996","6.700","6.700","6.700","6.700","-0.28%"
"03/13/1996","6.719","6.719","6.719","6.719","-0.01%"
"03/12/1996","6.720","6.720","6.720","6.720","1.11%"
"03/11/1996","6.646","6.646","6.646","6.646","-0.27%"
"03/08/1996","6.664","6.664","6.664","6.664","0.89%"
"03/07/1996","6.605","6.605","6.605","6.605","0.67%"
"03/06/1996","6.561","6.561","6.561","6.561","-0.14%"
"03/05/1996","6.570","6.570","6.570","6.570","0.83%"
"03/04/1996","6.516","6.516","6.516","6.516","-0.70%"
"03/01/1996","6.562","6.562","6.562","6.562","-1.97%"
"02/29/1996","6.694","6.694","6.694","6.694","0.51%"
"02/28/1996","6.660","6.660","6.660","6.660","-1.00%"
"02/27/1996","6.727","6.727","6.727","6.727","0.06%"
"02/26/1996","6.723","6.723","6.723","6.723","0.90%"
"02/23/1996","6.663","6.663","6.663","6.663","-0.45%"
"02/22/1996","6.693","6.693","6.693","6.693","-0.67%"
"02/21/1996","6.738","6.738","6.738","6.738","-0.98%"
"02/20/1996","6.805","6.805","6.805","6.805","1.11%"
"02/19/1996","6.730","6.730","6.730","6.730","1.92%"
"02/16/1996","6.603","6.603","6.603","6.603","0.30%"
"02/15/1996","6.583","6.583","6.583","6.583","-0.30%"
"02/14/1996","6.603","6.603","6.603","6.603","1.40%"
"02/13/1996","6.512","6.512","6.512","6.512","-0.35%"
"02/12/1996","6.535","6.535","6.535","6.535","0.17%"
"02/09/1996","6.524","6.524","6.524","6.524","-0.02%"
"02/08/1996","6.525","6.525","6.525","6.525","0.26%"
"02/07/1996","6.508","6.508","6.508","6.508","0.11%"
"02/06/1996","6.501","6.501","6.501","6.501","-0.85%"
"02/05/1996","6.557","6.557","6.557","6.557","1.02%"
"02/02/1996","6.491","6.491","6.491","6.491","1.12%"
"02/01/1996","6.419","6.419","6.419","6.419","0.27%"
"01/31/1996","6.402","6.402","6.402","6.402","0.33%"
"01/30/1996","6.381","6.381","6.381","6.381","-1.15%"
"01/29/1996","6.455","6.455","6.455","6.455","1.14%"
"01/26/1996","6.382","6.382","6.382","6.382","-0.13%"
"01/25/1996","6.390","6.390","6.390","6.390","1.28%"
"01/24/1996","6.309","6.309","6.309","6.309","-0.38%"
"01/23/1996","6.333","6.333","6.333","6.333","-0.02%"
"01/22/1996","6.334","6.334","6.334","6.334","0.65%"
"01/19/1996","6.293","6.293","6.293","6.293","-0.40%"
"01/18/1996","6.318","6.318","6.318","6.318","-0.11%"
"01/17/1996","6.325","6.325","6.325","6.325","-0.06%"
"01/16/1996","6.329","6.329","6.329","6.329","-2.59%"
"01/15/1996","6.497","6.497","6.497","6.497","-0.67%"
"01/12/1996","6.541","6.541","6.541","6.541","-0.49%"
"01/11/1996","6.573","6.573","6.573","6.573","-0.23%"
"01/10/1996","6.588","6.588","6.588","6.588","-0.48%"
"01/09/1996","6.620","6.620","6.620","6.620","-0.69%"
"01/08/1996","6.666","6.666","6.666","6.666","-0.06%"
"01/05/1996","6.670","6.670","6.670","6.670","-0.18%"
"01/04/1996","6.682","6.682","6.682","6.682","0.50%"
"01/03/1996","6.649","6.649","6.649","6.649","0.32%"
"01/02/1996","6.628","6.628","6.628","6.628","-0.96%"
"12/29/1995","6.692","6.692","6.692","6.692","0.34%"
"12/28/1995","6.669","6.669","6.669","6.669","-0.18%"
"12/27/1995","6.681","6.681","6.681","6.681","-0.10%"
"12/26/1995","6.688","6.688","6.688","6.688","-0.40%"
"12/22/1995","6.715","6.715","6.715","6.715","-1.13%"
"12/21/1995","6.792","6.792","6.792","6.792","0.97%"
"12/20/1995","6.727","6.727","6.727","6.727","-0.37%"
"12/19/1995","6.752","6.752","6.752","6.752","1.24%"
"12/18/1995","6.669","6.669","6.669","6.669","-0.42%"
"12/15/1995","6.697","6.697","6.697","6.697","-1.12%"
"12/14/1995","6.773","6.773","6.773","6.773","-1.53%"
"12/13/1995","6.878","6.878","6.878","6.878","0.42%"
"12/12/1995","6.849","6.849","6.849","6.849","0.37%"
"12/11/1995","6.824","6.824","6.824","6.824","0.44%"
"12/08/1995","6.794","6.794","6.794","6.794","-0.76%"
"12/07/1995","6.846","6.846","6.846","6.846","0.68%"
"12/06/1995","6.800","6.800","6.800","6.800","-0.95%"
"12/05/1995","6.865","6.865","6.865","6.865","-1.63%"
"12/04/1995","6.979","6.979","6.979","6.979","0.68%"
"12/01/1995","6.932","6.932","6.932","6.932","0.25%"
"11/30/1995","6.915","6.915","6.915","6.915","-0.39%"
"11/29/1995","6.942","6.942","6.942","6.942","0.96%"
"11/28/1995","6.876","6.876","6.876","6.876","0.87%"
"11/27/1995","6.817","6.817","6.817","6.817","-1.10%"
"11/24/1995","6.893","6.893","6.893","6.893","-0.78%"
"11/23/1995","6.947","6.947","6.947","6.947","-0.42%"
"11/22/1995","6.976","6.976","6.976","6.976","-0.37%"
"11/21/1995","7.002","7.002","7.002","7.002","-0.04%"
"11/20/1995","7.005","7.005","7.005","7.005","0.52%"
"11/17/1995","6.969","6.969","6.969","6.969","0.11%"
"11/16/1995","6.961","6.961","6.961","6.961","-1.36%"
"11/15/1995","7.057","7.057","7.057","7.057","-0.41%"
"11/14/1995","7.086","7.086","7.086","7.086","-0.11%"
"11/13/1995","7.094","7.094","7.094","7.094","-0.62%"
"11/10/1995","7.138","7.138","7.138","7.138","0.30%"
"11/09/1995","7.117","7.117","7.117","7.117","0.10%"
"11/08/1995","7.110","7.110","7.110","7.110","-1.02%"
"11/07/1995","7.183","7.183","7.183","7.183","-0.90%"
"11/06/1995","7.248","7.248","7.248","7.248","0.19%"
"11/03/1995","7.234","7.234","7.234","7.234","0.08%"
"11/02/1995","7.228","7.228","7.228","7.228","-0.76%"
"10/31/1995","7.283","7.283","7.283","7.283","-0.56%"
"10/30/1995","7.324","7.324","7.324","7.324","0.08%"
"10/27/1995","7.318","7.318","7.318","7.318","-1.59%"
"10/26/1995","7.436","7.436","7.436","7.436","-0.04%"
"10/25/1995","7.439","7.439","7.439","7.439","-1.23%"
"10/24/1995","7.532","7.532","7.532","7.532","-0.52%"
"10/23/1995","7.571","7.571","7.571","7.571","0.26%"
"10/20/1995","7.551","7.551","7.551","7.551","0.69%"
"10/19/1995","7.499","7.499","7.499","7.499","-0.16%"
"10/18/1995","7.511","7.511","7.511","7.511","-0.12%"
"10/17/1995","7.520","7.520","7.520","7.520","-0.54%"
"10/16/1995","7.561","7.561","7.561","7.561","0.75%"
"10/13/1995","7.505","7.505","7.505","7.505","-0.45%"
"10/12/1995","7.539","7.539","7.539","7.539","-0.11%"
"10/11/1995","7.547","7.547","7.547","7.547","-0.54%"
"10/10/1995","7.588","7.588","7.588","7.588","-0.29%"
"10/09/1995","7.610","7.610","7.610","7.610","0.13%"
"10/06/1995","7.600","7.600","7.600","7.600","0.97%"
"10/05/1995","7.527","7.527","7.527","7.527","0.72%"
"10/04/1995","7.473","7.473","7.473","7.473","0.43%"
"10/03/1995","7.441","7.441","7.441","7.441","-0.13%"
"10/02/1995","7.451","7.451","7.451","7.451","-0.49%"
"09/29/1995","7.488","7.488","7.488","7.488","0.21%"
"09/28/1995","7.472","7.472","7.472","7.472","-0.31%"
"09/27/1995","7.495","7.495","7.495","7.495","0.82%"
"09/26/1995","7.434","7.434","7.434","7.434","-0.31%"
"09/25/1995","7.457","7.457","7.457","7.457","-0.76%"
"09/22/1995","7.514","7.514","7.514","7.514","3.23%"
"09/21/1995","7.279","7.279","7.279","7.279","-0.01%"
"09/20/1995","7.280","7.280","7.280","7.280","0.52%"
"09/19/1995","7.242","7.242","7.242","7.242","-0.10%"
"09/18/1995","7.249","7.249","7.249","7.249","-0.06%"
"09/15/1995","7.253","7.253","7.253","7.253","-0.01%"
"09/14/1995","7.254","7.254","7.254","7.254","-0.18%"
"09/13/1995","7.267","7.267","7.267","7.267","-1.38%"
"09/12/1995","7.369","7.369","7.369","7.369","-0.03%"
"09/11/1995","7.371","7.371","7.371","7.371","0.81%"
"09/08/1995","7.312","7.312","7.312","7.312","-0.72%"
"09/07/1995","7.365","7.365","7.365","7.365","0.40%"
"09/06/1995","7.336","7.336","7.336","7.336","0.22%"
"09/05/1995","7.320","7.320","7.320","7.320","-0.03%"
"09/04/1995","7.322","7.322","7.322","7.322","-0.62%"
"09/01/1995","7.368","7.368","7.368","7.368","-0.08%"
"08/31/1995","7.374","7.374","7.374","7.374","0.66%"
"08/30/1995","7.326","7.326","7.326","7.326","-0.04%"
"08/29/1995","7.329","7.329","7.329","7.329","-0.48%"
"08/28/1995","7.364","7.364","7.364","7.364","1.15%"
"08/25/1995","7.280","7.280","7.280","7.280","-0.38%"
"08/24/1995","7.308","7.308","7.308","7.308","0.29%"
"08/23/1995","7.287","7.287","7.287","7.287","-0.16%"
"08/22/1995","7.299","7.299","7.299","7.299","0.16%"
"08/21/1995","7.287","7.287","7.287","7.287","-0.57%"
"08/18/1995","7.329","7.329","7.329","7.329","-0.73%"
"08/17/1995","7.383","7.383","7.383","7.383","0.12%"
"08/16/1995","7.374","7.374","7.374","7.374","0.83%"
"08/11/1995","7.313","7.313","7.313","7.313","0.16%"
"08/10/1995","7.301","7.301","7.301","7.301","-0.12%"
"08/09/1995","7.310","7.310","7.310","7.310","-0.26%"
"08/08/1995","7.329","7.329","7.329","7.329","0.29%"
"08/07/1995","7.308","7.308","7.308","7.308","0.03%"
"08/04/1995","7.306","7.306","7.306","7.306","-0.08%"
"08/03/1995","7.312","7.312","7.312","7.312","0.00%"
"08/02/1995","7.312","7.312","7.312","7.312","-1.56%"
"08/01/1995","7.428","7.428","7.428","7.428","-0.03%"
"07/31/1995","7.430","7.430","7.430","7.430","0.31%"
"07/28/1995","7.407","7.407","7.407","7.407","0.30%"
"07/27/1995","7.385","7.385","7.385","7.385","0.04%"
"07/26/1995","7.382","7.382","7.382","7.382","0.01%"
"07/25/1995","7.381","7.381","7.381","7.381","-0.26%"
"07/24/1995","7.400","7.400","7.400","7.400","-1.49%"
"07/21/1995","7.512","7.512","7.512","7.512","-0.09%"
"07/20/1995","7.519","7.519","7.519","7.519","1.38%"
"07/19/1995","7.417","7.417","7.417","7.417","-0.40%"
"07/18/1995","7.447","7.447","7.447","7.447","0.50%"
"07/17/1995","7.410","7.410","7.410","7.410","-0.24%"
"07/13/1995","7.428","7.428","7.428","7.428","0.26%"
"07/12/1995","7.409","7.409","7.409","7.409","0.57%"
"07/11/1995","7.367","7.367","7.367","7.367","0.00%"
"07/10/1995","7.367","7.367","7.367","7.367","-0.91%"
"07/07/1995","7.435","7.435","7.435","7.435","-2.44%"
"07/06/1995","7.621","7.621","7.621","7.621","1.82%"
"07/05/1995","7.485","7.485","7.485","7.485","-1.51%"
"07/04/1995","7.600","7.600","7.600","7.600","-0.20%"
"07/03/1995","7.615","7.615","7.615","7.615","-0.10%"
"06/30/1995","7.623","7.623","7.623","7.623","0.49%"
"06/29/1995","7.586","7.586","7.586","7.586","1.07%"
"06/28/1995","7.506","7.506","7.506","7.506","0.16%"
