date,ITA_public_finance_f1__ITA_public_finance_f2
2017-07-03,0.8563047609663317
2017-07-04,0.8696650075285529
2017-07-05,0.8789565229094547
2017-07-06,0.8853623232967078
2017-07-07,0.8897566337856616
2017-07-10,0.8927619049252689
2017-07-11,0.8948132388691152
2017-07-12,0.8962116763523461
2017-07-13,0.8971642299431563
2017-07-14,0.8978127084782839
2017-07-17,0.8982540153060533
2017-07-18,0.8985542612118026
2017-07-19,0.8987585009033664
2017-07-20,0.8988974172952956
2017-07-21,0.898991895828071
2017-07-24,0.899056148310357
2017-07-25,0.8990998432502257
2017-07-26,0.8991295572986666
2017-07-27,0.8991497635306752
2017-07-28,0.8991635040759671
2017-07-31,0.8991728477845798
2017-08-01,0.8997970131355495
2017-08-02,0.8996874636790937
2017-08-03,0.8996181095478221
2017-08-04,0.8995733571456986
2017-08-07,0.8995440493349526
2017-08-08,0.899524642914854
2017-08-09,0.8995116893612848
2017-08-10,0.8995029935476707
2017-08-11,0.899497132566333
2017-08-14,0.8994931712571693
2017-08-15,0.899490488748981
2017-08-16,0.8994886698180011
2017-08-17,0.8994874353392333
2017-08-18,0.8994865970014977
2017-08-21,0.8994860274444599
2017-08-22,0.899485640382922
2017-08-23,0.8994853772909125
2017-08-24,0.8994851984392201
2017-08-25,0.8994850768436521
2017-08-28,0.8994849941696089
2017-08-29,0.8994849379563461
2017-08-30,0.8994848997336974
2017-08-31,0.8994848737434046
2017-09-01,0.8082034762653155
2017-09-04,0.8141814844362447
2017-09-05,0.8265544151409261
2017-09-06,0.8410854463457833
2017-09-07,0.8550554004847256
2017-09-08,0.8670635145473181
2017-09-11,0.8766615704964812
2017-09-12,0.8839608719851169
2017-09-13,0.8893232581641444
2017-09-14,0.8931690144574757
2017-09-15,0.8958814351567437
2017-09-18,0.897772596231715
2017-09-19,0.8990807518681655
2017-09-20,0.8999807302428521
2017-09-21,0.900597598118095
2017-09-22,0.9010193445520701
2017-09-25,0.9013071905023885
2017-09-26,0.9015034169349097
2017-09-27,0.9016370785662652
2017-09-28,0.9017280738893222
2017-09-29,0.9017899994823873
2017-10-02,0.901832131437337
2017-10-03,0.7879413580239217
2017-10-04,0.8216887055664871
2017-10-05,0.8448136104926675
2017-10-06,0.8606317177623388
2017-10-09,0.871434750182349
2017-10-10,0.8788035664538851
2017-10-11,0.8838252461302782
2017-10-12,0.8872451352038287
2017-10-13,0.8895730750332124
2017-10-16,0.8911572016719072
2017-10-17,0.8922349322784433
2017-10-18,0.8929680324108362
2017-10-19,0.8934666531365935
2017-10-20,0.8938057672667236
2017-10-23,0.8940363888643963
2017-10-24,0.8941932225811353
2017-10-25,0.8942998745625214
2017-10-26,0.8943724002139922
2017-10-27,0.8944217186996869
2017-10-30,0.8944552557365151
2017-10-31,0.8944780611266562
2017-11-01,0.5253788266144224
2017-11-02,0.13290598859010044
2017-11-03,-0.1555338906768217
2017-11-06,-0.3630523247434186
2017-11-07,-0.5099542236303674
2017-11-08,-0.612712343948209
2017-11-09,-0.68397702581379
2017-11-10,-0.7331008962254123
2017-11-13,-0.766819167386788
2017-11-14,-0.789895082885009
2017-11-15,-0.8056556325568753
2017-11-16,-0.8164049073541529
2017-11-17,-0.823729328598604
2017-11-20,-0.8287168526242937
2017-11-21,-0.8321115734803508
2017-11-22,-0.8344214666886371
2017-11-23,-0.8359928798219196
2017-11-24,-0.8370617575751916
2017-11-27,-0.8377887406786234
2017-11-28,-0.8382831565976727
2017-11-29,-0.8386193904422032
2017-11-30,-0.8388480436951651
2017-12-01,-0.8147549560471352
2017-12-04,-0.8308178720122994
2017-12-05,-0.8425963432397308
2017-12-06,-0.8510433273753961
2017-12-07,-0.8570045139185828
2017-12-08,-0.8611636626280417
2017-12-11,-0.8640423836251536
2017-12-12,-0.8660238204079691
2017-12-13,-0.8673824310216319
2017-12-14,-0.8683115378672841
2017-12-15,-0.8689457769404527
2017-12-18,-0.8693781963556755
2017-12-19,-0.8696727689393516
2017-12-20,-0.8698733226447627
2017-12-21,-0.8700098122704601
2017-12-22,-0.8701026775303312
2017-12-25,-0.8701658500857745
2017-12-26,-0.8702088185893013
2017-12-27,-0.8702380423228857
2017-12-28,-0.8702579168348893
2017-12-29,-0.8702714325942535
2018-01-01,-0.8702806238109464
2018-01-02,-0.8545833397307578
2018-01-03,-0.8584794777602943
2018-01-04,-0.862490361444443
