date,FRA_financial_markets_f1,FRA_financial_markets_f2
2021-09-17,-0.9993213900323795,0.9987323215512031
2021-09-20,-0.9993213900323795,0.9987323215512031
2021-09-21,-0.9993213900323795,0.9987323215512031
2021-09-22,-0.9993213900323795,0.9987323215512031
2021-09-23,-0.9993213900323795,0.9987323215512031
2021-09-24,-0.9993213900323795,0.9987323215512031
2021-09-27,-0.9993213900323795,0.9987323215512031
2021-09-28,-0.9993213900323795,0.9987323215512031
2021-09-29,-0.9993213900323795,0.9987323215512031
2021-09-30,-0.6382867641475951,1.334525590278011
2021-10-01,-0.9983390432951144,0.9992894136881132
2021-10-04,-0.9983390432951182,0.9992894136881132
2021-10-05,-0.9983390432951182,0.9992894136881132
2021-10-06,-0.9983390432951182,0.9992894136881132
2021-10-07,-0.9983390432951182,0.9992894136881132
2021-10-08,-0.9983390432951182,0.9992894136881132
2021-10-11,-0.9983390432951182,0.9992894136881132
2021-10-12,-0.9983390432951182,0.9992894136881132
2021-10-13,-0.9983390432951182,0.9992894136881132
2021-10-14,-0.9983390432951182,0.9992894136881132
2021-10-15,-0.9983390432951182,0.9992894136881132
2021-10-18,-0.9983390432951182,0.9992894136881132
2021-10-19,-0.9983390432951182,0.9992894136881132
2021-10-20,-0.9983390432951182,0.9992894136881132
2021-10-21,-0.9983390432951182,0.9992894136881132
2021-10-22,-0.9983390432951182,0.9992894136881132
2021-10-25,-0.9983390432951182,0.9992894136881132
2021-10-26,-0.9983390432951182,0.9992894136881132
2021-10-27,-0.9983390432951182,0.9992894136881132
2021-10-28,-0.9983390432951182,0.9992894136881132
2021-10-29,-0.9983390432951182,0.9992894136881132
2021-11-01,-1.2025652637919009,1.166854037763173
2021-11-02,-0.9988543991555761,0.9994786975813597
2021-11-03,-0.9988543991555753,0.9994786975813597
2021-11-04,-0.9988543991555753,0.9994786975813597
2021-11-05,-0.9988543991555753,0.9994786975813597
2021-11-08,-0.9988543991555753,0.9994786975813597
2021-11-09,-0.9988543991555753,0.9994786975813597
2021-11-10,-0.9988543991555753,0.9994786975813597
2021-11-11,-0.9988543991555753,0.9994786975813597
2021-11-12,-0.9988543991555753,0.9994786975813597
2021-11-15,-0.9988543991555753,0.9994786975813597
2021-11-16,-0.9988543991555753,0.9994786975813597
2021-11-17,-0.9988543991555753,0.9994786975813597
2021-11-18,-0.9988543991555753,0.9994786975813597
2021-11-19,-0.9988543991555753,0.9994786975813597
2021-11-22,-0.9988543991555753,0.9994786975813597
2021-11-23,-0.9988543991555753,0.9994786975813597
2021-11-24,-0.9988543991555753,0.9994786975813597
2021-11-25,-0.9988543991555753,0.9994786975813597
2021-11-26,-0.9988543991555753,0.9994786975813597
2021-11-29,-0.9988543991555753,0.9994786975813597
2021-11-30,-0.7072634573734711,1.1241574796952014
2021-12-01,-0.9977189531628253,0.999587851558825
2021-12-02,-0.9977189531628279,0.999587851558825
2021-12-03,-0.9977189531628279,0.999587851558825
2021-12-06,-0.9977189531628279,0.999587851558825
2021-12-07,-0.9977189531628279,0.999587851558825
2021-12-08,-0.9977189531628279,0.999587851558825
2021-12-09,-0.9977189531628279,0.999587851558825
2021-12-10,-0.9977189531628279,0.999587851558825
2021-12-13,-0.9977189531628279,0.999587851558825
2021-12-14,-0.9977189531628279,0.999587851558825
2021-12-15,-0.9977189531628279,0.999587851558825
2021-12-16,-0.9977189531628279,0.999587851558825
2021-12-17,-0.9977189531628279,0.999587851558825
2021-12-20,-0.9977189531628279,0.999587851558825
2021-12-21,-0.9977189531628279,0.999587851558825
2021-12-22,-0.9977189531628279,0.999587851558825
2021-12-23,-0.9977189531628279,0.999587851558825
2021-12-24,-0.9977189531628279,0.999587851558825
2021-12-27,-0.9977189531628279,0.999587851558825
2021-12-28,-0.9977189531628279,0.999587851558825
2021-12-29,-0.9977189531628279,0.999587851558825
2021-12-30,-0.9977189531628279,0.999587851558825
2021-12-31,-1.3901403749099952,1.149024162747742
2022-01-03,-0.9988230610048608,0.999688037372194
2022-01-04,-0.9988230610048594,0.999688037372194
2022-01-05,-0.9988230610048594,0.999688037372194
2022-01-06,-0.9988230610048594,0.999688037372194
2022-01-07,-0.9988230610048594,0.999688037372194
2022-01-10,-0.9988230610048594,0.999688037372194
2022-01-11,-0.9988230610048594,0.999688037372194
2022-01-12,-0.9988230610048594,0.999688037372194
2022-01-13,-0.9988230610048594,0.999688037372194
2022-01-14,-0.9988230610048594,0.999688037372194
2022-01-17,-0.9988230610048594,0.999688037372194
2022-01-18,-0.9988230610048594,0.999688037372194
2022-01-19,-0.9988230610048594,0.999688037372194
2022-01-20,-0.9988230610048594,0.999688037372194
2022-01-21,-0.9988230610048594,0.999688037372194
2022-01-24,-0.9988230610048594,0.999688037372194
2022-01-25,-0.9988230610048594,0.999688037372194
2022-01-26,-0.9988230610048594,0.999688037372194
2022-01-27,-0.9988230610048594,0.999688037372194
2022-01-28,-0.9988230610048594,0.999688037372194
2022-01-31,-0.5785849080597703,1.138098418543944
2022-02-01,-0.9965047148707604,0.9997592765805917
2022-02-02,-0.9965047148707658,0.9997592765805917
2022-02-03,-0.9965047148707658,0.9997592765805917
2022-02-04,-0.9965047148707658,0.9997592765805917
2022-02-07,-0.9965047148707658,0.9997592765805917
2022-02-08,-0.9965047148707658,0.9997592765805917
2022-02-09,-0.9965047148707658,0.9997592765805917
2022-02-10,-0.9965047148707658,0.9997592765805917
2022-02-11,-0.9965047148707658,0.9997592765805917
2022-02-14,-0.9965047148707658,0.9997592765805917
2022-02-15,-0.9965047148707658,0.9997592765805917
2022-02-16,-0.9965047148707658,0.9997592765805917
2022-02-17,-0.9965047148707658,0.9997592765805917
2022-02-18,-0.9965047148707658,0.9997592765805917
2022-02-21,-0.9965047148707658,0.9997592765805917
2022-02-22,-0.9965047148707658,0.9997592765805917
2022-02-23,-0.9965047148707658,0.9997592765805917
2022-02-24,-0.9965047148707658,0.9997592765805917
2022-02-25,-0.9965047148707658,0.9997592765805917
2022-02-28,-0.30477200317557757,1.0004304254795846
2022-03-01,-0.9644281479744891,0.9997595993393292
2022-03-02,-0.9644281479745123,0.9997595993393292
2022-03-03,-0.9644281479745123,0.9997595993393292
2022-03-04,-0.9644281479745123,0.9997595993393292
2022-03-07,-0.9644281479745123,0.9997595993393292
2022-03-08,-0.9644281479745123,0.9997595993393292
2022-03-09,-0.9644281479745123,0.9997595993393292
2022-03-10,-0.9644281479745123,0.9997595993393292
2022-03-11,-0.9644281479745123,0.9997595993393292
2022-03-14,-0.9644281479745123,0.9997595993393292
2022-03-15,-0.9644281479745123,0.9997595993393292
2022-03-16,-0.9644281479745123,0.9997595993393292
2022-03-17,-0.9644281479745123,0.9997595993393292
2022-03-18,-0.9644281479745123,0.9997595993393292
2022-03-21,-0.9644281479745123,0.9997595993393292
2022-03-22,-0.9644281479745123,0.9997595993393292
2022-03-23,-0.9644281479745123,0.9997595993393292
2022-03-24,-0.9644281479745123,0.9997595993393292
2022-03-25,-0.9644281479745123,0.9997595993393292
2022-03-28,-0.9644281479745123,0.9997595993393292
2022-03-29,-0.9644281479745123,0.9997595993393292
2022-03-30,-0.9644281479745123,0.9997595993393292
2022-03-31,2.564159763566815,1.329628053574988
2022-04-01,0.9947279756044207,0.9998640639798752
2022-04-04,0.9947279756044185,0.9998640639798752
2022-04-05,0.9947279756044185,0.9998640639798752
2022-04-06,0.9947279756044185,0.9998640639798752
2022-04-07,0.9947279756044185,0.9998640639798752
2022-04-08,0.9947279756044185,0.9998640639798752
2022-04-11,0.9947279756044185,0.9998640639798752
2022-04-12,0.9947279756044185,0.9998640639798752
2022-04-13,0.9947279756044185,0.9998640639798752
2022-04-14,0.9947279756044185,0.9998640639798752
2022-04-15,0.9947279756044185,0.9998640639798752
2022-04-18,0.9947279756044185,0.9998640639798752
2022-04-19,0.9947279756044185,0.9998640639798752
2022-04-20,0.9947279756044185,0.9998640639798752
2022-04-21,0.9947279756044185,0.9998640639798752
2022-04-22,0.9947279756044185,0.9998640639798752
2022-04-25,0.9947279756044185,0.9998640639798752
2022-04-26,0.9947279756044185,0.9998640639798752
2022-04-27,0.9947279756044185,0.9998640639798752
2022-04-28,0.9947279756044185,0.9998640639798752
2022-04-29,0.9947279756044185,0.9998640639798752
2022-05-02,0.1424101269410577,0.7889125303043503
2022-05-03,0.811497849321241,0.9997816741906137
2022-05-04,0.811497849321309,0.9997816741906137
2022-05-05,0.811497849321309,0.9997816741906137
2022-05-06,0.811497849321309,0.9997816741906137
2022-05-09,0.811497849321309,0.9997816741906137
2022-05-10,0.811497849321309,0.9997816741906137
2022-05-11,0.811497849321309,0.9997816741906137
2022-05-12,0.811497849321309,0.9997816741906137
2022-05-13,0.811497849321309,0.9997816741906137
2022-05-16,0.811497849321309,0.9997816741906137
2022-05-17,0.811497849321309,0.9997816741906137
2022-05-18,0.811497849321309,0.9997816741906137
2022-05-19,0.811497849321309,0.9997816741906137
2022-05-20,0.811497849321309,0.9997816741906137
2022-05-23,0.811497849321309,0.9997816741906137
2022-05-24,0.811497849321309,0.9997816741906137
2022-05-25,0.811497849321309,0.9997816741906137
2022-05-26,0.811497849321309,0.9997816741906137
2022-05-27,0.811497849321309,0.9997816741906137
2022-05-30,0.811497849321309,0.9997816741906137
2022-05-31,-0.5270721422944091,0.9090679990848055
2022-06-01,-0.6697733119539625,0.9997359459183758
2022-06-02,-0.6697733119539637,0.9997359459183758
2022-06-03,-0.6697733119539637,0.9997359459183758
2022-06-06,-0.6697733119539637,0.9997359459183758
2022-06-07,-0.6697733119539637,0.9997359459183758
2022-06-08,-0.6697733119539637,0.9997359459183758
2022-06-09,-0.6697733119539637,0.9997359459183758
2022-06-10,-0.6697733119539637,0.9997359459183758
2022-06-13,-0.6697733119539637,0.9997359459183758
2022-06-14,-0.6697733119539637,0.9997359459183758
2022-06-15,-0.6697733119539637,0.9997359459183758
2022-06-16,-0.6697733119539637,0.9997359459183758
2022-06-17,-0.6697733119539637,0.9997359459183758
2022-06-20,-0.6697733119539637,0.9997359459183758
2022-06-21,-0.6697733119539637,0.9997359459183758
2022-06-22,-0.6697733119539637,0.9997359459183758
2022-06-23,-0.6697733119539637,0.9997359459183758
2022-06-24,-0.6697733119539637,0.9997359459183758
2022-06-27,-0.6697733119539637,0.9997359459183758
2022-06-28,-0.6697733119539637,0.9997359459183758
2022-06-29,-0.6697733119539637,0.9997359459183758
2022-06-30,1.7581465568957513,0.7425411363071317
2022-07-01,0.9212050420656492,0.9995214991610424
2022-07-04,0.9212050420656475,0.9995214991610424
2022-07-05,0.9212050420656475,0.9995214991610424
2022-07-06,0.9212050420656475,0.9995214991610424
2022-07-07,0.9212050420656475,0.9995214991610424
2022-07-08,0.9212050420656475,0.9995214991610424
2022-07-11,0.9212050420656475,0.9995214991610424
2022-07-12,0.9212050420656475,0.9995214991610424
2022-07-13,0.9212050420656475,0.9995214991610424
2022-07-14,0.9212050420656475,0.9995214991610424
2022-07-15,0.9212050420656475,0.9995214991610424
2022-07-18,0.9212050420656475,0.9995214991610424
2022-07-19,0.9212050420656475,0.9995214991610424
2022-07-20,0.9212050420656475,0.9995214991610424
2022-07-21,0.9212050420656475,0.9995214991610424
2022-07-22,0.9212050420656475,0.9995214991610424
2022-07-25,0.9212050420656475,0.9995214991610424
2022-07-26,0.9212050420656475,0.9995214991610424
2022-07-27,0.9212050420656475,0.9995214991610424
2022-07-28,0.9212050420656475,0.9995214991610424
2022-07-29,0.9212050420656475,0.9995214991610424
2022-08-01,-2.819665192233922,1.1075328918124308
2022-08-02,-0.9906136088432195,0.999610227182697
2022-08-03,-0.9906136088432173,0.999610227182697
2022-08-04,-0.9906136088432173,0.999610227182697
2022-08-05,-0.9906136088432173,0.999610227182697
2022-08-08,-0.9906136088432173,0.999610227182697
2022-08-09,-0.9906136088432173,0.999610227182697
2022-08-10,-0.9906136088432173,0.999610227182697
2022-08-11,-0.9906136088432173,0.999610227182697
2022-08-12,-0.9906136088432173,0.999610227182697
2022-08-15,-0.9906136088432173,0.999610227182697
2022-08-16,-0.9906136088432173,0.999610227182697
2022-08-17,-0.9906136088432173,0.999610227182697
2022-08-18,-0.9906136088432173,0.999610227182697
2022-08-19,-0.9906136088432173,0.999610227182697
2022-08-22,-0.9906136088432173,0.999610227182697
2022-08-23,-0.9906136088432173,0.999610227182697
2022-08-24,-0.9906136088432173,0.999610227182697
2022-08-25,-0.9906136088432173,0.999610227182697
2022-08-26,-0.9906136088432173,0.999610227182697
2022-08-29,-0.9906136088432173,0.999610227182697
2022-08-30,-0.9906136088432173,0.999610227182697
2022-08-31,-1.5022927543704836,0.6370099022860676
2022-09-01,-0.9958860407161039,0.9990410201856801
2022-09-02,-0.9958860407161022,0.9990410201856801
2022-09-05,-0.9958860407161022,0.9990410201856801
2022-09-06,-0.9958860407161022,0.9990410201856801
2022-09-07,-0.9958860407161022,0.9990410201856801
2022-09-08,-0.9958860407161022,0.9990410201856801
2022-09-09,-0.9958860407161022,0.9990410201856801
2022-09-12,-0.9958860407161022,0.9990410201856801
2022-09-13,-0.9958860407161022,0.9990410201856801
2022-09-14,-0.9958860407161022,0.9990410201856801
2022-09-15,-0.9958860407161022,0.9990410201856801
2022-09-16,-0.9958860407161022,0.9990410201856801
2022-09-19,-0.9958860407161022,0.9990410201856801
2022-09-20,-0.9958860407161022,0.9990410201856801
2022-09-21,-0.9958860407161022,0.9990410201856801
2022-09-22,-0.9958860407161022,0.9990410201856801
2022-09-23,-0.9958860407161022,0.9990410201856801
2022-09-26,-0.9958860407161022,0.9990410201856801
2022-09-27,-0.9958860407161022,0.9990410201856801
2022-09-28,-0.9958860407161022,0.9990410201856801
2022-09-29,-0.9958860407161022,0.9990410201856801
2022-09-30,-0.23453499235797964,0.9797907231365806
2022-10-03,-0.9327998086266408,0.9990030240545728
2022-10-04,-0.9327998086266774,0.9990030240545728
2022-10-05,-0.9327998086266774,0.9990030240545728
2022-10-06,-0.9327998086266774,0.9990030240545728
2022-10-07,-0.9327998086266774,0.9990030240545728
2022-10-10,-0.9327998086266774,0.9990030240545728
2022-10-11,-0.9327998086266774,0.9990030240545728
2022-10-12,-0.9327998086266774,0.9990030240545728
2022-10-13,-0.9327998086266774,0.9990030240545728
2022-10-14,-0.9327998086266774,0.9990030240545728
2022-10-17,-0.9327998086266774,0.9990030240545728
2022-10-18,-0.9327998086266774,0.9990030240545728
2022-10-19,-0.9327998086266774,0.9990030240545728
2022-10-20,-0.9327998086266774,0.9990030240545728
2022-10-21,-0.9327998086266774,0.9990030240545728
2022-10-24,-0.9327998086266774,0.9990030240545728
2022-10-25,-0.9327998086266774,0.9990030240545728
2022-10-26,-0.9327998086266774,0.9990030240545728
2022-10-27,-0.9327998086266774,0.9990030240545728
2022-10-28,-0.9327998086266774,0.9990030240545728
2022-10-31,-1.603593969022408,1.5174186738189033
2022-11-01,-0.9756636312638598,0.9995675105936791
2022-11-02,-0.9756636312638582,0.9995675105936791
2022-11-03,-0.9756636312638582,0.9995675105936791
2022-11-04,-0.9756636312638582,0.9995675105936791
2022-11-07,-0.9756636312638582,0.9995675105936791
2022-11-08,-0.9756636312638582,0.9995675105936791
2022-11-09,-0.9756636312638582,0.9995675105936791
2022-11-10,-0.9756636312638582,0.9995675105936791
2022-11-11,-0.9756636312638582,0.9995675105936791
2022-11-14,-0.9756636312638582,0.9995675105936791
2022-11-15,-0.9756636312638582,0.9995675105936791
2022-11-16,-0.9756636312638582,0.9995675105936791
2022-11-17,-0.9756636312638582,0.9995675105936791
2022-11-18,-0.9756636312638582,0.9995675105936791
2022-11-21,-0.9756636312638582,0.9995675105936791
2022-11-22,-0.9756636312638582,0.9995675105936791
2022-11-23,-0.9756636312638582,0.9995675105936791
2022-11-24,-0.9756636312638582,0.9995675105936791
2022-11-25,-0.9756636312638582,0.9995675105936791
2022-11-28,-0.9756636312638582,0.9995675105936791
2022-11-29,-0.9756636312638582,0.9995675105936791
2022-11-30,-2.9733924146029054,1.076387378690592
2022-12-01,-0.9972918839000373,0.999627006451518
2022-12-02,-0.997291883900035,0.999627006451518
2022-12-05,-0.997291883900035,0.999627006451518
2022-12-06,-0.997291883900035,0.999627006451518
2022-12-07,-0.997291883900035,0.999627006451518
2022-12-08,-0.997291883900035,0.999627006451518
2022-12-09,-0.997291883900035,0.999627006451518
2022-12-12,-0.997291883900035,0.999627006451518
2022-12-13,-0.997291883900035,0.999627006451518
2022-12-14,-0.997291883900035,0.999627006451518
2022-12-15,-0.997291883900035,0.999627006451518
2022-12-16,-0.997291883900035,0.999627006451518
2022-12-19,-0.997291883900035,0.999627006451518
2022-12-20,-0.997291883900035,0.999627006451518
2022-12-21,-0.997291883900035,0.999627006451518
2022-12-22,-0.997291883900035,0.999627006451518
2022-12-23,-0.997291883900035,0.999627006451518
2022-12-26,-0.997291883900035,0.999627006451518
2022-12-27,-0.997291883900035,0.999627006451518
2022-12-28,-0.997291883900035,0.999627006451518
2022-12-29,-0.997291883900035,0.999627006451518
2022-12-30,-0.997291883900035,0.999627006451518
2023-01-02,-0.6311285443934844,0.9561860528094237
2023-01-03,-0.9932787894485653,0.9995923664735736
2023-01-04,-0.9932787894485691,0.9995923664735736
2023-01-05,-0.9932787894485691,0.9995923664735736
2023-01-06,-0.9932787894485691,0.9995923664735736
2023-01-09,-0.9932787894485691,0.9995923664735736
2023-01-10,-0.9932787894485691,0.9995923664735736
2023-01-11,-0.9932787894485691,0.9995923664735736
2023-01-12,-0.9932787894485691,0.9995923664735736
2023-01-13,-0.9932787894485691,0.9995923664735736
2023-01-16,-0.9932787894485691,0.9995923664735736
2023-01-17,-0.9932787894485691,0.9995923664735736
2023-01-18,-0.9932787894485691,0.9995923664735736
2023-01-19,-0.9932787894485691,0.9995923664735736
2023-01-20,-0.9932787894485691,0.9995923664735736
2023-01-23,-0.9932787894485691,0.9995923664735736
2023-01-24,-0.9932787894485691,0.9995923664735736
2023-01-25,-0.9932787894485691,0.9995923664735736
2023-01-26,-0.9932787894485691,0.9995923664735736
2023-01-27,-0.9932787894485691,0.9995923664735736
2023-01-30,-0.9932787894485691,0.9995923664735736
2023-01-31,-2.2616122106582877,1.1205809245184557
2023-02-01,-0.998692935561558,0.9996755979791708
2023-02-02,-0.998692935561556,0.9996755979791708
2023-02-03,-0.998692935561556,0.9996755979791708
2023-02-06,-0.998692935561556,0.9996755979791708
2023-02-07,-0.998692935561556,0.9996755979791708
2023-02-08,-0.998692935561556,0.9996755979791708
