date,ITA_real_estate_f1__ITA_real_estate_f2
2016-01-21,0.8486075057360185
2016-01-22,0.8486093858949623
2016-01-25,0.8486108524986493
2016-01-26,0.8486119964976775
2016-01-27,0.8486128888459481
2016-01-28,0.848613584895053
2016-01-29,0.8486141278238124
2016-02-01,0.8486145513144818
2016-02-02,0.8488498833160711
2016-02-03,0.8487986692396593
2016-02-04,0.8487587152407766
2016-02-05,0.8487275468766232
2016-02-08,0.8487032329848643
2016-02-09,0.848684266596399
2016-02-10,0.8486694718747525
2016-02-11,0.84865793142505
2016-02-12,0.8486489295324919
2016-02-15,0.8486419078506199
2016-02-16,0.8486364308153369
2016-02-17,0.8486321586540332
2016-02-18,0.848628826324334
2016-02-19,0.8486262270812495
2016-02-22,0.8486241996564796
2016-02-23,0.8486226182564034
2016-02-24,0.8486213847593833
2016-02-25,0.8486204226289749
2016-02-26,0.8486196721658164
2016-02-29,0.84861908680385
2016-03-01,0.8499753678974031
2016-03-02,0.8494820380094552
2016-03-03,0.8491683352096773
2016-03-04,0.8489697831296081
2016-03-07,0.848844446148952
2016-03-08,0.8487653851375596
2016-03-09,0.8487154590385877
2016-03-10,0.8486838384969689
2016-03-11,0.8486637159394109
2016-03-14,0.8486508254593392
2016-03-15,0.8486424978157764
2016-03-16,0.8486370626743258
2016-03-17,0.8486334730994992
2016-03-18,0.8486310708270906
2016-03-21,0.8486294400195146
2016-03-22,0.8486283163184374
2016-03-23,0.8486275303172938
2016-03-24,0.8486269724032902
2016-03-25,0.8486265708487974
2016-03-28,0.848626278115855
2016-03-29,0.8486260622563458
2016-03-30,0.8486259014799177
2016-03-31,0.8486257806973034
2016-04-01,0.8308473803274172
2016-04-04,0.8312699991763478
2016-04-05,0.8326061968223152
2016-04-06,0.8344123182657927
2016-04-07,0.8363778136930592
2016-04-08,0.8383030944647986
2016-04-11,0.8400733979434286
2016-04-12,0.8416339193301735
2016-04-13,0.8429690571698171
2016-04-14,0.8440866714930868
2016-04-15,0.845007041772365
2016-04-18,0.8457556541526713
2016-04-19,0.8463588271522867
2016-04-20,0.8468412935157915
2016-04-21,0.8472250475920585
2016-04-22,0.8475289616373368
2016-04-25,0.8477688360918207
2016-04-26,0.8479576698668376
2016-04-27,0.8481060209990093
2016-04-28,0.8482223837054166
2016-04-29,0.848313542992318
2016-05-02,0.8483848891608834
2016-05-03,0.8494213726861863
2016-05-04,0.8492314300454121
2016-05-05,0.8490901798366226
2016-05-06,0.8489842777516285
2016-05-09,0.8489043087230477
2016-05-10,0.8488435525671086
2016-05-11,0.8487971562522936
2016-05-12,0.8487615754324064
2016-05-13,0.8487341943377712
2016-05-16,0.8487130642610983
2016-05-17,0.8486967214398516
2016-05-18,0.8486840585902469
2016-05-19,0.8486742331061656
2016-05-20,0.8486666006320323
2016-05-23,0.8486606664312454
2016-05-24,0.8486560494042737
2016-05-25,0.8486524552167666
2016-05-26,0.8486496560693318
2016-05-27,0.8486474753636328
2016-05-30,0.8486457760138706
2016-05-31,0.8486444514955462
2016-06-01,0.8496286143228124
2016-06-02,0.8494076292447447
2016-06-03,0.8492366544952393
2016-06-06,0.8491041548284156
2016-06-07,0.8490013348498728
2016-06-08,0.8489214605310555
2016-06-09,0.8488593578750878
2016-06-10,0.8488110397497243
2016-06-13,0.8487734261347277
2016-06-14,0.8487441330155476
2016-06-15,0.8487213121442715
2016-06-16,0.84870352879458
2016-06-17,0.8486896681024387
2016-06-20,0.848678863052601
2016-06-21,0.8486704389467659
2016-06-22,0.8486638704799296
2016-06-23,0.8486587484991921
2016-06-24,0.8486547542217862
2016-06-27,0.8486516392143477
2016-06-28,0.8486492098311585
2016-06-29,0.8486473151091514
2016-06-30,0.848645837346225
2016-07-01,0.8492493919500232
2016-07-04,0.8490910513138531
2016-07-05,0.8489768804572919
2016-07-06,0.8488935836829661
2016-07-07,0.8488321517684341
2016-07-08,0.8487864063227615
2016-07-11,0.8487520546140802
2016-07-12,0.8487260734289291
2016-07-13,0.848706304801073
2016-07-14,0.8486911884065581
2016-07-15,0.8486795824978323
2016-07-18,0.8486706425853151
2016-07-19,0.8486637381214288
2016-07-20,0.8486583944669036
2016-07-21,0.8486542518882166
2016-07-22,0.8486510361857214
2016-07-25,0.8486485373792686
2016-07-26,0.848646594057457
2016-07-27,0.8486450817646577
2016-07-28,0.848643904305483
2016-07-29,0.8486429871832678
2016-08-01,0.8486422726167244
2016-08-02,0.8506966693579053
2016-08-03,0.8502222106712682
2016-08-04,0.8498605286727791
2016-08-05,0.849583714190835
2016-08-08,0.8493711148083132
2016-08-09,0.8492073499524803
2016-08-10,0.8490808902161947
2016-08-11,0.8489830390390768
2016-08-12,0.8489071992769912
2016-08-15,0.8488483412690376
2016-08-16,0.8488026138960961
2016-08-17,0.8487670577615204
2016-08-18,0.8487393919128491
2016-08-19,0.8487178540154496
2016-08-22,0.8487010797473027
2016-08-23,0.8486880112379986
2016-08-24,0.8486778271987034
2016-08-25,0.8486698893745377
2016-08-26,0.8486637013605581
2016-08-29,0.8486588768351553
2016-08-30,0.8486551150002939
2016-08-31,0.8486521815581446
2016-09-01,0.8468358250660906
2016-09-02,0.8472291506498534
2016-09-05,0.8475374383825701
2016-09-06,0.8477787885677969
2016-09-07,0.8479675698404601
2016-09-08,0.8481151354938001
2016-09-09,0.8482304267318307
2016-09-12,0.8483204683783997
2016-09-13,0.8483907699708914
2016-09-14,0.8484456469961431
2016-09-15,0.8484884763677009
2016-09-16,0.848521898600165
2016-09-19,0.8485479772300122
2016-09-20,0.8485683241940629
2016-09-21,0.8485841982424488
2016-09-22,0.848596582072302
2016-09-23,0.8486062427160833
2016-09-26,0.8486137787798288
2016-09-27,0.848619657370868
2016-09-28,0.8486242429510457
2016-09-29,0.8486278198723033
2016-09-30,0.8486306099726753
2016-10-03,0.8521377188138062
2016-10-04,0.8513555846394731
2016-10-05,0.850750333629709
2016-10-06,0.8502814560674429
2016-10-07,0.8499178345124558
2016-10-10,0.8496355608859001
2016-10-11,0.8494162447233846
2016-10-12,0.8492457168341369
2016-10-13,0.8491130411567421
2016-10-14,0.8490097626191913
2016-10-17,0.848929334146801
2016-10-18,0.8488666792293144
2016-10-19,0.848817857087835
2016-10-20,0.8487798056638244
2016-10-21,0.8487501438202715
2016-10-24,0.8487270187504524
2016-10-25,0.8487089880186592
2016-10-26,0.8486949282136895
2016-10-27,0.84868396410866
2016-10-28,0.8486754136587636
2016-10-31,0.8486687452552243
2016-11-01,0.8484531478361205
2016-11-02,0.8484953002237776
2016-11-03,0.8485281953780082
2016-11-04,0.8485538634710333
2016-11-07,0.8485738905692422
2016-11-08,0.848589515335785
2016-11-09,0.8486017048551663
2016-11-10,0.8486112140152503
2016-11-11,0.8486186319693546
2016-11-14,0.848624418463824
2016-11-15,0.8486289322262814
2016-11-16,0.8486324531404303
2016-11-17,0.8486351995617816
2016-11-18,0.8486373418356813
2016-11-21,0.8486390128485156
2016-11-22,0.8486403162619806
2016-11-23,0.8486413329384501
2016-11-24,0.8486421259543582
2016-11-25,0.8486427445116089
2016-11-28,0.8486432269890679
2016-11-29,0.8486436033230799
2016-11-30,0.848643896864492
2016-12-01,0.848206947757935
2016-12-02,0.8483029340151915
2016-12-05,0.8483779229144625
2016-12-06,0.8484364865391801
2016-12-07,0.8484822099055918
2016-12-08,0.8485179006255784
2016-12-09,0.8485457554477567
2016-12-12,0.8485674919500954
2016-12-13,0.8485844523320748
2016-12-14,0.8485976850164951
2016-12-15,0.8486080086867639
2016-12-16,0.8486160624701197
2016-12-19,0.848622345222127
2016-12-20,0.8486272462542923
2016-12-21,0.8486310693535591
2016-12-22,0.8486340515490212
2016-12-23,0.8486363777690792
2016-12-26,0.8486381922856356
2016-12-27,0.8486396076476163
2016-12-28,0.8486407116533992
2016-12-29,0.848641572791913
2016-12-30,0.8486422444882737
2017-01-02,0.8486427684163418
2017-01-03,0.8484622894655055
2017-01-04,0.8485019971619842
2017-01-05,0.8485331387103794
2017-01-06,0.8485575320705557
2017-01-09,0.8485766214313529
2017-01-10,0.848591549134598
2017-01-11,0.8486032158395883
2017-01-12,0.8486123299089892
2017-01-13,0.8486194474180562
2017-01-16,0.8486250042639536
2017-01-17,0.848629341758313
2017-01-18,0.8486327269216504
2017-01-19,0.8486353685147878
2017-01-20,0.8486374296659449
2017-01-23,0.8486390377943757
2017-01-24,0.8486402923960874
2017-01-25,0.8486412711442394
2017-01-26,0.8486420346641899
2017-01-27,0.8486426302682168
2017-01-30,0.8486430948747895
2017-01-31,0.8486434572893647
2017-02-01,0.8470316741894522
2017-02-02,0.8473800917937484
2017-02-03,0.8476543863876277
2017-02-06,0.847869848198395
2017-02-07,0.8480388159185512
2017-02-08,0.8481711570363841
2017-02-09,0.8482747127219067
2017-02-10,0.8483556853873512
2017-02-13,0.8484189646546727
2017-02-14,0.8484683955486313
2017-02-15,0.8485069959523232
2017-02-16,0.8485371311503024
2017-02-17,0.8485606529231241
2017-02-20,0.8485790098142337
2017-02-21,0.8485933342064588
2017-02-22,0.8486045108866906
2017-02-23,0.848613230916429
2017-02-24,0.8486200338870169
2017-02-27,0.848625341021911
2017-02-28,0.8486294810833092
2017-03-01,0.8464779090804058
2017-03-02,0.8469487741009611
2017-03-03,0.8473182388774684
2017-03-06,0.8476077151168785
2017-03-07,0.8478342756735819
2017-03-08,0.8480114523998558
2017-03-09,0.8481499258402744
2017-03-10,0.8482581009217509
2017-03-13,0.8483425774648289
2017-03-14,0.848408529567552
2017-03-15,0.84846000874613
2017-03-16,0.8485001846322007
2017-03-17,0.8485315352327665
2017-03-20,0.8485559968317937
2017-03-21,0.8485750818103328
2017-03-22,0.8485899710847876
2017-03-23,0.8486015865330837
2017-03-24,0.8486106476828095
2017-03-27,0.8486177160462846
2017-03-28,0.8486232297735429
2017-03-29,0.84862753072506
2017-03-30,0.8486308856148025
2017-03-31,0.8486335025177767
2017-04-03,0.8273011939718611
2017-04-04,0.8320222881410222
2017-04-05,0.8356973466541899
2017-04-06,0.8385573725964948
2017-04-07,0.8407833814943116
2017-04-10,0.8425163779407647
2017-04-11,0.8438659535091848
2017-04-12,0.8449172358197622
2017-04-13,0.8457363599398461
2017-04-14,0.8463747288247756
2017-04-17,0.8468723162563274
2017-04-18,0.847260224149495
2017-04-19,0.8475626627989785
2017-04-20,0.8477984853960443
2017-04-21,0.8479823782466303
2017-04-24,0.848125784800987
2017-04-25,0.8482376236363358
2017-04-26,0.8483248467485419
2017-04-27,0.8483928739384331
2017-04-28,0.8484459309632776
2017-05-01,0.8484873128817317
2017-05-02,0.8473404569594094
2017-05-03,0.847618941696339
2017-05-04,0.8478385274228368
2017-05-05,0.8480112273748025
2017-05-08,0.8481467909823172
2017-05-09,0.8482530485404852
2017-05-10,0.8483362427316967
2017-05-11,0.8484013239430626
2017-05-12,0.8484522023115545
2017-05-15,0.8484919572181763
2017-05-16,0.8485230084001514
2017-05-17,0.8485472540411053
2017-05-18,0.8485661812627596
2017-05-19,0.8485809539859751
2017-05-22,0.8485924824760522
2017-05-23,0.8486014782015129
2017-05-24,0.8486084969956194
2017-05-25,0.848613972947741
2017-05-26,0.84861824497539
2017-05-29,0.8486215776334493
2017-05-30,0.8486241773958126
2017-05-31,0.8486262053857047
2017-06-01,0.8490344591455847
2017-06-02,0.8489456286821285
2017-06-05,0.8488766098415116
2017-06-06,0.8488229396566283
2017-06-07,0.8487811774344628
2017-06-08,0.8487486642690953
2017-06-09,0.8487233414393511
2017-06-12,0.8487036124614391
2017-06-13,0.8486882377741385
2017-06-14,0.8486762539980135
2017-06-15,0.8486669118194802
2017-06-16,0.848659628068197
2017-06-19,0.8486539486601985
2017-06-20,0.8486495198907027
2017-06-21,0.8486460661628269
2017-06-22,0.8486433726893801
2017-06-23,0.8486412720449941
2017-06-26,0.8486396337040507
2017-06-27,0.8486383558968703
2017-06-28,0.8486373592676533
2017-06-29,0.848636581933834
2017-06-30,0.8486359756361282
2017-07-03,0.8485750492055285
2017-07-04,0.8485776389076339
2017-07-05,0.8485835526247172
2017-07-06,0.8485905394308023
2017-07-07,0.8485974360303447
2017-07-10,0.8486036968595465
2017-07-11,0.8486091171706841
2017-07-12,0.8486136719139468
2017-07-13,0.8486174236294017
2017-07-14,0.8486204711098487
2017-07-17,0.8486229218764414
2017-07-18,0.8486248783462803
2017-07-19,0.8486264316990041
2017-07-20,0.8486276599300328
2017-07-21,0.8486286280605521
2017-07-24,0.8486293893539497
2017-07-25,0.848629986905582
2017-07-26,0.8486304552729798
2017-07-27,0.8486308219849167
2017-07-28,0.8486311088630332
2017-07-31,0.8486313331406762
2017-08-01,0.8496688738716816
2017-08-02,0.8494360290823264
2017-08-03,0.8492563447234307
2017-08-04,0.8491173862564848
2017-08-07,0.8490097347317952
2017-08-08,0.8489262186242909
2017-08-09,0.8488613531492079
2017-08-10,0.8488109276408788
2017-08-11,0.8487716993786913
2017-08-14,0.8487411646139869
2017-08-15,0.8487173861085319
2017-08-16,0.8486988624204206
2017-08-17,0.84868442829707
2017-08-18,0.8486731784280047
2017-08-21,0.8486644088598231
2017-08-22,0.8486575718437768
2017-08-23,0.848652240949595
2017-08-24,0.8486480840575507
2017-08-25,0.8486448424163616
2017-08-28,0.8486423143840435
2017-08-29,0.8486403427919267
2017-08-30,0.8486388051167079
2017-08-31,0.8486376058317854
2017-09-01,0.8467510524359065
2017-09-04,0.8471579246514066
2017-09-05,0.8474780471906579
2017-09-06,0.847729388201948
2017-09-07,0.8479264188967821
2017-09-08,0.8480806942561401
2017-09-11,0.8482013852374044
2017-09-12,0.8482957392024771
2017-09-13,0.8483694652848967
2017-09-14,0.8484270503228322
2017-09-15,0.8484720143390565
2017-09-18,0.8485071151899929
2017-09-19,0.8485345113997766
2017-09-20,0.8485558910932771
2017-09-21,0.848572573719726
2017-09-22,0.8485855900938917
2017-09-25,0.8485957452490214
2017-09-26,0.8486036677167115
2017-09-27,0.848609848119392
2017-09-28,0.8486146693659441
2017-09-29,0.8486184302609878
2017-10-02,0.8486213639545559
2017-10-03,0.8520165038844181
2017-10-04,0.8512404121443671
2017-10-05,0.8506468326124959
2017-10-06,0.8501915382381703
2017-10-09,0.8498413603713856
2017-10-10,0.8495713673162586
2017-10-11,0.8493627518879159
2017-10-12,0.8492012678179273
2017-10-13,0.8490760776461566
2017-10-16,0.8489789036583669
2017-10-17,0.8489034001328601
2017-10-18,0.8488446868767169
2017-10-19,0.8487990005726318
2017-10-20,0.8487634326022644
2017-10-23,0.8487357307535673
2017-10-24,0.8487141484533584
2017-10-25,0.8486973296026116
2017-10-26,0.8486842202578994
2017-10-27,0.8486740006755145
2017-10-30,0.8486660328799673
2017-10-31,0.8486598201198771
2017-11-01,0.8489925371981167
2017-11-02,0.8489141482560829
2017-11-03,0.848853166971977
2017-11-06,0.8488057006955546
2017-11-07,0.8487687375546298
2017-11-08,0.8487399432670495
2017-11-09,0.8487175062707097
2017-11-10,0.8487000191623317
2017-11-13,0.848686387598651
2017-11-14,0.8486757600867681
2017-11-15,0.8486674737402503
2017-11-16,0.8486610122869674
2017-11-17,0.8486559735096455
2017-11-20,0.8486520439682427
2017-11-21,0.8486489793558597
2017-11-22,0.8486465892205317
2017-11-23,0.8486447250751599
2017-11-24,0.8486432711396712
2017-11-27,0.8486421371298956
2017-11-28,0.848641252638982
2017-11-29,0.8486405627586108
2017-11-30,0.8486400246657951
2017-12-01,0.8498124595914002
2017-12-04,0.8495470308112119
2017-12-05,0.8493428025235847
2017-12-06,0.8491852425649229
2017-12-07,0.8490634181562341
2017-12-08,0.8489690547134094
2017-12-11,0.8488958559732582
2017-12-12,0.8488390088582739
2017-12-13,0.8487948197277876
2017-12-14,0.8487604448343231
2017-12-15,0.848733688958059
2017-12-18,0.8487128538645945
2017-12-19,0.8486966235204156
2017-12-20,0.8486839766686729
2017-12-21,0.8486741199339906
2017-12-22,0.8486664364389256
2017-12-25,0.8486604462113492
2017-12-26,0.8486557755996836
2017-12-27,0.8486521335984611
2017-12-28,0.8486492934931287
2017-12-29,0.8486470786106085
2018-01-01,0.8486453512459426
2018-01-02,0.849342325046249
2018-01-03,0.8491763813556863
2018-01-04,0.8490512899111942
2018-01-05,0.8489563917631494
2018-01-08,0.8488840119658114
2018-01-09,0.8488285608730776
2018-01-10,0.8487859238659196
2018-01-11,0.8487530426579486
2018-01-12,0.848727624624989
2018-01-15,0.8487079384348912
2018-01-16,0.8486926684818302
2018-01-17,0.8486808098844033
2018-01-18,0.8486715918357203
2018-01-19,0.8486644210384559
2018-01-22,0.8486588395572994
2018-01-23,0.848654493150446
2018-01-24,0.8486511073051691
2018-01-25,0.848648468995357
2018-01-26,0.8486464127267074
2018-01-29,0.8486448098191939
2018-01-30,0.8486435601492699
2018-01-31,0.8486425857708482
2018-02-01,0.8478948778069124
2018-02-02,0.8480566317170438
2018-02-05,0.848183549999148
2018-02-06,0.8482829988884288
2018-02-07,0.8483608425979423
2018-02-08,0.8484217262770644
2018-02-09,0.8484693158783666
2018-02-12,0.8485064966105472
2018-02-13,0.8485355345012596
2018-02-14,0.8485582064691474
2018-02-15,0.848575904215081
2018-02-16,0.8485897167242907
2018-02-19,0.8486004955036738
2018-02-20,0.8486089060024807
2018-02-21,0.8486154680447563
2018-02-22,0.848620587563226
2018-02-23,0.8486245814709725
2018-02-26,0.8486276971337275
2018-02-27,0.8486301276022167
2018-02-28,0.8486320235200892
2018-03-01,0.8489471960069755
2018-03-02,0.8488790723973542
2018-03-05,0.8488260611587566
2018-03-06,0.8487847888841462
2018-03-07,0.848752643210077
2018-03-08,0.8487275980769621
2018-03-09,0.8487080802484998
2018-03-12,0.8486928669344435
2018-03-13,0.8486810070050712
2018-03-14,0.8486717601941923
2018-03-15,0.8486645500790678
2018-03-16,0.8486589276503242
2018-03-19,0.8486545430465031
2018-03-20,0.8486511235985628
2018-03-21,0.8486484567604335
2018-03-22,0.8486463768288914
2018-03-23,0.8486447546058059
2018-03-26,0.8486434893473317
2018-03-27,0.8486425024919719
2018-03-28,0.8486417327731602
2018-03-29,0.848641132409925
2018-03-30,0.8486406641373502
2018-04-02,0.8486402988913893
2018-04-03,0.8501154890761027
2018-04-04,0.8497892095526282
2018-04-05,0.8495354152728349
2018-04-06,0.8493378995644355
2018-04-09,0.8491841149392161
2018-04-10,0.8490643355167059
2018-04-11,0.8489710143444142
2018-04-12,0.848898289652551
2018-04-13,0.8488416048565367
2018-04-16,0.8487974155379053
2018-04-17,0.8487629630725159
2018-04-18,0.8487360994504235
2018-04-19,0.8487151515106985
2018-04-20,0.8486988155914206
2018-04-23,0.8486860756962192
2018-04-24,0.8486761398740427
2018-04-25,0.8486683907246247
2018-04-26,0.8486623468721469
2018-04-27,0.8486576329633531
2018-04-30,0.8486539562958654
2018-05-01,0.849696178458273
2018-05-02,0.8494563883292626
2018-05-03,0.8492723446582913
2018-05-04,0.8491306402640543
2018-05-07,0.8490212501436488
2018-05-08,0.848936625723744
2018-05-09,0.8488710477061825
2018-05-10,0.8488201594226142
2018-05-11,0.8487806270525469
2018-05-14,0.8487498898045528
2018-05-15,0.8487259745478483
2018-05-16,0.8487073571124506
2018-05-17,0.8486928577398847
2018-05-18,0.8486815617733992
2018-05-21,0.8486727591708557
2018-05-22,0.8486658981670224
2018-05-23,0.8486605496454321
2018-05-24,0.8486563796632857
2018-05-25,0.8486531282130818
2018-05-28,0.8486505927739398
2018-05-29,0.8486486155531133
2018-05-30,0.8486470735779356
2018-05-31,0.8486458709940737
2018-06-01,0.8489238106935484
2018-06-04,0.8488615294315563
2018-06-05,0.8488130447506145
2018-06-06,0.8487752845536074
2018-06-07,0.8487458669144047
2018-06-08,0.848722942698973
2018-06-11,0.8487050749473384
2018-06-12,0.8486911461088998
2018-06-13,0.8486802864955733
2018-06-14,0.848671818971673
2018-06-15,0.8486652161159006
2018-06-18,0.8486600669934564
2018-06-19,0.8486560513517329
2018-06-20,0.8486529195621766
2018-06-21,0.8486504770171528
2018-06-22,0.8486485719852328
2018-06-25,0.8486470861539943
2018-06-26,0.8486459272629608
2018-06-27,0.8486450233631061
2018-06-28,0.8486443183428157
2018-06-29,0.8486437684402921
2018-07-02,0.8486433395245443
2018-07-03,0.8493380742087181
2018-07-04,0.8491734820484187
2018-07-05,0.849049494739988
2018-07-06,0.848955488429228
2018-07-09,0.8488838229977496
2018-07-10,0.8488289405596824
2018-07-11,0.8487867540939062
2018-07-12,0.8487542285732863
2018-07-13,0.8487290905769792
2018-07-16,0.8487096244002919
