date,DEU_banking_system_f1__DEU_banking_system_f2
2022-05-26,-0.8838473039076284
2022-05-27,-0.8839111748856006
2022-05-30,-0.8839611607980425
2022-05-31,-0.8840002513307436
2022-06-01,-0.8754266679870643
2022-06-02,-0.8771932613138844
2022-06-03,-0.8786262911103058
2022-06-06,-0.879776454135113
2022-06-07,-0.8806927903911069
2022-06-08,-0.8814189899774462
2022-06-09,-0.8819922905812481
2022-06-10,-0.882443592637405
2022-06-13,-0.8827980965776201
2022-06-14,-0.8830761128165009
2022-06-15,-0.8832938749443986
2022-06-16,-0.8834642803187247
2022-06-17,-0.8835975305399861
2022-06-20,-0.8837016683828139
2022-06-21,-0.8837830189343007
2022-06-22,-0.883846547083393
2022-06-23,-0.8838961444292933
2022-06-24,-0.8839348579369981
2022-06-27,-0.8839650712304813
2022-06-28,-0.8839886477821373
2022-06-29,-0.8840070436796575
2022-06-30,-0.8840213962386895
2022-07-01,-0.8435050551104547
2022-07-04,-0.8488446070412353
2022-07-05,-0.8542002691266223
2022-07-06,-0.8592022364002261
2022-07-07,-0.8636623252170434
2022-07-08,-0.867512301394954
2022-07-11,-0.8707577840397799
2022-07-12,-0.8734455274031675
2022-07-13,-0.8756415104073261
2022-07-14,-0.8774171929930152
2022-07-15,-0.8788415645055279
2022-07-18,-0.8799770610281517
2022-07-19,-0.8808779162366998
2022-07-20,-0.8815899426377025
2022-07-21,-0.88215108079202
2022-07-22,-0.8825923018968895
2022-07-25,-0.8829386186174709
2022-07-26,-0.8832100693405177
2022-07-27,-0.8834226095272965
2022-07-28,-0.8835888843928433
2022-07-29,-0.8837188797714965
2022-08-01,-0.8838204596196826
2022-08-02,-0.8779742202304255
2022-08-03,-0.8793732592825266
2022-08-04,-0.8804479195319326
2022-08-05,-0.8812762113742324
2022-08-08,-0.881916301212405
2022-08-09,-0.8824119683967223
2022-08-10,-0.8827964129097442
2022-08-11,-0.8830949634303374
2022-08-12,-0.8833270356473781
2022-08-15,-0.883507568649024
2022-08-16,-0.8836480911166174
2022-08-17,-0.8837575205731889
2022-08-18,-0.8838427673740047
2022-08-19,-0.8839091941341296
2022-08-22,-0.8839609670353443
2022-08-23,-0.8840013255880732
2022-08-24,-0.8840327904694961
2022-08-25,-0.8840573240765763
2022-08-26,-0.8840764548110243
2022-08-29,-0.8840913734472728
2022-08-30,-0.8841030079507811
2022-08-31,-0.8841120816244795
2022-09-01,-0.8784094323922066
2022-09-02,-0.8795147142975516
2022-09-05,-0.880439907749632
2022-09-06,-0.881199486853801
2022-09-07,-0.8818148354693499
2022-09-08,-0.8823086360580614
2022-09-09,-0.8827021729764003
2022-09-12,-0.8830142067420245
2022-09-13,-0.883260671947045
2022-09-14,-0.8834547839001478
2022-09-15,-0.8836073264513923
2022-09-16,-0.8837269993961879
2022-09-19,-0.8838207634978757
2022-09-20,-0.8838941543248134
2022-09-21,-0.8839515540983234
2022-09-22,-0.8839964201238241
2022-09-23,-0.884031472905767
2022-09-26,-0.8840588489085911
2022-09-27,-0.884080223372489
2022-09-28,-0.8840969083343886
2022-09-29,-0.8841099304362018
2022-09-30,-0.8841200924369762
2022-10-03,-0.872442684770129
2022-10-04,-0.8748533250656747
2022-10-05,-0.8768023384728568
2022-10-06,-0.8783623369872305
2022-10-07,-0.8796024234482305
2022-10-10,-0.8805834490584977
2022-10-11,-0.8813568320833369
2022-10-12,-0.8819649629700682
2022-10-13,-0.8824422412795335
2022-10-14,-0.8828162859919936
2022-10-17,-0.883109107478006
2022-10-18,-0.8833381529974097
2022-10-19,-0.8835171987942328
2022-10-20,-0.8836570910197842
2022-10-21,-0.8837663503843101
2022-10-24,-0.8838516597234825
2022-10-25,-0.8839182538452245
2022-10-26,-0.8839702293462419
2022-10-27,-0.8840107897252686
2022-10-28,-0.8840424386584698
2022-10-31,-0.8840671320165836
2022-11-01,-0.8591183892117299
2022-11-02,-0.8644517720222107
2022-11-03,-0.8686723810104915
2022-11-04,-0.8719975085452231
2022-11-07,-0.8746095835881005
2022-11-08,-0.8766575236695964
2022-11-09,-0.8782609961676183
2022-11-10,-0.8795152570605348
2022-11-11,-0.8804956746581346
2022-11-14,-0.8812616433333554
2022-11-15,-0.8818598405893376
2022-11-16,-0.8823268788607208
2022-11-17,-0.8826914358503771
2022-11-18,-0.8829759512739231
2022-11-21,-0.8831979704824441
2022-11-22,-0.88337120421204
2022-11-23,-0.8835063620701431
2022-11-24,-0.8836118067247971
2022-11-25,-0.8836940665938041
2022-11-28,-0.8837582371898421
2022-11-29,-0.8838082950382673
2022-11-30,-0.8838473430557391
2022-12-01,-0.7416585736070693
2022-12-02,-0.5138954980152312
2022-12-05,-0.3110209025456518
2022-12-06,-0.1327761759697948
2022-12-07,0.021654742340807567
2022-12-08,0.1536175211243186
2022-12-09,0.2649000846393368
2022-12-12,0.3575995830124295
2022-12-13,0.4339703988398734
2022-12-14,0.4962805835419331
2022-12-15,0.5466960634129865
2022-12-16,0.5872010168926618
2022-12-19,0.6195536158697249
2022-12-20,0.6452708184405264
2022-12-21,0.6656339299280783
2022-12-22,0.6817070592876076
2022-12-23,0.6943621626913431
2022-12-26,0.7043062050215906
2022-12-27,0.7121076061073162
2022-12-28,0.7182203940616178
2022-12-29,0.7230053563583243
2022-12-30,0.7267480280489953
2023-01-02,0.7296736711612594
2023-01-03,0.7275282921218005
2023-01-04,0.7472467679772219
2023-01-05,0.7620279728374885
2023-01-06,0.7732172917958375
2023-01-09,0.7817486137532182
2023-01-10,0.7882882150886996
2023-01-11,0.7933213145997385
2023-01-12,0.79720683019511
2023-01-13,0.8002134441481951
2023-01-16,0.8025441470736905
2023-01-17,0.8043533928685681
2023-01-18,0.8057593530744735
2023-01-19,0.8068528270949705
2023-01-20,0.8077038145461584
2023-01-23,0.8083664195724014
2023-01-24,0.8088825445820829
2023-01-25,0.8092846929006381
2023-01-26,0.8095981078598633
2023-01-27,0.809842413057992
2023-01-30,0.8100328747531885
2023-01-31,0.8101813762597113
2023-02-01,0.5776144175588043
2023-02-02,0.5610549557226658
2023-02-03,0.5513207681882482
2023-02-06,0.5480767656277061
2023-02-07,0.5508846749197008
2023-02-08,0.5591928149055242
2023-02-09,0.5723259133997246
2023-02-10,0.5894825530906542
2023-02-13,0.6097479131952911
2023-02-14,0.6321272014316026
2023-02-15,0.6556001146071917
2023-02-16,0.6791897969723399
2023-02-17,0.7020336486115101
2023-02-20,0.723441043125649
2023-02-21,0.7429261414853194
2023-02-22,0.7602113189382336
2023-02-23,0.7752048489940938
2023-02-24,0.7879620081861167
2023-02-27,0.7986401900122149
2023-02-28,0.8074566627379742
2023-03-01,0.8107911052788542
2023-03-02,0.817282779528272
2023-03-03,0.8225479711851946
2023-03-06,0.8267818651309277
2023-03-07,0.8301637836167663
2023-03-08,0.8328511246345653
2023-03-09,0.8349778684900413
2023-03-10,0.8366556181829773
2023-03-13,0.8379758821536167
2023-03-14,0.83901281834042
2023-03-15,0.8398259959755986
2023-03-16,0.8404629456684851
2023-03-17,0.8409613981968144
2023-03-20,0.8413511870691703
2023-03-21,0.8416558297560746
2023-03-22,0.8418938212434329
2023-03-23,0.8420796801265648
2023-03-24,0.8422247873896415
2023-03-27,0.8423380546564969
2023-03-28,0.8424264540007819
2023-03-29,0.8424954364409358
2023-03-30,0.8425492615686441
2023-03-31,0.8425912566132973
2023-04-03,0.839828665488049
2023-04-04,0.8401284359495429
2023-04-05,0.8404962300500445
2023-04-06,0.8408686773214897
2023-04-07,0.8412133049453171
2023-04-10,0.8415160706929203
2023-04-11,0.8417733967308773
2023-04-12,0.8419872401084377
2023-04-13,0.8421621473911652
2023-04-14,0.8423035677901503
2023-04-17,0.8424169416706113
2023-04-18,0.8425072522676395
2023-04-19,0.8425788442237605
2023-04-20,0.84263538853454
2023-04-21,0.8426799220307064
2023-04-24,0.8427149198230773
2023-04-25,0.8427423776295749
2023-04-26,0.842763891930956
2023-04-27,0.8427807323019298
2023-04-28,0.8427939038509624
2023-05-01,0.8428041996123182
2023-05-02,0.8519621297195379
2023-05-03,0.850099785045557
2023-05-04,0.8485991713815741
2023-05-05,0.8473982026805063
2023-05-08,0.8464422494889395
2023-05-09,0.8456846062711925
2023-05-10,0.8450861872537044
2023-05-11,0.8446148072090922
2023-05-12,0.8442442872665424
2023-05-15,0.8439535340046591
2023-05-16,0.8437256746716714
2023-05-17,0.843547288271301
2023-05-18,0.84340774577721
2023-05-19,0.8432986576980859
2023-05-22,0.8432134195574391
2023-05-23,0.8431468426958079
2023-05-24,0.8430948572249759
2023-05-25,0.8430542747435422
2023-05-26,0.8430225998215631
2023-05-29,0.8429978808537145
2023-05-30,0.8429785924365877
2023-05-31,0.8429635428356489
2023-06-01,0.8371738171804995
2023-06-02,0.838470646218365
2023-06-05,0.8394653342938436
2023-06-06,0.8402311691881161
2023-06-07,0.8408225261517014
2023-06-08,0.841280185561408
2023-06-09,0.8416349925954218
2023-06-12,0.8419104339393579
2023-06-13,0.8421244872021062
2023-06-14,0.8422909697966161
2023-06-15,0.8424205358912146
2023-06-16,0.8425214213006941
2023-06-19,0.8426000049780065
2023-06-20,0.8426612352821593
2023-06-21,0.8427089554370925
2023-06-22,0.8427461531526946
2023-06-23,0.8427751527703946
2023-06-26,0.8427977635888567
2023-06-27,0.8428153946205083
2023-06-28,0.8428291435332228
2023-06-29,0.8428398656799426
2023-06-30,0.8428482277323892
2023-07-03,0.8439637981230372
2023-07-04,0.8436466708767114
2023-07-05,0.8434314358492014
2023-07-06,0.8432837712994269
2023-07-07,0.843181227002345
2023-07-10,0.8431090920100686
2023-07-11,0.8430576816587633
2023-07-12,0.8430205736803872
2023-07-13,0.84299346832364
2023-07-14,0.8429734537841673
2023-07-17,0.8429585327491887
2023-07-18,0.8429473163563687
2023-07-19,0.8429388252941691
2023-07-20,0.8429323595282374
2023-07-21,0.8429274121303728
2023-07-24,0.8429236116108498
2023-07-25,0.8429206828175597
2023-07-26,0.8429184200493092
2023-07-27,0.8429166682982672
2023-07-28,0.8429153099740098
2023-07-31,0.8429142553763845
2023-08-01,0.8439687032459137
2023-08-02,0.8435666773670347
2023-08-03,0.8433178259828593
2023-08-04,0.8431652874315444
2023-08-07,0.8430726965133392
2023-08-08,0.8430170784317987
2023-08-09,0.8429840672843799
2023-08-10,0.8429647601259953
2023-08-11,0.8429536836006507
2023-08-14,0.8429474981413718
2023-08-15,0.8429441815272618
2023-08-16,0.8429425192066974
2023-08-17,0.8429417885661714
2023-08-18,0.8429415646358789
2023-08-21,0.8429416012370624
2023-08-22,0.8429417586918213
2023-08-23,0.8429419601094269
2023-08-24,0.8429421651211014
2023-08-25,0.8429423542160476
2023-08-28,0.8429425194856829
2023-08-29,0.8429426592196201
2023-08-30,0.8429427748014191
2023-08-31,0.842942868966168
2023-09-01,0.8373967557530211
2023-09-04,0.838650403343859
2023-09-05,0.839612758506851
2023-09-06,0.8403541654046393
2023-09-07,0.8409269370003953
2023-09-08,0.8413703787588714
2023-09-11,0.8417142629075217
2023-09-12,0.8419812846167133
2023-09-13,0.8421888309203258
2023-09-14,0.842350274518802
2023-09-15,0.8424759322263953
2023-09-18,0.8425737824334835
2023-09-19,0.8426500067389214
2023-09-20,0.8427094016386655
2023-09-21,0.8427556931563529
2023-09-22,0.8427917783439245
2023-09-25,0.8428199112890835
2023-09-26,0.8428418467712553
2023-09-27,0.8428589514469927
2023-09-28,0.8428722900492944
2023-09-29,0.8428826923043008
2023-10-02,0.8428908049327525
2023-10-03,0.8356325887559606
2023-10-04,0.8372951510825962
2023-10-05,0.8385639868662569
2023-10-06,0.839537150626472
2023-10-09,0.8402863847495144
2023-10-10,0.8408649072000175
2023-10-11,0.8413126248761953
2023-10-12,0.8416597193345394
2023-10-13,0.8419291703494229
2023-10-16,0.8421385666289144
2023-10-17,0.8423014261768378
2023-10-18,0.8424281720079208
2023-10-19,0.8425268610847
2023-10-20,0.8426037337341978
2023-10-23,0.8426636307209829
2023-10-24,0.8427103116696609
2023-10-25,0.8427466992797659
2023-10-26,0.8427750673044887
2023-10-27,0.842797185656541
2023-10-30,0.8428144326716273
2023-10-31,0.8428278821167356
2023-11-01,0.832796903537873
2023-11-02,0.8350423858803467
2023-11-03,0.8367774172868098
2023-11-06,0.8381205406555824
2023-11-07,0.8391618924067235
2023-11-08,0.8399702912253721
2023-11-09,0.8405984830526226
2023-11-10,0.8410870314460255
2023-11-13,0.8414672197412125
2023-11-14,0.8417632303620677
2023-11-15,0.8419937918301068
2023-11-16,0.8421734306641394
2023-11-17,0.8423134276730402
2023-11-20,0.842422551474105
2023-11-21,0.8425076230531001
2023-11-22,0.8425739514865407
2023-11-23,0.8426256709763403
2023-11-24,0.8426660020117301
2023-11-27,0.8426974540241121
2023-11-28,0.8427219828172584
2023-11-29,0.8427411129727117
2023-11-30,0.842756033088426
2023-12-01,0.8633839351976836
2023-12-04,0.8595911755775941
2023-12-05,0.856391081747033
2023-12-06,0.853731417848493
2023-12-07,0.8515484431599787
2023-12-08,0.8497750646655774
2023-12-11,0.8483464274403197
2023-12-12,0.8472032453987641
2023-12-13,0.8462934033639332
2023-12-14,0.8455723762111028
2023-12-15,0.8450029216505915
2023-12-18,0.8445543839303944
2023-12-19,0.8442018352059937
2023-12-20,0.8439251943103773
2023-12-21,0.8437084007867358
2023-12-22,0.8435386813320495
2023-12-25,0.8434059208313892
2023-12-26,0.8433021360064715
2023-12-27,0.8432210425192316
2023-12-28,0.8431577034354802
2023-12-29,0.8431082464468388
2024-01-01,0.8430696380182449
2024-01-02,0.84893883542621
2024-01-03,0.8476752401402848
2024-01-04,0.8466695194928531
2024-01-05,0.8458724890931323
2024-01-08,0.8452429976556174
2024-01-09,0.8447471658232183
2024-01-10,0.844357441512868
2024-01-11,0.8440516280911841
2024-01-12,0.8438119724884882
2024-01-15,0.8436243548760709
2024-01-16,0.843477593664175
2024-01-17,0.8433628637861345
2024-01-18,0.843273218219295
2024-01-19,0.8432031994099638
2024-01-22,0.8431485266902018
2024-01-23,0.8431058466149655
2024-01-24,0.8430725346330227
2024-01-25,0.8430465381885571
2024-01-26,0.8430262529931318
2024-01-29,0.843010425694448
2024-01-30,0.8429980774552822
2024-01-31,0.8429884440384002
2024-02-01,0.8417696574208026
2024-02-02,0.8420097353721716
2024-02-05,0.8422046942495931
2024-02-06,0.8423614173394371
2024-02-07,0.8424864803214832
2024-02-08,0.842585738305166
2024-02-09,0.8426641962789753
2024-02-12,0.8427260228725246
2024-02-13,0.8427746298690945
2024-02-14,0.8428127755746637
2024-02-15,0.8428426703726083
2024-02-16,0.8428660741145385
2024-02-19,0.8428843811962757
2024-02-20,0.842898692436704
2024-02-21,0.8429098744902661
2024-02-22,0.8429186082197694
2024-02-23,0.8429254276603814
2024-02-26,0.8429307511606547
2024-02-27,0.8429349061277195
2024-02-28,0.8429381486052072
2024-02-29,0.842940678712229
2024-03-01,0.8488028565132711
2024-03-04,0.8475782604701828
2024-03-05,0.8466007240134926
2024-03-06,0.8458242163951798
2024-03-07,0.8452097930626126
2024-03-08,0.8447251173687707
2024-03-11,0.8443437191913589
2024-03-12,0.844044165523945
2024-03-13,0.8438092468294778
2024-03-14,0.8436252339357593
2024-03-15,0.8434812289198349
2024-03-18,0.8433686147884735
2024-03-19,0.8432805986082538
2024-03-20,0.8432118379320083
2024-03-21,0.8431581387394427
2024-03-22,0.8431162132425167
2024-03-25,0.8430834869195364
2024-03-26,0.8430579455133387
2024-03-27,0.8430380141654787
2024-03-28,0.8430224622084852
2024-03-29,0.8430103283341795
2024-04-01,0.8430008618772759
2024-04-02,0.8481323723225672
2024-04-03,0.8470449146244314
2024-04-04,0.8461791870804877
2024-04-05,0.8454929690588902
2024-04-08,0.844950911011228
2024-04-09,0.844523892843923
2024-04-10,0.8441882212449345
2024-04-11,0.8439248006090508
2024-04-12,0.8437183531146817
2024-04-15,0.8435567244293376
2024-04-16,0.843430287443329
2024-04-17,0.8433314427039065
2024-04-18,0.8432542071984175
2024-04-19,0.8431938802104237
2024-04-22,0.84314677440295
2024-04-23,0.8431100009581972
2024-04-24,0.8430812988494142
2024-04-25,0.8430588997494982
2024-04-26,0.8430414214823937
2024-04-29,0.8430277841955454
2024-04-30,0.84301714453499
2024-05-01,0.8404557891544647
2024-05-02,0.841011254122044
2024-05-03,0.8414438348003811
2024-05-06,0.841780817662389
2024-05-07,0.8420433956696308
2024-05-08,0.8422480398396558
2024-05-09,0.8424075593614595
2024-05-10,0.8425319212394158
2024-05-13,0.8426288846117868
2024-05-14,0.842704492206864
2024-05-15,0.842763451541518
2024-05-16,0.8428094308996903
2024-05-17,0.8428452893444456
2024-05-20,0.8428732555974228
2024-05-21,0.8428950672367289
2024-05-22,0.8429120790690238
2024-05-23,0.8429253475354247
2024-05-24,0.8429356964718692
2024-05-27,0.8429437683555303
2024-05-28,0.8429500642484749
2024-05-29,0.8429549749362938
2024-05-30,0.8429588052055847
2024-05-31,0.8429617927738996
2024-06-03,0.8479894295244362
2024-06-04,0.8469275777421988
2024-06-05,0.8460842646416444
2024-06-06,0.8454170877099194
2024-06-07,0.8448908653540764
2024-06-10,0.8444768151084913
2024-06-11,0.8441516419171454
2024-06-12,0.8438966474897338
2024-06-13,0.8436969189162811
2024-06-14,0.8435406210743509
2024-06-17,0.8434183974175261
2024-06-18,0.8433228729233312
2024-06-19,0.8432482479079579
2024-06-20,0.8431899697454762
2024-06-21,0.8431444697377
2024-06-24,0.8431089535221236
2024-06-25,0.8430812349200518
2024-06-26,0.8430596047026114
2024-06-27,0.8430427272279217
2024-06-28,0.8430295592069997
2024-07-01,0.8430192859681886
2024-07-02,0.8393015020242861
2024-07-03,0.8401248639374614
2024-07-04,0.8407608783893147
2024-07-05,0.8412532372204451
2024-07-08,0.8416350270913736
2024-07-09,0.8419314640329664
2024-07-10,0.842161862507629
2024-07-11,0.8423410751449383
2024-07-12,0.8424805589091684
2024-07-15,0.8425891729110832
2024-07-16,0.8426737805001925
2024-07-17,0.8427397067764826
2024-07-18,0.8427910881555747
2024-07-19,0.8428311406295552
2024-07-22,0.8428623663512218
2024-07-23,0.8428867131603206
2024-07-24,0.8429056980387489
2024-07-25,0.8429205028141317
2024-07-26,0.8429320484496208
2024-07-29,0.8429410527719371
2024-07-30,0.8429480753668043
2024-07-31,0.8429535525168901
2024-08-01,0.8454607315446938
2024-08-02,0.8449229800683129
2024-08-05,0.8445003961155909
2024-08-06,0.8441688538749906
2024-08-07,0.8439090702296631
2024-08-08,0.8437057166293442
2024-08-09,0.843546659438038
2024-08-12,0.8434223253989888
2024-08-13,0.8433251805132093
2024-08-14,0.8432493073319566
2024-08-15,0.8431900652237033
2024-08-16,0.8431438192160265
2024-08-19,0.8431077247074964
2024-08-20,0.8430795572244715
2024-08-21,0.8430575782133218
2024-08-22,0.8430404294920315
2024-08-23,0.8430270503936877
2024-08-26,0.8430166128159083
2024-08-27,0.8430084703628139
2024-08-28,0.8430021185560012
2024-08-29,0.8429971637261489
2024-08-30,0.8429932987040607
2024-09-02,0.8429902838326385
2024-09-03,0.8471829738176809
2024-09-04,0.8462799863382741
2024-09-05,0.8455678745371914
2024-09-06,0.8450076423873374
2024-09-09,0.8445677263049662
2024-09-10,0.8442227948892527
2024-09-11,0.8439526499040017
2024-09-12,0.8437412660362039
2024-09-13,0.8435759773710295
2024-09-16,0.8434468026977114
2024-09-17,0.8433458944092819
2024-09-18,0.8432670933369151
2024-09-19,0.8432055721155202
2024-09-20,0.843157551243326
2024-09-23,0.843120074080085
2024-09-24,0.8430908291894007
2024-09-25,0.84306801044931
2024-09-26,0.843050207135481
2024-09-27,0.8430363176965134
2024-09-30,0.8430254822003418
2024-10-01,0.8466845088426842
2024-10-02,0.8458914113001363
2024-10-03,0.8452654375994871
2024-10-04,0.8447726329410157
2024-10-07,0.8443854468610344
2024-10-08,0.8440817232298777
2024-10-09,0.8438437656649593
2024-10-10,0.8436575144213565
2024-10-11,0.8435118447218739
2024-10-14,0.8433979820077814
2024-10-15,0.8433090224898074
2024-10-16,0.8432395447038759
2024-10-17,0.8431852975882185
2024-10-18,0.8431429516841744
2024-10-21,0.8431099016971514
2024-10-22,0.8430841104261878
2024-10-23,0.84306398576407
2024-10-24,0.8430482839846198
2024-10-25,0.8430360338350806
2024-10-28,0.8430264770404837
2024-10-29,0.8430190217216801
2024-10-30,0.8430132059545575
2024-10-31,0.8430086692811481
2024-11-01,0.8383564453978619
2024-11-04,0.8392833005689119
2024-11-05,0.8400426476222373
2024-11-06,0.8406567383906282
2024-11-07,0.8411488345291547
2024-11-08,0.8415405701168532
2024-11-11,0.8418508968811542
