date,USA_banking_system_f1__USA_banking_system_f2
2017-09-22,-0.8798574166504445
2017-09-25,-0.8799241616535914
2017-09-26,-0.8799695361164999
2017-09-27,-0.8800003851261569
2017-09-28,-0.8800213598428436
2017-09-29,-0.8800356214371593
2017-10-02,-0.880045318756087
2017-10-03,-0.7864925211673806
2017-10-04,-0.7580896408977185
2017-10-05,-0.7421704433461677
2017-10-06,-0.738706173229577
2017-10-09,-0.7459974184930049
2017-10-10,-0.7611129301451258
2017-10-11,-0.7805719932103713
2017-10-12,-0.8011099453930735
2017-10-13,-0.8202746458841436
2017-10-16,-0.8366628261571334
2017-10-17,-0.8498026591749263
2017-10-18,-0.859848430799374
2017-10-19,-0.8672665589024672
2017-10-20,-0.8726093230944981
2017-10-23,-0.8763898896074539
2017-10-24,-0.879032097551278
2017-10-25,-0.8808628946532171
2017-10-26,-0.8821239513904467
2017-10-27,-0.8829890337349422
2017-10-30,-0.8835808230098481
2017-10-31,-0.8839848847979418
2017-11-01,-0.8886488577605316
2017-11-02,-0.8852876884779635
2017-11-03,-0.883780589085732
2017-11-06,-0.8833396392207837
2017-11-07,-0.8834159507162583
2017-11-08,-0.8836867824909561
2017-11-09,-0.883989713736983
2017-11-10,-0.8842570359976388
2017-11-13,-0.8844694148906875
2017-11-14,-0.8846287402703739
2017-11-15,-0.8847442256977096
2017-11-16,-0.8848261408933754
2017-11-17,-0.8848834347732937
2017-11-20,-0.8849231389295507
2017-11-21,-0.884950484587864
2017-11-22,-0.8849692408485003
2017-11-23,-0.8849820699122264
2017-11-24,-0.8849908283464694
2017-11-27,-0.8849968001374554
2017-11-28,-0.8850008683860069
2017-11-29,-0.8850036382323494
2017-11-30,-0.885005523317258
2017-12-01,-0.8883366672686339
2017-12-04,-0.8873173554547773
2017-12-05,-0.8866042290790495
2017-12-06,-0.8861097147560477
2017-12-07,-0.8857688989582472
2017-12-08,-0.8855350058045497
2017-12-11,-0.8853749580521985
2017-12-12,-0.8852656593197732
2017-12-13,-0.8851911194355626
2017-12-14,-0.8851403317402627
2017-12-15,-0.8851057494997089
2017-12-18,-0.8850822119981534
2017-12-19,-0.8850661965149529
2017-12-20,-0.8850553013718606
2017-12-21,-0.8850478905429859
2017-12-22,-0.8850428501956185
2017-12-25,-0.8850394223059591
2017-12-26,-0.8850370911323294
2017-12-27,-0.8850355058384787
2017-12-28,-0.8850344277948518
2017-12-29,-0.8850336947052571
2018-01-01,-0.885033196195342
2018-01-02,-0.7275144851373825
2018-01-03,-0.39161831458170815
2018-01-04,-0.11309741579262483
2018-01-05,0.11356062718428094
2018-01-08,0.2933349900632508
2018-01-09,0.43192670926303
2018-01-10,0.5358720162162788
2018-01-11,0.6119722191598391
2018-01-12,0.6665976122876041
2018-01-15,0.7052128107748185
2018-01-16,0.7322005626712234
2018-01-17,0.750906593176379
2018-01-18,0.7637962581990422
2018-01-19,0.7726415081809366
2018-01-22,0.7786940030956628
2018-01-23,0.7828273365858041
2018-01-24,0.7856462195097824
2018-01-25,0.7875668778868393
2018-01-26,0.7888746966664818
2018-01-29,0.7897648339527136
2018-01-30,0.7903705070615659
2018-01-31,0.7907825403837082
2018-02-01,0.6790617326691907
2018-02-02,0.568756025428946
2018-02-05,0.4852998536134306
2018-02-06,0.4227936875916154
2018-02-07,0.3766627690642016
2018-02-08,0.343160469456412
2018-02-09,0.3191955417549091
2018-02-12,0.3022735957569051
2018-02-13,0.2904478591127166
2018-02-14,0.2822484393425444
2018-02-15,0.27659620432152643
2018-02-16,0.27271604447994313
2018-02-19,0.27006019794407105
2018-02-20,0.26824607759879704
2018-02-21,0.2670086689760026
2018-02-22,0.2661654580866793
2018-02-23,0.26559125092073815
2018-02-26,0.2652004079965005
2018-02-27,0.26493445785040326
2018-02-28,0.26475352987593553
2018-03-01,0.2925856599106807
2018-03-02,0.2976567908739981
2018-03-05,0.3160350928858935
2018-03-06,0.34556748225016265
2018-03-07,0.3849716015268148
2018-03-08,0.4329698270170975
2018-03-09,0.487787166004498
2018-03-12,0.5468946309169345
2018-03-13,0.6070659321047095
2018-03-14,0.6648012263857146
2018-03-15,0.7170004389590541
2018-03-16,0.7615820294190537
2018-03-19,0.7977488595959797
2018-03-20,0.8258312852592876
2018-03-21,0.8468776198306219
2018-03-22,0.8622245933896805
2018-03-23,0.8731890608921508
2018-03-26,0.8809069137417063
2018-03-27,0.8862822369709792
2018-03-28,0.8899982751143716
2018-03-29,0.8925539605726172
2018-03-30,0.8943053463600783
2018-04-02,0.8955026078529328
2018-04-03,0.23768191978222125
2018-04-04,0.23844869036576088
2018-04-05,0.23946341538633997
2018-04-06,0.24075369873593302
2018-04-09,0.24231356110679403
2018-04-10,0.2440882006255901
2018-04-11,0.24597293910007936
2018-04-12,0.24783384010872073
2018-04-13,0.2495435111030061
2018-04-16,0.2510133709710224
2018-04-17,0.2522066429028778
2018-04-18,0.2531310795538734
2018-04-19,0.25382161073977083
2018-04-20,0.2543234996457074
2018-04-23,0.2546810710312587
2018-04-24,0.2549322153189254
2018-04-25,0.2551068471720053
2018-04-26,0.25522743038668183
2018-04-27,0.25531029154978996
2018-04-30,0.25536704229110274
2018-05-01,0.45105830618367077
2018-05-02,0.4357387864515299
2018-05-03,0.43746685616851866
2018-05-04,0.45372542177402453
2018-05-07,0.48246912785418444
2018-05-08,0.5214993846391647
2018-05-09,0.5680829184501828
2018-05-10,0.6188558492534132
2018-05-11,0.6700886478303959
2018-05-14,0.7182631794012675
2018-05-15,0.7607147799748989
2018-05-16,0.7960191518957915
2018-05-17,0.8239664309463623
2018-05-18,0.8452205080587488
2018-05-21,0.8608877643498615
2018-05-22,0.8721691482215004
2018-05-23,0.8801544813922905
2018-05-24,0.8857379142109102
2018-05-25,0.8896083431512871
2018-05-28,0.892275219019648
2018-05-29,0.8941051654541586
2018-05-30,0.8953572393594185
2018-05-31,0.896212244728104
2018-06-01,0.8390278772548881
2018-06-04,0.854437668569493
2018-06-05,0.8667900442530281
2018-06-06,0.8760599217745579
2018-06-07,0.8827715130348783
2018-06-08,0.8875267999574676
2018-06-11,0.890849951857819
2018-06-12,0.8931514792205343
2018-06-13,0.8947359649658957
2018-06-14,0.8958224490379191
2018-06-15,0.8965654486863184
2018-06-18,0.8970726302636667
2018-06-19,0.8974184128685336
2018-06-20,0.8976539611340549
2018-06-21,0.8978143264239002
2018-06-22,0.8979234638136365
2018-06-25,0.8979977183692547
2018-06-26,0.8980482304674648
2018-06-27,0.8980825874659221
2018-06-28,0.8981059542708023
2018-06-29,0.898121845561939
2018-07-02,0.8981326524969188
2018-07-03,0.8899122263343714
2018-07-04,0.8917620773245543
2018-07-05,0.893427292326457
2018-07-06,0.8947513036367223
2018-07-09,0.89574150251142
2018-07-10,0.8964568301997851
2018-07-11,0.8969628171319202
2018-07-12,0.8973159828962345
2018-07-13,0.8975603565424015
2018-07-16,0.8977284873281709
2018-07-17,0.8978437225925205
2018-07-18,0.8979225021313539
2018-07-19,0.8979762663580328
2018-07-20,0.8980129158366712
2018-07-23,0.8980378790123945
2018-07-24,0.8980548731728081
2018-07-25,0.8980664380767496
2018-07-26,0.8980743063121103
2018-07-27,0.8980796586060521
2018-07-30,0.898083299040079
2018-07-31,0.8980857749383224
2018-08-01,0.7665087193055163
2018-08-02,0.8108930245471079
2018-08-03,0.8394595327226234
2018-08-06,0.8582173622411459
2018-08-07,0.8706853236993797
2018-08-08,0.8790366878347318
2018-08-09,0.8846587310969926
2018-08-10,0.8884559489403284
2018-08-13,0.8910263019873786
2018-08-14,0.892768755922707
2018-08-15,0.893951149093321
2018-08-16,0.8947540362690152
2018-08-17,0.8952994736013871
2018-08-20,0.8956701280982012
2018-08-21,0.8959220608799427
2018-08-22,0.8960933232248995
2018-08-23,0.896209757561717
2018-08-24,0.8962889217554776
2018-08-27,0.8963427482262846
2018-08-28,0.8963793478147586
2018-08-29,0.8964042344087124
2018-08-30,0.8964211567642751
2018-08-31,0.8964326637165978
2018-09-03,-0.5126756913874094
2018-09-04,-0.5017661465218787
2018-09-05,-0.5017390354070153
2018-09-06,-0.5132707572213788
2018-09-07,-0.535994469381067
2018-09-10,-0.5684659977549074
2018-09-11,-0.6081970879013946
2018-09-12,-0.6518783501131775
2018-09-13,-0.6958757400977197
2018-09-14,-0.7369135723147567
2018-09-17,-0.7726777776483325
2018-09-18,-0.8020762130525213
2018-09-19,-0.8251011954940115
2018-09-20,-0.8424557913228555
2018-09-21,-0.8551586428348038
2018-09-24,-0.8642569389997296
2018-09-25,-0.870672020665725
2018-09-26,-0.8751450684943182
2018-09-27,-0.8782397216794017
2018-09-28,-0.880369156518671
2018-10-01,-0.8818289495619299
2018-10-02,-0.8756842271377737
2018-10-03,-0.8782858606176404
2018-10-04,-0.8802449009840473
2018-10-05,-0.8816614177296944
2018-10-08,-0.8826626615078567
2018-10-09,-0.8833607867695201
2018-10-10,-0.8838434118326199
2018-10-11,-0.8841752220747058
2018-10-12,-0.8844025207134445
2018-10-15,-0.8845578522038078
2018-10-16,-0.8846638320592974
2018-10-17,-0.8847360619641008
2018-10-18,-0.8847852538462491
2018-10-19,-0.8848187392184622
2018-10-22,-0.884841525387528
2018-10-23,-0.8848570274250135
2018-10-24,-0.8848675722463831
2018-10-25,-0.8848747443101858
2018-10-26,-0.8848796220443265
2018-10-29,-0.8848829392399247
2018-10-30,-0.8848851950874514
2018-10-31,-0.8848867291345267
2018-11-01,-0.8659001773262253
2018-11-02,-0.8718038958056528
2018-11-05,-0.8758629751782749
2018-11-06,-0.8786339448395133
2018-11-07,-0.8805206321735578
2018-11-08,-0.8818039895916516
2018-11-09,-0.8826766558908676
2018-11-12,-0.8832699997701003
2018-11-13,-0.8836734229097518
2018-11-14,-0.883947721406066
2018-11-15,-0.8841342290274522
2018-11-16,-0.8842610465079145
2018-11-19,-0.8843472786246247
2018-11-20,-0.8844059146412755
2018-11-21,-0.8844457862552105
2018-11-22,-0.8844728985295698
2018-11-23,-0.8844913346705536
2018-11-26,-0.8845038711452082
2018-11-27,-0.8845123958971746
2018-11-28,-0.8845181927023635
2018-11-29,-0.8845221345160118
2018-11-30,-0.8845248149416632
2018-12-03,-0.790514544867103
2018-12-04,-0.41190970448668657
2018-12-05,-0.11609614235085719
2018-12-06,0.1167425687818659
2018-12-07,0.2979943786586877
2018-12-10,0.4362654726137937
2018-12-11,0.5393602679510602
2018-12-12,0.6145861810365126
2018-12-13,0.6684805760603252
2018-12-14,0.706536249588837
2018-12-17,0.7331150286955094
2018-12-18,0.7515299478030817
2018-12-19,0.7642157057572779
2018-12-20,0.77291957024968
2018-12-21,0.7788746692840066
2018-12-24,0.7829411965258642
2018-12-25,0.7857143852622226
2018-12-26,0.787603848916259
2018-12-27,0.7888903986586152
2018-12-28,0.7897660468509734
2018-12-31,0.7903618552984544
2019-01-01,-0.22043886250231692
2019-01-02,-0.3064240361345636
2019-01-03,-0.3908169047706742
2019-01-04,-0.47300577512373393
2019-01-07,-0.5508920788058352
2019-01-08,-0.6218159319768368
2019-01-09,-0.6834715463322271
2019-01-10,-0.734585149704656
2019-01-11,-0.7751279136457161
2019-01-14,-0.8060831804056957
2019-01-15,-0.8289978628839596
2019-01-16,-0.8455589797504245
2019-01-17,-0.8573161501257899
2019-01-18,-0.8655552417616802
2019-01-21,-0.8712758589554387
2019-01-22,-0.875222152234326
2019-01-23,-0.8779322047495814
2019-01-24,-0.8797875055004465
2019-01-25,-0.8810549303760236
2019-01-28,-0.8819194884054445
2019-01-29,-0.8825086460518666
2019-01-30,-0.882909856675909
2019-01-31,-0.8831829501268378
2019-02-01,0.39639334508880153
2019-02-04,0.4824947131629916
2019-02-05,0.5660703361262699
2019-02-06,0.6417353103707915
2019-02-07,0.7060213030785378
2019-02-08,0.7577396497293662
2019-02-11,0.797540019641189
2019-02-12,0.8271284014865176
2019-02-13,0.8485617337100376
2019-02-14,0.8637964389408744
2019-02-15,0.8744795570572088
2019-02-18,0.881899839275811
2019-02-19,0.8870196877658548
2019-02-20,0.8905360879275668
2019-02-21,0.892943590736003
2019-02-22,0.8945883203268781
2019-02-25,0.895710284541341
2019-02-26,0.8964748673263694
2019-02-27,0.8969955471694507
2019-02-28,0.8973499630480849
2019-03-01,0.12660719519443572
2019-03-04,-0.15661070436020114
2019-03-05,-0.36826935994881765
2019-03-06,-0.5226846452996491
2019-03-07,-0.6331948480344524
2019-03-08,-0.7111327562351417
2019-03-11,-0.765507440875362
2019-03-12,-0.8031484046239448
2019-03-13,-0.8290621214924814
2019-03-14,-0.8468336378445065
2019-03-15,-0.8589887507591337
2019-03-18,-0.8672871477698859
2019-03-19,-0.8729453836110065
2019-03-20,-0.8768001025825405
2019-03-21,-0.8794246125831698
2019-03-22,-0.8812108083661249
2019-03-25,-0.8824261290110601
2019-03-26,-0.8832528741642777
2019-03-27,-0.8838152119778826
2019-03-28,-0.8841976714248856
2019-03-29,-0.8844577759869983
2019-04-01,-0.8846346618735486
2019-04-02,-0.8709570385504481
2019-04-03,-0.8756117073706142
2019-04-04,-0.878676998102186
2019-04-05,-0.8807146852216384
2019-04-08,-0.8820787109295016
2019-04-09,-0.8829962861468904
2019-04-10,-0.8836156438121855
2019-04-11,-0.8840346879532373
2019-04-12,-0.8843186597880462
2019-04-15,-0.8845113088441368
2019-04-16,-0.8846421014336222
2019-04-17,-0.8847309438840695
2019-04-18,-0.8847913121173836
2019-04-19,-0.8848323418658506
2019-04-22,-0.8848602325357054
2019-04-23,-0.8848791937632126
2019-04-24,-0.8848920853448257
2019-04-25,-0.8849008506670972
2019-04-26,-0.8849068106428108
2019-04-29,-0.8849108632194377
2019-04-30,-0.8849136188746547
2019-05-01,-0.9032174579075439
2019-05-02,-0.8986509051768474
2019-05-03,-0.8949810262477577
2019-05-06,-0.8921606643752454
2019-05-07,-0.8900667346638006
2019-05-08,-0.8885516556459733
2019-05-09,-0.8874757192310189
2019-05-10,-0.886721749126624
2019-05-13,-0.8861983170807984
2019-05-14,-0.8858372874683448
2019-05-15,-0.8855893879165345
2019-05-16,-0.8854196929330906
2019-05-17,-0.8853037765632285
2019-05-20,-0.8852247098662832
2019-05-21,-0.8851708314674787
2019-05-22,-0.8851341417605225
2019-05-23,-0.8851091684989956
2019-05-24,-0.8850921754566882
2019-05-27,-0.8850806149985483
2019-05-28,-0.8850727514896113
2019-05-29,-0.8850674031969502
2019-05-30,-0.8850637658477583
2019-05-31,-0.8850612922154698
2019-06-03,-0.87020037309499
2019-06-04,-0.8740777440177969
2019-06-05,-0.8771895667141538
2019-06-06,-0.8795175918536503
2019-06-07,-0.8811965953886858
2019-06-10,-0.8823821017031459
2019-06-11,-0.8832083229995435
2019-06-12,-0.8837793868861858
2019-06-13,-0.8841719645944505
2019-06-14,-0.8844408798734994
2019-06-17,-0.8846246481876419
2019-06-18,-0.8847500290419442
2019-06-19,-0.8848354813148394
2019-06-20,-0.884893678169181
2019-06-21,-0.8849332932950942
2019-06-24,-0.8849602506452198
2019-06-25,-0.8849785904491252
2019-06-26,-0.8849910655815486
2019-06-27,-0.8849995505476526
2019-06-28,-0.8850053211894512
2019-07-01,-0.8850092456239993
2019-07-02,-0.837366035042756
2019-07-03,-0.8515548408991533
2019-07-04,-0.8618121014296325
2019-07-05,-0.8690311261200235
2019-07-08,-0.8740434018922147
2019-07-09,-0.8774969284313926
2019-07-10,-0.8798654708064721
2019-07-11,-0.8814851735798117
2019-07-12,-0.8825907097079055
2019-07-15,-0.8833443672017375
2019-07-16,-0.8838577231089146
2019-07-17,-0.8842072047681706
2019-07-18,-0.8844450363797468
2019-07-19,-0.8846068467339617
2019-07-22,-0.8847169169045858
2019-07-23,-0.8847917826619373
2019-07-24,-0.8848426996904933
2019-07-25,-0.8848773270966807
2019-07-26,-0.884900875491211
2019-07-29,-0.8849168892051519
2019-07-30,-0.8849277788982114
2019-07-31,-0.8849351840561102
2019-08-01,-0.8384916815333384
2019-08-02,-0.8448996910239962
2019-08-05,-0.8530408534732387
2019-08-06,-0.860779134693497
2019-08-07,-0.8672545242433027
2019-08-08,-0.8722960737051143
2019-08-09,-0.8760481362823566
2019-08-12,-0.8787594063169587
2019-08-13,-0.8806804538236749
2019-08-14,-0.8820237004955542
2019-08-15,-0.8829545632831923
2019-08-16,-0.8835957427036439
2019-08-19,-0.8840355718385027
2019-08-20,-0.8843364376001179
2019-08-21,-0.8845418541377225
2019-08-22,-0.8846819213493607
2019-08-23,-0.8847773449491607
2019-08-26,-0.8848423153506331
2019-08-27,-0.8848865333229952
2019-08-28,-0.8849166191600504
2019-08-29,-0.8849370856694502
2019-08-30,-0.8849510066548126
2019-09-02,-0.8849604746591234
2019-09-03,-0.8642482762578033
2019-09-04,-0.8666795803625743
2019-09-05,-0.8702757942296047
2019-09-06,-0.8738132831006464
2019-09-09,-0.8768014374897054
2019-09-10,-0.8791319360639442
2019-09-11,-0.8808651065226412
2019-09-12,-0.8821158603622198
2019-09-13,-0.8830009480311213
2019-09-16,-0.8836191855314283
2019-09-17,-0.884047286415003
2019-09-18,-0.884341995629236
2019-09-19,-0.8845440756505779
2019-09-20,-0.8846822698974203
2019-09-23,-0.8847766038342952
2019-09-24,-0.8848409186107942
2019-09-25,-0.884884730312319
2019-09-26,-0.8849145582035167
2019-09-27,-0.8849348577891171
2019-09-30,-0.8849486691900154
2019-10-01,-0.8279976341391271
2019-10-02,-0.8447932052583557
2019-10-03,-0.8570368978747286
2019-10-04,-0.8657034372664526
2019-10-07,-0.8717445704557423
2019-10-08,-0.8759183442330787
2019-10-09,-0.8787862150196342
2019-10-10,-0.8807498922551646
2019-10-11,-0.8820913838404316
2019-10-14,-0.8830064415753003
2019-10-15,-0.8836299895818734
2019-10-16,-0.8840546054112107
2019-10-17,-0.8843436224017711
2019-10-18,-0.8845402823452866
2019-10-21,-0.8846740703598437
2019-10-22,-0.884765073550313
2019-10-23,-0.8848269683288993
2019-10-24,-0.8848690625881401
2019-10-25,-0.8848976893574623
2019-10-28,-0.8849171567876859
2019-10-29,-0.8849303952016319
2019-10-30,-0.8849393975786355
2019-10-31,-0.8849455193103911
2019-11-01,0.13677753355367717
2019-11-04,0.309592800209215
2019-11-05,0.45600583971447267
2019-11-06,0.574018090034553
2019-11-07,0.6652145470822348
2019-11-08,0.7333331390076774
2019-11-11,0.7828919382882438
2019-11-12,0.8182443453485311
2019-11-13,0.8431032262467275
2019-11-14,0.8604050009525512
2019-11-15,0.8723604381662359
2019-11-18,0.8805801676378151
2019-11-19,0.8862118830265059
2019-11-20,0.8900612221692934
2019-11-21,0.8926879830679695
2019-11-22,0.8944784602660637
2019-11-25,0.8956979700680844
2019-11-26,0.8965281565383401
2019-11-27,0.897093109086235
2019-11-28,0.897477473727228
2019-11-29,0.897738932683641
2019-12-02,0.8979167667938998
2019-12-03,0.8729389351637705
2019-12-04,0.879086169126667
2019-12-05,0.8843155443343828
2019-12-06,0.8883615197652946
2019-12-09,0.8913421582677917
2019-12-10,0.8934762133854391
2019-12-11,0.89497737409596
2019-12-12,0.896021431174082
2019-12-13,0.8967421976832847
2019-12-16,0.8972373321804894
2019-12-17,0.8975763467880988
2019-12-18,0.8978079524928312
2019-12-19,0.897965942262511
2019-12-20,0.8980736056480414
2019-12-23,0.8981469232797838
2019-12-24,0.8981968285226575
2019-12-25,0.8982307868524161
2019-12-26,0.8982538890342237
2019-12-27,0.8982696033746095
2019-12-30,0.8982802913671827
2019-12-31,0.8982875602351993
2020-01-01,0.9020466006098227
2020-01-02,0.9006828370796364
2020-01-03,0.8998352512481467
2020-01-06,0.899303645047962
2020-01-07,0.8989657127627643
2020-01-08,0.8987478115433303
2020-01-09,0.8986054749461836
2020-01-10,0.898511496001565
2020-01-13,0.8984489258190852
2020-01-14,0.8984070072779952
2020-01-15,0.8983787973303288
2020-01-16,0.8983597520052468
2020-01-17,0.8983468651155234
2020-01-20,0.8983381317142985
2020-01-21,0.898332206767128
2020-01-22,0.8983281841818237
2020-01-23,0.8983254517782778
2020-01-24,0.8983235951120035
2020-01-27,0.8983223332124954
2020-01-28,0.8983214754142871
2020-01-29,0.8983208922474984
2020-01-30,0.8983204957571544
2020-01-31,0.8983202261730105
2020-02-03,0.5992146620532387
2020-02-04,0.07583786801602449
2020-02-05,-0.2512241755420907
2020-02-06,-0.4623529137296355
2020-02-07,-0.6012342200394336
2020-02-10,-0.6936516801994657
2020-02-11,-0.7556024965704038
2020-02-12,-0.7973285169256707
2020-02-13,-0.8255207540557035
2020-02-14,-0.844608714547763
2020-02-17,-0.8575506097779165
2020-02-18,-0.8663336721522327
2020-02-19,-0.8722981285001095
2020-02-20,-0.8763502565581748
