date,USA_banking_system_f1__USA_banking_system_f2
2023-05-16,-0.8443437303398029
2023-05-17,-0.8460236511645051
2023-05-18,-0.8473335804714683
2023-05-19,-0.8483550787669449
2023-05-22,-0.8491516983969671
2023-05-23,-0.849772971422963
2023-05-24,-0.8502575095857257
2023-05-25,-0.8506354160352003
2023-05-26,-0.8509301627733581
2023-05-29,-0.8511600528476398
2023-05-30,-0.8513393595362503
2023-05-31,-0.8514792141156421
2023-06-01,-0.8431177928224519
2023-06-02,-0.8449199655314028
2023-06-05,-0.8466012415256604
2023-06-06,-0.8480941801475472
2023-06-07,-0.8493763865645492
2023-06-08,-0.8504518518806813
2023-06-09,-0.8513384362605204
2023-06-12,-0.8520599438737975
2023-06-13,-0.8526414173990903
2023-06-14,-0.8531065687298982
2023-06-15,-0.8534765554096534
2023-06-16,-0.8537695595810173
2023-06-19,-0.854000814229782
2023-06-20,-0.8541828547262378
2023-06-21,-0.8543258632489747
2023-06-22,-0.8544380313851517
2023-06-23,-0.8545259019639905
2023-06-26,-0.8545946724832946
2023-06-27,-0.8546484546030944
2023-06-28,-0.8546904906439543
2023-06-29,-0.8547233311302922
2023-06-30,-0.8547489785998289
2023-07-03,-0.8162916845804644
2023-07-04,-0.822910897126307
2023-07-05,-0.8280763683124881
2023-07-06,-0.8321069825063238
2023-07-07,-0.8352518186387375
2023-07-10,-0.8377053804610574
2023-07-11,-0.8396195207061596
2023-07-12,-0.8411127717503415
2023-07-13,-0.8422776429549595
2023-07-14,-0.8431863250214509
2023-07-17,-0.8438951472391628
2023-07-18,-0.8444480590522339
2023-07-19,-0.8448793487359765
2023-07-20,-0.8452157658531809
2023-07-21,-0.8454781779334453
2023-07-24,-0.8456828633975317
2023-07-25,-0.8458425204760971
2023-07-26,-0.8459670544339867
2023-07-27,-0.846064191768615
2023-07-28,-0.8461399593843608
2023-07-31,-0.846199058409291
2023-08-01,-0.7846232330470804
2023-08-02,-0.7917256971019178
2023-08-03,-0.7995628797367941
2023-08-04,-0.8074745747015291
2023-08-07,-0.8149985174888064
2023-08-08,-0.8218490113604137
2023-08-09,-0.8278831192927771
2023-08-10,-0.833062846797573
2023-08-11,-0.8374198754192652
2023-08-14,-0.8410265861900963
2023-08-15,-0.843974565950181
2023-08-16,-0.8463600912009223
2023-08-17,-0.8482752607780666
2023-08-18,-0.8498032590642827
2023-08-21,-0.85101639283476
2023-08-22,-0.8519758415075783
2023-08-23,-0.8527323655253294
2023-08-24,-0.8533274733634894
2023-08-25,-0.8537947390507676
2023-08-28,-0.8541610944871906
2023-08-29,-0.8544480068773354
2023-08-30,-0.8546725043526991
2023-08-31,-0.8548480432193258
2023-09-01,-0.8318434419655093
2023-09-04,-0.8345691023041187
2023-09-05,-0.8375690469125425
2023-09-06,-0.8405237040414236
2023-09-07,-0.8432494530718078
2023-09-08,-0.8456576376301035
2023-09-11,-0.847721483882928
2023-09-12,-0.8494513386513116
2023-09-13,-0.8508773630963683
2023-09-14,-0.8520382127162495
2023-09-15,-0.8529741410638623
2023-09-18,-0.853723157475827
2023-09-19,-0.8543191685444804
2023-09-20,-0.8547913315201349
2023-09-21,-0.8551640967229552
2023-09-22,-0.855457603225575
2023-09-25,-0.85568822323924
2023-09-26,-0.8558691377206927
2023-09-27,-0.8560108809307577
2023-09-28,-0.8561218251660686
2023-09-29,-0.8562085962243727
2023-10-02,-0.8562764206339099
2023-10-03,-0.8567650278916407
2023-10-04,-0.8566995027469227
2023-10-05,-0.8566581760670645
2023-10-06,-0.856631962579131
2023-10-09,-0.856615212952229
2023-10-10,-0.8566044135646682
2023-10-11,-0.8565973760029627
2023-10-12,-0.8565927336271606
2023-10-13,-0.8565896296109347
2023-10-16,-0.8565875238875138
2023-10-17,-0.856586073720354
2023-10-18,-0.8565850597749699
2023-10-19,-0.8565843402840106
2023-10-20,-0.8565838225558963
2023-10-23,-0.8565834451986626
2023-10-24,-0.8565831669745976
2023-10-25,-0.856582959768606
2023-10-26,-0.8565828041178237
2023-10-27,-0.856582686343363
2023-10-30,-0.8565825966902065
2023-10-31,-0.8565825281061207
2023-11-01,-0.22527033209570033
2023-11-02,-0.02131903433189148
2023-11-03,0.15010863569643654
2023-11-06,0.292420777160161
2023-11-07,0.40927723113157555
2023-11-08,0.5043301695361654
2023-11-09,0.5810322338240349
2023-11-10,0.6425150056589255
2023-11-13,0.6915286083405094
2023-11-14,0.7304276660748282
2023-11-15,0.7611882791219684
2023-11-16,0.785442948135287
2023-11-17,0.804523686503701
2023-11-20,0.8195067731293532
2023-11-21,0.8312552087446682
2023-11-22,0.8404568294576601
2023-11-23,0.8476572816876056
2023-11-24,0.8532878208063687
2023-11-27,0.85768830948703
2023-11-28,0.86112598174089
2023-11-29,0.8638105931809261
2023-11-30,0.865906557035707
2023-12-01,0.8699317682745707
2023-12-04,0.870429509468264
2023-12-05,0.8709123029258637
2023-12-06,0.8713509431986345
2023-12-07,0.8717331717525304
2023-12-08,0.8720568789772449
2023-12-11,0.8723255149116853
2023-12-12,0.8725451634867571
2023-12-13,0.8727227839741972
2023-12-14,0.8728652266866781
2023-12-15,0.8729787374028644
2023-12-18,0.8730687552918275
2023-12-19,0.8731398771063236
2023-12-20,0.873195908152695
2023-12-21,0.8732399524160385
2023-12-22,0.8732745146611126
2023-12-25,0.8733015999838373
2023-12-26,0.8733228038490634
2023-12-27,0.873339389987978
2023-12-28,0.8733523558862959
2023-12-29,0.8733624867718778
2024-01-01,0.8733703995080047
2024-01-02,0.8759831608177571
2024-01-03,0.8753399244587249
2024-01-04,0.8748667791619968
2024-01-05,0.8745164041809154
2024-01-08,0.874255128683865
2024-01-09,0.8740589709043775
2024-01-10,0.8739107752184476
2024-01-11,0.8737981862085399
2024-01-12,0.8737122325203408
2024-01-15,0.8736463423084811
2024-01-16,0.8735956587730502
2024-01-17,0.8735565623805779
2024-01-18,0.873526334982946
2024-01-19,0.8735029215225516
2024-01-22,0.8734847592191299
2024-01-23,0.8734706538084255
2024-01-24,0.8734596889228179
2024-01-25,0.8734511590793654
2024-01-26,0.8734445196789591
2024-01-29,0.8734393494025449
2024-01-30,0.8734353217380478
2024-01-31,0.8734321832971159
2024-02-01,0.8348541170251451
2024-02-02,0.8435413738418839
2024-02-05,0.8502154214956782
2024-02-06,0.8553590391242134
2024-02-07,0.859333325449256
2024-02-08,0.8624103762415952
2024-02-09,0.864796589410605
2024-02-12,0.8666494100540066
2024-02-13,0.8680894958785712
2024-02-14,0.8692096572136541
2024-02-15,0.8700814964590639
2024-02-16,0.8707603845977564
2024-02-19,0.8712892204249785
2024-02-20,0.8717012886068207
2024-02-21,0.872022444054026
2024-02-22,0.8722727885101831
2024-02-23,0.8724679617786529
2024-02-26,0.872620138858844
2024-02-27,0.8727388016281138
2024-02-28,0.8728313370577775
2024-02-29,0.8729035015758168
2024-03-01,0.8739963383776811
2024-03-04,0.8736507908415858
2024-03-05,0.8734489316556031
2024-03-06,0.8733355053605497
2024-03-07,0.8732752689118609
2024-03-08,0.8732461911735103
2024-03-11,0.8732347656591902
2024-03-12,0.8732328784701305
2024-03-13,0.8732357666161554
2024-03-14,0.8732407139170189
2024-03-15,0.8732462323517897
2024-03-18,0.8732515560931697
2024-03-19,0.8732563334392072
2024-03-20,0.8732604421365766
2024-03-21,0.8732638806133801
2024-03-22,0.8732667053092641
2024-03-25,0.8732689956213214
2024-03-26,0.8732708351396368
2024-03-27,0.8732723023087963
2024-03-28,0.8732734664049344
2024-03-29,0.8732743863999947
2024-04-01,0.8732751113026205
2024-04-02,0.8744041572847145
2024-04-03,0.8739402395542811
2024-04-04,0.8736612585897111
2024-04-05,0.8734982749687586
2024-04-08,0.8734065411301887
2024-04-09,0.8733576159916656
2024-04-10,0.8733337669819797
2024-04-11,0.8733241423157092
2024-04-12,0.8733222291407896
2024-04-15,0.8733242045566643
2024-04-16,0.8733278862163217
2024-04-17,0.8733320753736564
2024-04-18,0.8733361516526904
2024-04-19,0.8733398266294727
2024-04-22,0.8733429962064964
2024-04-23,0.8733456536645722
2024-04-24,0.8733478395240432
2024-04-25,0.8733496134470301
2024-04-26,0.8733510391421031
2024-04-29,0.8733521767984206
2024-04-30,0.8733530797728948
2024-05-01,0.8553000357219045
2024-05-02,0.8563963249247085
2024-05-03,0.8581279819222939
2024-05-06,0.8601232771249773
2024-05-07,0.862137260242615
2024-05-08,0.8640236615609214
2024-05-09,0.8657072970211166
2024-05-10,0.8671604731305637
2024-05-13,0.868384719780078
2024-05-14,0.8693977327363158
2024-05-15,0.8702246788004084
2024-05-16,0.8708928029440572
2024-05-17,0.8714283517500069
2024-05-20,0.8718550209969739
2024-05-21,0.8721933467296126
2024-05-22,0.8724606419334966
2024-05-23,0.8726712209065951
2024-05-24,0.8728367525987603
2024-05-27,0.8729666505730628
2024-05-28,0.8730684496374065
2024-05-29,0.8731481451136186
2024-05-30,0.8732104858321884
2024-05-31,0.8732592202560935
2024-06-03,0.8749946282083323
2024-06-04,0.8746402346705731
2024-06-05,0.8743683240112665
2024-06-06,0.8741590799796936
2024-06-07,0.8739976494859252
2024-06-10,0.8738728399622039
2024-06-11,0.8737761728974685
2024-06-12,0.8737011944062517
2024-06-13,0.8736429704397812
2024-06-14,0.8735977147372691
2024-06-17,0.8735625126250728
2024-06-18,0.8735351144883537
2024-06-19,0.8735137802893551
2024-06-20,0.8734971617970796
2024-06-21,0.8734842129034444
2024-06-24,0.8734741210156357
2024-06-25,0.8734662543710806
2024-06-26,0.8734601214523148
2024-06-27,0.8734553396426964
2024-06-28,0.8734516109688663
2024-07-01,0.8734487032965987
2024-07-02,0.8732690481369221
2024-07-03,0.8733062963683383
2024-07-04,0.873335326721057
2024-07-05,0.8733579562489818
2024-07-08,0.8733755986759197
2024-07-09,0.8733893545333424
2024-07-10,0.8734000809154404
2024-07-11,0.8734084455531376
2024-07-12,0.8734149687885904
2024-07-15,0.8734200561919022
2024-07-16,0.8734240239272085
2024-07-17,0.8734271184926693
2024-07-18,0.8734295320899762
2024-07-19,0.8734314145957338
2024-07-22,0.8734328828888939
2024-07-23,0.8734340281199279
2024-07-24,0.8734349213769923
2024-07-25,0.873435618103229
2024-07-26,0.8734361615408591
2024-07-29,0.873436585416717
2024-07-30,0.8734369160364522
2024-07-31,0.8734371739176847
2024-08-01,0.8746875468470724
2024-08-02,0.8744148924970655
2024-08-05,0.874201578007036
2024-08-06,0.8740348008810147
2024-08-07,0.8739044763887522
2024-08-08,0.873802678324177
2024-08-09,0.8737231876706247
2024-08-12,0.8736611313446865
2024-08-13,0.8736126948066006
2024-08-14,0.8735748944826679
2024-08-15,0.8735453981778893
2024-08-16,0.8735223837344379
2024-08-19,0.8735044280167614
2024-08-20,0.8734904198525018
2024-08-21,0.8734794918420681
2024-08-22,0.873470966997145
2024-08-23,0.8734643170135246
2024-08-26,0.8734591296599244
2024-08-27,0.8734550833023431
2024-08-28,0.8734519270093831
2024-08-29,0.8734494650200073
2024-08-30,0.8734475446196295
2024-09-02,0.873446046678145
2024-09-03,0.8745141431440757
2024-09-04,0.8742767765575264
2024-09-05,0.8740923000361507
2024-09-06,0.8739488263058263
2024-09-09,0.8738371762471431
2024-09-10,0.8737502495441476
2024-09-11,0.8736825454705317
2024-09-12,0.8736297969561282
2024-09-13,0.8735886903039293
2024-09-16,0.8735566498787756
2024-09-17,0.8735316722648184
2024-09-18,0.8735121982280566
2024-09-19,0.8734970136701862
2024-09-20,0.8734851728830276
2024-09-23,0.8734759390021485
2024-09-24,0.8734687377546569
2024-09-25,0.8734631215015489
2024-09-26,0.8734587412636884
2024-09-27,0.8734553249466979
2024-09-30,0.8734526603836427
2024-10-01,0.8716627520860111
2024-10-02,0.8720551776148049
2024-10-03,0.8723606918450548
2024-10-04,0.8725986344121907
2024-10-07,0.8727840082158301
2024-10-08,0.8729284635563632
2024-10-09,0.8730410551190435
2024-10-10,0.8731288253265127
2024-10-11,0.8731972547609061
2024-10-14,0.8732506105741489
2024-10-15,0.873292216415234
2024-10-16,0.8733246618322832
2024-10-17,0.8733499648997128
2024-10-18,0.8733696986319617
2024-10-21,0.8733850893186085
2024-10-22,0.8733970930617113
2024-10-23,0.8734064553745252
2024-10-24,0.8734137576071287
2024-10-25,0.8734194531209356
2024-10-28,0.8734238954819417
2024-10-29,0.8734273604375106
2024-10-30,0.8734300630497608
2024-10-31,0.8734321710544228
2024-11-01,0.8756230644926573
2024-11-04,0.8751359794830113
2024-11-05,0.8747589267712045
2024-11-06,0.8744666812948324
2024-11-07,0.8742399116859852
2024-11-08,0.8740637762953697
2024-11-11,0.8739268564584567
2024-11-12,0.873820348441064
2024-11-13,0.8737374512276199
2024-11-14,0.8736729017442003
2024-11-15,0.8736226209624391
2024-11-18,0.8735834435417601
2024-11-19,0.8735529106172533
2024-11-20,0.8735291105073959
2024-11-21,0.8735105559349632
2024-11-22,0.873496089176784
2024-11-25,0.8734848086501333
2024-11-26,0.8734760120021176
2024-11-27,0.8734691519361673
2024-11-28,0.8734638018898363
2024-11-29,0.8734596293450868
2024-12-02,0.8734563750602367
2024-12-03,0.8774561433100931
2024-12-04,0.876542209218329
2024-12-05,0.8758404131906291
2024-12-06,0.8753006730119752
2024-12-09,0.8748848112307602
2024-12-10,0.8745638033218716
2024-12-11,0.8743155835022473
2024-12-12,0.8741233490009186
2024-12-13,0.8739742726724934
2024-12-16,0.8738585343883777
2024-12-17,0.8737685946116294
2024-12-18,0.8736986493343853
2024-12-19,0.8736442199895637
2024-12-20,0.8736018437179243
2024-12-23,0.8735688384232319
2024-12-24,0.8735431237941019
2024-12-25,0.8735230844183923
2024-12-26,0.8735074647208343
2024-12-27,0.8734952880803373
2024-12-30,0.8734857944027673
2024-12-31,0.873478391836142
2025-01-01,0.871495475840479
2025-01-02,0.8719284699501262
2025-01-03,0.8722650197980212
2025-01-06,0.8725268044827653
2025-01-07,0.872730554628457
2025-01-08,0.8728892102808463
2025-01-09,0.8730127974614583
2025-01-10,0.8731090954031412
2025-01-13,0.8731841468473738
2025-01-14,0.8732426498507201
2025-01-15,0.873288259583404
2025-01-16,0.8733238214037484
2025-01-17,0.8733515512350154
2025-01-20,0.8733731753925794
2025-01-21,0.8733900391208044
2025-01-22,0.87340319092993
2025-01-23,0.8734134481827849
2025-01-24,0.8734214481330391
2025-01-27,0.8734276876623512
2025-01-28,0.873432554231087
2025-01-29,0.8734363499929426
2025-01-30,0.8734393105879494
2025-01-31,0.8734416197910323
2025-02-03,0.8681839069121358
2025-02-04,0.8692668956135945
2025-02-05,0.8701416428824867
2025-02-06,0.8708416563411338
2025-02-07,0.8713981903490899
2025-02-10,0.8718385734777029
2025-02-11,0.8721858433174127
2025-02-12,0.872458982979297
2025-02-13,0.8726734007247444
2025-02-14,0.8728414738086231
2025-02-17,0.8729730714862028
2025-02-18,0.8730760210359437
2025-02-19,0.8731565056516533
2025-02-20,0.8732193952877024
2025-02-21,0.8732685169805589
2025-02-24,0.8733068730646677
2025-02-25,0.8733368158170036
2025-02-26,0.8733601863576993
2025-02-27,0.8733784246118079
2025-02-28,0.8733926560599315
2025-03-03,0.8726962126502416
2025-03-04,0.8728605244034171
2025-03-05,0.8729885766545986
2025-03-06,0.8730883893890017
2025-03-07,0.8731662016763152
2025-03-10,0.8732268697940054
2025-03-11,0.8732741753660134
2025-03-12,0.8733110642104297
2025-03-13,0.8733398317084502
2025-03-14,0.8733622668160088
2025-03-17,0.8733797640381269
2025-03-18,0.873393410551112
2025-03-19,0.8734040540244387
2025-03-20,0.873412355440186
2025-03-21,0.8734188302423201
2025-03-24,0.8734238804026894
2025-03-25,0.8734278194139165
2025-03-26,0.8734308917725315
2025-03-27,0.8734332881689028
2025-03-28,0.8734351573311757
2025-03-31,0.8734366152609767
2025-04-01,0.867939273603129
2025-04-02,0.8691558759889282
2025-04-03,0.8701016616882612
2025-04-04,0.8708372793169399
2025-04-07,0.8714097114878132
2025-04-08,0.871855354001693
2025-04-09,0.872202420035485
2025-04-10,0.8724727989887859
2025-04-11,0.872683489004982
2025-04-14,0.8728477006280798
2025-04-15,0.8729757079530709
2025-04-16,0.8730755060190489
2025-04-17,0.8731533193489239
2025-04-18,0.8732139959163021
2025-04-21,0.8732613127444365
2025-04-22,0.8732982132161209
2025-04-23,0.8733269915200945
2025-04-24,0.8733494361149086
2025-04-25,0.873366941382094
2025-04-28,0.8733805945631028
2025-04-29,0.8733912434767216
2025-04-30,0.8733995492815454
2025-05-01,0.8132881837706362
2025-05-02,0.8115029706563494
2025-05-05,0.8128648992077762
2025-05-06,0.8165440446316773
2025-05-07,0.8217340835256772
2025-05-08,0.82772286354313
2025-05-09,0.8339367169740768
2025-05-12,0.8399565834116391
2025-05-13,0.845510373691285
2025-05-14,0.8504498166084641
2025-05-15,0.8547205897657557
2025-05-16,0.8583326916221441
2025-05-19,0.8613352243459623
2025-05-20,0.8637972159478329
2025-05-21,0.8657943774680165
2025-05-22,0.8674008035208266
2025-05-23,0.8686843589448208
2025-05-26,0.8697045828191804
2025-05-27,0.8705121766308773
2025-05-28,0.8711494016483914
2025-05-29,0.871650933216499
2025-05-30,0.8720448890029582
2025-06-02,0.8723538667374142
2025-06-03,0.8745221944338509
2025-06-04,0.8742910610410884
2025-06-05,0.8741099451642727
2025-06-06,0.8739681706155455
2025-06-09,0.8738572807477935
2025-06-10,0.8737706011765397
2025-06-11,0.8737028785383644
2025-06-12,0.8736499865303773
2025-06-13,0.8736086892522412
2025-06-16,0.8735764521580339
2025-06-17,0.8735512919037015
2025-06-18,0.8735316575964873
2025-06-19,0.8735163371809493
2025-06-20,0.8735043838206924
2025-06-23,0.8734950581125045
2025-06-24,0.8734877827926637
2025-06-25,0.8734821072738239
2025-06-26,0.8734776799023637
2025-06-27,0.8734742262696464
2025-06-30,0.8734715322647328
2025-07-01,0.8760488109761327
2025-07-02,0.8754932532482795
2025-07-03,0.8750547664989888
2025-07-04,0.8747095624171334
2025-07-07,0.8744383416266018
2025-07-08,0.8742255843317874
2025-07-09,0.8740588949036141
2025-07-10,0.8739284250488649
2025-07-11,0.8738263822475608
2025-07-14,0.8737466201619147
2025-07-15,0.8736843028228923
2025-07-16,0.8736356325611697
2025-07-17,0.8735976315321144
2025-07-18,0.8735679674502479
2025-07-21,0.8735448152948441
2025-07-22,0.8735267479896054
2025-07-23,0.8735126502452273
2025-07-24,0.8735016508142376
2025-07-25,0.8734930693186764
2025-07-28,0.8734863745737209
2025-07-29,0.8734811519569915
2025-07-30,0.8734770778815873
2025-07-31,0.8734738998393576
2025-08-01,0.8700992705281495
2025-08-04,0.8708297380814495
2025-08-05,0.8714033782619021
2025-08-06,0.8718530425321003
2025-08-07,0.8722050734495473
2025-08-08,0.872480415989535
2025-08-11,0.8726956315236959
2025-08-12,0.8728637663010792
2025-08-13,0.8729950707846107
2025-08-14,0.8730975838710076
2025-08-15,0.8731776015840935
2025-08-18,0.8732400500729625
2025-08-19,0.8732887808355667
2025-08-20,0.8733268034943006
2025-08-21,0.8733564688332468
2025-08-22,0.8733796124398147
2025-08-25,0.8733976672651887
2025-08-26,0.8734117517326998
2025-08-27,0.8734227386492609
2025-08-28,0.8734313090688514
2025-08-29,0.8734379943739649
2025-09-01,0.8734432091402057
2025-09-02,0.8741686606606514
2025-09-03,0.8740140090381695
2025-09-04,0.8738930565854582
2025-09-05,0.8737985157946005
2025-09-08,0.8737246532911632
2025-09-09,0.8736669669774174
2025-09-10,0.87362192683871
2025-09-11,0.8735867682412872
2025-09-12,0.8735593279239363
2025-09-15,0.8735379143683104
2025-09-16,0.8735212056461575
2025-09-17,0.8735081691038692
2025-09-18,0.8734979983280826
2025-09-19,0.8734900637420179
2025-09-22,0.8734838739262571
2025-09-23,0.8734790453609989
2025-09-24,0.8734752787714517
2025-09-25,0.8734723406446233
2025-09-26,0.8734700487925673
2025-09-29,0.8734682610796287
2025-09-30,0.8734668666223482
2025-10-01,0.8747901536925395
2025-10-02,0.8745013410613178
2025-10-03,0.8742747792965051
2025-10-06,0.8740972716309596
2025-10-07,0.8739583325059359
2025-10-08,0.8738496647063974
2025-10-09,0.8737647235450128
2025-10-10,0.8736983594660698
2025-10-13,0.8736465284434964
2025-10-14,0.8736060593991165
2025-10-15,0.8735744686687118
2025-10-16,0.8735498127555646
2025-10-17,0.8735305719278733
2025-10-20,0.8735155584762097
2025-10-21,0.8735038445747509
2025-10-22,0.8734947056592213
2025-10-23,0.8734875760458706
2025-10-24,0.8734820141827062
2025-10-27,0.8734776754652868
2025-10-28,0.8734742909842127
2025-10-29,0.8734716509184347
2025-10-30,0.8734695915639358
