date,FRA_macro_f1__FRA_macro_f2
2015-05-19,-0.9188981059138407
2015-05-20,-0.9188970165985767
2015-05-21,-0.9188962774750733
2015-05-22,-0.9188957756164201
2015-05-25,-0.9188954346974185
2015-05-26,-0.9188952030321144
2015-05-27,-0.9188950455736047
2015-05-28,-0.9188949385360474
2015-05-29,-0.9188948657663759
2015-06-01,-0.9188948162903632
2015-06-02,-0.9198054334447815
2015-06-03,-0.9195171855265978
2015-06-04,-0.9193194978648175
2015-06-05,-0.9191842861659691
2015-06-08,-0.9190919772365049
2015-06-09,-0.9190290376557163
2015-06-10,-0.9189861601372751
2015-06-11,-0.9189569670167433
2015-06-12,-0.9189370988460416
2015-06-15,-0.9189235806987156
2015-06-16,-0.9189143847584008
2015-06-17,-0.9189081298568942
2015-06-18,-0.9189038757573703
2015-06-19,-0.9189009826167469
2015-06-22,-0.9188990151189558
2015-06-23,-0.9188976771461836
2015-06-24,-0.918896767290842
2015-06-25,-0.918896148573886
2015-06-26,-0.9188957278394967
2015-06-29,-0.9188954417370939
2015-06-30,-0.9188952471861694
2015-07-01,-0.9181444825990868
2015-07-02,-0.9182511399978408
2015-07-03,-0.9183943773697311
2015-07-06,-0.9185251636167462
2015-07-07,-0.918629761355769
2015-07-08,-0.9187082035617378
2015-07-09,-0.9187649504992828
2015-07-10,-0.9188051209175941
2015-07-13,-0.9188331709075552
2015-07-14,-0.9188525850908136
2015-07-15,-0.9188659442687949
2015-07-16,-0.91887510142285
2015-07-17,-0.9188813620226549
2015-07-20,-0.9188856348346656
2015-07-21,-0.9188885475629258
2015-07-22,-0.9188905315545175
2015-07-23,-0.9188918822110375
2015-07-24,-0.9188928013701769
2015-07-27,-0.9188934267276314
2015-07-28,-0.9188938521227192
2015-07-29,-0.9188941414615186
2015-07-30,-0.9188943382442293
2015-07-31,-0.918894472071349
2015-08-03,-0.9184662146953233
2015-08-04,-0.9185400512740506
2015-08-05,-0.9186240783521086
2015-08-06,-0.9186969864097277
2015-08-07,-0.9187538988564459
2015-08-10,-0.9187960048809672
2015-08-11,-0.9188262161334587
2015-08-12,-0.9188474913866267
2015-08-13,-0.9188622972900388
2015-08-14,-0.9188725220691617
2015-08-17,-0.9188795474476104
2015-08-18,-0.9188843582535533
2015-08-19,-0.9188876451170658
2015-08-20,-0.918889887358767
2015-08-21,-0.9188914154002211
2015-08-24,-0.9188924560018079
2015-08-25,-0.9188931643195888
2015-08-26,-0.918893646303137
2015-08-27,-0.9188939742031931
2015-08-28,-0.9188941972450471
2015-08-31,-0.9188943489457094
2015-09-01,-0.9191820548730896
2015-09-02,-0.9190849813550419
2015-09-03,-0.9190216995835636
2015-09-04,-0.9189799437152869
2015-09-07,-0.9189521441514299
2015-09-08,-0.9189335167501573
2015-09-09,-0.9189209783377997
2015-09-10,-0.9189125116535609
2015-09-11,-0.9189067818395047
2015-09-14,-0.9189028983125859
2015-09-15,-0.9189002634141784
2015-09-16,-0.9188984744137271
2015-09-17,-0.918897259157077
2015-09-18,-0.91889643336745
2015-09-21,-0.9188958721013041
2015-09-22,-0.9188954905657608
2015-09-23,-0.9188952311797369
2015-09-24,-0.9188950548242231
2015-09-25,-0.9188949349150153
2015-09-28,-0.9188948533825971
2015-09-29,-0.9188947979432845
2015-09-30,-0.9188947602458353
2015-10-01,-0.9176037620524725
2015-10-02,-0.9179743716281045
2015-10-05,-0.918249578175571
2015-10-06,-0.918447199471569
2015-10-07,-0.9185863539282817
2015-10-08,-0.9186831625486119
2015-10-09,-0.918749994951164
2015-10-12,-0.9187959023167058
2015-10-13,-0.9188273319345256
2015-10-14,-0.9188488021562418
2015-10-15,-0.9188634471838373
2015-10-16,-0.918873426711798
2015-10-19,-0.9188802224488206
2015-10-20,-0.9188848480112453
2015-10-21,-0.9188879954542117
2015-10-22,-0.9188901366668486
2015-10-23,-0.9188915931305273
2015-10-26,-0.9188925837283075
2015-10-27,-0.9188932574280553
2015-10-28,-0.9188937155867569
2015-10-29,-0.9188940271543306
2015-10-30,-0.9188942390292555
2015-11-02,-0.9188943831082766
2015-11-03,-0.9193771185506668
2015-11-04,-0.9192001114864887
2015-11-05,-0.9190917195090255
2015-11-06,-0.9190236825518673
2015-11-09,-0.9189800820158579
2015-11-10,-0.9189516795077386
2015-11-11,-0.918932946262993
2015-11-12,-0.9189204774517222
2015-11-13,-0.9189121238549467
2015-11-16,-0.9189065014401366
2015-11-17,-0.9189027050770553
2015-11-18,-0.9189001359940423
2015-11-19,-0.9188983947768719
2015-11-20,-0.9188972134142674
2015-11-23,-0.918896411320879
2015-11-24,-0.9188958664680235
2015-11-25,-0.9188954962321896
2015-11-26,-0.918895244594094
2015-11-27,-0.9188950735368236
2015-11-30,-0.918894957244131
2015-12-01,-0.9192491163270797
2015-12-02,-0.9191322262320141
2015-12-03,-0.9190545981573716
2015-12-04,-0.9190026814763825
2015-12-07,-0.918967784327201
2015-12-08,-0.9189442432746978
2015-12-09,-0.9189283231358715
2015-12-10,-0.9189175381522169
2015-12-11,-0.9189102232287492
2015-12-14,-0.918905257818421
2015-12-15,-0.9189018853851351
2015-12-16,-0.9188995940036252
2015-12-17,-0.9188980367315274
2015-12-18,-0.9188969781882356
2015-12-21,-0.9188962585649812
2015-12-22,-0.9188957693075337
2015-12-23,-0.9188954366525874
2015-12-24,-0.9188952104658971
2015-12-25,-0.9188950566676649
2015-12-28,-0.9188949520889544
2015-12-29,-0.9188948809773597
2015-12-30,-0.9188948326223927
2015-12-31,-0.9188947997414572
2016-01-01,-0.9141698637840993
2016-01-04,-0.9147134643543589
2016-01-05,-0.9155649875370676
2016-01-06,-0.9163919762257182
2016-01-07,-0.9170779478778898
2016-01-08,-0.9176046502401729
2016-01-11,-0.9179916934144451
2016-01-12,-0.9182685772420294
2016-01-13,-0.918463299861882
2016-01-14,-0.918598724864398
2016-01-15,-0.9186922184976498
2016-01-18,-0.9187564471838291
2016-01-19,-0.9188004257436204
2016-01-20,-0.9188304716341761
2016-01-21,-0.9188509678936371
2016-01-22,-0.9188649354585995
2016-01-25,-0.9188744473308821
2016-01-26,-0.918880921844374
2016-01-27,-0.918885327490278
2016-01-28,-0.9188883247046602
2016-01-29,-0.9188903634453262
2016-02-01,-0.9188917500818384
2016-02-02,-0.9195002102989297
2016-02-03,-0.9192968471752049
2016-02-04,-0.9191636561556706
2016-02-05,-0.9190755026252545
2016-02-08,-0.9190166948646308
2016-02-09,-0.9189772373468081
2016-02-10,-0.9189506540900949
2016-02-11,-0.9189326927126477
2016-02-12,-0.9189205324637062
2016-02-15,-0.9189122882932337
2016-02-16,-0.9189066937467024
2016-02-17,-0.9189028947759038
2016-02-18,-0.9189003139394245
2016-02-19,-0.9188985601113623
2016-02-22,-0.9188973680365893
2016-02-23,-0.9188965576705287
2016-02-24,-0.918896006735111
2016-02-25,-0.9188956321517181
2016-02-26,-0.9188953774595139
2016-02-29,-0.9188952042802391
2016-03-01,-0.919497030823449
2016-03-02,-0.9193000213340532
2016-03-03,-0.9191683491703901
2016-03-04,-0.919079900079901
2016-03-07,-0.9190202664922429
2016-03-08,-0.9189799550944869
2016-03-09,-0.9189526549545983
2016-03-10,-0.918934142755932
2016-03-11,-0.9189215785522039
2016-03-14,-0.918913046065742
2016-03-15,-0.9189072491527323
2016-03-16,-0.9189033096509479
2016-03-17,-0.9189006319013606
2016-03-18,-0.9188988115469058
2016-03-21,-0.9188975739448849
2016-03-22,-0.9188967324865073
2016-03-23,-0.9188961603464513
2016-03-24,-0.9188957713153035
2016-03-25,-0.9188955067854055
2016-03-28,-0.9188953269103892
2016-03-29,-0.9188952045979011
2016-03-30,-0.9188951214266206
2016-03-31,-0.9188950648707401
2016-04-01,-0.917470231395683
2016-04-04,-0.9179278562152532
2016-04-05,-0.9182381389501696
2016-04-06,-0.9184486862629306
2016-04-07,-0.9185916443799965
2016-04-08,-0.9186887543749174
2016-04-11,-0.9187547414270939
2016-04-12,-0.9187995902854983
2016-04-13,-0.9188300770908601
2016-04-14,-0.9188508032670607
2016-04-15,-0.9188648948088484
2016-04-18,-0.9188744760057624
2016-04-19,-0.9188809907292451
2016-04-20,-0.9188854205118416
2016-04-21,-0.9188884326562571
2016-04-22,-0.9188904808635125
2016-04-25,-0.9188918736201325
2016-04-26,-0.91889282068288
2016-04-27,-0.9188934646797661
2016-04-28,-0.9188939025947395
2016-04-29,-0.9188942003754157
2016-05-02,-0.9188944028654705
2016-05-03,-0.9183703627197283
2016-05-04,-0.9185109688788751
2016-05-05,-0.9186212589875955
2016-05-06,-0.9187030014569907
2016-05-09,-0.9187616924397197
2016-05-10,-0.9188030345738846
2016-05-11,-0.9188318082528962
2016-05-12,-0.9188516796169321
2016-05-13,-0.9188653331694078
2016-05-16,-0.9188746827519813
2016-05-17,-0.9188810705858993
2016-05-18,-0.9188854282332999
2016-05-19,-0.9188883978675025
2016-05-20,-0.9188904201923612
2016-05-23,-0.9188917967473964
2016-05-24,-0.9188927334396754
2016-05-25,-0.9188933706836269
2016-05-26,-0.9188938041448529
2016-05-27,-0.9188940989609078
2016-05-30,-0.9188942994645798
2016-05-31,-0.9188944358203001
2016-06-01,-0.9183108231344344
2016-06-02,-0.9184392945885642
2016-06-03,-0.9185579652110983
2016-06-06,-0.9186531739385491
2016-06-07,-0.9187246386123561
2016-06-08,-0.9187763471969382
2016-06-09,-0.9188129496032769
2016-06-10,-0.918838505769718
2016-06-13,-0.9188561922924123
2016-06-14,-0.9188683617357684
2016-06-15,-0.9188767029081707
2016-06-16,-0.9188824054022671
2016-06-17,-0.9188862971992218
2016-06-20,-0.9188889501404167
2016-06-21,-0.9188907571540889
2016-06-22,-0.9188919873162773
2016-06-23,-0.9188928244701987
2016-06-24,-0.9188933940321783
2016-06-27,-0.9188937814715935
2016-06-28,-0.9188940449937281
2016-06-29,-0.9188942242179678
2016-06-30,-0.918894346103882
2016-07-01,-0.9177609538566842
2016-07-04,-0.9179560422375218
2016-07-05,-0.9181775670809432
2016-07-06,-0.9183701379585746
2016-07-07,-0.918520754905202
2016-07-08,-0.9186323597756324
2016-07-11,-0.918712527482323
2016-07-12,-0.918769028198724
2016-07-13,-0.9188083702580143
2016-07-14,-0.9188355499137103
2016-07-15,-0.9188542298351055
2016-07-18,-0.918867023709912
2016-07-19,-0.918875765891988
2016-07-20,-0.9188817301631211
2016-07-21,-0.9188857949253594
2016-07-22,-0.9188885631514495
2016-07-25,-0.9188904474808819
2016-07-26,-0.9188917297193562
2016-07-27,-0.9188926020546746
2016-07-28,-0.9188931954334236
2016-07-29,-0.9188935990189531
2016-08-01,-0.9188938734976481
2016-08-02,-0.9183341125606386
2016-08-03,-0.9184594650290113
2016-08-04,-0.918573653868538
2016-08-05,-0.9186647105356054
2016-08-08,-0.9187328369247331
2016-08-09,-0.9187820360412221
2016-08-10,-0.918816820862248
2016-08-11,-0.9188410895390486
2016-08-12,-0.9188578766973374
2016-08-15,-0.9188694235212669
2016-08-16,-0.9188773361980646
2016-08-17,-0.9188827449490438
2016-08-18,-0.9188864359062695
2016-08-19,-0.9188889517703335
2016-08-22,-0.9188906653375373
2016-08-23,-0.9188918318479373
2016-08-24,-0.9188926256686354
2016-08-25,-0.9188931657409138
2016-08-26,-0.9188935331166576
2016-08-29,-0.9188937829905666
2016-08-30,-0.9188939529317386
2016-08-31,-0.9188940685041185
2016-09-01,-0.9194669295585736
2016-09-02,-0.9192733534279666
2016-09-05,-0.9191472194109749
2016-09-06,-0.9190640514968579
2016-09-07,-0.9190087206760028
2016-09-08,-0.9189716676748992
2016-09-09,-0.9189467381069294
2016-09-12,-0.9189299098555079
2016-09-13,-0.9189185241196635
2016-09-14,-0.9189108084625239
2016-09-15,-0.918905574158021
2016-09-16,-0.9189020205461702
2016-09-19,-0.9188996067360706
2016-09-20,-0.9188979665701872
2016-09-21,-0.9188968518246098
2016-09-22,-0.9188960940603687
2016-09-23,-0.9188955789024771
2016-09-26,-0.9188952286516212
2016-09-27,-0.9188949905072998
2016-09-28,-0.9188948285813915
2016-09-29,-0.9188947184774889
2016-09-30,-0.9188946436095178
2016-10-03,-0.9167440335792274
2016-10-04,-0.9173487450144124
2016-10-05,-0.9178057553149245
2016-10-06,-0.9181370442746565
2016-10-07,-0.918371610916695
2016-10-10,-0.9185353509651506
2016-10-11,-0.9186486334556152
2016-10-12,-0.9187265563727313
2016-10-13,-0.9187799540206026
2016-10-14,-0.918816453444699
2016-10-17,-0.9188413602653444
2016-10-18,-0.9188583371650604
2016-10-19,-0.918869900049999
2016-10-20,-0.9188777713994334
2016-10-21,-0.9188831278833578
2016-10-24,-0.9188867721239348
2016-10-25,-0.9188892510529084
2016-10-26,-0.9188909371145525
2016-10-27,-0.9188920838161454
2016-10-28,-0.9188928636558849
2016-10-31,-0.9188933939848407
2016-11-01,-0.9197406008873994
2016-11-02,-0.9194323949418691
2016-11-03,-0.919242411785303
2016-11-04,-0.9191226810175608
2016-11-07,-0.9190457670148298
2016-11-08,-0.9189955895445507
2016-11-09,-0.9189624644572285
2016-11-10,-0.9189404040425755
2016-11-11,-0.918925619174586
2016-11-14,-0.9189156658752635
2016-11-15,-0.9189089442004644
2016-11-16,-0.9189043950400049
2016-11-17,-0.9189013116038008
2016-11-18,-0.9188992194932395
2016-11-21,-0.9188977989992325
2016-11-22,-0.9188968340543207
2016-11-23,-0.9188961783505073
2016-11-24,-0.9188957326843095
2016-11-25,-0.9188954297296823
2016-11-28,-0.9188952237661446
2016-11-29,-0.918895083732105
2016-11-30,-0.9188949885187969
2016-12-01,-0.9193133021544729
2016-12-02,-0.9191733189845345
2016-12-05,-0.9190813540188147
2016-12-06,-0.9190203331718654
2016-12-07,-0.9189795475955665
2016-12-08,-0.9189521435813175
2016-12-09,-0.9189336623292651
2016-12-12,-0.9189211663032905
2016-12-13,-0.9189127020238398
2016-12-14,-0.9189069616094039
2016-12-15,-0.9189030652101896
2016-12-16,-0.9189004189376009
2016-12-19,-0.9188986209901319
2016-12-20,-0.9188973990886248
2016-12-21,-0.9188965685210838
2016-12-22,-0.9188960038859868
2016-12-23,-0.9188956200040791
2016-12-26,-0.9188953589968729
2016-12-27,-0.9188951815270929
2016-12-28,-0.918895060854699
2016-12-29,-0.9188949788007783
2016-12-30,-0.9188949230056715
2017-01-02,-0.9188948850657405
2017-01-03,-0.914300519720925
2017-01-04,-0.9150327291782702
2017-01-05,-0.9159082665289152
2017-01-06,-0.9166907851372873
2017-01-09,-0.9173137888132006
2017-01-10,-0.9177809247419053
2017-01-11,-0.9181191715810314
2017-01-12,-0.9183588591227977
2017-01-13,-0.9185263729139304
2017-01-16,-0.9186423912818366
2017-01-17,-0.9187222640426349
2017-01-18,-0.9187770323872972
2017-01-19,-0.9188144856836022
2017-01-20,-0.9188400515566014
2017-01-23,-0.9188574815364114
2017-01-24,-0.9188693548263288
2017-01-25,-0.918877438329976
2017-01-26,-0.9188829395808573
2017-01-27,-0.9188866824961225
2017-01-30,-0.9188892286319879
2017-01-31,-0.9188909604443836
2017-02-01,-0.9150510257242951
2017-02-02,-0.9160360278030463
2017-02-03,-0.9168392909549055
2017-02-06,-0.9174459159661056
2017-02-07,-0.9178859700390588
2017-02-08,-0.9181978308416984
2017-02-09,-0.9184156986181644
2017-02-10,-0.9185665209732287
2017-02-13,-0.9186703124634303
2017-02-14,-0.9187414594179609
2017-02-15,-0.9187901019846872
2017-02-16,-0.9188233002549037
2017-02-17,-0.9188459311353719
2017-02-20,-0.9188613460364413
2017-02-21,-0.9188718401376196
2017-02-22,-0.918878981655793
2017-02-23,-0.9188838404420026
2017-02-24,-0.9188871455956463
2017-02-27,-0.9188893936440622
2017-02-28,-0.9188909225676689
2017-03-01,-0.9182222890401518
2017-03-02,-0.918397090995373
2017-03-03,-0.9185376218350098
2017-03-06,-0.918643140867407
2017-03-07,-0.9187194801265242
2017-03-08,-0.9187735058977166
2017-03-09,-0.9188112196755053
2017-03-10,-0.9188373159090627
2017-03-13,-0.9188552696489485
2017-03-14,-0.9188675744508286
2017-03-15,-0.9188759862049493
2017-03-16,-0.9188817267610416
2017-03-17,-0.9188856398438792
2017-03-20,-0.9188883051332165
2017-03-21,-0.9188901195601474
2017-03-22,-0.9188913543084978
2017-03-23,-0.9188921943706547
2017-03-24,-0.9188927658129563
2017-03-27,-0.9188931544860068
2017-03-28,-0.9188934188262106
2017-03-29,-0.918893598597118
2017-03-30,-0.9188937208503177
2017-03-31,-0.9188938039866028
2017-04-03,-0.9186766514503237
2017-04-04,-0.9187373188578503
2017-04-05,-0.9187833656020022
2017-04-06,-0.9188168859541554
2017-04-07,-0.9188406986460161
2017-04-10,-0.9188573616441945
2017-04-11,-0.9188689097430652
2017-04-12,-0.9188768628344117
2017-04-13,-0.9188823173283556
2017-04-14,-0.9188860478266104
2017-04-17,-0.9188885944767314
2017-04-18,-0.918890330780147
2017-04-19,-0.9188915135840122
2017-04-20,-0.9188923188692852
2017-04-21,-0.9188928669154781
2017-04-24,-0.9188932397957812
2017-04-25,-0.9188934934508401
2017-04-26,-0.9188936659807863
2017-04-27,-0.9188937833216658
2017-04-28,-0.9188938631229078
2017-05-01,-0.9188939173920893
2017-05-02,-0.9179658108538787
2017-05-03,-0.9181911269490831
2017-05-04,-0.9183829250570525
2017-05-05,-0.9185311377619855
2017-05-08,-0.9186401341560501
2017-05-09,-0.9187180446433487
2017-05-10,-0.9187727763748242
2017-05-11,-0.9188108039639099
2017-05-12,-0.9188370371463476
2017-05-15,-0.9188550487982154
2017-05-16,-0.9188673767396432
2017-05-17,-0.9188757967321998
2017-05-18,-0.9188815394282155
2017-05-19,-0.9188854523665806
2017-05-22,-0.9188881168184239
2017-05-23,-0.9188899303341591
2017-05-24,-0.9188911643049353
2017-05-25,-0.9188920037653148
2017-05-26,-0.9188925747646439
2017-05-29,-0.9188929631208619
2017-05-30,-0.9188932272384022
2017-05-31,-0.9188934068545612
2017-06-01,-0.9189129524457866
2017-06-02,-0.9189067542329108
2017-06-05,-0.9189025742895145
2017-06-06,-0.9188997480501001
2017-06-07,-0.9188978336663032
2017-06-08,-0.9188965353360398
2017-06-09,-0.9188956540678516
2017-06-12,-0.9188950555440717
2017-06-13,-0.9188946488896725
2017-06-14,-0.9188943725228734
2017-06-15,-0.9188941846667024
2017-06-16,-0.9188940569584472
2017-06-19,-0.9188939701325749
2017-06-20,-0.9188939110982925
2017-06-21,-0.9188938709583826
2017-06-22,-0.9188938436648314
2017-06-23,-0.9188938251059605
2017-06-26,-0.9188938124862797
2017-06-27,-0.9188938039050633
2017-06-28,-0.9188937980699164
2017-06-29,-0.9188937941020562
2017-06-30,-0.9188937914039306
2017-07-03,-0.9190776117884734
2017-07-04,-0.9190114226913364
2017-07-05,-0.9189703473656483
2017-07-06,-0.9189442501167809
2017-07-07,-0.9189273568623968
2017-07-10,-0.9189162653563904
2017-07-11,-0.9189089066874493
2017-07-12,-0.9189039878236405
2017-07-13,-0.9189006823644107
2017-07-14,-0.918898452872267
2017-07-17,-0.9188969452481487
2017-07-18,-0.9188959239640649
2017-07-19,-0.9188952312952317
2017-07-20,-0.9188947611151514
2017-07-21,-0.9188944417788916
2017-07-24,-0.9188942248089413
2017-07-25,-0.9188940773520929
2017-07-26,-0.9188939771197395
2017-07-27,-0.918893908979488
2017-07-28,-0.9188938626523493
2017-07-31,-0.9188938311537183
2017-08-01,-0.9195814561610605
2017-08-02,-0.9193521354852223
2017-08-03,-0.9192011179682334
2017-08-04,-0.9191007677691083
2017-08-07,-0.9190336338762561
2017-08-08,-0.918988500297331
2017-08-09,-0.9189580509332969
2017-08-10,-0.9189374577218027
2017-08-11,-0.918923506516786
2017-08-14,-0.918914043898657
2017-08-15,-0.9189076205341008
2017-08-16,-0.9189032578415316
2017-08-17,-0.9189002936166388
2017-08-18,-0.9188982790580263
2017-08-21,-0.9188969096743764
2017-08-22,-0.9188959787327552
2017-08-23,-0.9188953458034473
2017-08-24,-0.9188949154630802
2017-08-25,-0.9188946228556321
2017-08-28,-0.9188944238937732
2017-08-29,-0.9188942886049638
2017-08-30,-0.9188941966110529
2017-08-31,-0.9188941340563734
2017-09-01,-0.917972906535393
2017-09-04,-0.9182226593017203
2017-09-05,-0.9184168226105843
2017-09-06,-0.9185599763937796
2017-09-07,-0.9186624248736301
2017-09-08,-0.9187344377477334
2017-09-11,-0.9187844883890718
2017-09-12,-0.9188190218986262
2017-09-13,-0.9188427350770634
2017-09-14,-0.9188589664478508
2017-09-15,-0.9188700529416038
2017-09-18,-0.918877614474242
2017-09-19,-0.9188827668143646
2017-09-20,-0.9188862752568684
2017-09-21,-0.9188886632393316
2017-09-22,-0.9188902881029155
2017-09-25,-0.9188913934883409
2017-09-26,-0.9188921453711277
2017-09-27,-0.918892656753195
2017-09-28,-0.9188930045398714
2017-09-29,-0.9188932410563567
2017-10-02,-0.918893401897443
2017-10-03,-0.9168735739437072
2017-10-04,-0.917495993458398
2017-10-05,-0.9179325747117857
2017-10-06,-0.9182352607381622
2017-10-09,-0.9184436672955001
2017-10-10,-0.9185865441754992
2017-10-11,-0.9186842269689025
