date,FRA_macro_f1,FRA_macro_f2
2018-11-05,2.174871116335274,0.8480213457928346
2018-11-06,2.174871116335274,0.8480213457928346
2018-11-07,2.174871116335274,0.8480213457928346
2018-11-08,2.174871116335274,0.8480213457928346
2018-11-09,2.174871116335274,0.8480213457928346
2018-11-12,2.174871116335274,0.8480213457928346
2018-11-13,2.174871116335274,0.8480213457928346
2018-11-14,2.174871116335274,0.8480213457928346
2018-11-15,2.174871116335274,0.8480213457928346
2018-11-16,2.174871116335274,0.8480213457928346
2018-11-19,2.174871116335274,0.8480213457928346
2018-11-20,2.174871116335274,0.8480213457928346
2018-11-21,2.174871116335274,0.8480213457928346
2018-11-22,2.174871116335274,0.8480213457928346
2018-11-23,2.174871116335274,0.8480213457928346
2018-11-26,2.174871116335274,0.8480213457928346
2018-11-27,2.174871116335274,0.8480213457928346
2018-11-28,2.174871116335274,0.8480213457928346
2018-11-29,2.174871116335274,0.8480213457928346
2018-11-30,2.174871116335274,0.8480213457928346
2018-12-03,2.176841115325012,0.8478363755443202
2018-12-04,2.176841115325012,0.8478363755436962
2018-12-05,2.176841115325012,0.8478363755436962
2018-12-06,2.176841115325012,0.8478363755436962
2018-12-07,2.176841115325012,0.8478363755436962
2018-12-10,2.176841115325012,0.8478363755436962
2018-12-11,2.176841115325012,0.8478363755436962
2018-12-12,2.176841115325012,0.8478363755436962
2018-12-13,2.176841115325012,0.8478363755436962
2018-12-14,2.176841115325012,0.8478363755436962
2018-12-17,2.176841115325012,0.8478363755436962
2018-12-18,2.176841115325012,0.8478363755436962
2018-12-19,2.176841115325012,0.8478363755436962
2018-12-20,2.176841115325012,0.8478363755436962
2018-12-21,2.176841115325012,0.8478363755436962
2018-12-24,2.176841115325012,0.8478363755436962
2018-12-25,2.176841115325012,0.8478363755436962
2018-12-26,2.176841115325012,0.8478363755436962
2018-12-27,2.176841115325012,0.8478363755436962
2018-12-28,2.176841115325012,0.8478363755436962
2018-12-31,2.176841115325012,0.8478363755436962
2019-01-01,2.453770989450613,0.8098017820088725
2019-01-02,2.453770989450613,0.809801781877578
2019-01-03,2.453770989450613,0.809801781877578
2019-01-04,2.453770989450613,0.809801781877578
2019-01-07,2.453770989450613,0.809801781877578
2019-01-08,2.453770989450613,0.809801781877578
2019-01-09,2.453770989450613,0.809801781877578
2019-01-10,2.453770989450613,0.809801781877578
2019-01-11,2.453770989450613,0.809801781877578
2019-01-14,2.453770989450613,0.809801781877578
2019-01-15,2.453770989450613,0.809801781877578
2019-01-16,2.453770989450613,0.809801781877578
2019-01-17,2.453770989450613,0.809801781877578
2019-01-18,2.453770989450613,0.809801781877578
2019-01-21,2.453770989450613,0.809801781877578
2019-01-22,2.453770989450613,0.809801781877578
2019-01-23,2.453770989450613,0.809801781877578
2019-01-24,2.453770989450613,0.809801781877578
2019-01-25,2.453770989450613,0.809801781877578
2019-01-28,2.453770989450613,0.809801781877578
2019-01-29,2.453770989450613,0.809801781877578
2019-01-30,2.453770989450613,0.809801781877578
2019-01-31,2.453770989450613,0.809801781877578
2019-02-01,2.472390981998891,0.8120423878353755
2019-02-04,2.472390981998891,0.8120423878429222
2019-02-05,2.472390981998891,0.8120423878429222
2019-02-06,2.472390981998891,0.8120423878429222
2019-02-07,2.472390981998891,0.8120423878429222
2019-02-08,2.472390981998891,0.8120423878429222
2019-02-11,2.472390981998891,0.8120423878429222
2019-02-12,2.472390981998891,0.8120423878429222
2019-02-13,2.472390981998891,0.8120423878429222
2019-02-14,2.472390981998891,0.8120423878429222
2019-02-15,2.472390981998891,0.8120423878429222
2019-02-18,2.472390981998891,0.8120423878429222
2019-02-19,2.472390981998891,0.8120423878429222
2019-02-20,2.472390981998891,0.8120423878429222
2019-02-21,2.472390981998891,0.8120423878429222
2019-02-22,2.472390981998891,0.8120423878429222
2019-02-25,2.472390981998891,0.8120423878429222
2019-02-26,2.472390981998891,0.8120423878429222
2019-02-27,2.472390981998891,0.8120423878429222
2019-02-28,2.472390981998891,0.8120423878429222
2019-03-01,2.4931309738297824,0.7432855621090285
2019-03-04,2.4931309738297824,0.7432855618664015
2019-03-05,2.4931309738297824,0.7432855618664015
2019-03-06,2.4931309738297824,0.7432855618664015
2019-03-07,2.4931309738297824,0.7432855618664015
2019-03-08,2.4931309738297824,0.7432855618664015
2019-03-11,2.4931309738297824,0.7432855618664015
2019-03-12,2.4931309738297824,0.7432855618664015
2019-03-13,2.4931309738297824,0.7432855618664015
2019-03-14,2.4931309738297824,0.7432855618664015
2019-03-15,2.4931309738297824,0.7432855618664015
2019-03-18,2.4931309738297824,0.7432855618664015
2019-03-19,2.4931309738297824,0.7432855618664015
2019-03-20,2.4931309738297824,0.7432855618664015
2019-03-21,2.4931309738297824,0.7432855618664015
2019-03-22,2.4931309738297824,0.7432855618664015
2019-03-25,2.4931309738297824,0.7432855618664015
2019-03-26,2.4931309738297824,0.7432855618664015
2019-03-27,2.4931309738297824,0.7432855618664015
2019-03-28,2.4931309738297824,0.7432855618664015
2019-03-29,2.4931309738297824,0.7432855618664015
2019-04-01,2.4931309738297824,0.7432855618664015
2019-04-02,2.3855010177674294,0.7537194079319336
2019-04-03,2.3855010177674294,0.753719407966881
2019-04-04,2.3855010177674294,0.753719407966881
2019-04-05,2.3855010177674294,0.753719407966881
2019-04-08,2.3855010177674294,0.753719407966881
2019-04-09,2.3855010177674294,0.753719407966881
2019-04-10,2.3855010177674294,0.753719407966881
2019-04-11,2.3855010177674294,0.753719407966881
2019-04-12,2.3855010177674294,0.753719407966881
2019-04-15,2.3855010177674294,0.753719407966881
2019-04-16,2.3855010177674294,0.753719407966881
2019-04-17,2.3855010177674294,0.753719407966881
2019-04-18,2.3855010177674294,0.753719407966881
2019-04-19,2.3855010177674294,0.753719407966881
2019-04-22,2.3855010177674294,0.753719407966881
2019-04-23,2.3855010177674294,0.753719407966881
2019-04-24,2.3855010177674294,0.753719407966881
2019-04-25,2.3855010177674294,0.753719407966881
2019-04-26,2.3855010177674294,0.753719407966881
2019-04-29,2.3855010177674294,0.753719407966881
2019-04-30,2.3855010177674294,0.753719407966881
2019-05-01,2.468830983414912,0.6126367462123616
2019-05-02,2.468830983414912,0.6126367456817319
2019-05-03,2.468830983414912,0.6126367456817319
2019-05-06,2.468830983414912,0.6126367456817319
2019-05-07,2.468830983414912,0.6126367456817319
2019-05-08,2.468830983414912,0.6126367456817319
2019-05-09,2.468830983414912,0.6126367456817319
2019-05-10,2.468830983414912,0.6126367456817319
2019-05-13,2.468830983414912,0.6126367456817319
2019-05-14,2.468830983414912,0.6126367456817319
2019-05-15,2.468830983414912,0.6126367456817319
2019-05-16,2.468830983414912,0.6126367456817319
2019-05-17,2.468830983414912,0.6126367456817319
2019-05-20,2.468830983414912,0.6126367456817319
2019-05-21,2.468830983414912,0.6126367456817319
2019-05-22,2.468830983414912,0.6126367456817319
2019-05-23,2.468830983414912,0.6126367456817319
2019-05-24,2.468830983414912,0.6126367456817319
2019-05-27,2.468830983414912,0.6126367456817319
2019-05-28,2.468830983414912,0.6126367456817319
2019-05-29,2.468830983414912,0.6126367456817319
2019-05-30,2.468830983414912,0.6126367456817319
2019-05-31,2.468830983414912,0.6126367456817319
2019-06-03,2.481680978322846,0.6098156191347754
2019-06-04,2.481680978322846,0.6098156191252384
2019-06-05,2.481680978322846,0.6098156191252384
2019-06-06,2.481680978322846,0.6098156191252384
2019-06-07,2.481680978322846,0.6098156191252384
2019-06-10,2.481680978322846,0.6098156191252384
2019-06-11,2.481680978322846,0.6098156191252384
2019-06-12,2.481680978322846,0.6098156191252384
2019-06-13,2.481680978322846,0.6098156191252384
2019-06-14,2.481680978322846,0.6098156191252384
2019-06-17,2.481680978322846,0.6098156191252384
2019-06-18,2.481680978322846,0.6098156191252384
2019-06-19,2.481680978322846,0.6098156191252384
2019-06-20,2.481680978322846,0.6098156191252384
2019-06-21,2.481680978322846,0.6098156191252384
2019-06-24,2.481680978322846,0.6098156191252384
2019-06-25,2.481680978322846,0.6098156191252384
2019-06-26,2.481680978322846,0.6098156191252384
2019-06-27,2.481680978322846,0.6098156191252384
2019-06-28,2.481680978322846,0.6098156191252384
2019-07-01,2.481680978322846,0.6098156191252384
2019-07-02,2.55687094955327,0.5981313244889098
2019-07-03,2.55687094955327,0.5981313244491165
2019-07-04,2.55687094955327,0.5981313244491165
2019-07-05,2.55687094955327,0.5981313244491165
2019-07-08,2.55687094955327,0.5981313244491165
2019-07-09,2.55687094955327,0.5981313244491165
2019-07-10,2.55687094955327,0.5981313244491165
2019-07-11,2.55687094955327,0.5981313244491165
2019-07-12,2.55687094955327,0.5981313244491165
2019-07-15,2.55687094955327,0.5981313244491165
2019-07-16,2.55687094955327,0.5981313244491165
2019-07-17,2.55687094955327,0.5981313244491165
2019-07-18,2.55687094955327,0.5981313244491165
2019-07-19,2.55687094955327,0.5981313244491165
2019-07-22,2.55687094955327,0.5981313244491165
2019-07-23,2.55687094955327,0.5981313244491165
2019-07-24,2.55687094955327,0.5981313244491165
2019-07-25,2.55687094955327,0.5981313244491165
2019-07-26,2.55687094955327,0.5981313244491165
2019-07-29,2.55687094955327,0.5981313244491165
2019-07-30,2.55687094955327,0.5981313244491165
2019-07-31,2.55687094955327,0.5981313244491165
2019-08-01,2.5751809428017753,0.530861831725015
2019-08-02,2.5751809428017753,0.5308618314837551
2019-08-05,2.5751809428017753,0.5308618314837551
2019-08-06,2.5751809428017753,0.5308618314837551
2019-08-07,2.5751809428017753,0.5308618314837551
2019-08-08,2.5751809428017753,0.5308618314837551
2019-08-09,2.5751809428017753,0.5308618314837551
2019-08-12,2.5751809428017753,0.5308618314837551
2019-08-13,2.5751809428017753,0.5308618314837551
2019-08-14,2.5751809428017753,0.5308618314837551
2019-08-15,2.5751809428017753,0.5308618314837551
2019-08-16,2.5751809428017753,0.5308618314837551
2019-08-19,2.5751809428017753,0.5308618314837551
2019-08-20,2.5751809428017753,0.5308618314837551
2019-08-21,2.5751809428017753,0.5308618314837551
2019-08-22,2.5751809428017753,0.5308618314837551
2019-08-23,2.5751809428017753,0.5308618314837551
2019-08-26,2.5751809428017753,0.5308618314837551
2019-08-27,2.5751809428017753,0.5308618314837551
2019-08-28,2.5751809428017753,0.5308618314837551
2019-08-29,2.5751809428017753,0.5308618314837551
2019-08-30,2.5751809428017753,0.5308618314837551
2019-09-02,2.5751809428017753,0.5308618314837551
2019-09-03,2.6192909269245828,0.45675419274167034
2019-09-04,2.6192909269245828,0.4567541924714453
2019-09-05,2.6192909269245828,0.4567541924714453
2019-09-06,2.6192909269245828,0.4567541924714453
2019-09-09,2.6192909269245828,0.4567541924714453
2019-09-10,2.6192909269245828,0.4567541924714453
2019-09-11,2.6192909269245828,0.4567541924714453
2019-09-12,2.6192909269245828,0.4567541924714453
2019-09-13,2.6192909269245828,0.4567541924714453
2019-09-16,2.6192909269245828,0.4567541924714453
2019-09-17,2.6192909269245828,0.4567541924714453
2019-09-18,2.6192909269245828,0.4567541924714453
2019-09-19,2.6192909269245828,0.4567541924714453
2019-09-20,2.6192909269245828,0.4567541924714453
2019-09-23,2.6192909269245828,0.4567541924714453
2019-09-24,2.6192909269245828,0.4567541924714453
2019-09-25,2.6192909269245828,0.4567541924714453
2019-09-26,2.6192909269245828,0.4567541924714453
2019-09-27,2.6192909269245828,0.4567541924714453
2019-09-30,2.6192909269245828,0.4567541924714453
2019-10-01,2.5696609448270484,0.4497801205980054
2019-10-02,2.5696609448270484,0.449780120574301
2019-10-03,2.5696609448270484,0.449780120574301
2019-10-04,2.5696609448270484,0.449780120574301
2019-10-07,2.5696609448270484,0.449780120574301
2019-10-08,2.5696609448270484,0.449780120574301
2019-10-09,2.5696609448270484,0.449780120574301
2019-10-10,2.5696609448270484,0.449780120574301
2019-10-11,2.5696609448270484,0.449780120574301
2019-10-14,2.5696609448270484,0.449780120574301
2019-10-15,2.5696609448270484,0.449780120574301
2019-10-16,2.5696609448270484,0.449780120574301
2019-10-17,2.5696609448270484,0.449780120574301
2019-10-18,2.5696609448270484,0.449780120574301
2019-10-21,2.5696609448270484,0.449780120574301
2019-10-22,2.5696609448270484,0.449780120574301
2019-10-23,2.5696609448270484,0.449780120574301
2019-10-24,2.5696609448270484,0.449780120574301
2019-10-25,2.5696609448270484,0.449780120574301
2019-10-28,2.5696609448270484,0.449780120574301
2019-10-29,2.5696609448270484,0.449780120574301
2019-10-30,2.5696609448270484,0.449780120574301
2019-10-31,2.5696609448270484,0.449780120574301
2019-11-01,2.553010950988938,0.44995801885887593
2019-11-04,2.553010950988938,0.44995801885947584
2019-11-05,2.553010950988938,0.44995801885947584
2019-11-06,2.553010950988938,0.44995801885947584
2019-11-07,2.553010950988938,0.44995801885947584
2019-11-08,2.553010950988938,0.44995801885947584
2019-11-11,2.553010950988938,0.44995801885947584
2019-11-12,2.553010950988938,0.44995801885947584
2019-11-13,2.553010950988938,0.44995801885947584
2019-11-14,2.553010950988938,0.44995801885947584
2019-11-15,2.553010950988938,0.44995801885947584
2019-11-18,2.553010950988938,0.44995801885947584
2019-11-19,2.553010950988938,0.44995801885947584
2019-11-20,2.553010950988938,0.44995801885947584
2019-11-21,2.553010950988938,0.44995801885947584
2019-11-22,2.553010950988938,0.44995801885947584
2019-11-25,2.553010950988938,0.44995801885947584
2019-11-26,2.553010950988938,0.44995801885947584
2019-11-27,2.553010950988938,0.44995801885947584
2019-11-28,2.553010950988938,0.44995801885947584
2019-11-29,2.553010950988938,0.44995801885947584
2019-12-02,2.553010950988938,0.44995801885947584
2019-12-03,2.5664609460051095,0.4470636837933611
2019-12-04,2.5664609460051095,0.44706368378356753
2019-12-05,2.5664609460051095,0.44706368378356753
2019-12-06,2.5664609460051095,0.44706368378356753
2019-12-09,2.5664609460051095,0.44706368378356753
2019-12-10,2.5664609460051095,0.44706368378356753
2019-12-11,2.5664609460051095,0.44706368378356753
2019-12-12,2.5664609460051095,0.44706368378356753
2019-12-13,2.5664609460051095,0.44706368378356753
2019-12-16,2.5664609460051095,0.44706368378356753
2019-12-17,2.5664609460051095,0.44706368378356753
2019-12-18,2.5664609460051095,0.44706368378356753
2019-12-19,2.5664609460051095,0.44706368378356753
2019-12-20,2.5664609460051095,0.44706368378356753
2019-12-23,2.5664609460051095,0.44706368378356753
2019-12-24,2.5664609460051095,0.44706368378356753
2019-12-25,2.5664609460051095,0.44706368378356753
2019-12-26,2.5664609460051095,0.44706368378356753
2019-12-27,2.5664609460051095,0.44706368378356753
2019-12-30,2.5664609460051095,0.44706368378356753
2019-12-31,2.5664609460051095,0.44706368378356753
2020-01-01,2.767580877258954,0.4185243348996849
2020-01-02,2.767580877258954,0.4185243348001462
2020-01-03,2.767580877258954,0.4185243348001462
2020-01-06,2.767580877258954,0.4185243348001462
2020-01-07,2.767580877258954,0.4185243348001462
2020-01-08,2.767580877258954,0.4185243348001462
2020-01-09,2.767580877258954,0.4185243348001462
2020-01-10,2.767580877258954,0.4185243348001462
2020-01-13,2.767580877258954,0.4185243348001462
2020-01-14,2.767580877258954,0.4185243348001462
2020-01-15,2.767580877258954,0.4185243348001462
2020-01-16,2.767580877258954,0.4185243348001462
2020-01-17,2.767580877258954,0.4185243348001462
2020-01-20,2.767580877258954,0.4185243348001462
2020-01-21,2.767580877258954,0.4185243348001462
2020-01-22,2.767580877258954,0.4185243348001462
2020-01-23,2.767580877258954,0.4185243348001462
2020-01-24,2.767580877258954,0.4185243348001462
2020-01-27,2.767580877258954,0.4185243348001462
2020-01-28,2.767580877258954,0.4185243348001462
2020-01-29,2.767580877258954,0.4185243348001462
2020-01-30,2.767580877258954,0.4185243348001462
2020-01-31,2.767580877258954,0.4185243348001462
2020-02-03,2.474590981125859,0.4364070043422802
2020-02-04,2.474590981125859,0.4364070044013586
2020-02-05,2.474590981125859,0.4364070044013586
2020-02-06,2.474590981125859,0.4364070044013586
2020-02-07,2.474590981125859,0.4364070044013586
2020-02-10,2.474590981125859,0.4364070044013586
2020-02-11,2.474590981125859,0.4364070044013586
2020-02-12,2.474590981125859,0.4364070044013586
2020-02-13,2.474590981125859,0.4364070044013586
2020-02-14,2.474590981125859,0.4364070044013586
2020-02-17,2.474590981125859,0.4364070044013586
2020-02-18,2.474590981125859,0.4364070044013586
2020-02-19,2.474590981125859,0.4364070044013586
2020-02-20,2.474590981125859,0.4364070044013586
2020-02-21,2.474590981125859,0.4364070044013586
2020-02-24,2.474590981125859,0.4364070044013586
2020-02-25,2.474590981125859,0.4364070044013586
2020-02-26,2.474590981125859,0.4364070044013586
2020-02-27,2.474590981125859,0.4364070044013586
2020-02-28,2.474590981125859,0.4364070044013586
2020-03-02,2.474590981125859,0.4364070044013586
2020-03-03,2.542770954818668,0.16510474303350856
2020-03-04,2.542770954818668,0.16510474136666417
2020-03-05,2.542770954818668,0.16510474136666417
2020-03-06,2.542770954818668,0.16510474136666417
2020-03-09,2.542770954818668,0.16510474136666417
2020-03-10,2.542770954818668,0.16510474136666417
2020-03-11,2.542770954818668,0.16510474136666417
2020-03-12,2.542770954818668,0.16510474136666417
2020-03-13,2.542770954818668,0.16510474136666417
2020-03-16,2.542770954818668,0.16510474136666417
2020-03-17,2.542770954818668,0.16510474136666417
2020-03-18,2.542770954818668,0.16510474136666417
2020-03-19,2.542770954818668,0.16510474136666417
2020-03-20,2.542770954818668,0.16510474136666417
2020-03-23,2.542770954818668,0.16510474136666417
2020-03-24,2.542770954818668,0.16510474136666417
2020-03-25,2.542770954818668,0.16510474136666417
2020-03-26,2.542770954818668,0.16510474136666417
2020-03-27,2.542770954818668,0.16510474136666417
2020-03-30,2.542770954818668,0.16510474136666417
2020-03-31,2.542770954818668,0.16510474136666417
2020-04-01,2.193531106838798,0.07915670874081793
2020-04-02,2.193531106838798,0.07915670829355775
2020-04-03,2.193531106838798,0.07915670829355775
2020-04-06,2.193531106838798,0.07915670829355775
2020-04-07,2.193531106838798,0.07915670829355775
2020-04-08,2.193531106838798,0.07915670829355775
2020-04-09,2.193531106838798,0.07915670829355775
2020-04-10,2.193531106838798,0.07915670829355775
2020-04-13,2.193531106838798,0.07915670829355775
2020-04-14,2.193531106838798,0.07915670829355775
2020-04-15,2.193531106838798,0.07915670829355775
2020-04-16,2.193531106838798,0.07915670829355775
2020-04-17,2.193531106838798,0.07915670829355775
2020-04-20,2.193531106838798,0.07915670829355775
2020-04-21,2.193531106838798,0.07915670829355775
2020-04-22,2.193531106838798,0.07915670829355775
2020-04-23,2.193531106838798,0.07915670829355775
2020-04-24,2.193531106838798,0.07915670829355775
2020-04-27,2.193531106838798,0.07915670829355775
2020-04-28,2.193531106838798,0.07915670829355775
2020-04-29,2.193531106838798,0.07915670829355775
2020-04-30,2.193531106838798,0.07915670829355775
2020-05-01,1.5576915586435718,0.1089186994374068
2020-05-04,1.5576915586435718,0.10891869952407278
2020-05-05,1.5576915586435718,0.10891869952407278
2020-05-06,1.5576915586435718,0.10891869952407278
2020-05-07,1.5576915586435718,0.10891869952407278
2020-05-08,1.5576915586435718,0.10891869952407278
2020-05-11,1.5576915586435718,0.10891869952407278
2020-05-12,1.5576915586435718,0.10891869952407278
2020-05-13,1.5576915586435718,0.10891869952407278
2020-05-14,1.5576915586435718,0.10891869952407278
2020-05-15,1.5576915586435718,0.10891869952407278
2020-05-18,1.5576915586435718,0.10891869952407278
2020-05-19,1.5576915586435718,0.10891869952407278
2020-05-20,1.5576915586435718,0.10891869952407278
2020-05-21,1.5576915586435718,0.10891869952407278
2020-05-22,1.5576915586435718,0.10891869952407278
2020-05-25,1.5576915586435718,0.10891869952407278
2020-05-26,1.5576915586435718,0.10891869952407278
2020-05-27,1.5576915586435718,0.10891869952407278
2020-05-28,1.5576915586435718,0.10891869952407278
2020-05-29,1.5576915586435718,0.10891869952407278
2020-06-01,1.5576915586435718,0.10891869952407278
2020-06-02,1.6885114378852872,0.3706000968838378
2020-06-03,1.6885114378852872,0.37060009745482986
2020-06-04,1.6885114378852872,0.37060009745482986
2020-06-05,1.6885114378852872,0.37060009745482986
2020-06-08,1.6885114378852872,0.37060009745482986
2020-06-09,1.6885114378852872,0.37060009745482986
2020-06-10,1.6885114378852872,0.37060009745482986
2020-06-11,1.6885114378852872,0.37060009745482986
2020-06-12,1.6885114378852872,0.37060009745482986
2020-06-15,1.6885114378852872,0.37060009745482986
2020-06-16,1.6885114378852872,0.37060009745482986
2020-06-17,1.6885114378852872,0.37060009745482986
2020-06-18,1.6885114378852872,0.37060009745482986
2020-06-19,1.6885114378852872,0.37060009745482986
2020-06-22,1.6885114378852872,0.37060009745482986
2020-06-23,1.6885114378852872,0.37060009745482986
2020-06-24,1.6885114378852872,0.37060009745482986
2020-06-25,1.6885114378852872,0.37060009745482986
2020-06-26,1.6885114378852872,0.37060009745482986
2020-06-29,1.6885114378852872,0.37060009745482986
2020-06-30,1.6885114378852872,0.37060009745482986
2020-07-01,1.121802164273826,0.036081035760218136
2020-07-02,1.121802164273826,0.03608102940174241
2020-07-03,1.121802164273826,0.03608102940174239
2020-07-06,1.121802164273826,0.03608102940174239
2020-07-07,1.121802164273826,0.03608102940174239
2020-07-08,1.121802164273826,0.03608102940174239
2020-07-09,1.121802164273826,0.03608102940174239
2020-07-10,1.121802164273826,0.03608102940174239
2020-07-13,1.121802164273826,0.03608102940174239
2020-07-14,1.121802164273826,0.03608102940174239
2020-07-15,1.121802164273826,0.03608102940174239
2020-07-16,1.121802164273826,0.03608102940174239
2020-07-17,1.121802164273826,0.03608102940174239
2020-07-20,1.121802164273826,0.03608102940174239
2020-07-21,1.121802164273826,0.03608102940174239
2020-07-22,1.121802164273826,0.03608102940174239
2020-07-23,1.121802164273826,0.03608102940174239
2020-07-24,1.121802164273826,0.03608102940174239
2020-07-27,1.121802164273826,0.03608102940174239
2020-07-28,1.121802164273826,0.03608102940174239
2020-07-29,1.121802164273826,0.03608102940174239
2020-07-30,1.121802164273826,0.03608102940174239
2020-07-31,1.121802164273826,0.03608102940174239
2020-08-03,1.715401415345528,0.7986597728173392
2020-08-04,1.715401415345528,0.7986597741614393
2020-08-05,1.715401415345528,0.7986597741614393
2020-08-06,1.715401415345528,0.7986597741614393
2020-08-07,1.715401415345528,0.7986597741614393
2020-08-10,1.715401415345528,0.7986597741614393
2020-08-11,1.715401415345528,0.7986597741614393
2020-08-12,1.715401415345528,0.7986597741614393
2020-08-13,1.715401415345528,0.7986597741614393
2020-08-14,1.715401415345528,0.7986597741614393
2020-08-17,1.715401415345528,0.7986597741614393
2020-08-18,1.715401415345528,0.7986597741614393
2020-08-19,1.715401415345528,0.7986597741614393
2020-08-20,1.715401415345528,0.7986597741614393
2020-08-21,1.715401415345528,0.7986597741614393
2020-08-24,1.715401415345528,0.7986597741614393
2020-08-25,1.715401415345528,0.7986597741614393
2020-08-26,1.715401415345528,0.7986597741614393
2020-08-27,1.715401415345528,0.7986597741614393
2020-08-28,1.715401415345528,0.7986597741614393
2020-08-31,1.715401415345528,0.7986597741614393
2020-09-01,1.6555214665383957,1.068728184661266
2020-09-02,1.6555214665383957,1.0687281854570554
2020-09-03,1.6555214665383957,1.0687281854570554
2020-09-04,1.6555214665383957,1.0687281854570554
2020-09-07,1.6555214665383957,1.0687281854570554
2020-09-08,1.6555214665383957,1.0687281854570554
2020-09-09,1.6555214665383957,1.0687281854570554
2020-09-10,1.6555214665383957,1.0687281854570554
2020-09-11,1.6555214665383957,1.0687281854570554
2020-09-14,1.6555214665383957,1.0687281854570554
2020-09-15,1.6555214665383957,1.0687281854570554
2020-09-16,1.6555214665383957,1.0687281854570554
2020-09-17,1.6555214665383957,1.0687281854570554
2020-09-18,1.6555214665383957,1.0687281854570554
2020-09-21,1.6555214665383957,1.0687281854570554
2020-09-22,1.6555214665383957,1.0687281854570554
2020-09-23,1.6555214665383957,1.0687281854570554
2020-09-24,1.6555214665383957,1.0687281854570554
2020-09-25,1.6555214665383957,1.0687281854570554
2020-09-28,1.6555214665383957,1.0687281854570554
2020-09-29,1.6555214665383957,1.0687281854570554
2020-09-30,1.6555214665383957,1.0687281854570554
2020-10-01,2.195121106037077,0.996876984140167
2020-10-02,2.195121106037077,0.9968769838890958
2020-10-05,2.195121106037077,0.9968769838890958
2020-10-06,2.195121106037077,0.9968769838890958
2020-10-07,2.195121106037077,0.9968769838890958
2020-10-08,2.195121106037077,0.9968769838890958
2020-10-09,2.195121106037077,0.9968769838890958
2020-10-12,2.195121106037077,0.9968769838890958
2020-10-13,2.195121106037077,0.9968769838890958
2020-10-14,2.195121106037077,0.9968769838890958
2020-10-15,2.195121106037077,0.9968769838890958
2020-10-16,2.195121106037077,0.9968769838890958
2020-10-19,2.195121106037077,0.9968769838890958
2020-10-20,2.195121106037077,0.9968769838890958
2020-10-21,2.195121106037077,0.9968769838890958
2020-10-22,2.195121106037077,0.9968769838890958
2020-10-23,2.195121106037077,0.9968769838890958
2020-10-26,2.195121106037077,0.9968769838890958
2020-10-27,2.195121106037077,0.9968769838890958
2020-10-28,2.195121106037077,0.9968769838890958
2020-10-29,2.195121106037077,0.9968769838890958
2020-10-30,2.195121106037077,0.9968769838890958
2020-11-02,2.195121106037077,0.9968769838890958
2020-11-03,2.276621066442424,0.5242455840874642
2020-11-04,2.276621066442424,0.5242455817748187
2020-11-05,2.276621066442424,0.5242455817748187
2020-11-06,2.276621066442424,0.5242455817748187
2020-11-09,2.276621066442424,0.5242455817748187
2020-11-10,2.276621066442424,0.5242455817748187
2020-11-11,2.276621066442424,0.5242455817748187
2020-11-12,2.276621066442424,0.5242455817748187
2020-11-13,2.276621066442424,0.5242455817748187
2020-11-16,2.276621066442424,0.5242455817748187
2020-11-17,2.276621066442424,0.5242455817748187
2020-11-18,2.276621066442424,0.5242455817748187
2020-11-19,2.276621066442424,0.5242455817748187
2020-11-20,2.276621066442424,0.5242455817748187
2020-11-23,2.276621066442424,0.5242455817748187
2020-11-24,2.276621066442424,0.5242455817748187
2020-11-25,2.276621066442424,0.5242455817748187
2020-11-26,2.276621066442424,0.5242455817748187
2020-11-27,2.276621066442424,0.5242455817748187
2020-11-30,2.276621066442424,0.5242455817748187
2020-12-01,2.3272410432461528,0.3847366213667236
2020-12-02,2.3272410432461528,0.38473662081088206
2020-12-03,2.3272410432461528,0.38473662081088206
2020-12-04,2.3272410432461528,0.38473662081088206
2020-12-07,2.3272410432461528,0.38473662081088206
2020-12-08,2.3272410432461528,0.38473662081088206
2020-12-09,2.3272410432461528,0.38473662081088206
2020-12-10,2.3272410432461528,0.38473662081088206
2020-12-11,2.3272410432461528,0.38473662081088206
2020-12-14,2.3272410432461528,0.38473662081088206
2020-12-15,2.3272410432461528,0.38473662081088206
2020-12-16,2.3272410432461528,0.38473662081088206
2020-12-17,2.3272410432461528,0.38473662081088206
2020-12-18,2.3272410432461528,0.38473662081088206
2020-12-21,2.3272410432461528,0.38473662081088206
2020-12-22,2.3272410432461528,0.38473662081088206
2020-12-23,2.3272410432461528,0.38473662081088206
2020-12-24,2.3272410432461528,0.38473662081088206
2020-12-25,2.3272410432461528,0.38473662081088206
2020-12-28,2.3272410432461528,0.38473662081088206
2020-12-29,2.3272410432461528,0.38473662081088206
2020-12-30,2.3272410432461528,0.38473662081088206
2020-12-31,2.3272410432461528,0.38473662081088206
2021-01-01,2.60613093160521,0.214328109481913
2021-01-04,2.60613093160521,0.21432810867867733
2021-01-05,2.60613093160521,0.21432810867867733
2021-01-06,2.60613093160521,0.21432810867867733
2021-01-07,2.60613093160521,0.21432810867867733
2021-01-08,2.60613093160521,0.21432810867867733
2021-01-11,2.60613093160521,0.21432810867867733
2021-01-12,2.60613093160521,0.21432810867867733
2021-01-13,2.60613093160521,0.21432810867867733
2021-01-14,2.60613093160521,0.21432810867867733
2021-01-15,2.60613093160521,0.21432810867867733
2021-01-18,2.60613093160521,0.21432810867867733
