date,DEU_macro_f1__DEU_macro_f2
2015-05-29,-0.8478818086630937
2015-06-01,-0.8478817688597149
2015-06-02,-0.8489731536992083
2015-06-03,-0.8485521398100833
2015-06-04,-0.8482948200371618
2015-06-05,-0.8481368215020426
2015-06-08,-0.8480395198225632
2015-06-09,-0.8479794849915488
2015-06-10,-0.8479423999734141
2015-06-11,-0.8479194747478391
2015-06-12,-0.8479052963271898
2015-06-15,-0.8478965249908734
2015-06-16,-0.8478910977340282
2015-06-17,-0.8478877392558954
2015-06-18,-0.8478856608320248
2015-06-19,-0.8478843745270388
2015-06-22,-0.8478835784317126
2015-06-23,-0.8478830857196624
2015-06-24,-0.8478827807717816
2015-06-25,-0.8478825920331796
2015-06-26,-0.8478824752184779
2015-06-29,-0.8478824029189767
2015-06-30,-0.8478823581709665
2015-07-01,-0.84829826990695
2015-07-02,-0.8481404492132311
2015-07-03,-0.8480426143665206
2015-07-06,-0.8479820021054658
2015-07-07,-0.8479444646677909
2015-07-08,-0.8479212229648576
2015-07-09,-0.8479068346861333
2015-07-10,-0.8478979281037077
2015-07-13,-0.8478924150856256
2015-07-14,-0.8478890027406218
2015-07-15,-0.8478868906755969
2015-07-16,-0.8478855834336875
2015-07-17,-0.8478847743356854
2015-07-20,-0.8478842735589764
2015-07-21,-0.8478839636131665
2015-07-22,-0.8478837717787238
2015-07-23,-0.8478836530469699
2015-07-24,-0.8478835795605879
2015-07-27,-0.847883534077845
2015-07-28,-0.8478835059273321
2015-07-29,-0.8478834885042132
2015-07-30,-0.8478834777205722
2015-07-31,-0.8478834710462839
2015-08-03,-0.8498111139011086
2015-08-04,-0.8490516486935482
2015-08-05,-0.8485969062556956
2015-08-06,-0.8483214613970333
2015-08-07,-0.8481533170833896
2015-08-10,-0.8480501512099545
2015-08-11,-0.847986647047045
2015-08-12,-0.8479474763838557
2015-08-13,-0.8479232839620995
2015-08-14,-0.8479083303198858
2015-08-17,-0.84789908265991
2015-08-18,-0.8478933619281241
2015-08-19,-0.8478898223218763
2015-08-20,-0.8478876319888893
2015-08-21,-0.8478862764954067
2015-08-24,-0.8478854376062137
2015-08-25,-0.8478849184189012
2015-08-26,-0.8478845970889856
2015-08-27,-0.8478843982127164
2015-08-28,-0.8478842751241578
2015-08-31,-0.847884198941834
2015-09-01,-0.8483952638675405
2015-09-02,-0.8482009471012786
2015-09-03,-0.8480805787381861
2015-09-04,-0.8480060410422565
2015-09-07,-0.8479598929186731
2015-09-08,-0.8479313249564265
2015-09-09,-0.8479136413115439
2015-09-10,-0.8479026955979256
2015-09-11,-0.847895920682734
2015-09-14,-0.847891727383053
2015-09-15,-0.8478891319899472
2015-09-16,-0.8478875256131353
2015-09-17,-0.8478865313762514
2015-09-18,-0.8478859160135366
2015-09-21,-0.847885535147906
2015-09-22,-0.8478852994194817
2015-09-23,-0.847885153520637
2015-09-24,-0.8478850632198389
2015-09-25,-0.8478850073302111
2015-09-28,-0.8478849727386004
2015-09-29,-0.8478849513289137
2015-09-30,-0.8478849380778785
2015-10-01,-0.8503545185363599
2015-10-02,-0.8493490518038193
2015-10-05,-0.8487657636256118
2015-10-06,-0.848420218062194
2015-10-07,-0.8482124036821367
2015-10-08,-0.8480861316431668
2015-10-09,-0.8480088861380402
2015-10-12,-0.847961426304025
2015-10-13,-0.8479321864397286
2015-10-14,-0.8479141406491797
2015-10-15,-0.8479029913937017
2015-10-16,-0.8478960983978912
2015-10-19,-0.8478918350413687
2015-10-20,-0.8478891974478546
2015-10-21,-0.8478875653963793
2015-10-22,-0.8478865554389717
2015-10-23,-0.8478859304116106
2015-10-26,-0.8478855435892503
2015-10-27,-0.8478853041836147
2015-10-28,-0.8478851560125104
2015-10-29,-0.847885064306754
2015-10-30,-0.8478850075480973
2015-11-02,-0.8478849724188273
2015-11-03,-0.8496559302214428
2015-11-04,-0.8489654771294605
2015-11-05,-0.8485477645073229
2015-11-06,-0.8482929996543639
2015-11-09,-0.8481367821013703
2015-11-10,-0.848040660093476
2015-11-11,-0.8479813852447453
2015-11-12,-0.8479447820861168
2015-11-13,-0.8479221595083953
2015-11-16,-0.8479081700976521
2015-11-17,-0.8478995163938835
2015-11-18,-0.8478941621918574
2015-11-19,-0.8478908490246946
2015-11-20,-0.84788879868155
2015-11-23,-0.8478875297704849
2015-11-24,-0.8478867444460902
2015-11-25,-0.847886258402516
2015-11-26,-0.8478859575827222
2015-11-27,-0.8478857713994066
2015-11-30,-0.8478856561663561
2015-12-01,-0.8491206983425486
2015-12-02,-0.8486519269848154
2015-12-03,-0.8483616373917333
2015-12-04,-0.84818191248341
2015-12-07,-0.848070654658643
2015-12-08,-0.8480017861856043
2015-12-09,-0.8479591585933153
2015-12-10,-0.8479327740696292
2015-12-11,-0.8479164435340469
2015-12-14,-0.8479063359556478
2015-12-15,-0.8479000800376438
2015-12-16,-0.8478962080561555
2015-12-17,-0.8478938115726544
2015-12-18,-0.847892328320584
2015-12-21,-0.8478914102943752
2015-12-22,-0.8478908421025935
2015-12-23,-0.8478904904331281
2015-12-24,-0.8478902727753063
2015-12-25,-0.8478901380609634
2015-12-28,-0.8478900546826009
2015-12-29,-0.847890003077473
2015-12-30,-0.8478899711376615
2015-12-31,-0.8478899513692477
2016-01-01,-0.8538110852758867
2016-01-04,-0.8516146150967592
2016-01-05,-0.8502217824877503
2016-01-06,-0.8493465441767094
2016-01-07,-0.8487996922143102
2016-01-08,-0.8484592373113873
2016-01-11,-0.8482477513683314
2016-01-12,-0.8481165610105091
2016-01-13,-0.8480352500482539
2016-01-14,-0.8479848808632838
2016-01-15,-0.8479536892805748
2016-01-18,-0.8479343775526618
2016-01-19,-0.8479224225439954
2016-01-20,-0.8479150223239738
2016-01-21,-0.8479104417668067
2016-01-22,-0.8479076065978411
2016-01-25,-0.8479058517821232
2016-01-26,-0.8479047656589223
2016-01-27,-0.8479040934201234
2016-01-28,-0.8479036773503705
2016-01-29,-0.8479034198324058
2016-02-01,-0.8479032604471349
2016-02-02,-0.8502203597782348
2016-02-03,-0.8493421899705246
2016-02-04,-0.8487963751895776
2016-02-05,-0.8484576785657063
2016-02-08,-0.848247714303536
2016-02-09,-0.8481176331822282
2016-02-10,-0.848037073225104
2016-02-11,-0.8479871936327095
2016-02-12,-0.8479563145815521
2016-02-15,-0.8479371999351357
2016-02-16,-0.8479253683037596
2016-02-17,-0.8479180449811494
2016-02-18,-0.847913512223206
2016-02-19,-0.847910706717145
2016-02-22,-0.847908970290741
2016-02-23,-0.8479078955607309
2016-02-24,-0.8479072303779095
2016-02-25,-0.847906818676986
2016-02-26,-0.8479065638636574
2016-02-29,-0.8479064061526077
2016-03-01,-0.8483636405234259
2016-03-02,-0.8481850621107583
2016-03-03,-0.8480769921553031
2016-03-04,-0.848011050580177
2016-03-07,-0.8479706009849226
2016-03-08,-0.8479457051186343
2016-03-09,-0.8479303498877986
2016-03-10,-0.8479208666270366
2016-03-11,-0.8479150050395814
2016-03-14,-0.847911380156001
2016-03-15,-0.8479091377712996
2016-03-16,-0.8479077503407864
2016-03-17,-0.8479068917918539
2016-03-18,-0.8479063604775693
2016-03-21,-0.8479060316576381
2016-03-22,-0.8479058281516088
2016-03-23,-0.8479057021998693
2016-03-24,-0.8479056242463281
2016-03-25,-0.8479055759993079
2016-03-28,-0.8479055461381271
2016-03-29,-0.847905527656313
2016-03-30,-0.8479055162174488
2016-03-31,-0.8479055091376375
2016-04-01,-0.8499367827282368
2016-04-04,-0.8491117807559608
2016-04-05,-0.8486346690738433
2016-04-06,-0.8483525638412561
2016-04-07,-0.8481831025722526
2016-04-08,-0.8480802091584589
2016-04-11,-0.8480172933514337
2016-04-12,-0.8479786483661438
2016-04-13,-0.8479548433551694
2016-04-14,-0.847940153305512
2016-04-15,-0.8479310779224178
2016-04-18,-0.8479254673181631
2016-04-19,-0.8479219972144085
2016-04-20,-0.847919850412451
2016-04-21,-0.8479185220584515
2016-04-22,-0.8479177000420726
2016-04-25,-0.847917191326707
2016-04-26,-0.8479168764892362
2016-04-27,-0.847916681635559
2016-04-28,-0.8479165610383161
2016-04-29,-0.8479164863985575
2016-05-02,-0.847916440202428
2016-05-03,-0.8486982852605164
2016-05-04,-0.8483893036879073
2016-05-05,-0.8482046521436315
2016-05-06,-0.8480929116750578
2016-05-09,-0.848024732979901
2016-05-10,-0.8479829122465856
2016-05-11,-0.8479571729555855
2016-05-12,-0.8479412977133658
2016-05-13,-0.8479314933749935
2016-05-16,-0.8479254333600972
2016-05-17,-0.847921685778014
2016-05-18,-0.8479193674954457
2016-05-19,-0.8479179331063834
2016-05-20,-0.8479170454999319
2016-05-23,-0.8479164962036134
2016-05-24,-0.8479161562550541
2016-05-25,-0.8479159458615753
2016-05-26,-0.8479158156471449
2016-05-27,-0.8479157350553617
2016-05-30,-0.8479156851754828
2016-05-31,-0.8479156543036892
2016-06-01,-0.848214926812993
2016-06-02,-0.8480929286991592
2016-06-03,-0.8480220019385936
2016-06-06,-0.8479798648284145
2016-06-07,-0.8479544613183245
2016-06-08,-0.8479389978360644
2016-06-09,-0.847929526539964
2016-06-10,-0.8479237026242299
2016-06-13,-0.8479201126550573
2016-06-14,-0.8479178963238079
2016-06-15,-0.8479165267210739
2016-06-16,-0.8479156798585057
2016-06-17,-0.8479151560271061
2016-06-20,-0.8479148319342595
2016-06-21,-0.8479146313906203
2016-06-22,-0.8479145072864316
2016-06-23,-0.8479144304817704
2016-06-24,-0.8479143829478848
2016-06-27,-0.8479143535288721
2016-06-28,-0.8479143353210304
2016-06-29,-0.8479143240518505
2016-06-30,-0.8479143170771062
2016-07-01,-0.8490780759151896
2016-07-04,-0.8486166143597499
2016-07-05,-0.8483418438962033
2016-07-06,-0.8481759915772245
2016-07-07,-0.8480749680106969
2016-07-08,-0.8480130683724689
2016-07-11,-0.8479749978375642
2016-07-12,-0.8479515273977747
2016-07-13,-0.847937036365712
2016-07-14,-0.8479280810676897
2016-07-15,-0.8479225436014145
2016-07-18,-0.847919118310122
2016-07-19,-0.8479169990695852
2016-07-20,-0.8479156877073363
2016-07-21,-0.8479148761820339
2016-07-22,-0.8479143739500806
2016-07-25,-0.847914063121615
2016-07-26,-0.8479138707477814
2016-07-27,-0.8479137516848301
2016-07-28,-0.8479136779944751
2016-07-29,-0.847913632385876
2016-08-01,-0.8479136041576162
2016-08-02,-0.8489106944357032
2016-08-03,-0.8485144922613816
2016-08-04,-0.8482789949873252
2016-08-05,-0.8481370080659456
2016-08-08,-0.8480505828510454
2016-08-09,-0.8479976516120531
2016-08-10,-0.84796510603678
2016-08-11,-0.8479450452052991
2016-08-12,-0.847932660653951
2016-08-15,-0.8479250076486338
2016-08-16,-0.8479202756446547
2016-08-17,-0.8479173486603773
2016-08-18,-0.847915537752987
2016-08-19,-0.8479144171948347
2016-08-22,-0.8479137237512312
2016-08-23,-0.8479132945985925
2016-08-24,-0.8479130289991135
2016-08-25,-0.8479128646180413
2016-08-26,-0.8479127628803065
2016-08-29,-0.8479126999128964
2016-08-30,-0.8479126609409798
2016-08-31,-0.8479126368203278
2016-09-01,-0.8484658783168095
2016-09-02,-0.8482559252613922
2016-09-05,-0.8481256903873003
2016-09-06,-0.8480449733927224
2016-09-07,-0.8479949728264646
2016-09-08,-0.847964009774063
2016-09-09,-0.8479448396363101
2016-09-12,-0.847932972317808
2016-09-13,-0.8479256263931322
2016-09-14,-0.8479210794490737
2016-09-15,-0.8479182650873309
2016-09-16,-0.8479165231509769
2016-09-19,-0.8479154449996267
2016-09-20,-0.8479147776949998
2016-09-21,-0.847914364679207
2016-09-22,-0.8479141090514469
2016-09-23,-0.8479139508360852
2016-09-26,-0.8479138529121546
2016-09-27,-0.8479137923043225
2016-09-28,-0.847913754792472
2016-09-29,-0.8479137315753639
2016-09-30,-0.8479137172056642
2016-10-03,-0.8490721197703903
2016-10-04,-0.8486248829720766
2016-10-05,-0.8483516637881776
2016-10-06,-0.8481839541899223
2016-10-07,-0.8480806923709541
2016-10-10,-0.8480169880818685
2016-10-11,-0.847977639420664
2016-10-12,-0.8479533160413633
2016-10-13,-0.8479382733695731
2016-10-14,-0.8479289675482952
2016-10-17,-0.8479232096465859
2016-10-18,-0.8479196465856191
2016-10-19,-0.8479174415637386
2016-10-20,-0.847916076912954
2016-10-21,-0.8479152323307937
2016-10-24,-0.8479147096102708
2016-10-25,-0.8479143860898483
2016-10-26,-0.8479141858563948
2016-10-27,-0.8479140619272936
2016-10-28,-0.8479139852245272
2016-10-31,-0.8479139377512276
2016-11-01,-0.8488169077703254
2016-11-02,-0.848464903930322
2016-11-03,-0.8482517683191194
2016-11-04,-0.8481216829043484
2016-11-07,-0.8480418749557077
2016-11-08,-0.8479927509452821
2016-11-09,-0.8479624509407091
2016-11-10,-0.8479437374142946
2016-11-11,-0.8479321704306495
2016-11-14,-0.847925017185164
2016-11-15,-0.8479205920988386
2016-11-16,-0.8479178541556212
2016-11-17,-0.8479161598989123
2016-11-18,-0.8479151114041874
2016-11-21,-0.8479144625109329
2016-11-22,-0.8479140609119223
2016-11-23,-0.847913812358548
2016-11-24,-0.8479136585248677
2016-11-25,-0.8479135633140862
2016-11-28,-0.8479135043859581
2016-11-29,-0.8479134679138992
2016-11-30,-0.8479134453404139
2016-12-01,-0.849256543327822
2016-12-02,-0.8487479833037758
2016-12-05,-0.8484319441512262
2016-12-06,-0.8482358472021774
2016-12-07,-0.8481142885518557
2016-12-08,-0.8480389801024452
2016-12-09,-0.8479923418568593
2016-12-12,-0.8479634655247161
2016-12-13,-0.847945589096192
2016-12-14,-0.8479345233255874
2016-12-15,-0.8479276738210637
2016-12-16,-0.847923434247661
2016-12-19,-0.8479208101729783
2016-12-20,-0.847919186028457
2016-12-21,-0.8479181807885632
2016-12-22,-0.8479175586134534
2016-12-23,-0.8479171735305533
2016-12-26,-0.8479169351916043
2016-12-27,-0.8479167876769038
2016-12-28,-0.8479166963759588
2016-12-29,-0.8479166398672938
2016-12-30,-0.8479166048925367
2017-01-02,-0.8479165832457077
2017-01-03,-0.848358156629951
2017-01-04,-0.8481383873522113
2017-01-05,-0.8480330949565749
2017-01-06,-0.8479798157891302
2017-01-09,-0.8479514231429205
2017-01-10,-0.8479356128742265
2017-01-11,-0.8479265043916282
2017-01-12,-0.8479211266148072
2017-01-13,-0.8479178977458962
2017-01-16,-0.8479159374814984
2017-01-17,-0.8479147388480106
2017-01-18,-0.8479140025858446
2017-01-19,-0.8479135490405071
2017-01-20,-0.8479132691516436
2017-01-23,-0.8479130962359914
2017-01-24,-0.847912989334541
2017-01-25,-0.8479129232165881
2017-01-26,-0.8479128823121145
2017-01-27,-0.8479128570020162
2017-01-30,-0.8479128413395112
2017-01-31,-0.8479128316465592
2017-02-01,-0.8495190997269537
2017-02-02,-0.8489082945600628
2017-02-03,-0.8485298227061016
2017-02-06,-0.8482954164702934
2017-02-07,-0.8481502759238477
2017-02-08,-0.8480604217021684
2017-02-09,-0.8480047998138431
2017-02-10,-0.8479703706114836
2017-02-13,-0.8479490601817727
2017-02-14,-0.847935870096566
2017-02-15,-0.8479277062108987
2017-02-16,-0.8479226532903523
2017-02-17,-0.8479195258740078
2017-02-20,-0.8479175902210441
2017-02-21,-0.8479163921890864
2017-02-22,-0.8479156506931773
2017-02-23,-0.8479151917607186
2017-02-24,-0.8479149077147826
2017-02-27,-0.8479147319109839
2017-02-28,-0.8479146231012249
2017-03-01,-0.8484819351576074
2017-03-02,-0.8482550436432639
2017-03-03,-0.8481208409046634
2017-03-06,-0.8480401802748573
2017-03-07,-0.847991180824034
2017-03-08,-0.847961208452459
2017-03-09,-0.8479427938388171
2017-03-10,-0.8479314487231336
2017-03-13,-0.8479244469276785
2017-03-14,-0.8479201209927569
2017-03-15,-0.8479174464918096
2017-03-16,-0.8479157922961461
2017-03-17,-0.8479147689008197
2017-03-20,-0.8479141356589271
2017-03-21,-0.84791374379166
2017-03-22,-0.8479135012786456
2017-03-23,-0.8479133511900661
2017-03-24,-0.8479132582997413
2017-03-27,-0.8479132008087693
2017-03-28,-0.8479131652265733
2017-03-29,-0.8479131432039899
2017-03-30,-0.8479131295736939
2017-03-31,-0.8479131211375643
2017-04-03,-0.8488325711921311
2017-04-04,-0.8484738729052218
2017-04-05,-0.8482568347459418
2017-04-06,-0.8481244275385997
2017-04-07,-0.8480432187500937
2017-04-10,-0.847993241659512
2017-04-11,-0.8479624190182076
2017-04-12,-0.8479433840745697
2017-04-13,-0.847931618946058
2017-04-14,-0.8479243433658274
2017-04-17,-0.8479198426791468
2017-04-18,-0.8479170579892473
2017-04-19,-0.8479153348167728
2017-04-20,-0.847914268431819
2017-04-21,-0.8479136084683162
2017-04-24,-0.8479132000185865
2017-04-25,-0.8479129472254837
2017-04-26,-0.8479127907678606
2017-04-27,-0.8479126939331042
2017-04-28,-0.8479126339998745
2017-05-01,-0.8479125969057391
2017-05-02,-0.847969840921078
2017-05-03,-0.8479283806077598
2017-05-04,-0.8479140725289469
2017-05-05,-0.8479095775927313
2017-05-08,-0.8479084689129758
2017-05-09,-0.8479084244362048
2017-05-10,-0.8479086428989003
2017-05-11,-0.8479088723833768
2017-05-12,-0.847909050539953
2017-05-15,-0.8479091746455991
2017-05-16,-0.8479092567600738
2017-05-17,-0.8479093096141637
2017-05-18,-0.8479093431051209
2017-05-19,-0.8479093641316668
2017-05-22,-0.847909377259755
2017-05-23,-0.847909385428827
2017-05-24,-0.8479093905016434
2017-05-25,-0.8479093936477657
2017-05-26,-0.8479093955974449
2017-05-29,-0.8479093968050962
2017-05-30,-0.8479093975529051
2017-05-31,-0.8479093980158823
2017-06-01,-0.8479047599488568
2017-06-02,-0.847906450024254
2017-06-05,-0.8479075107012246
2017-06-06,-0.8479081727922348
2017-06-07,-0.8479085847269946
2017-06-08,-0.8479088405076614
2017-06-09,-0.8479089991325381
2017-06-12,-0.8479090974305479
2017-06-13,-0.8479091583161127
2017-06-14,-0.8479091960175598
2017-06-15,-0.8479092193587948
2017-06-16,-0.8479092338079174
2017-06-19,-0.8479092427518662
2017-06-20,-0.8479092482879003
2017-06-21,-0.8479092517144475
2017-06-22,-0.847909253835286
2017-06-23,-0.8479092551479519
2017-06-26,-0.8479092559604046
2017-06-27,-0.8479092564632565
2017-06-28,-0.8479092567744868
2017-06-29,-0.8479092569671157
2017-06-30,-0.8479092570863394
2017-07-03,-0.8476086888255265
2017-07-04,-0.847723063447536
2017-07-05,-0.8477939141738148
2017-07-06,-0.8478377889368933
2017-07-07,-0.847864953127911
2017-07-10,-0.847881769189156
2017-07-11,-0.8478921784087029
2017-07-12,-0.8478986214555849
2017-07-13,-0.8479026094227854
2017-07-14,-0.8479050777567838
2017-07-17,-0.8479066055035076
2017-07-18,-0.8479075510780216
2017-07-19,-0.8479081363237804
2017-07-20,-0.8479084985497871
2017-07-21,-0.847908722741864
2017-07-24,-0.8479088615006358
2017-07-25,-0.8479089473822816
2017-07-26,-0.8479090005367891
2017-07-27,-0.8479090334355643
2017-07-28,-0.8479090537975116
2017-07-31,-0.8479090664000731
2017-08-01,-0.8478527905053066
2017-08-02,-0.8478614936963821
2017-08-03,-0.8478740654981247
2017-08-04,-0.8478846013711518
2017-08-07,-0.8478921782195049
2017-08-08,-0.8478972723751028
2017-08-09,-0.8479005803276941
2017-08-10,-0.8479026871098052
2017-08-11,-0.8479040138110325
2017-08-14,-0.8479048436602679
2017-08-15,-0.8479053606161197
2017-08-16,-0.8479056818534543
2017-08-17,-0.8479058811660272
2017-08-18,-0.8479060047137135
2017-08-21,-0.8479060812526379
2017-08-22,-0.8479061286521985
2017-08-23,-0.8479061579996228
2017-08-24,-0.84790617616758
2017-08-25,-0.8479061874137691
2017-08-28,-0.8479061943749326
2017-08-29,-0.8479061986836127
2017-08-30,-0.847906201350458
2017-08-31,-0.8479062030010743
2017-09-01,-0.8478156276815123
2017-09-04,-0.8478490672805559
2017-09-05,-0.8478702069426854
2017-09-06,-0.8478834604233028
2017-09-07,-0.8478917282896064
2017-09-08,-0.8478968703610228
2017-09-11,-0.8479000624516451
2017-09-12,-0.8479020417706714
2017-09-13,-0.8479032682220277
2017-09-14,-0.8479040278411784
2017-09-15,-0.8479044981950441
2017-09-18,-0.8479047893883129
2017-09-19,-0.8479049696457885
2017-09-20,-0.8479050812235408
2017-09-21,-0.8479051502864445
2017-09-22,-0.8479051930330349
2017-09-25,-0.8479052194907036
2017-09-26,-0.8479052358663186
2017-09-27,-0.8479052460017249
2017-09-28,-0.8479052522748384
2017-09-29,-0.847905256157452
2017-10-02,-0.8479052585605117
2017-10-03,-0.8488061453194153
2017-10-04,-0.8484294874449057
2017-10-05,-0.8482161723141609
2017-10-06,-0.8480918293460797
2017-10-09,-0.848017836640306
2017-10-10,-0.8479731825202294
2017-10-11,-0.8479459836668881
2017-10-12,-0.8479293179666598
2017-10-13,-0.8479190677010977
2017-10-16,-0.8479127482939118
2017-10-17,-0.8479088465307583
2017-10-18,-0.8479064352599328
2017-10-19,-0.8479049442522553
2017-10-20,-0.8479040219609706
2017-10-23,-0.8479034513344048
2017-10-24,-0.8479030982365133
2017-10-25,-0.847902879724682
2017-10-26,-0.8479027444932932
2017-10-27,-0.847902660799332
