date,ITA_real_estate_f1__ITA_real_estate_f2
2022-10-12,0.8759115869371206
2022-10-13,0.8767668244664494
2022-10-14,0.8773491358978356
2022-10-17,0.877745448836309
2022-10-18,0.8780150975823836
2022-10-19,0.8781985302296018
2022-10-20,0.8783232972685188
2022-10-21,0.8784081539482379
2022-10-24,0.8784658634262039
2022-10-25,0.8785051090547179
2022-10-26,0.8785317975399595
2022-10-27,0.8785499463749613
2022-10-28,0.8785622878842885
2022-10-31,0.8785706802460428
2022-11-01,0.4086593568280711
2022-11-02,-0.03267354777146832
2022-11-03,-0.32066001070545624
2022-11-04,-0.5111909560842884
2022-11-07,-0.6383907975190826
2022-11-08,-0.7238217401577546
2022-11-09,-0.7814305322509371
2022-11-10,-0.8203831059587453
2022-11-11,-0.8467692508340539
2022-11-14,-0.8646650831877668
2022-11-15,-0.8768127044658066
2022-11-16,-0.8850631447033437
2022-11-17,-0.8906688516422432
2022-11-18,-0.894478609385305
2022-11-21,-0.8970682625059623
2022-11-22,-0.8988287718865569
2022-11-23,-0.9000257075012741
2022-11-24,-0.9008395259008568
2022-11-25,-0.9013928769273383
2022-11-28,-0.9017691344175935
2022-11-29,-0.9020249795844038
2022-11-30,-0.9021989496258583
2022-12-01,-0.8277672125030651
2022-12-02,-0.830536570584506
2022-12-05,-0.839817120490027
2022-12-06,-0.8515442821512835
2022-12-07,-0.8631114740693523
2022-12-08,-0.8731643977165456
2022-12-09,-0.8812409449599993
2022-12-12,-0.887398365046461
2022-12-13,-0.8919274279586245
2022-12-14,-0.8951775705935785
2022-12-15,-0.897470647727512
2022-12-16,-0.8990697120216125
2022-12-19,-0.9001759256443822
2022-12-20,-0.9009370155880587
2022-12-21,-0.9014587032638302
2022-12-22,-0.9018153832736729
2022-12-23,-0.902058823928635
2022-12-26,-0.9022247803721165
2022-12-27,-0.9023378239095299
2022-12-28,-0.9024147829457045
2022-12-29,-0.9024671564661156
2022-12-30,-0.9025027895903593
2023-01-02,-0.9025270289539916
2023-01-03,-0.881461005624809
2023-01-04,-0.8872500928442127
2023-01-05,-0.8917319174521198
2023-01-06,-0.8950140957614162
2023-01-09,-0.8973496562980429
2023-01-10,-0.8989844206306268
2023-01-11,-0.9001172010539517
2023-01-12,-0.9008971470561159
2023-01-13,-0.9014319382029374
2023-01-16,-0.9017976322186538
2023-01-17,-0.9020472420112294
2023-01-18,-0.9022174091721552
2023-01-19,-0.90233332243663
2023-01-20,-0.9024122356056888
2023-01-23,-0.9024659391117182
2023-01-24,-0.9025024771436814
2023-01-25,-0.902527332075542
2023-01-26,-0.9025442376142045
2023-01-27,-0.902555735309876
2023-01-30,-0.9025635546312801
2023-01-31,-0.9025688721780614
2023-02-01,-0.8013936434395482
2023-02-02,-0.8042214571965629
2023-02-03,-0.8157019315656773
2023-02-06,-0.8308925983778248
2023-02-07,-0.8463860208761518
2023-02-08,-0.8602180407405645
2023-02-09,-0.871569445330942
2023-02-10,-0.8803654731066198
2023-02-13,-0.8869139297901408
2023-02-14,-0.891654490545849
2023-02-15,-0.8950199551646294
2023-02-16,-0.8973770955573492
2023-02-17,-0.8990126830817524
2023-02-20,-0.9001403437931322
2023-02-21,-0.900914407209379
2023-02-22,-0.9014441580544713
2023-02-23,-0.9018059656482763
2023-02-24,-0.9020527273020686
2023-02-27,-0.9022208649228598
2023-02-28,-0.9023353558646545
2023-03-01,-0.9004298059400616
2023-03-02,-0.9006797955760126
2023-03-03,-0.9010753856847683
2023-03-06,-0.9014548893409428
2023-03-07,-0.9017661531626012
2023-03-08,-0.9020031118776012
2023-03-09,-0.9021761703780956
2023-03-10,-0.902299438589108
2023-03-13,-0.9023858685866843
2023-03-14,-0.9024458542153064
2023-03-15,-0.9024872077972368
2023-03-16,-0.9025155894657098
2023-03-17,-0.9025350100220328
2023-03-20,-0.9025482720291451
2023-03-21,-0.9025573161209011
2023-03-22,-0.9025634780963661
2023-03-23,-0.9025676737856096
2023-03-24,-0.9025705294181073
2023-03-27,-0.9025724724330214
2023-03-28,-0.902573794230468
2023-03-29,-0.9025746933054024
2023-03-30,-0.902575304792911
2023-03-31,-0.9025757206581161
2023-04-03,-0.8651311456301284
2023-04-04,-0.8716580382582619
2023-04-05,-0.8787022687623974
2023-04-06,-0.8848957155539141
2023-04-07,-0.8898357605529102
2023-04-10,-0.8935615979445293
2023-04-11,-0.8962752502877245
2023-04-12,-0.8982074198143957
2023-04-13,-0.8995626765387813
2023-04-14,-0.9005037803320981
2023-04-17,-0.9011528885734749
2023-04-18,-0.9015985573757551
2023-04-19,-0.9019036018967995
2023-04-20,-0.902111956258124
2023-04-21,-0.9022540657610185
2023-04-24,-0.902350898745089
2023-04-25,-0.9024168370696003
2023-04-26,-0.9024617176423344
2023-04-27,-0.9024922560877876
2023-04-28,-0.9025130313138431
2023-05-01,-0.9025271626621957
2023-05-02,-0.9009066690181915
2023-05-03,-0.901226348148013
2023-05-04,-0.9015533530184421
2023-05-05,-0.9018272543218666
2023-05-08,-0.9020376223233989
2023-05-09,-0.9021919164531248
2023-05-10,-0.9023020657003944
2023-05-11,-0.90237939480142
2023-05-12,-0.9024331041650535
2023-05-15,-0.9024701479544952
2023-05-16,-0.9024955791326379
2023-05-17,-0.9025129840465345
2023-05-18,-0.9025248710688698
2023-05-19,-0.9025329781470548
2023-05-22,-0.9025385020133609
2023-05-23,-0.9025422633525831
2023-05-24,-0.9025448234252633
2023-05-25,-0.9025465653661464
2023-05-26,-0.9025477503901065
2023-05-29,-0.9025485564391509
2023-05-30,-0.9025491046598683
2023-05-31,-0.9025494774994279
2023-06-01,-0.9025405162248604
2023-06-02,-0.9025274715616078
2023-06-05,-0.9025269209708534
2023-06-06,-0.9025304104131919
2023-06-07,-0.9025345752452599
2023-06-08,-0.9025382376645167
2023-06-09,-0.9025411125959238
2023-06-12,-0.9025432455057558
2023-06-13,-0.9025447782246683
2023-06-14,-0.9025458585640768
2023-06-15,-0.9025466108129018
2023-06-16,-0.902547130490095
2023-06-19,-0.9025474876385682
2023-06-20,-0.9025477322418894
2023-06-21,-0.9025478993777859
2023-06-22,-0.9025480134026839
2023-06-23,-0.9025480911118205
2023-06-26,-0.9025481440336383
2023-06-27,-0.9025481800572664
2023-06-28,-0.9025482045703352
2023-06-29,-0.9025482212470752
2023-06-30,-0.9025482325908851
2023-07-03,-0.9017420375465773
2023-07-04,-0.9019804369053772
2023-07-05,-0.9021521824783534
2023-07-06,-0.9022733590587563
2023-07-07,-0.9023577687343325
2023-07-10,-0.9024160902804228
2023-07-11,-0.9024561737448469
2023-07-12,-0.9024836263120496
2023-07-13,-0.9025023844011488
2023-07-14,-0.9025151816105512
2023-07-17,-0.9025239029761475
2023-07-18,-0.9025298424033261
2023-07-19,-0.9025338853247311
2023-07-20,-0.9025366364102889
2023-07-21,-0.9025385080254966
2023-07-24,-0.9025397811287156
2023-07-25,-0.9025406470256921
2023-07-26,-0.9025412359217222
2023-07-27,-0.902541636410638
2023-07-28,-0.9025419087612896
2023-07-31,-0.9025420939680554
2023-08-01,-0.9017624459739142
2023-08-02,-0.9019793573466148
2023-08-03,-0.9021450088786127
2023-08-04,-0.9022659666859285
2023-08-07,-0.9023520385762684
2023-08-08,-0.9024123266045564
2023-08-09,-0.9024541335491814
2023-08-10,-0.9024829365785481
2023-08-11,-0.9025026954816572
2023-08-14,-0.9025162113807967
2023-08-15,-0.9025254390857935
2023-08-16,-0.9025317309747581
2023-08-17,-0.9025360173387239
2023-08-18,-0.9025389357076052
2023-08-21,-0.902540921881059
2023-08-22,-0.9025422732563392
2023-08-23,-0.9025431925505106
2023-08-24,-0.9025438178362376
2023-08-25,-0.9025442431069437
2023-08-28,-0.902544532326219
2023-08-29,-0.9025447290115075
2023-08-30,-0.9025448627649225
2023-08-31,-0.9025449537206324
2023-09-01,-0.9021431508162366
2023-09-04,-0.9022048338133715
2023-09-05,-0.9022817609888029
2023-09-06,-0.9023503904905524
2023-09-07,-0.9024046511274111
2023-09-08,-0.9024450741979597
2023-09-11,-0.9024741970305982
2023-09-12,-0.9024947581673086
2023-09-13,-0.9025090905367981
2023-09-14,-0.9025189989045331
2023-09-15,-0.9025258117131506
2023-09-18,-0.9025304791707566
2023-09-19,-0.9025336691125242
2023-09-20,-0.9025358457044259
2023-09-21,-0.9025373292230064
2023-09-22,-0.9025383396041539
2023-09-25,-0.9025390273975821
2023-09-26,-0.902539495436422
2023-09-27,-0.9025398138595828
2023-09-28,-0.9025400304597124
2023-09-29,-0.9025401777811997
2023-10-02,-0.9025402779752076
2023-10-03,-0.9019398370015883
2023-10-04,-0.9020713781872625
2023-10-05,-0.9021944231144775
2023-10-06,-0.9022936752526438
2023-10-09,-0.9023683874839965
2023-10-10,-0.9024225359342297
2023-10-11,-0.9024609049049171
2023-10-12,-0.9024877121503062
2023-10-13,-0.9025062724822194
2023-10-16,-0.9025190467992372
2023-10-17,-0.9025278042301149
2023-10-18,-0.9025337920677723
2023-10-19,-0.9025378789567919
2023-10-20,-0.9025406650502538
2023-10-23,-0.9025425628340029
2023-10-24,-0.9025438548246584
2023-10-25,-0.9025447340704422
2023-10-26,-0.902545332277342
2023-10-27,-0.9025457392057027
2023-10-30,-0.9025460159851398
2023-10-31,-0.9025462042265815
2023-11-01,-0.9014535413248554
2023-11-02,-0.9016702439616717
2023-11-03,-0.9018874340588712
2023-11-06,-0.9020677409736678
2023-11-07,-0.9022055412530087
2023-11-08,-0.9023063057106187
2023-11-09,-0.902378101708012
2023-11-10,-0.9024284415511944
2023-11-13,-0.9024633759857457
2023-11-14,-0.9024874569863462
2023-11-15,-0.9025039827267757
2023-11-16,-0.9025152899270452
2023-11-17,-0.9025230110589705
2023-11-20,-0.9025282763356346
2023-11-21,-0.902531863616183
2023-11-22,-0.9025343061532095
2023-11-23,-0.9025359685510344
2023-11-24,-0.9025370996620068
2023-11-27,-0.9025378691317559
2023-11-28,-0.9025383925162672
2023-11-29,-0.9025387484846539
2023-11-30,-0.902538990573986
2023-12-01,-0.9013705902547507
2023-12-04,-0.901603611093632
2023-12-05,-0.9018359532912111
2023-12-06,-0.9020284671693304
2023-12-07,-0.9021754579858259
2023-12-08,-0.9022828866376081
2023-12-11,-0.902359407047408
2023-12-12,-0.9024130489560299
2023-12-13,-0.9024502702693294
2023-12-14,-0.9024759255583227
2023-12-15,-0.9024935307081666
2023-12-18,-0.9025055760221387
2023-12-19,-0.9025138009751239
2023-12-20,-0.9025194097305718
2023-12-21,-0.9025232309838133
2023-12-22,-0.9025258328104804
2023-12-25,-0.9025276036122488
2023-12-26,-0.902528808478094
2023-12-27,-0.9025296281197174
2023-12-28,-0.9025301856296714
2023-12-29,-0.9025305648073094
2024-01-01,-0.9025308226807512
2024-01-02,-0.9000992050568156
2024-01-03,-0.9008005991489502
2024-01-04,-0.9013167602726256
2024-01-05,-0.9016852458100503
2024-01-08,-0.901943713939648
2024-01-09,-0.9021230654351916
2024-01-10,-0.9022466677317367
2024-01-11,-0.902331471470975
2024-01-12,-0.9023894849606908
2024-01-15,-0.9024290939937133
2024-01-16,-0.9024561018704558
2024-01-17,-0.9024745012586309
2024-01-18,-0.9024870285560793
2024-01-19,-0.9024955543748912
2024-01-22,-0.9025013552826876
2024-01-23,-0.9025053014470987
2024-01-24,-0.902507985552846
2024-01-25,-0.9025098110739683
2024-01-26,-0.9025110525799566
2024-01-29,-0.9025118968737359
2024-01-30,-0.902512471025466
2024-01-31,-0.9025128614632355
2024-02-01,-0.8883858893230433
2024-02-02,-0.8918081901518363
2024-02-05,-0.8947306013876781
2024-02-06,-0.8969924339714722
2024-02-07,-0.8986576558940481
2024-02-08,-0.8998489630289999
2024-02-09,-0.9006863786267137
2024-02-12,-0.9012684814555108
2024-02-13,-0.9016701738510104
2024-02-14,-0.9019460382301722
2024-02-15,-0.90213488160505
2024-02-16,-0.9022638759304182
2024-02-19,-0.9023518607029107
2024-02-20,-0.9024118145656314
2024-02-21,-0.902452640620783
2024-02-22,-0.902480428883117
2024-02-23,-0.9024993371678394
2024-02-26,-0.902512200467616
2024-02-27,-0.902520950127454
2024-02-28,-0.9025269011029925
2024-02-29,-0.9025309483225009
2024-03-01,-0.9015457571999163
2024-03-04,-0.9018080010049274
2024-03-05,-0.9020172003264894
2024-03-06,-0.9021736234403649
2024-03-07,-0.902286509454564
2024-03-08,-0.9023662759463151
2024-03-11,-0.9024219030909055
2024-03-12,-0.9024603694238982
2024-03-13,-0.9024868220958933
2024-03-14,-0.9025049464798666
2024-03-15,-0.9025173341742088
2024-03-18,-0.902525786976645
2024-03-19,-0.9025315483649881
2024-03-20,-0.9025354723406736
2024-03-21,-0.9025381435240799
2024-03-22,-0.9025399612595275
2024-03-25,-0.9025411979343477
2024-03-26,-0.9025420391570627
2024-03-27,-0.9025426113194811
2024-03-28,-0.9025430004503031
2024-03-29,-0.9025432650870545
2024-04-01,-0.902543445052812
2024-04-02,-0.8990117414849099
2024-04-03,-0.8998553779537248
2024-04-04,-0.9005850705278068
2024-04-05,-0.9011532718903946
2024-04-08,-0.9015729319825633
2024-04-09,-0.901873692198669
2024-04-10,-0.9020853276756416
2024-04-11,-0.9022325321259517
2024-04-12,-0.9023341537783159
2024-04-15,-0.9024039606377375
2024-04-16,-0.9024517549076354
2024-04-17,-0.9024844055673032
2024-04-18,-0.902506677626188
2024-04-19,-0.9025218548080074
2024-04-22,-0.9025321901679619
2024-04-23,-0.9025392250883177
2024-04-24,-0.9025440120111979
2024-04-25,-0.9025472685862874
2024-04-26,-0.9025494837348901
2024-04-29,-0.9025509903485235
2024-04-30,-0.9025520149898483
2024-05-01,-0.9007793013579707
2024-05-02,-0.9012548006991927
2024-05-03,-0.9016289838993932
2024-05-06,-0.9019065854909796
2024-05-07,-0.9021059557657005
2024-05-08,-0.9022463969078617
2024-05-09,-0.902344138379155
2024-05-10,-0.9024116358948601
2024-05-13,-0.902458011015664
2024-05-14,-0.9024897662554632
2024-05-15,-0.9025114615137455
2024-05-16,-0.9025262612762739
2024-05-17,-0.9025363468273333
2024-05-20,-0.9025432150357117
2024-05-21,-0.9025478900538239
2024-05-22,-0.9025510712082168
2024-05-23,-0.902553235382583
2024-05-24,-0.9025547074779157
2024-05-27,-0.9025557087134658
2024-05-28,-0.9025563896507545
2024-05-29,-0.9025568527327963
2024-05-30,-0.9025571676490984
2024-05-31,-0.9025573818015682
2024-06-03,-0.9015891828362488
2024-06-04,-0.9018580935321759
2024-06-05,-0.9020635682826667
2024-06-06,-0.9022136287813487
2024-06-07,-0.9023204133500606
2024-06-10,-0.9023952088576448
2024-06-11,-0.9024470752159641
2024-06-12,-0.9024828081276294
2024-06-13,-0.9025073206079206
2024-06-14,-0.9025240879788394
2024-06-17,-0.902535535475912
2024-06-18,-0.9025433408842553
2024-06-19,-0.9025486583174771
2024-06-20,-0.9025522786802628
2024-06-21,-0.9025547426100465
2024-06-24,-0.9025564190446211
2024-06-25,-0.902557559464537
2024-06-26,-0.9025583351551949
2024-06-27,-0.9025588627194348
2024-06-28,-0.9025592215066871
2024-07-01,-0.9025594655020495
2024-07-02,-0.8989873050398081
2024-07-03,-0.9000696688170042
2024-07-04,-0.9008395525958349
2024-07-05,-0.9013776437650683
2024-07-08,-0.9017499591758029
2024-07-09,-0.9020060014069295
2024-07-10,-0.9021814062087679
2024-07-11,-0.9023012715048696
2024-07-12,-0.9023830498343441
2024-07-15,-0.9024387829940054
2024-07-16,-0.902476738534814
2024-07-17,-0.9025025745561063
2024-07-18,-0.9025201551544764
2024-07-19,-0.9025321155439374
2024-07-22,-0.9025402511835979
2024-07-23,-0.9025457846057005
2024-07-24,-0.9025495478796145
2024-07-25,-0.9025521071574614
2024-07-26,-0.9025538475818813
2024-07-29,-0.9025550311233196
2024-07-30,-0.9025558359555443
2024-07-31,-0.902556383252317
2024-08-01,-0.8995125194231472
2024-08-02,-0.9003723238729738
2024-08-05,-0.9010203961740193
2024-08-06,-0.9014893563485987
2024-08-07,-0.9018210074441257
2024-08-08,-0.9020523337483278
2024-08-09,-0.9022122896645898
2024-08-12,-0.9023222777272057
2024-08-13,-0.9023976299517501
2024-08-14,-0.9024491276536312
2024-08-15,-0.9024842651826992
2024-08-16,-0.9025082136718905
2024-08-19,-0.9025245240272722
2024-08-20,-0.9025356267920359
2024-08-21,-0.9025431820865532
2024-08-22,-0.9025483221871948
2024-08-23,-0.9025518186098799
2024-08-26,-0.9025541967098213
2024-08-27,-0.9025558140632256
2024-08-28,-0.9025569139765053
2024-08-29,-0.9025576619694146
2024-08-30,-0.9025581706283401
2024-09-02,-0.902558516527227
2024-09-03,-0.9008541344057197
2024-09-04,-0.9010670506278919
2024-09-05,-0.9013846069983625
2024-09-06,-0.9016839578060937
2024-09-09,-0.9019272705136857
2024-09-10,-0.9021114953677012
2024-09-11,-0.9022455750328406
2024-09-12,-0.9023408620678384
2024-09-13,-0.9024075719807205
2024-09-16,-0.9024538241896819
2024-09-17,-0.9024856882704783
2024-09-18,-0.9025075470230783
2024-09-19,-0.9025224994980516
2024-09-20,-0.9025327081501656
2024-09-23,-0.9025396689872732
2024-09-24,-0.902544411122471
2024-09-25,-0.9025476398275246
2024-09-26,-0.9025498372204798
2024-09-27,-0.9025513323134212
2024-09-30,-0.9025523493764941
2024-10-01,-0.8880793227937209
2024-10-02,-0.8918832417349234
2024-10-03,-0.894929116980556
2024-10-04,-0.8972037433299722
2024-10-07,-0.898842125341218
2024-10-08,-0.8999979054474011
2024-10-09,-0.9008029056156088
2024-10-10,-0.9013590624814087
2024-10-11,-0.9017412795897832
2024-10-14,-0.9020030450866111
2024-10-15,-0.9021819028539156
2024-10-16,-0.9023039219123214
2024-10-17,-0.902387077668392
2024-10-18,-0.902443708027045
2024-10-21,-0.9024822556829729
2024-10-22,-0.9025084861104599
2024-10-23,-0.9025263311241613
2024-10-24,-0.9025384695757713
2024-10-25,-0.902546725495473
2024-10-28,-0.9025523403378171
2024-10-29,-0.902556158806546
2024-10-30,-0.9025587555378816
2024-10-31,-0.9025605213941641
2024-11-01,-0.9017497410726029
2024-11-04,-0.9019857522416117
2024-11-05,-0.902159772695637
2024-11-06,-0.9022842845073562
2024-11-07,-0.902371784612746
2024-11-08,-0.9024325865899757
2024-11-11,-0.9024745315420768
2024-11-12,-0.9025033306123588
2024-11-13,-0.9025230415932465
2024-11-14,-0.9025365039892133
2024-11-15,-0.9025456856399506
2024-11-18,-0.9025519417394917
2024-11-19,-0.9025562016985161
2024-11-20,-0.9025591011557264
2024-11-21,-0.9025610740270487
2024-11-22,-0.9025624161524112
2024-11-25,-0.9025633290620959
2024-11-26,-0.9025639499626567
2024-11-27,-0.9025643722312376
2024-11-28,-0.902564659399723
2024-11-29,-0.9025648546861536
2024-12-02,-0.902564987486348
2024-12-03,-0.9016716085665338
2024-12-04,-0.9019313922531375
2024-12-05,-0.9021224118794178
2024-12-06,-0.9022588537172992
2024-12-09,-0.9023546330059831
2024-12-10,-0.9024211405188877
2024-12-11,-0.9024669997920713
2024-12-12,-0.9024984764409671
2024-12-13,-0.9025200154559745
2024-12-16,-0.9025347242676504
2024-12-17,-0.9025447550266391
2024-12-18,-0.9025515892328603
2024-12-19,-0.9025562426335467
2024-12-20,-0.9025594097830144
2024-12-23,-0.9025615647551951
2024-12-24,-0.9025630307414952
2024-12-25,-0.9025640278915336
2024-12-26,-0.902564706082404
2024-12-27,-0.902565167311553
2024-12-30,-0.9025654809746718
2024-12-31,-0.9025656942781137
2025-01-01,-0.8963792862968182
2025-01-02,-0.8981027487201999
2025-01-03,-0.8994178680912321
2025-01-06,-0.9003747920680902
2025-01-07,-0.9010534260584225
2025-01-08,-0.9015274982417975
2025-01-09,-0.9018555990871941
2025-01-10,-0.9020813287544449
2025-01-13,-0.9022360278115006
2025-01-14,-0.9023417765200721
2025-01-15,-0.9024139405978185
2025-01-16,-0.9024631297638411
2025-01-17,-0.9024966326696509
2025-01-20,-0.9025194397035046
2025-01-21,-0.9025349600574387
2025-01-22,-0.9025455192408304
2025-01-23,-0.9025527019517693
2025-01-24,-0.9025575873330183
2025-01-27,-0.9025609099167371
2025-01-28,-0.902563169515086
2025-01-29,-0.9025647061528617
2025-01-30,-0.902565751117332
2025-01-31,-0.9025664617163173
2025-02-03,-0.9027406468256572
2025-02-04,-0.9026828282451715
2025-02-05,-0.90264486007073
2025-02-06,-0.9026196685615839
2025-02-07,-0.9026028292457345
