date,USA_macro_f1,USA_macro_f2,USA_real_estate_f1,USA_real_estate_f2,USA_public_finance_f1,USA_public_finance_f2,USA_external_fx_f1,USA_external_fx_f2,USA_financial_markets_f1,USA_financial_markets_f2,USA_banking_system_f1,USA_banking_system_f2,USA_systemic_stress_f1,USA_systemic_stress_f2,USA_commodities_f1,USA_commodities_f2,DEU_macro_f1,DEU_macro_f2,DEU_real_estate_f1,DEU_real_estate_f2,DEU_public_finance_f1,DEU_public_finance_f2,DEU_external_fx_f1,DEU_external_fx_f2,DEU_financial_markets_f1,DEU_financial_markets_f2,DEU_banking_system_f1,DEU_banking_system_f2,DEU_systemic_stress_f1,DEU_systemic_stress_f2,DEU_commodities_f1,DEU_commodities_f2,FRA_macro_f1,FRA_macro_f2,FRA_real_estate_f1,FRA_real_estate_f2,FRA_public_finance_f1,FRA_public_finance_f2,FRA_external_fx_f1,FRA_external_fx_f2,FRA_financial_markets_f1,FRA_financial_markets_f2,FRA_banking_system_f1,FRA_banking_system_f2,FRA_systemic_stress_f1,FRA_systemic_stress_f2,FRA_commodities_f1,FRA_commodities_f2,ITA_macro_f1,ITA_macro_f2,ITA_real_estate_f1,ITA_real_estate_f2,ITA_public_finance_f1,ITA_public_finance_f2,ITA_external_fx_f1,ITA_external_fx_f2,ITA_financial_markets_f1,ITA_financial_markets_f2,ITA_banking_system_f1,ITA_banking_system_f2,ITA_systemic_stress_f1,ITA_systemic_stress_f2,ITA_commodities_f1,ITA_commodities_f2,ESP_macro_f1,ESP_macro_f2,ESP_real_estate_f1,ESP_real_estate_f2,ESP_public_finance_f1,ESP_public_finance_f2,ESP_external_fx_f1,ESP_external_fx_f2,ESP_financial_markets_f1,ESP_financial_markets_f2,ESP_banking_system_f1,ESP_banking_system_f2,ESP_systemic_stress_f1,ESP_systemic_stress_f2,ESP_commodities_f1,ESP_commodities_f2
2021-03-09,3.187062570915586,0.6313004342615233,2.331443897909953,0.15915640922116744,1.1076848124340628,0.839315936205708,0.7387717497889341,1.3406113477344912,0.3751749584493941,1.3571104210949039,1.7677205138445873,0.07493942581111446,0.27677821831304844,0.3846063325899367,1.9576298633906153,1.5619217573169566,2.828728005816652,0.6920156493989608,0.6078699168466533,0.9677304181222716,0.14918539439235393,1.056693935356928,1.786602475469903,0.16107536309314552,1.1295190952568497,1.4283295736180683,2.0207246282244378,0.2621153154111931,1.683100051270504,1.0151834221796592,1.9576298633906153,1.5619217573169566,2.5850809391911582,0.4117458870917593,1.178793895075118,0.26313292896355367,1.066892386362166,1.8716712194035088,1.786602475469903,0.16107536309314552,0.28712409713540277,0.580388844133249,1.9484951833795434,0.6293846108109473,1.683100051270504,1.0151834221796592,1.9576298633906153,1.5619217573169566,1.8265080606777626,1.8105544411476897,2.001382450784937,0.6627179603709192,1.4159519569687296,1.9160579655111594,1.786602475469903,0.16107536309314552,0.26009233883924604,0.29238185727715477,2.1014150467771575,0.0596942869025039,1.683100051270504,1.0151834221796592,1.9576298633906153,1.5619217573169566,1.9789264827527513,0.6730104979152105,1.2761810297611986,0.44276653335284977,1.1806215279808443,1.805746294935996,1.786602475469903,0.16107536309314552,0.3745148585390987,0.6732840287447486,1.7844009232167781,0.7175717108852349,1.683100051270504,1.0151834221796592,1.9576298633906153,1.5619217573169566
2021-03-10,3.187062570915586,0.6313004342615233,2.331443897909953,0.15915640922116744,1.1076848124340628,0.839315936205708,0.7387717497889341,1.3406113477344912,0.3751749584493941,1.3571104210949039,1.7677205138445873,0.07493942581111446,0.27677821831304844,0.3846063325899367,1.9576298633906153,1.5619217573169566,2.828728005816652,0.6920156493989608,0.6078699168472602,0.9677304181222716,0.14918539439235393,1.056693935356928,1.786602475469903,0.16107536309314552,1.1295190952568497,1.4283295736180683,2.0207246282244378,0.2621153154111931,1.683100051270504,1.0151834221796592,1.9576298633906153,1.5619217573169566,2.5850809391911582,0.4117458870917593,1.1787938950751191,0.26313292896355367,1.066892386362166,1.8716712194035088,1.786602475469903,0.16107536309314552,0.28712409713540277,0.580388844133249,1.9484951833795434,0.6293846108109473,1.683100051270504,1.0151834221796592,1.9576298633906153,1.5619217573169566,1.8265080606777626,1.8105544411476897,2.001382450784937,0.6627179603709192,1.4159519569687296,1.9160579655111594,1.786602475469903,0.16107536309314552,0.26009233883924604,0.29238185727715477,2.1014150467771575,0.0596942869025039,1.683100051270504,1.0151834221796592,1.9576298633906153,1.5619217573169566,1.9789264827527493,0.6730104979152105,1.2761810297611986,0.44276653335284977,1.1806215279808443,1.805746294935996,1.786602475469903,0.16107536309314552,0.3745148585390987,0.6732840287447486,1.7844009232167781,0.7175717108852349,1.683100051270504,1.0151834221796592,1.9576298633906153,1.5619217573169566
2021-03-11,3.187062570915586,0.6313004342615233,2.331443897909953,0.15915640922116744,1.1076848124340628,0.839315936205708,0.7387717497889341,1.3406113477344912,0.3751749584493941,1.3571104210949039,1.7677205138445873,0.07493942581111446,0.27677821831304844,0.3846063325899367,1.9576298633906153,1.5619217573169566,2.828728005816652,0.6920156493989608,0.6078699168472734,0.9677304181222716,0.14918539439235393,1.056693935356928,1.786602475469903,0.16107536309314552,1.1295190952568497,1.4283295736180683,2.0207246282244378,0.2621153154111931,1.683100051270504,1.0151834221796592,1.9576298633906153,1.5619217573169566,2.5850809391911582,0.4117458870917593,1.1787938950751191,0.26313292896355367,1.066892386362166,1.8716712194035088,1.786602475469903,0.16107536309314552,0.28712409713540277,0.580388844133249,1.9484951833795434,0.6293846108109473,1.683100051270504,1.0151834221796592,1.9576298633906153,1.5619217573169566,1.8265080606777626,1.8105544411476897,2.001382450784937,0.6627179603709192,1.4159519569687296,1.9160579655111594,1.786602475469903,0.16107536309314552,0.26009233883924604,0.29238185727715477,2.1014150467771575,0.0596942869025039,1.683100051270504,1.0151834221796592,1.9576298633906153,1.5619217573169566,1.9789264827527493,0.6730104979152105,1.2761810297611986,0.44276653335284977,1.1806215279808443,1.805746294935996,1.786602475469903,0.16107536309314552,0.3745148585390987,0.6732840287447486,1.7844009232167781,0.7175717108852349,1.683100051270504,1.0151834221796592,1.9576298633906153,1.5619217573169566
2021-03-12,3.187062570915586,0.6313004342615233,2.331443897909953,0.15915640922116744,1.1076848124340628,0.839315936205708,0.7387717497889341,1.3406113477344912,0.3751749584493941,1.3571104210949039,1.7677205138445873,0.07493942581111446,0.27677821831304844,0.3846063325899367,1.9576298633906153,1.5619217573169566,2.828728005816652,0.6920156493989608,0.6078699168472737,0.9677304181222716,0.14918539439235393,1.056693935356928,1.786602475469903,0.16107536309314552,1.1295190952568497,1.4283295736180683,2.0207246282244378,0.2621153154111931,1.683100051270504,1.0151834221796592,1.9576298633906153,1.5619217573169566,2.5850809391911582,0.4117458870917593,1.1787938950751191,0.26313292896355367,1.066892386362166,1.8716712194035088,1.786602475469903,0.16107536309314552,0.28712409713540277,0.580388844133249,1.9484951833795434,0.6293846108109473,1.683100051270504,1.0151834221796592,1.9576298633906153,1.5619217573169566,1.8265080606777626,1.8105544411476897,2.001382450784937,0.6627179603709192,1.4159519569687296,1.9160579655111594,1.786602475469903,0.16107536309314552,0.26009233883924604,0.29238185727715477,2.1014150467771575,0.0596942869025039,1.683100051270504,1.0151834221796592,1.9576298633906153,1.5619217573169566,1.9789264827527493,0.6730104979152105,1.2761810297611986,0.44276653335284977,1.1806215279808443,1.805746294935996,1.786602475469903,0.16107536309314552,0.3745148585390987,0.6732840287447486,1.7844009232167781,0.7175717108852349,1.683100051270504,1.0151834221796592,1.9576298633906153,1.5619217573169566
2021-03-15,3.187062570915586,0.6313004342615233,2.331443897909953,0.15915640922116744,1.1076848124340628,0.839315936205708,0.7387717497889341,1.3406113477344912,0.3751749584493941,1.3571104210949039,1.7677205138445873,0.07493942581111446,0.27677821831304844,0.3846063325899367,1.9576298633906153,1.5619217573169566,2.828728005816652,0.6920156493989608,0.6078699168472738,0.9677304181222716,0.14918539439235393,1.056693935356928,1.786602475469903,0.16107536309314552,1.1295190952568497,1.4283295736180683,2.0207246282244378,0.2621153154111931,1.683100051270504,1.0151834221796592,1.9576298633906153,1.5619217573169566,2.5850809391911582,0.4117458870917593,1.1787938950751191,0.26313292896355367,1.066892386362166,1.8716712194035088,1.786602475469903,0.16107536309314552,0.28712409713540277,0.580388844133249,1.9484951833795434,0.6293846108109473,1.683100051270504,1.0151834221796592,1.9576298633906153,1.5619217573169566,1.8265080606777626,1.8105544411476897,2.001382450784937,0.6627179603709192,1.4159519569687296,1.9160579655111594,1.786602475469903,0.16107536309314552,0.26009233883924604,0.29238185727715477,2.1014150467771575,0.0596942869025039,1.683100051270504,1.0151834221796592,1.9576298633906153,1.5619217573169566,1.9789264827527493,0.6730104979152105,1.2761810297611986,0.44276653335284977,1.1806215279808443,1.805746294935996,1.786602475469903,0.16107536309314552,0.3745148585390987,0.6732840287447486,1.7844009232167781,0.7175717108852349,1.683100051270504,1.0151834221796592,1.9576298633906153,1.5619217573169566
2021-03-16,3.187062570915586,0.6313004342615233,2.331443897909953,0.15915640922116744,1.1076848124340628,0.839315936205708,0.7387717497889341,1.3406113477344912,0.3751749584493941,1.3571104210949039,1.7677205138445873,0.07493942581111446,0.27677821831304844,0.3846063325899367,1.9576298633906153,1.5619217573169566,2.828728005816652,0.6920156493989608,0.6078699168472738,0.9677304181222716,0.14918539439235393,1.056693935356928,1.786602475469903,0.16107536309314552,1.1295190952568497,1.4283295736180683,2.0207246282244378,0.2621153154111931,1.683100051270504,1.0151834221796592,1.9576298633906153,1.5619217573169566,2.5850809391911582,0.4117458870917593,1.1787938950751191,0.26313292896355367,1.066892386362166,1.8716712194035088,1.786602475469903,0.16107536309314552,0.28712409713540277,0.580388844133249,1.9484951833795434,0.6293846108109473,1.683100051270504,1.0151834221796592,1.9576298633906153,1.5619217573169566,1.8265080606777626,1.8105544411476897,2.001382450784937,0.6627179603709192,1.4159519569687296,1.9160579655111594,1.786602475469903,0.16107536309314552,0.26009233883924604,0.29238185727715477,2.1014150467771575,0.0596942869025039,1.683100051270504,1.0151834221796592,1.9576298633906153,1.5619217573169566,1.9789264827527493,0.6730104979152105,1.2761810297611986,0.44276653335284977,1.1806215279808443,1.805746294935996,1.786602475469903,0.16107536309314552,0.3745148585390987,0.6732840287447486,1.7844009232167781,0.7175717108852349,1.683100051270504,1.0151834221796592,1.9576298633906153,1.5619217573169566
2021-03-17,3.187062570915586,0.6313004342615233,2.331443897909953,0.15915640922116744,1.1076848124340628,0.839315936205708,0.7387717497889341,1.3406113477344912,0.3751749584493941,1.3571104210949039,1.7677205138445873,0.07493942581111446,0.27677821831304844,0.3846063325899367,1.9576298633906153,1.5619217573169566,2.828728005816652,0.6920156493989608,0.6078699168472738,0.9677304181222716,0.14918539439235393,1.056693935356928,1.786602475469903,0.16107536309314552,1.1295190952568497,1.4283295736180683,2.0207246282244378,0.2621153154111931,1.683100051270504,1.0151834221796592,1.9576298633906153,1.5619217573169566,2.5850809391911582,0.4117458870917593,1.1787938950751191,0.26313292896355367,1.066892386362166,1.8716712194035088,1.786602475469903,0.16107536309314552,0.28712409713540277,0.580388844133249,1.9484951833795434,0.6293846108109473,1.683100051270504,1.0151834221796592,1.9576298633906153,1.5619217573169566,1.8265080606777626,1.8105544411476897,2.001382450784937,0.6627179603709192,1.4159519569687296,1.9160579655111594,1.786602475469903,0.16107536309314552,0.26009233883924604,0.29238185727715477,2.1014150467771575,0.0596942869025039,1.683100051270504,1.0151834221796592,1.9576298633906153,1.5619217573169566,1.9789264827527493,0.6730104979152105,1.2761810297611986,0.44276653335284977,1.1806215279808443,1.805746294935996,1.786602475469903,0.16107536309314552,0.3745148585390987,0.6732840287447486,1.7844009232167781,0.7175717108852349,1.683100051270504,1.0151834221796592,1.9576298633906153,1.5619217573169566
2021-03-18,3.187062570915586,0.6313004342615233,2.331443897909953,0.15915640922116744,1.1076848124340628,0.839315936205708,0.7387717497889341,1.3406113477344912,0.3751749584493941,1.3571104210949039,1.7677205138445873,0.07493942581111446,0.27677821831304844,0.3846063325899367,1.9576298633906153,1.5619217573169566,2.828728005816652,0.6920156493989608,0.6078699168472738,0.9677304181222716,0.14918539439235393,1.056693935356928,1.786602475469903,0.16107536309314552,1.1295190952568497,1.4283295736180683,2.0207246282244378,0.2621153154111931,1.683100051270504,1.0151834221796592,1.9576298633906153,1.5619217573169566,2.5850809391911582,0.4117458870917593,1.1787938950751191,0.26313292896355367,1.066892386362166,1.8716712194035088,1.786602475469903,0.16107536309314552,0.28712409713540277,0.580388844133249,1.9484951833795434,0.6293846108109473,1.683100051270504,1.0151834221796592,1.9576298633906153,1.5619217573169566,1.8265080606777626,1.8105544411476897,2.001382450784937,0.6627179603709192,1.4159519569687296,1.9160579655111594,1.786602475469903,0.16107536309314552,0.26009233883924604,0.29238185727715477,2.1014150467771575,0.0596942869025039,1.683100051270504,1.0151834221796592,1.9576298633906153,1.5619217573169566,1.9789264827527493,0.6730104979152105,1.2761810297611986,0.44276653335284977,1.1806215279808443,1.805746294935996,1.786602475469903,0.16107536309314552,0.3745148585390987,0.6732840287447486,1.7844009232167781,0.7175717108852349,1.683100051270504,1.0151834221796592,1.9576298633906153,1.5619217573169566
2021-03-19,3.187062570915586,0.6313004342615233,2.331443897909953,0.15915640922116744,1.1076848124340628,0.839315936205708,0.7387717497889341,1.3406113477344912,0.3751749584493941,1.3571104210949039,1.7677205138445873,0.07493942581111446,0.27677821831304844,0.3846063325899367,1.9576298633906153,1.5619217573169566,2.828728005816652,0.6920156493989608,0.6078699168472738,0.9677304181222716,0.14918539439235393,1.056693935356928,1.786602475469903,0.16107536309314552,1.1295190952568497,1.4283295736180683,2.0207246282244378,0.2621153154111931,1.683100051270504,1.0151834221796592,1.9576298633906153,1.5619217573169566,2.5850809391911582,0.4117458870917593,1.1787938950751191,0.26313292896355367,1.066892386362166,1.8716712194035088,1.786602475469903,0.16107536309314552,0.28712409713540277,0.580388844133249,1.9484951833795434,0.6293846108109473,1.683100051270504,1.0151834221796592,1.9576298633906153,1.5619217573169566,1.8265080606777626,1.8105544411476897,2.001382450784937,0.6627179603709192,1.4159519569687296,1.9160579655111594,1.786602475469903,0.16107536309314552,0.26009233883924604,0.29238185727715477,2.1014150467771575,0.0596942869025039,1.683100051270504,1.0151834221796592,1.9576298633906153,1.5619217573169566,1.9789264827527493,0.6730104979152105,1.2761810297611986,0.44276653335284977,1.1806215279808443,1.805746294935996,1.786602475469903,0.16107536309314552,0.3745148585390987,0.6732840287447486,1.7844009232167781,0.7175717108852349,1.683100051270504,1.0151834221796592,1.9576298633906153,1.5619217573169566
2021-03-22,3.187062570915586,0.6313004342615233,2.331443897909953,0.15915640922116744,1.1076848124340628,0.839315936205708,0.7387717497889341,1.3406113477344912,0.3751749584493941,1.3571104210949039,1.7677205138445873,0.07493942581111446,0.27677821831304844,0.3846063325899367,1.9576298633906153,1.5619217573169566,2.828728005816652,0.6920156493989608,0.6078699168472738,0.9677304181222716,0.14918539439235393,1.056693935356928,1.786602475469903,0.16107536309314552,1.1295190952568497,1.4283295736180683,2.0207246282244378,0.2621153154111931,1.683100051270504,1.0151834221796592,1.9576298633906153,1.5619217573169566,2.5850809391911582,0.4117458870917593,1.1787938950751191,0.26313292896355367,1.066892386362166,1.8716712194035088,1.786602475469903,0.16107536309314552,0.28712409713540277,0.580388844133249,1.9484951833795434,0.6293846108109473,1.683100051270504,1.0151834221796592,1.9576298633906153,1.5619217573169566,1.8265080606777626,1.8105544411476897,2.001382450784937,0.6627179603709192,1.4159519569687296,1.9160579655111594,1.786602475469903,0.16107536309314552,0.26009233883924604,0.29238185727715477,2.1014150467771575,0.0596942869025039,1.683100051270504,1.0151834221796592,1.9576298633906153,1.5619217573169566,1.9789264827527493,0.6730104979152105,1.2761810297611986,0.44276653335284977,1.1806215279808443,1.805746294935996,1.786602475469903,0.16107536309314552,0.3745148585390987,0.6732840287447486,1.7844009232167781,0.7175717108852349,1.683100051270504,1.0151834221796592,1.9576298633906153,1.5619217573169566
2021-03-23,3.187062570915586,0.6313004342615233,2.331443897909953,0.15915640922116744,1.1076848124340628,0.839315936205708,0.7387717497889341,1.3406113477344912,0.3751749584493941,1.3571104210949039,1.7677205138445873,0.07493942581111446,0.27677821831304844,0.3846063325899367,1.9576298633906153,1.5619217573169566,2.828728005816652,0.6920156493989608,0.6078699168472738,0.9677304181222716,0.14918539439235393,1.056693935356928,1.786602475469903,0.16107536309314552,1.1295190952568497,1.4283295736180683,2.0207246282244378,0.2621153154111931,1.683100051270504,1.0151834221796592,1.9576298633906153,1.5619217573169566,2.5850809391911582,0.4117458870917593,1.1787938950751191,0.26313292896355367,1.066892386362166,1.8716712194035088,1.786602475469903,0.16107536309314552,0.28712409713540277,0.580388844133249,1.9484951833795434,0.6293846108109473,1.683100051270504,1.0151834221796592,1.9576298633906153,1.5619217573169566,1.8265080606777626,1.8105544411476897,2.001382450784937,0.6627179603709192,1.4159519569687296,1.9160579655111594,1.786602475469903,0.16107536309314552,0.26009233883924604,0.29238185727715477,2.1014150467771575,0.0596942869025039,1.683100051270504,1.0151834221796592,1.9576298633906153,1.5619217573169566,1.9789264827527493,0.6730104979152105,1.2761810297611986,0.44276653335284977,1.1806215279808443,1.805746294935996,1.786602475469903,0.16107536309314552,0.3745148585390987,0.6732840287447486,1.7844009232167781,0.7175717108852349,1.683100051270504,1.0151834221796592,1.9576298633906153,1.5619217573169566
2021-03-24,3.187062570915586,0.6313004342615233,2.331443897909953,0.15915640922116744,1.1076848124340628,0.839315936205708,0.7387717497889341,1.3406113477344912,0.3751749584493941,1.3571104210949039,1.7677205138445873,0.07493942581111446,0.27677821831304844,0.3846063325899367,1.9576298633906153,1.5619217573169566,2.828728005816652,0.6920156493989608,0.6078699168472738,0.9677304181222716,0.14918539439235393,1.056693935356928,1.786602475469903,0.16107536309314552,1.1295190952568497,1.4283295736180683,2.0207246282244378,0.2621153154111931,1.683100051270504,1.0151834221796592,1.9576298633906153,1.5619217573169566,2.5850809391911582,0.4117458870917593,1.1787938950751191,0.26313292896355367,1.066892386362166,1.8716712194035088,1.786602475469903,0.16107536309314552,0.28712409713540277,0.580388844133249,1.9484951833795434,0.6293846108109473,1.683100051270504,1.0151834221796592,1.9576298633906153,1.5619217573169566,1.8265080606777626,1.8105544411476897,2.001382450784937,0.6627179603709192,1.4159519569687296,1.9160579655111594,1.786602475469903,0.16107536309314552,0.26009233883924604,0.29238185727715477,2.1014150467771575,0.0596942869025039,1.683100051270504,1.0151834221796592,1.9576298633906153,1.5619217573169566,1.9789264827527493,0.6730104979152105,1.2761810297611986,0.44276653335284977,1.1806215279808443,1.805746294935996,1.786602475469903,0.16107536309314552,0.3745148585390987,0.6732840287447486,1.7844009232167781,0.7175717108852349,1.683100051270504,1.0151834221796592,1.9576298633906153,1.5619217573169566
