date,USA_external_fx_f1__USA_external_fx_f2
2015-08-28,0.9095848222146062
2015-08-31,0.9095868300901261
2015-09-01,0.9104828629433637
2015-09-02,0.9101988910810833
2015-09-03,0.9100060737055149
2015-09-04,0.9098751039758965
2015-09-07,0.9097861169837439
2015-09-08,0.9097256408945342
2015-09-09,0.9096845338799714
2015-09-10,0.9096565890130773
2015-09-11,0.9096375902157694
2015-09-14,0.9096246727713733
2015-09-15,0.9096158897214784
2015-09-16,0.9096099176273018
2015-09-17,0.9096058567811115
2015-09-18,0.9096030954892923
2015-09-21,0.9096012178503711
2015-09-22,0.9095999410747462
2015-09-23,0.9095990728764152
2015-09-24,0.909598482506013
2015-09-25,0.9095980810563782
2015-09-28,0.9095978080717804
2015-09-29,0.9095976224428676
2015-09-30,0.9095974962155459
2015-10-01,0.9102178113831493
2015-10-02,0.9099886963812597
2015-10-05,0.9098510770196302
2015-10-06,0.9097661496544487
2015-10-07,0.9097124808983681
2015-10-08,0.9096778993832274
2015-10-09,0.9096552768628656
2015-10-12,0.9096403090456306
2015-10-13,0.9096303238852491
2015-10-14,0.9096236234622241
2015-10-15,0.9096191086370032
2015-10-16,0.9096160577552647
2015-10-19,0.909613992042519
2015-10-20,0.9096125914702871
2015-10-21,0.9096116409839736
2015-10-22,0.9096109955336686
2015-10-23,0.9096105570348213
2015-10-26,0.9096102590441225
2015-10-27,0.9096100564977132
2015-10-28,0.9096099188065689
2015-10-29,0.9096098251953197
2015-10-30,0.9096097615483577
2015-11-02,0.9096097182724598
2015-11-03,0.9079748449577346
2015-11-04,0.9084930836887496
2015-11-05,0.908845619782737
2015-11-06,0.9090853544187943
2015-11-09,0.9092483630793033
2015-11-10,0.909359199168793
2015-11-11,0.9094345616952211
2015-11-12,0.9094858049606073
2015-11-13,0.909520648722114
2015-11-16,0.9095443416588861
2015-11-17,0.9095604524555775
2015-11-18,0.9095714076031838
2015-11-19,0.9095788570092062
2015-11-20,0.9095839225590526
2015-11-23,0.909587367109935
2015-11-24,0.9095897093928351
2015-11-25,0.9095913021390927
2015-11-26,0.909592385203246
2015-11-27,0.9095931216850228
2015-11-30,0.9095936224915586
2015-12-01,0.8620717679003013
2015-12-02,0.8719356558737742
2015-12-03,0.88127570933724
2015-12-04,0.8889821755102127
2015-12-07,0.8949046234721048
2015-12-08,0.899267828491736
2015-12-09,0.9023973896001656
2015-12-10,0.9046031307829948
2015-12-11,0.9061397516470354
2015-12-14,0.9072018977025876
2015-12-15,0.9079322161654577
2015-12-16,0.9084325865219255
2015-12-17,0.9087745827104884
2015-12-18,0.9090079493711131
2015-12-21,0.9091670137042327
2015-12-22,0.9092753510813447
2015-12-23,0.9093491008393991
2015-12-24,0.9093992878303634
2015-12-25,0.9094334321586693
2015-12-28,0.9094566582359898
2015-12-29,0.9094724556312657
2015-12-30,0.909483199549283
2015-12-31,0.9094905061915446
2016-01-01,0.9043136825959562
2016-01-04,0.9054230462229763
2016-01-05,0.906476850775893
2016-01-06,0.9073356517739128
2016-01-07,0.9079867032024269
2016-01-08,0.9084608693607246
2016-01-11,0.9087979898642596
2016-01-12,0.9090340700848899
2016-01-13,0.9091977816244878
2016-01-14,0.9093105792563034
2016-01-15,0.9093879646113296
2016-01-18,0.9094409029138742
2016-01-19,0.9094770473347611
2016-01-20,0.9095016932618997
2016-01-21,0.9095184838142366
2016-01-22,0.9095299158728108
2016-01-25,0.9095376963676702
2016-01-26,0.9095429901981176
2016-01-27,0.9095465914320412
2016-01-28,0.9095490409309606
2016-01-29,0.9095507068946316
2016-02-01,0.9095518398901968
2016-02-02,0.9054619777633631
2016-02-03,0.9060243938403273
2016-02-04,0.9067850566016353
2016-02-05,0.9074913456332537
2016-02-08,0.9080639648255012
2016-02-09,0.9084977108115224
2016-02-10,0.9088137227092087
2016-02-11,0.909038530051872
2016-02-12,0.9091960432704074
2016-02-15,0.9093053181124426
2016-02-16,0.9093806323143567
2016-02-17,0.9094323135821286
2016-02-18,0.9094676736373186
2016-02-19,0.9094918188940772
2016-02-22,0.9095082841534966
2016-02-23,0.9095195020378929
2016-02-24,0.9095271401470036
2016-02-25,0.9095323386605694
2016-02-26,0.9095358757755714
2016-02-29,0.9095382819958645
2016-03-01,0.8886952249725976
2016-03-02,0.8921689227141156
2016-03-03,0.8960955673035224
2016-03-04,0.8995952360779096
2016-03-07,0.9023991974768071
2016-03-08,0.9045167096648836
2016-03-09,0.9060591879946938
2016-03-10,0.907157213621749
2016-03-11,0.9079271575480264
2016-03-14,0.9084616701218814
2016-03-15,0.9088302610242206
2016-03-16,0.9090832901054468
2016-03-17,0.9092564596500626
2016-03-18,0.9093747299368773
2016-03-21,0.9094553924282625
2016-03-22,0.9095103534599366
2016-03-23,0.9095477781170304
2016-03-24,0.9095732505457534
2016-03-25,0.9095905827368739
2016-03-28,0.9096023736820177
2016-03-29,0.909610393859324
2016-03-30,0.9096158486572263
2016-03-31,0.9096195584164045
2016-04-01,0.8759641275000777
2016-04-04,0.8843945241932643
2016-04-05,0.8913884817829248
2016-04-06,0.8967252797147706
2016-04-07,0.9006240958872433
2016-04-08,0.9034008126828005
2016-04-11,0.9053473473916751
2016-04-12,0.9066981003063954
2016-04-13,0.9076291891067202
2016-04-14,0.9082681587285492
2016-04-15,0.9087053578968717
2016-04-18,0.909003903076636
2016-04-19,0.9092074920642211
2016-04-20,0.9093462000551524
2016-04-21,0.9094406451777449
2016-04-22,0.9095049250417687
2016-04-25,0.9095486617753205
2016-04-26,0.9095784149620648
2016-04-27,0.9095986527656631
2016-04-28,0.909612417072643
2016-04-29,0.9096217779998536
2016-05-02,0.9096281439817759
2016-05-03,0.8898616883501214
2016-05-04,0.8953066493738341
2016-05-05,0.8995055981145276
2016-05-06,0.9025731300365372
2016-05-09,0.9047524675302804
2016-05-10,0.9062762581339044
2016-05-11,0.9073313829289564
2016-05-12,0.9080575082150549
2016-05-13,0.9085552317320112
2016-05-16,0.9088955025577137
2016-05-17,0.9091277241259432
2016-05-18,0.9092860208428164
2016-05-19,0.9093938407299876
2016-05-20,0.9094672404763772
2016-05-23,0.9095171902684327
2016-05-24,0.9095511736564467
2016-05-25,0.9095742904525184
2016-05-26,0.9095900136078091
2016-05-27,0.9096007070750147
2016-05-30,0.9096079794255231
2016-05-31,0.9096129249882822
2016-06-01,0.8680959403376222
2016-06-02,0.8762590326698314
2016-06-03,0.8843247644022151
2016-06-06,0.8911197149317237
2016-06-07,0.8964048202113618
2016-06-08,0.9003276914625629
2016-06-09,0.903155017637999
2016-06-10,0.9051540769560011
2016-06-13,0.9065496621571052
2016-06-14,0.9075156913333304
2016-06-15,0.9081805568228078
2016-06-16,0.9086363774820571
2016-06-17,0.9089480611090582
2016-06-20,0.9091608067142296
2016-06-21,0.9093058448482612
2016-06-22,0.9094046426349293
2016-06-23,0.909471904658412
2016-06-24,0.9095176796173643
2016-06-27,0.9095488235934466
2016-06-28,0.909570009353475
2016-06-29,0.9095844192976776
2016-06-30,0.9095942197330605
2016-07-01,0.9162202356692221
2016-07-04,0.9142966253859016
2016-07-05,0.9128984881796626
2016-07-06,0.91190245099215
2016-07-07,0.9112029366607155
2016-07-08,0.9107165745785657
2016-07-11,0.910380765252348
2016-07-12,0.9101500194755194
2016-07-13,0.9099919902846824
2016-07-14,0.9098840070213146
2016-07-15,0.9098103349415106
2016-07-18,0.9097601249088271
2016-07-19,0.9097259296952405
2016-07-20,0.9097026526881663
2016-07-21,0.9096868130970239
2016-07-22,0.9096760369840985
2016-07-25,0.909668706828761
2016-07-26,0.909663721215757
2016-07-27,0.9096603304881956
2016-07-28,0.9096580245582543
2016-07-29,0.9096564564178048
2016-08-01,0.9096553900327775
2016-08-02,0.9069193512185829
2016-08-03,0.907648229396758
2016-08-04,0.908223500071489
2016-08-05,0.9086506847064962
2016-08-08,0.9089575709061586
2016-08-09,0.9091737623334043
2016-08-10,0.9093242215379899
2016-08-11,0.9094281214714851
2016-08-12,0.909499505321888
2016-08-15,0.9095483840559463
2016-08-16,0.9095817775238321
2016-08-17,0.9096045571055993
2016-08-18,0.9096200804968204
2016-08-19,0.9096306517781858
2016-08-22,0.9096378473538252
2016-08-23,0.9096427436274976
2016-08-24,0.9096460746096431
2016-08-25,0.9096483403774713
2016-08-26,0.9096498814225698
2016-08-29,0.9096509294821183
2016-08-30,0.9096516422311429
2016-08-31,0.9096521269319569
2016-09-01,0.9082729950786605
2016-09-02,0.9085297977850402
2016-09-05,0.9088022261951227
2016-09-06,0.9090335096184351
2016-09-07,0.9092123362520579
2016-09-08,0.9093439925587349
2016-09-09,0.9094381961552934
2016-09-12,0.90950442640625
2016-09-13,0.9095504700765312
2016-09-14,0.9095822463526279
2016-09-15,0.9096040702454488
2016-09-16,0.9096190104667894
2016-09-19,0.9096292160694914
2016-09-20,0.9096361772722836
2016-09-21,0.9096409207830358
2016-09-22,0.9096441509442791
2016-09-23,0.9096463495682303
2016-09-26,0.9096478456096077
2016-09-27,0.9096488633691354
2016-09-28,0.9096495556540447
2016-09-29,0.9096500265039593
2016-09-30,0.9096503467262352
2016-10-03,0.9071115841450353
2016-10-04,0.9076854601648434
2016-10-05,0.9082043697341582
2016-10-06,0.9086170853951547
2016-10-07,0.9089255415707319
2016-10-10,0.9091481963198097
2016-10-11,0.9093055837417152
2016-10-12,0.909415378273872
2016-10-13,0.9094913214741582
2016-10-14,0.9095435565608947
2016-10-17,0.9095793510985752
2016-10-18,0.9096038184363551
2016-10-19,0.9096205149838777
2016-10-20,0.9096318958059434
2016-10-21,0.9096396473264587
2016-10-24,0.9096449241670526
2016-10-25,0.9096485151022409
2016-10-26,0.909650958178044
2016-10-27,0.9096526200422006
2016-10-28,0.9096537503741159
2016-10-31,0.9096545191216923
2016-11-01,0.8793464416348757
2016-11-02,0.8846942508370419
2016-11-03,0.8904363176829074
2016-11-04,0.8954584736848608
2016-11-07,0.8994466706482286
2016-11-08,0.902444363726703
2016-11-09,0.9046221695834864
2016-11-10,0.9061699856653723
2016-11-11,0.9072542541287447
2016-11-14,0.9080065050557725
2016-11-15,0.9085250332665276
2016-11-16,0.9088808953712825
2016-11-17,0.9091243989835094
2016-11-18,0.9092906857646609
2016-11-21,0.9094040872785402
2016-11-22,0.9094813515243282
2016-11-23,0.9095339611976809
2016-11-24,0.9095697681488844
2016-11-25,0.9095941318431081
2016-11-28,0.9096107060715981
2016-11-29,0.9096219797410692
2016-11-30,0.9096296473101939
2016-12-01,0.8451062241792381
2016-12-02,0.8619387090031607
2016-12-05,0.8753885453552462
2016-12-06,0.8854703035462913
2016-12-07,0.8927666466615302
2016-12-08,0.8979355465312421
2016-12-09,0.9015476515480471
2016-12-12,0.904049329250666
2016-12-13,0.9057716447315735
2016-12-14,0.9069526628773203
2016-12-15,0.907760323715319
2016-12-16,0.9083116508222272
2016-12-19,0.9086875340858489
2016-12-20,0.9089435886857045
2016-12-21,0.9091179158340598
2016-12-22,0.9092365554121938
2016-12-23,0.9093172752146838
2016-12-26,0.9093721854188289
2016-12-27,0.9094095339325988
2016-12-28,0.9094349353389224
2016-12-29,0.9094522103302899
2016-12-30,0.9094639582603851
2017-01-02,0.9094719472821867
2017-01-03,0.8952477303820578
2017-01-04,0.8991856511594546
2017-01-05,0.9021782723910029
2017-01-06,0.9043484130447855
2017-01-09,0.9058836710492312
2017-01-10,0.9069543305446582
2017-01-11,0.9076944608736953
2017-01-12,0.9082032579193355
2017-01-13,0.9085517628676157
2017-01-16,0.9087899053157564
2017-01-17,0.9089523757577443
2017-01-18,0.9090631016140925
2017-01-19,0.9091385086674844
2017-01-20,0.9091898378395926
2017-01-23,0.9092247658577486
2017-01-24,0.909248528074119
2017-01-25,0.9092646915342709
2017-01-26,0.9092756850644611
2017-01-27,0.9092831617607815
2017-01-30,0.909288246418696
2017-01-31,0.9092917042177966
2017-02-01,0.8763327307795822
2017-02-02,0.8818589831075611
2017-02-03,0.8880299502321131
2017-02-06,0.8935436862862278
2017-02-07,0.8979828738853062
2017-02-08,0.9013506306475383
2017-02-09,0.9038128319669949
2017-02-10,0.9055703831908756
2017-02-13,0.9068052364559877
2017-02-14,0.9076637023864141
2017-02-15,0.9082562656553644
2017-02-16,0.9086633220783025
2017-02-17,0.9089420355738731
2017-02-20,0.9091324504141893
2017-02-21,0.9092623451548388
2017-02-22,0.9093508647672838
2017-02-23,0.9094111466150508
2017-02-24,0.9094521792228107
2017-02-27,0.909480100332869
2017-02-28,0.9094990954399211
2017-03-01,0.9083080772690824
2017-03-02,0.9086279651854648
2017-03-03,0.9088818629221455
2017-03-06,0.909071187774998
2017-03-07,0.9092075951592538
2017-03-08,0.9093038837671487
2017-03-09,0.9093709888784116
2017-03-10,0.9094173722393469
2017-03-13,0.9094492601839962
2017-03-14,0.9094711044247746
2017-03-15,0.9094860326495999
2017-03-16,0.9094962181085888
2017-03-17,0.9095031600584538
2017-03-20,0.909507887904458
2017-03-21,0.9095111062227663
2017-03-22,0.9095132962424524
2017-03-23,0.9095147861779922
2017-03-24,0.9095157996676305
2017-03-27,0.9095164889944777
2017-03-28,0.9095169578076894
2017-03-29,0.9095172766333437
2017-03-30,0.9095174934498017
2017-03-31,0.9095176408918709
2017-04-03,0.9068312590136378
2017-04-04,0.9077059244310646
2017-04-05,0.9082860215668953
2017-04-06,0.9086739120392169
2017-04-07,0.9089347007612498
2017-04-10,0.9091106801484142
2017-04-11,0.9092297246946944
2017-04-12,0.9093103894852933
2017-04-13,0.9093651100924854
2017-04-14,0.9094022594908912
2017-04-17,0.9094274931005014
2017-04-18,0.9094446390271795
2017-04-19,0.9094562922801227
2017-04-20,0.9094642137266226
2017-04-21,0.9094695990297021
2017-04-24,0.9094732604422626
2017-04-25,0.9094757499273298
2017-04-26,0.9094774426490788
2017-04-27,0.9094785936401427
2017-04-28,0.9094793762861106
2017-05-01,0.909479908472212
2017-05-02,0.9054518042539439
2017-05-03,0.9066511920476766
2017-05-04,0.9075154676163523
2017-05-05,0.9081240537981119
2017-05-08,0.9085470651584368
2017-05-09,0.9088388094570049
2017-05-10,0.9090390455690815
2017-05-11,0.9091760478874991
2017-05-12,0.9092695944318372
2017-05-15,0.9093333827478709
2017-05-16,0.9093768400630807
2017-05-17,0.909406428470582
2017-05-18,0.9094265658476443
2017-05-19,0.9094402672264204
2017-05-22,0.9094495878377562
2017-05-23,0.9094559275482079
2017-05-24,0.9094602393326973
2017-05-25,0.9094631717060634
2017-05-26,0.9094651658854713
2017-05-29,0.9094665220034032
2017-05-30,0.9094674441983047
2017-05-31,0.9094680713066132
2017-06-01,0.890317406827196
2017-06-02,0.8931998474937098
2017-06-05,0.8967276670136706
2017-06-06,0.8999759095977239
2017-06-07,0.9026255461482112
2017-06-08,0.9046486754504098
2017-06-09,0.9061328875209279
2017-06-12,0.9071943840386837
2017-06-13,0.9079410379734087
2017-06-14,0.9084604695198544
2017-06-15,0.9088191678074932
2017-06-16,0.9090656416475673
2017-06-19,0.9092344343562868
2017-06-20,0.9093497661422711
2017-06-21,0.9094284480406332
2017-06-22,0.9094820704438646
2017-06-23,0.9095185886272102
2017-06-26,0.9095434464123561
2017-06-27,0.9095603614604927
2017-06-28,0.9095718691256339
2017-06-29,0.9095796968471813
2017-06-30,0.909585020856019
2017-07-03,0.909450484366203
2017-07-04,0.9094293324715498
2017-07-05,0.9094531387193162
2017-07-06,0.9094873031907355
2017-07-07,0.909518950232481
2017-07-10,0.9095443944932612
2017-07-11,0.909563521724525
2017-07-12,0.9095773755302804
2017-07-13,0.9095871889610826
2017-07-14,0.909594044076547
2017-07-17,0.9095987898072726
2017-07-18,0.9096020558941856
2017-07-19,0.9096042948717377
2017-07-20,0.9096058257200642
2017-07-21,0.9096068705555753
2017-07-24,0.9096075828279736
2017-07-25,0.9096080679981317
2017-07-26,0.9096083982951725
2017-07-27,0.909608623073401
2017-07-28,0.9096087760040266
2017-07-31,0.909608880034461
2017-08-01,0.8842145667307973
2017-08-02,0.8900415424687047
2017-08-03,0.8952136971725417
2017-08-04,0.8993090279012068
2017-08-07,0.9023689726424644
2017-08-08,0.9045797943037497
2017-08-09,0.9061442797783132
2017-08-10,0.9072367259349936
2017-08-11,0.9079929206148967
2017-08-14,0.90851333237281
2017-08-15,0.9088700900905525
2017-08-16,0.9091140194856707
2017-08-17,0.9092805094511777
2017-08-18,0.9093940086910695
2017-08-21,0.9094713205298729
2017-08-22,0.9095239537944051
2017-08-23,0.9095597727153809
2017-08-24,0.9095841426610081
2017-08-25,0.9096007202658348
2017-08-28,0.9096119958262936
2017-08-29,0.9096196644938969
2017-08-30,0.9096248797805097
2017-08-31,0.909628426447914
2017-09-01,0.9118381668337062
2017-09-04,0.9109546163435293
2017-09-05,0.910444600480317
2017-09-06,0.9101458306459224
2017-09-07,0.9099670190490855
2017-09-08,0.9098574158236176
2017-09-11,0.9097886712358529
2017-09-12,0.9097446792405703
2017-09-13,0.9097160638020451
2017-09-14,0.9096972141872984
2017-09-15,0.9096846806000735
2017-09-18,0.9096762899791362
2017-09-19,0.909670645757418
2017-09-20,0.9096668361620284
2017-09-21,0.909664258831172
2017-09-22,0.9096625123560003
2017-09-25,0.9096613275811348
2017-09-26,0.9096605232431626
2017-09-27,0.909659976899084
2017-09-28,0.9096596056654452
2017-09-29,0.9096593533563324
2017-10-02,0.9096591818462195
2017-10-03,0.9046817308404933
2017-10-04,0.9060912865449009
2017-10-05,0.9071493180892114
2017-10-06,0.9079121896439478
2017-10-09,0.9084502454411313
2017-10-10,0.9088248174920505
2017-10-11,0.9090834758660739
2017-10-12,0.9092611678965913
2017-10-13,0.9093828259927738
2017-10-16,0.9094659339997078
2017-10-17,0.9095226227055951
2017-10-18,0.9095612518434402
2017-10-19,0.9095875569512464
2017-10-20,0.9096054616412429
2017-10-23,0.9096176447797586
2017-10-24,0.909625932984104
2017-10-25,0.9096315706570568
2017-10-26,0.9096354050561041
2017-10-27,0.9096380128075984
2017-10-30,0.9096397862443544
2017-10-31,0.9096409922574563
2017-11-01,0.9080909728672387
2017-11-02,0.9083560793976642
2017-11-03,0.9086583406546259
2017-11-06,0.9089217398164446
2017-11-07,0.9091280903910751
2017-11-08,0.9092811623255241
2017-11-09,0.9093911995110362
2017-11-10,0.909468791592968
2017-11-13,0.9095228387541826
2017-11-14,0.9095601864302827
2017-11-15,0.9095858587683934
2017-11-16,0.909603443699651
2017-11-17,0.909615460567022
2017-11-20,0.9096236593839064
2017-11-21,0.9096292472273538
2017-11-22,0.9096330528092649
2017-11-23,0.909635643308625
2017-11-24,0.9096374060977531
2017-11-27,0.9096386053716856
2017-11-28,0.909639421144576
2017-11-29,0.9096399759931884
2017-11-30,0.9096403533469787
2017-12-01,0.8985599135589896
2017-12-04,0.901384366587269
2017-12-05,0.9037001144292789
2017-12-06,0.9054525855095973
2017-12-07,0.9067251339402979
2017-12-08,0.9076274870635529
2017-12-11,0.9082580970378087
2017-12-12,0.9086947449366973
2017-12-13,0.9089952777329938
2017-12-14,0.9092013072783961
2017-12-15,0.9093421773283529
2017-12-18,0.9094383246659131
2017-12-19,0.9095038692157474
2017-12-20,0.9095485154626822
2017-12-21,0.9095789100093556
2017-12-22,0.9095995945190214
2017-12-25,0.9096136674777799
2017-12-26,0.9096232405496877
2017-12-27,0.9096297518355502
2017-12-28,0.9096341802464222
2017-12-29,0.9096371919050488
2018-01-01,0.909639239988884
2018-01-02,0.9068884486894427
2018-01-03,0.907428344449445
2018-01-04,0.9079771023680252
2018-01-05,0.9084364145792527
2018-01-08,0.9087893205350849
2018-01-09,0.9090483004875668
2018-01-10,0.909233273094015
2018-01-11,0.9093631795356605
2018-01-12,0.9094534314094808
2018-01-15,0.9095156909536435
2018-01-16,0.9095584389753982
2018-01-17,0.9095876981667991
2018-01-18,0.9096076825933878
2018-01-19,0.9096213127958077
2018-01-22,0.9096306001997994
2018-01-23,0.909636924358074
2018-01-24,0.9096412288183904
2018-01-25,0.9096441577150943
2018-01-26,0.9096461502258337
2018-01-29,0.9096475055306885
2018-01-30,0.9096484273214253
2018-01-31,0.9096490542236766
2018-02-01,0.8195729953315355
2018-02-02,0.8439063181330272
2018-02-05,0.8628065301624565
2018-02-06,0.8767669991045081
2018-02-07,0.8867863870873094
2018-02-08,0.8938488215536373
2018-02-09,0.8987687262084647
2018-02-12,0.90216933367784
2018-02-13,0.9045074679240893
2018-02-14,0.9061093762023963
2018-02-15,0.9072042387480924
2018-02-16,0.9079513268945101
