date,USA_external_fx_f1__USA_external_fx_f2
2015-01-13,0.5090712555600627
2015-01-14,0.5150111725297902
2015-01-15,0.52051253725375
2015-01-16,0.5256052469814231
2015-01-19,0.5303175129977586
2015-01-20,0.5346759054129226
2015-01-21,0.5387054046201966
2015-01-22,0.5424294579866102
2015-01-23,0.5458700404758804
2015-01-26,0.5490477180430822
2015-01-27,0.5519817127799712
2015-01-28,0.5546899689251532
2015-01-29,0.5571892189815314
2015-01-30,0.5594950493028119
2015-02-02,0.5616219646201575
2015-02-03,0.5607485699199042
2015-02-04,0.5626401354834099
2015-02-05,0.5644078596703306
2015-02-06,0.566057937755168
2015-02-09,0.5675965386478259
2015-02-10,0.5690297542114333
2015-02-11,0.5703635572421768
2015-02-12,0.5716037672968969
2015-02-13,0.5727560235535984
2015-02-16,0.573825763906987
2015-02-17,0.5748182095334337
2015-02-18,0.5757383542031507
2015-02-19,0.5765909576682642
2015-02-20,0.5773805425108254
2015-02-23,0.5781113938921628
2015-02-24,0.578787561702382
2015-02-25,0.5794128646647521
2015-02-26,0.5799908960031459
2015-02-27,0.5805250303308006
2015-03-02,0.5810184314650294
2015-03-03,0.5777023172108469
2015-03-04,0.5784120687600807
2015-03-05,0.5790663056395243
2015-03-06,0.5796692786458073
2015-03-09,0.580224926886088
2015-03-10,0.5807368985412541
2015-03-11,0.5812085705701995
2015-03-12,0.5816430673542811
2015-03-13,0.5820432782941986
2015-03-16,0.582411874380269
2015-03-17,0.582751323763899
2015-03-18,0.5830639063632858
2015-03-19,0.5833517275402167
2015-03-20,0.5836167308875413
2015-03-23,0.5838607101686117
2015-03-24,0.584085320450923
2015-03-25,0.5842920884764722
2015-03-26,0.5844824223111003
2015-03-27,0.5846576203144296
2015-03-30,0.5848188794710075
2015-03-31,0.5849673031220313
2015-04-01,0.5919530198555081
2015-04-02,0.5915324640196488
2015-04-03,0.5911469238390766
2015-04-06,0.5907934080278694
2015-04-07,0.5904691895211454
2015-04-08,0.5901717813789186
2015-04-09,0.58989891489993
2015-04-10,0.5896485197581993
2015-04-13,0.5894187059855922
2015-04-14,0.589207747635196
2015-04-15,0.5890140679721132
2015-04-16,0.588836226050086
2015-04-17,0.5886729045438803
2015-04-20,0.5885228987184504
2015-04-21,0.5883851064264021
2015-04-22,0.5882585190351531
2015-04-23,0.5881422131943604
2015-04-24,0.5880353433626788
2015-04-27,0.5879371350207045
2015-04-28,0.5878468785040809
2015-04-29,0.5877639233972382
2015-04-30,0.5876876734341083
2015-05-01,0.583938354704618
2015-05-04,0.5841696273734076
2015-05-05,0.5843827359719194
2015-05-06,0.5845790822798542
2015-05-07,0.5847599637042238
2015-05-08,0.5849265804619825
2015-05-11,0.5850800423609297
2015-05-12,0.5852213751865444
2015-05-13,0.5853515267044205
2015-05-14,0.5854713722903471
2015-05-15,0.5855817202018405
2015-05-18,0.5856833165061484
2015-05-19,0.585776849680552
2015-05-20,0.585862954901243
2015-05-21,0.585942218037207
2015-05-22,0.5860151793654956
2015-05-25,0.5860823370240236
2015-05-26,0.5861441502176584
2015-05-27,0.5862010421928847
2015-05-28,0.5862534029957693
2015-05-29,0.5863015920273504
2015-06-01,0.5863459404099134
2015-06-02,0.5858503881306746
2015-06-03,0.5859200341842694
2015-06-04,0.5859849569137794
2015-06-05,0.5860454062213831
2015-06-08,0.5861016311661112
2015-06-09,0.5861538771977618
2015-06-10,0.5862023840254287
2015-06-11,0.5862473840099407
2015-06-12,0.5862891009879014
2015-06-15,0.5863277494493303
2015-06-16,0.5863635340031849
2015-06-17,0.5863966490755339
2015-06-18,0.5864272787941163
2015-06-19,0.586455597020644
2015-06-22,0.586481767498691
2015-06-23,0.5865059440905089
2015-06-24,0.5865282710807573
2015-06-25,0.5865488835290604
2015-06-26,0.5865679076566106
2015-06-29,0.5865854612548127
2015-06-30,0.5866016541062874
2015-07-01,0.5818677030788044
2015-07-02,0.5822600161898042
2015-07-03,0.5826208219794746
2015-07-06,0.5829526600463342
2015-07-07,0.583257863848659
2015-07-08,0.5835385776641411
2015-07-09,0.583796772117908
2015-07-10,0.5840342584058332
2015-07-13,0.5842527013275678
2015-07-14,0.5844536312329132
2015-07-15,0.5846384549755016
2015-07-16,0.5848084659590904
2015-07-17,0.584964853353996
2015-07-20,0.5851087105542065
2015-07-21,0.5852410429393919
2015-07-22,0.5853627750003441
2015-07-23,0.5854747568812281
2015-07-24,0.5855777703873696
2015-07-27,0.5856725345030677
2015-07-28,0.5857597104600997
2015-07-29,0.5858399063940922
2015-07-30,0.5859136816227708
2015-07-31,0.5859815505772071
2015-08-03,0.5865260574352572
2015-08-04,0.5865394206333884
2015-08-05,0.5865520790178939
2015-08-06,0.5865640335993654
2015-08-07,0.5865752936888341
2015-08-10,0.586585874972703
2015-08-11,0.5865957979303096
2015-08-12,0.5866050865382113
2015-08-13,0.58661376721465
2015-08-14,0.5866218679647786
2015-08-17,0.5866294176933421
2015-08-18,0.5866364456566711
2015-08-19,0.5866429810302711
2015-08-20,0.5866490525720354
2015-08-21,0.5866546883642849
2015-08-24,0.586659915620547
2015-08-25,0.5866647605452573
2015-08-26,0.586669248236513
2015-08-27,0.5866734026236283
2015-08-28,0.586677246432626
2015-08-31,0.5866808011739638
2015-09-01,0.5877460946191534
2015-09-02,0.5876665184386963
2015-09-03,0.5875932962760806
2015-09-04,0.5875259216647755
2015-09-07,0.5874639283705617
2015-09-08,0.5874068872168641
2015-09-09,0.5873544031571611
2015-09-10,0.5873061125759197
2015-09-11,0.5872616808006409
2015-09-14,0.5872207998088723
2015-09-15,0.5871831861152083
2015-09-16,0.5871485788244137
2015-09-17,0.5871167378378273
2015-09-18,0.5870874422011609
2015-09-21,0.5870604885827054
2015-09-22,0.5870356898717819
2015-09-23,0.5870128738880475
2015-09-24,0.5869918821929859
2015-09-25,0.5869725689955674
2015-09-28,0.5869548001446887
2015-09-29,0.5869384522015655
2015-09-30,0.5869234115857841
2015-10-01,0.5880071888512106
2015-10-02,0.5879112776826672
2015-10-05,0.5878230103649555
2015-10-06,0.5877417798371294
2015-10-07,0.5876670269227358
2015-10-08,0.5875982366033238
2015-10-09,0.5875349345737546
2015-10-12,0.5874766840596961
2015-10-13,0.5874230828783582
2015-10-14,0.5873737607247345
2015-10-15,0.5873283766667748
2015-10-16,0.5872866168340134
2015-10-19,0.587248192285236
2015-10-20,0.5872128370417498
2015-10-21,0.5871803062737762
2015-10-22,0.5871503746283523
2015-10-23,0.5871228346879703
2015-10-26,0.5870974955499576
2015-10-27,0.5870741815173299
2015-10-28,0.5870527308925342
2015-10-29,0.5870329948661287
2015-10-30,0.5870148364930473
2015-11-02,0.5869981297496416
2015-11-03,0.5853284674204013
2015-11-04,0.5854416356007797
2015-11-05,0.5855457004619049
2015-11-06,0.5856413979583004
2015-11-09,0.585729403980943
2015-11-10,0.5858103393456193
2015-11-11,0.5858847743543035
2015-11-12,0.5859532329675055
2015-11-13,0.5860161966224695
2015-11-16,0.5860741077287291
2015-11-17,0.5861273728695062
2015-11-18,0.586176365734739
2015-11-19,0.5862214298091163
2015-11-20,0.586262880836323
2015-11-23,0.5863010090787537
2015-11-24,0.5863360813902055
2015-11-25,0.5863683431174765
2015-11-26,0.5863980198453744
2015-11-27,0.5864253189983538
2015-11-30,0.5864504313108323
2015-12-01,0.5808405687663561
2015-12-02,0.5812551884027303
2015-12-03,0.5816404662083249
2015-12-04,0.5819981825948239
2015-12-07,0.5823300581723683
2015-12-08,0.5826377467696505
2015-12-09,0.5829228306313851
2015-12-10,0.5831868174051642
2015-12-11,0.5834311385896916
2015-12-14,0.5836571491649377
2015-12-15,0.5838661281671516
2015-12-16,0.5840592800085219
2015-12-17,0.5842377363732145
2015-12-18,0.5844025585490674
2015-12-21,0.5845547400779474
2015-12-22,0.5846952096280693
2015-12-23,0.5848248340089348
2015-12-24,0.5849444212642871
2015-12-25,0.5850547237909797
2015-12-28,0.5851564414421997
2015-12-29,0.5852502245823499
2015-12-30,0.5853366770682964
2015-12-31,0.5854163591378734
2016-01-01,0.5854583884737207
2016-01-04,0.5855454637182556
2016-01-05,0.5856257115101111
2016-01-06,0.5856996569726366
2016-01-07,0.5857677864090628
2016-01-08,0.5858305499292011
2016-01-11,0.5858883639364227
2016-01-12,0.5859416134766986
2016-01-13,0.5859906544517426
2016-01-14,0.5860358156994256
2016-01-15,0.5860774009455088
2016-01-18,0.586115690631366
2016-01-19,0.586150943622825
2016-01-20,0.5861833988055485
2016-01-21,0.5862132765725485
2016-01-22,0.5862407802094916
2016-01-25,0.5862660971834504
2016-01-26,0.586289400340669
2016-01-27,0.5863108490187979
2016-01-28,0.5863305900788804
2016-01-29,0.5863487588621932
2016-02-01,0.5863654800768248
2016-02-02,0.5883531514475018
2016-02-03,0.5882043374862411
2016-02-04,0.5880676309801822
2016-02-05,0.5879420330368281
2016-02-08,0.5878266291589819
2016-02-09,0.5877205818406799
2016-02-10,0.5876231238481886
2016-02-11,0.5875335521183072
2016-02-12,0.5874512222136566
2016-02-15,0.5873755432808554
2016-02-16,0.5873059734630615
2016-02-17,0.5872420157233424
2016-02-18,0.5871832140397788
2016-02-19,0.5871291499371911
2016-02-22,0.5870794393239214
2016-02-23,0.5870337296052744
2016-02-24,0.5869916970480541
2016-02-25,0.5869530443731614
2016-02-26,0.5869174985554846
2016-02-29,0.5868848088123282
2016-03-01,0.5877604931991696
2016-03-02,0.5876808807034704
2016-03-03,0.587609074294972
2016-03-04,0.587544238026505
2016-03-07,0.5874856333281999
2016-03-08,0.5874326069509193
2016-03-09,0.5873845804410182
2016-03-10,0.5873410409564583
2016-03-11,0.5873015332543985
2016-03-14,0.5872656527007565
2016-03-15,0.5872330391704964
2016-03-16,0.5872033717236517
2016-03-17,0.5871763639565486
2016-03-18,0.5871517599404577
2016-03-21,0.5871293306711777
2016-03-22,0.5871088709629482
2016-03-23,0.5870901967287774
2016-03-24,0.5870731425968614
2016-03-25,0.5870575598194054
2016-03-28,0.5870433144359357
2016-03-29,0.5870302856582206
2016-03-30,0.5870183644482803
2016-03-31,0.5870074522647715
2016-04-01,0.5806941818232939
2016-04-04,0.5811815128904743
2016-04-05,0.5816318472925709
2016-04-06,0.5820478437993196
2016-04-07,0.5824319937095288
2016-04-08,0.582786627512483
2016-04-11,0.5831139220063128
2016-04-12,0.5834159076948691
2016-04-13,0.5836944763176407
2016-04-14,0.58395138839643
2016-04-15,0.5841882807068793
2016-04-18,0.5844066736032948
2016-04-19,0.5846079781421073
2016-04-20,0.5847935029632969
2016-04-21,0.5849644609005985
2016-04-22,0.585121975300726
2016-04-25,0.5852670860395001
2016-04-26,0.5854007552289261
2016-04-27,0.5855238726141996
2016-04-28,0.5856372606635001
2016-04-29,0.5857416793564576
2016-05-02,0.5858378306794831
2016-05-03,0.5801009351559703
2016-05-04,0.5806392939742855
2016-05-05,0.5811350412461282
2016-05-06,0.5815915159470908
2016-05-09,0.5820118006223751
2016-05-10,0.582398740271318
2016-05-11,0.5827549599688262
2016-05-12,0.5830828812876533
2016-05-13,0.5833847375854212
2016-05-16,0.5836625882200644
2016-05-17,0.5839183317563825
2016-05-18,0.5841537182248909
2016-05-19,0.584370360492219
2016-05-20,0.5845697448000817
2016-05-23,0.5847532405274296
2016-05-24,0.5849221092278163
2016-05-25,0.5850775129914005
2016-05-26,0.5852205221783487
2016-05-27,0.5853521225677665
2016-05-30,0.585473221963696
2016-05-31,0.585584656297188
2016-06-01,0.5816645231732425
2016-06-02,0.5820561190276463
2016-06-03,0.5824196307190783
2016-06-06,0.5827568246764963
2016-06-07,0.5830693959825031
2016-06-08,0.5833589641324698
2016-06-09,0.5836270704978946
2016-06-10,0.5838751771788491
2016-06-13,0.5841046669792063
2016-06-14,0.5843168442781139
2016-06-15,0.5845129366059597
2016-06-16,0.5846940967633456
2016-06-17,0.5848614053478484
2016-06-20,0.5850158735759963
2016-06-21,0.5851584463073746
2016-06-22,0.585290005194453
2016-06-23,0.5854113718959416
2016-06-24,0.5855233113035586
2016-06-27,0.5856265347422955
2016-06-28,0.58572170311285
2016-06-29,0.5858094299520916
2016-06-30,0.5858902843934121
2016-07-01,0.5946582935853857
2016-07-04,0.594058544597748
2016-07-05,0.5935048409528596
2016-07-06,0.5929937878634357
2016-07-07,0.5925222195552313
2016-07-08,0.5920871871001137
2016-07-11,0.5916859463580153
2016-07-12,0.5913159461359263
2016-07-13,0.5909748166476841
2016-07-14,0.5906603583389423
2016-07-15,0.5903705311252401
2016-07-18,0.590103444077215
2016-07-19,0.5898573455753986
2016-07-20,0.5896306139474432
2016-07-21,0.5894217485927409
2016-07-22,0.5892293615930242
2016-07-25,0.5890521698024325
2016-07-26,0.5888889874065218
2016-07-27,0.5887387189366052
2016-07-28,0.5886003527235042
2016-07-29,0.5884729547731271
2016-08-01,0.5883556630451665
2016-08-02,0.587000270398284
2016-08-03,0.5869998242962204
2016-08-04,0.5869994914376037
2016-08-05,0.5869992508955945
2016-08-08,0.5869990852302103
2016-08-09,0.5869989799333704
2016-08-10,0.5869989229599927
2016-08-11,0.58699890433223
2016-08-12,0.5869989158056031
2016-08-15,0.5869989505874975
2016-08-16,0.5869990030999432
2016-08-17,0.586999068779832
2016-08-18,0.5869991439107687
2016-08-19,0.5869992254816503
2016-08-22,0.5869993110678094
2016-08-23,0.5869993987312038
2016-08-24,0.5869994869366773
2016-08-25,0.5869995744817711
2016-08-26,0.5869996604379554
2016-08-29,0.5869997441014819
2016-08-30,0.5869998249523385
2016-08-31,0.5869999026200151
2016-09-01,0.5873460399660406
2016-09-02,0.5873171992617419
2016-09-05,0.5872907386962382
2016-09-06,0.5872664567135559
2016-09-07,0.5872441695834295
2016-09-08,0.5872237097159341
2016-09-09,0.5872049241506722
2016-09-12,0.5871876732001362
2016-09-13,0.5871718292298924
2016-09-14,0.5871572755603651
2016-09-15,0.5871439054768556
2016-09-16,0.587131621336056
2016-09-19,0.5871203337587105
2016-09-20,0.587109960899308
2016-09-21,0.5871004277847539
2016-09-22,0.5870916657148931
2016-09-23,0.5870836117185811
2016-09-26,0.5870762080596972
2016-09-27,0.5870694017881297
2016-09-28,0.5870631443313005
2016-09-29,0.5870573911222831
2016-09-30,0.5870521012609881
2016-10-03,0.5867740348380066
2016-10-04,0.5867925459538449
2016-10-05,0.5868096869941084
2016-10-06,0.5868255505886346
2016-10-07,0.586840224554181
2016-10-10,0.58685379188321
2016-10-11,0.5868663307933996
2016-10-12,0.5868779148245086
2016-10-13,0.5868886129710106
2016-10-14,0.5868984898410041
2016-10-17,0.5869076058336837
2016-10-18,0.5869160173291181
2016-10-19,0.5869237768853094
2016-10-20,0.5869309334385248
2016-10-21,0.5869375325037308
2016-10-24,0.5869436163726606
2016-10-25,0.5869492243076126
2016-10-26,0.5869543927295571
2016-10-27,0.5869591553994982
2016-10-28,0.5869635435923699
2016-10-31,0.5869675862629784
2016-11-01,0.5858804588062644
2016-11-02,0.5859494449884575
2016-11-03,0.5860156096360262
2016-11-04,0.5860787810632804
2016-11-07,0.5861388587778439
2016-11-08,0.5861957997084422
2016-11-09,0.5862496066222702
2016-11-10,0.5863003184190705
2016-11-11,0.5863480020308554
2016-11-14,0.5863927456915508
2016-11-15,0.5864346533721837
2016-11-16,0.5864738402049081
2016-11-17,0.5865104287435241
2016-11-18,0.5865445459294818
2016-11-21,0.5865763206510192
2016-11-22,0.5866058817993013
2016-11-23,0.5866333567395436
2016-11-24,0.5866588701272863
2016-11-25,0.5866825430105345
2016-11-28,0.5867044921675394
2016-11-29,0.5867248296377963
2016-11-30,0.5867436624105101
2016-12-01,0.5751994136645192
2016-12-02,0.5760624737809776
2016-12-05,0.5768598505074263
2016-12-06,0.5775962962280385
2016-12-07,0.5782762573009264
2016-12-08,0.5789038877716703
2016-12-09,0.5794830635215424
2016-12-12,0.5800173965979372
2016-12-13,0.5805102495320771
2016-12-14,0.5809647494880554
2016-12-15,0.5813838021204101
2016-12-16,0.5817701050453745
2016-12-19,0.5821261608544667
2016-12-20,0.5824542896186838
2016-12-21,0.5827566408478481
2016-12-22,0.5830352048830554
2016-12-23,0.5832918237111109
2016-12-26,0.5835282011986787
2016-12-27,0.5837459127509383
2016-12-28,0.5839464144050976
2016-12-29,0.5841310513734107
2016-12-30,0.5843010660535881
2017-01-02,0.5844576055268544
2017-01-03,0.5797067342352262
2017-01-04,0.5801617674736421
2017-01-05,0.580580727447956
2017-01-06,0.5809664497383138
2017-01-09,0.5813215507361629
2017-01-10,0.5816484440146917
2017-01-11,0.5819493555685535
2017-01-12,0.5822263379833483
2017-01-13,0.5824812835981252
2017-01-16,0.582715936722437
2017-01-17,0.5829319049673872
2017-01-18,0.5831306697477778
2017-01-19,0.5833135960099558
2017-01-20,0.5834819412373475
2017-01-23,0.5836368637830004
2017-01-24,0.5837794305757881
2017-01-25,0.5839106242442724
2017-01-26,0.5840313496996339
2017-01-27,0.5841424402165329
2017-01-30,0.5842446630483411
2017-01-31,0.5843387246108138
2017-02-01,0.5840989135007968
2017-02-02,0.5842707185157049
2017-02-03,0.584431707391091
2017-02-06,0.5845823153417549
2017-02-07,0.5847230046449278
2017-02-08,0.5848542538475175
2017-02-09,0.5849765489797133
2017-02-10,0.5850903764773361
2017-02-13,0.5851962175509001
2017-02-14,0.5852945437738194
2017-02-15,0.5853858136929257
2017-02-16,0.5854704702916909
2017-02-17,0.5855489391605762
2017-02-20,0.5856216272500174
2017-02-21,0.5856889220999862
2017-02-22,0.585751191456131
2017-02-23,0.585808783196409
2017-02-24,0.5858620255041604
2017-02-27,0.5859112272339246
2017-02-28,0.5859566784251957
2017-03-01,0.5854436191706464
2017-03-02,0.5855195319085084
2017-03-03,0.5855894153068268
2017-03-06,0.5856537450373674
2017-03-07,0.5857129597364258
2017-03-08,0.5857674638124424
2017-03-09,0.5858176300529628
2017-03-10,0.5858638020429193
2017-03-13,0.5859062964063367
2017-03-14,0.5859454048830427
2017-03-15,0.5859813962514212
2017-03-16,0.5860145181076798
2017-03-17,0.5860449985115492
2017-03-20,0.5860730475077696
2017-03-21,0.5860988585321705
2017-03-22,0.5861226097106226
2017-03-23,0.5861444650586103
2017-03-24,0.5861645755886924
2017-03-27,0.5861830803326281
2017-03-28,0.5862001072845004
2017-03-29,0.5862157742707348
2017-03-30,0.5862301897525037
2017-03-31,0.5862434535656224
2017-04-03,0.5834168763436703
2017-04-04,0.58364324074978
2017-04-05,0.583851309069989
2017-04-06,0.5840425739131434
2017-04-07,0.5842184039909667
2017-04-10,0.5843800547289731
2017-04-11,0.5845286779194818
2017-04-12,0.584665330509943
2017-04-13,0.5847909826103548
2017-04-14,0.5849065247945112
2017-04-17,0.5850127747618941
2017-04-18,0.5851104834200307
2017-04-19,0.5852003404409829
2017-04-20,0.5852829793401837
2017-04-21,0.5853589821210117
2017-04-24,0.5854288835242047
2017-04-25,0.5854931749174075
2017-04-26,0.5855523078567362
2017-04-27,0.5856066973492222
2017-04-28,0.5856567248422597
2017-05-01,0.5857027409637718
2017-05-02,0.5829409233072865
2017-05-03,0.583201152792526
2017-05-04,0.5834403853878886
2017-05-05,0.5836603284797331
2017-05-08,0.5838625485714037
2017-05-09,0.5840484832236043
2017-05-10,0.584219451934443
2017-05-11,0.5843766660605008
2017-05-12,0.5845212378696601
2017-05-15,0.5846541888069301
2017-05-16,0.5847764570461137
2017-05-17,0.5848889043927694
2017-05-18,0.5849923225973617
2017-05-19,0.5850874391316656
2017-05-22,0.5851749224763318
2017-05-23,0.5852553869628878
2017-05-24,0.5853293972093416
2017-05-25,0.5853974721848674
2017-05-26,0.5854600889357457
2017-05-29,0.5855176860017686
2017-05-30,0.5855706665496506
2017-05-31,0.5856194012475926
2017-06-01,0.5878474513346053
2017-06-02,0.5877467705920736
2017-06-05,0.5876560261066834
2017-06-06,0.5875741455355696
2017-06-07,0.5875001824722036
2017-06-08,0.5874333007237905
2017-06-09,0.5873727606051389
2017-06-12,0.5873179069947729
2017-06-13,0.587268158927383
2017-06-14,0.5872230005243992
2017-06-15,0.5871819730891215
2017-06-16,0.5871446682146978
2017-06-19,0.5871107217725617
2017-06-20,0.5870798086659763
2017-06-21,0.5870516382482981
2017-06-22,0.587025950318691
2017-06-23,0.587002511619507
