date,FRA_macro_f1__FRA_macro_f2
2022-04-07,0.8241566147615246
2022-04-08,0.825029530163574
2022-04-11,0.8257106359718989
2022-04-12,0.8262420095568886
2022-04-13,0.8266565346237303
2022-04-14,0.8269798903308518
2022-04-15,0.8272321206288282
2022-04-18,0.82742886661484
2022-04-19,0.8275823316425485
2022-04-20,0.8277020359374988
2022-04-21,0.8277954060683924
2022-04-22,0.8278682351528421
2022-04-25,0.8279250420201856
2022-04-26,0.8279693514572163
2022-04-27,0.828003912848475
2022-04-28,0.828030870739861
2022-04-29,0.8280518978903997
2022-05-02,0.8280682990587925
2022-05-03,0.8157027097837329
2022-05-04,0.8182958186982948
2022-05-05,0.8203559793863692
2022-05-06,0.8219844116691006
2022-05-09,0.8232670802828675
2022-05-10,0.8242748929529428
2022-05-11,0.82506532412366
2022-05-12,0.8256844424356956
2022-05-13,0.8261688991731898
2022-05-16,0.8265477026928636
2022-05-17,0.8268437277488883
2022-05-18,0.827074964197013
2022-05-19,0.8272555322707952
2022-05-20,0.8273964986206928
2022-05-23,0.8275065270415581
2022-05-24,0.8275923944759924
2022-05-25,0.8276593985295667
2022-05-26,0.8277116783477172
2022-05-27,0.8277524667120496
2022-05-30,0.827784287767675
2022-05-31,0.8278091119101151
2022-06-01,0.828981574699094
2022-06-02,0.8287507046255748
2022-06-03,0.8285712819707928
2022-06-06,0.828431738206184
2022-06-07,0.8283231443000544
2022-06-08,0.8282385948741725
2022-06-09,0.8281727406707508
2022-06-10,0.8281214321650977
2022-06-13,0.828081446861822
2022-06-14,0.8280502799113709
2022-06-15,0.8280259828692258
2022-06-16,0.8280070392189736
2022-06-17,0.8279922680783849
2022-06-20,0.8279807495817793
2022-06-21,0.8279717669802876
2022-06-22,0.8279647616651943
2022-06-23,0.8279592981994475
2022-06-24,0.8279550371114945
2022-06-27,0.8279517137167636
2022-06-28,0.8279491216242241
2022-06-29,0.8279470998872416
2022-06-30,0.8279455229908402
2022-07-01,0.8264324595187409
2022-07-04,0.8259645169166557
2022-07-05,0.8258844796708155
2022-07-06,0.8260188292039294
2022-07-07,0.8262560726994311
2022-07-08,0.8265284464908302
2022-07-11,0.8267975174429458
2022-07-12,0.8270436164637582
2022-07-13,0.8272585030118936
2022-07-14,0.8274405062675895
2022-07-15,0.8275914415855811
2022-07-18,0.8277147358703124
2022-07-19,0.8278143422163835
2022-07-20,0.8278941508185997
2022-07-21,0.827957700557083
2022-07-22,0.8280080653635705
2022-07-25,0.8280478369174799
2022-07-26,0.8280791563140273
2022-07-27,0.8281037671059212
2022-07-28,0.8281230743361487
2022-07-29,0.8281382015296451
2022-08-01,0.8281500419033003
2022-08-02,0.7874246768245353
2022-08-03,0.7891923741150462
2022-08-04,0.7924914795788712
2022-08-05,0.796587233556644
2022-08-08,0.8009380142483561
2022-08-09,0.8051769405604213
2022-08-10,0.8090814734236269
2022-08-11,0.8125386184510889
2022-08-12,0.8155118338675651
2022-08-15,0.8180132684622757
2022-08-16,0.8200826354722508
2022-08-17,0.8217724339524296
2022-08-18,0.823138419027257
2022-08-19,0.8242339970614985
2022-08-22,0.8251073307091586
2022-08-23,0.8258001852211736
2022-08-24,0.8263478123266889
2022-08-25,0.826779395484764
2022-08-26,0.8271187535623213
2022-08-29,0.8273851218984527
2022-08-30,0.8275939104708908
2022-08-31,0.8277573896622061
2022-09-01,0.8300579489980449
2022-09-02,0.8296426886485335
2022-09-05,0.8293335635834997
2022-09-06,0.8291017516502497
2022-09-07,0.8289267544788548
2022-09-08,0.828793870621176
2022-09-09,0.8286924564923603
2022-09-12,0.8286147310670355
2022-09-13,0.828554951857113
2022-09-14,0.828508843235087
2022-09-15,0.8284731963223159
2022-09-16,0.8284455860239941
2022-09-19,0.828424168648768
2022-09-20,0.8284075355033194
2022-09-21,0.8283946058068474
2022-09-22,0.8283845475596269
2022-09-23,0.8283767185276969
2022-09-26,0.8283706218738396
2022-09-27,0.8283658725690377
2022-09-28,0.828362171817161
2022-09-29,0.8283592874874381
2022-09-30,0.8283570390845337
2022-10-03,0.8145939281978493
2022-10-04,0.8156822191914153
2022-10-05,0.8171688836550077
2022-10-06,0.8187725534565874
2022-10-07,0.8203249020777851
2022-10-10,0.8217361261927237
2022-10-11,0.8229677603884554
2022-10-12,0.8240126944856878
2022-10-13,0.8248813599212652
2022-10-14,0.8255927182646696
2022-10-17,0.826168725048484
2022-10-18,0.8266311628121397
2022-10-19,0.8270000057784275
2022-10-20,0.8272927241617892
2022-10-21,0.8275241317614518
2022-10-24,0.8277065236056416
2022-10-25,0.8278499489739805
2022-10-26,0.8279625298991916
2022-10-27,0.8280507761476179
2022-10-28,0.8281198725311585
2022-10-31,0.8281739288882117
2022-11-01,0.8268219379766116
2022-11-02,0.8271551526291417
2022-11-03,0.8274175822592997
2022-11-04,0.8276237964183256
2022-11-07,0.8277855603820466
2022-11-08,0.8279122906935932
2022-11-09,0.8280114760146942
2022-11-10,0.8280890440119091
2022-11-11,0.8281496704503791
2022-11-14,0.8281970339651683
2022-11-15,0.828234022979503
2022-11-16,0.8282629020290402
2022-11-17,0.8282854444653662
2022-11-18,0.8283030377589748
2022-11-21,0.8283167667210435
2022-11-22,0.8283274790738869
2022-11-23,0.8283358369945195
2022-11-24,0.8283423575604921
2022-11-25,0.8283474444444654
2022-11-28,0.8283514127251536
2022-11-29,0.8283545082940382
2022-11-30,0.8283569230255273
2022-12-01,0.8268386766426643
2022-12-02,0.8266732075200857
2022-12-05,0.8267227308619044
2022-12-06,0.8268788957224897
2022-12-07,0.8270768346312176
2022-12-08,0.8272799041929566
2022-12-09,0.8274691003799016
2022-12-12,0.8276360029248842
2022-12-13,0.8277782371044287
2022-12-14,0.8278966527412781
2022-12-15,0.8279936322187308
2022-12-16,0.828072117325405
2022-12-19,0.8281350801954543
2022-12-20,0.8281852602249016
2022-12-21,0.8282250546747792
2022-12-22,0.828256493996172
2022-12-23,0.8282812606410226
2022-12-26,0.828300727449187
2022-12-27,0.828316002289022
2022-12-28,0.8283279719499516
2022-12-29,0.8283373419610718
2022-12-30,0.8283446710758765
2023-01-02,0.8283504002691111
2023-01-03,0.8324386699840544
2023-01-04,0.8315095730831343
2023-01-05,0.8307971753746101
2023-01-06,0.830249609690133
2023-01-09,0.8298277524668856
2023-01-10,0.8295020499427777
2023-01-11,0.8292501143506165
2023-01-12,0.8290549271743328
2023-01-13,0.8289035040082785
2023-01-16,0.8287859033367105
2023-01-17,0.8286944889685165
2023-01-18,0.828623378934827
2023-01-19,0.8285680316188667
2023-01-20,0.8285249332892469
2023-01-23,0.828491360978726
2023-01-24,0.8284652016945939
2023-01-25,0.8284448140081084
2023-01-26,0.8284289217136908
2023-01-27,0.8284165318848312
2023-01-30,0.8284068715750518
2023-01-31,0.8283993388240214
2023-02-01,0.829362341941911
2023-02-02,0.8291425008889527
2023-02-03,0.8289718654678346
2023-02-06,0.828839288343069
2023-02-07,0.8287361970549362
2023-02-08,0.8286559814936358
2023-02-09,0.8285935331784413
2023-02-10,0.8285448967772209
2023-02-13,0.8285070051586793
2023-02-14,0.8284774770302336
2023-02-15,0.8284544617673546
2023-02-16,0.828436520033552
2023-02-17,0.8284225316829233
2023-02-20,0.8284116245504001
2023-02-21,0.8284031192921777
2023-02-22,0.8283964865963434
2023-02-23,0.828391313950894
2023-02-24,0.8283872798105609
2023-02-27,0.8283841335004972
2023-02-28,0.8283816795738189
2023-03-01,0.8300229713323
2023-03-02,0.8295993211858504
2023-03-03,0.829291799195634
2023-03-06,0.8290663428931088
2023-03-07,0.8288994824961683
2023-03-08,0.8287749155843399
2023-03-09,0.8286812048549075
2023-03-10,0.8286102364598149
2023-03-13,0.8285561871193008
2023-03-14,0.8285148292405383
2023-03-15,0.8284830600744024
2023-03-16,0.8284585796115601
2023-03-17,0.8284396677203313
2023-03-20,0.8284250280203356
2023-03-21,0.8284136770890321
2023-03-22,0.8284048648284835
2023-03-23,0.8283980165289118
2023-03-24,0.8283926902433425
2023-03-27,0.8283885451116402
2023-03-28,0.828385317614899
2023-03-29,0.8283828036414871
2023-03-30,0.8283808448572819
2023-03-31,0.8283793182932834
2023-04-03,0.8280659433579399
2023-04-04,0.8280527396786183
2023-04-05,0.8280735982771052
2023-04-06,0.8281091299481208
2023-04-07,0.8281487133497983
2023-04-10,0.8281868821263099
2023-04-11,0.8282211264857533
2023-04-12,0.8282505752416429
2023-04-13,0.8282752193018209
2023-04-14,0.8282954640421403
2023-04-17,0.8283118788095594
2023-04-18,0.8283250627751969
2023-04-19,0.8283355781523875
2023-04-20,0.8283439214235924
2023-04-21,0.8283505152216994
2023-04-24,0.8283557107787632
2023-04-25,0.828359795210377
2023-04-26,0.8283630004824318
2023-04-27,0.8283655124109964
2023-04-28,0.828367478906008
2023-05-01,0.8283690171475425
2023-05-02,0.826970759396724
2023-05-03,0.827269955675493
2023-05-04,0.8275071179531327
2023-05-05,0.8276943861652247
2023-05-08,0.8278418324009253
2023-05-09,0.8279576730134677
2023-05-10,0.8280485327367102
2023-05-11,0.8281197088044453
2023-05-12,0.8281754114300086
2023-05-15,0.8282189719379264
2023-05-16,0.8282530174215487
2023-05-17,0.828279614378326
2023-05-18,0.8283003852065605
2023-05-19,0.8283166017671378
2023-05-22,0.8283292599914482
2023-05-23,0.8283391390626617
2023-05-24,0.8283468481755557
2023-05-25,0.8283528633722643
2023-05-26,0.8283575564945815
2023-05-29,0.8283612179006298
2023-05-30,0.8283640742651993
2023-05-31,0.8283663025134411
2023-06-01,0.8291602288285024
2023-06-02,0.8289758670831004
2023-06-05,0.8288365109574435
2023-06-06,0.828730547738571
2023-06-07,0.8286495743803749
2023-06-08,0.8285874428689946
2023-06-09,0.8285396088275878
2023-06-12,0.828502682248648
2023-06-13,0.828474113879327
2023-06-14,0.8284519734986393
2023-06-15,0.8284347911450268
2023-06-16,0.828421442011694
2023-06-19,0.8284110620367069
2023-06-20,0.8284029853580719
2023-06-21,0.8283966975459783
2023-06-22,0.8283918003573357
2023-06-23,0.8283879849976044
2023-06-26,0.8283850117247038
2023-06-27,0.8283826942203895
2023-06-28,0.8283808875707965
2023-06-29,0.8283794789953657
2023-06-30,0.8283783806788201
2023-07-03,0.8298392415572348
2023-07-04,0.8295142699013748
2023-07-05,0.8292618510958916
2023-07-06,0.829065624791374
2023-07-07,0.8289129777885446
2023-07-10,0.8287941660169108
2023-07-11,0.8287016484995741
2023-07-12,0.8286295804154166
2023-07-13,0.8285734258842892
2023-07-14,0.8285296611944997
2023-07-17,0.828495546647547
2023-07-18,0.8284689506841715
2023-07-19,0.828448214002738
2023-07-20,0.8284320443770454
2023-07-21,0.828419435111212
2023-07-24,0.8284096017401916
2023-07-25,0.8284019328437552
2023-07-26,0.828395951796287
2023-07-27,0.8283912870018884
2023-07-28,0.8283876487206865
2023-07-31,0.8283848110195595
2023-08-01,0.8275935669503922
2023-08-02,0.827764804927195
2023-08-03,0.827898606580687
2023-08-04,0.8280031138225482
2023-08-07,0.82808471504821
2023-08-08,0.8281484156899555
2023-08-09,0.828198133450515
2023-08-10,0.8282369322295656
2023-08-11,0.8282672067438854
2023-08-14,0.828290827815693
2023-08-15,0.8283092564659341
2023-08-16,0.8283236333683235
2023-08-17,0.8283348489011882
2023-08-18,0.8283435979554651
2023-08-21,0.8283504227862064
2023-08-22,0.8283557464980561
2023-08-23,0.8283598992010545
2023-08-24,0.8283631384346855
2023-08-25,0.8283656651122971
2023-08-28,0.8283676359660396
2023-08-29,0.8283691732589537
2023-08-30,0.8283703723634556
2023-08-31,0.8283713076744121
2023-09-01,0.8295264159267302
2023-09-04,0.8292669833507454
2023-09-05,0.8290669695408557
2023-09-06,0.8289124061421413
2023-09-07,0.8287927376515509
2023-09-08,0.8286999432820285
2023-09-11,0.8286278989002518
2023-09-12,0.828571909387674
2023-09-13,0.8285283629096183
2023-09-14,0.8284944731837405
2023-09-15,0.8284680858880153
2023-09-18,0.828447532268948
2023-09-19,0.8284315178011882
2023-09-20,0.8284190370924508
2023-09-21,0.8284093085835844
2023-09-22,0.8284017242726169
2023-09-25,0.8283958109019511
2023-09-26,0.8283911999302326
2023-09-27,0.8283876042604671
2023-09-28,0.8283848001794827
2023-09-29,0.8283826133265084
2023-10-02,0.8283809077826694
2023-10-03,0.8281468139978968
2023-10-04,0.8281785011152605
2023-10-05,0.8282104484478466
2023-10-06,0.828239777812873
2023-10-09,0.8282653433292251
2023-10-10,0.8282869227457483
2023-10-11,0.8283047526732801
2023-10-12,0.8283192677791716
2023-10-13,0.8283309596051405
2023-10-16,0.828340304496573
2023-10-17,0.8283477306267301
2023-10-18,0.8283536064577758
2023-10-19,0.8283582403897759
2023-10-20,0.8283618857593226
2023-10-23,0.8283647479510421
2023-10-24,0.8283669919014297
2023-10-25,0.8283687491434965
2023-10-26,0.8283701240271302
2023-10-27,0.8283711990126387
2023-10-30,0.82837203906854
2023-10-31,0.8283726952654508
2023-11-01,0.8276637436791858
2023-11-02,0.8278195498710533
2023-11-03,0.8279413376753223
2023-11-06,0.8280364882511551
2023-11-07,0.8281107999619629
2023-11-08,0.8281688201060524
2023-11-09,0.8282141103369961
2023-11-10,0.8282494576350756
2023-11-13,0.8282770412111398
2023-11-14,0.8282985640940499
2023-11-15,0.8283153566103882
2023-11-16,0.828328457605045
2023-11-17,0.8283386780987563
2023-11-20,0.8283466511255868
2023-11-21,0.8283528707178855
2023-11-22,0.8283577223822338
2023-11-23,0.828361506911725
2023-11-24,0.8283644589844433
2023-11-27,0.8283667616853934
2023-11-28,0.8283685578427825
2023-11-29,0.8283699588758976
2023-11-30,0.8283710516998335
2023-12-01,0.8276390326215022
2023-12-04,0.827800125996262
2023-12-05,0.8279260871642252
2023-12-06,0.8280245227152655
2023-12-07,0.8281014146756313
2023-12-08,0.8281614582841921
2023-12-11,0.8282083334009233
2023-12-12,0.8282449209011201
2023-12-13,0.8282734742562388
2023-12-14,0.8282957550366546
2023-12-15,0.8283131396056415
2023-12-18,0.8283267029435726
2023-12-19,0.8283372843944697
2023-12-20,0.8283455391680834
2023-12-21,0.8283519786445146
2023-12-22,0.8283570018924019
2023-12-25,0.8283609203019633
2023-12-26,0.8283639768284173
2023-12-27,0.8283663610198482
2023-12-28,0.8283682207498694
2023-12-29,0.8283696713757389
2024-01-01,0.8283708028857224
2024-01-02,0.8301104498124097
2024-01-03,0.8297222735975057
2024-01-04,0.8294219067358772
2024-01-05,0.8291891264483126
2024-01-08,0.8290084930443535
2024-01-09,0.8288681771864981
2024-01-10,0.8287590870330545
2024-01-11,0.828674215574123
2024-01-12,0.8286081500224362
2024-01-15,0.8285567010299714
2024-01-16,0.828516621031464
2024-01-17,0.8284853893034778
2024-01-18,0.8284610472758329
2024-01-19,0.8284420719145971
2024-01-22,0.828427278097564
2024-01-23,0.8284157431669809
2024-01-24,0.8284067485104143
2024-01-25,0.8283997342571681
2024-01-26,0.82839426410261
2024-01-29,0.8283899979696062
2024-01-30,0.8283866707445524
2024-01-31,0.8283840757281493
2024-02-01,0.8283235786586919
2024-02-02,0.8283348647713513
2024-02-05,0.8283436674997149
2024-02-06,0.828350533358081
2024-02-07,0.8283558885616962
2024-02-08,0.8283600655181912
2024-02-09,0.8283633234809283
2024-02-12,0.8283658646524992
2024-02-13,0.8283678467417243
2024-02-14,0.8283693927558468
2024-02-15,0.8283705986370536
2024-02-16,0.8283715392181193
2024-02-19,0.8283722728672923
2024-02-20,0.8283728451109912
2024-02-21,0.8283732914593142
2024-02-22,0.82837363960982
2024-02-23,0.8283739111664044
2024-02-26,0.8283741229799777
2024-02-27,0.8283742881941687
2024-02-28,0.8283744170609547
2024-02-29,0.8283745175768423
2024-03-01,0.8299591977270676
2024-03-04,0.8296098622182061
2024-03-05,0.8293376859318682
2024-03-06,0.8291255847599871
2024-03-07,0.828960270402332
2024-03-08,0.8288314034604107
2024-03-11,0.8287309360591876
2024-03-12,0.8286526017698148
2024-03-13,0.8285915197361778
2024-03-14,0.8285438872776203
2024-03-15,0.8285067410463818
2024-03-18,0.828477771335849
2024-03-19,0.8284551776292443
2024-03-20,0.8284375561733833
2024-03-21,0.8284238124403326
2024-03-22,0.8284130929434723
2024-03-25,0.8284047321134754
2024-03-26,0.8283982108982483
2024-03-27,0.8283931244934459
2024-03-28,0.8283891571861198
2024-03-29,0.8283860627412478
2024-04-01,0.8283836491084201
2024-04-02,0.8272379137659618
2024-04-03,0.8274867108016495
2024-04-04,0.8276813210699119
2024-04-05,0.8278334457247688
2024-04-08,0.8279523004896869
2024-04-09,0.8280451262383375
2024-04-10,0.8281176021909175
2024-04-11,0.8281741768916147
2024-04-12,0.828218331465817
2024-04-15,0.828252787972382
2024-04-16,0.8282796737094673
2024-04-17,0.8283006504433909
2024-04-18,0.8283170158491955
2024-04-19,0.8283297830205939
2024-04-22,0.8283397427207186
2024-04-23,0.8283475120784762
2024-04-24,0.8283535726568899
2024-04-25,0.8283583001980078
2024-04-26,0.8283619878552142
2024-04-29,0.8283648643334136
2024-04-30,0.8283671080498936
2024-05-01,0.8291954043093366
2024-05-02,0.8290150366531567
2024-05-03,0.8288743147340087
2024-05-06,0.8287645310651837
2024-05-07,0.8286788876871063
2024-05-08,0.8286120786802343
2024-05-09,0.8285599633934158
2024-05-10,0.8285193109308303
2024-05-13,0.8284876004950407
2024-05-14,0.8284628654506944
2024-05-15,0.8284435715765317
2024-05-16,0.8284285220334106
2024-05-17,0.8284167831991416
2024-05-20,0.8284076267958942
2024-05-21,0.8284004847354658
2024-05-22,0.8283949138901691
2024-05-23,0.8283905686090912
2024-05-24,0.8283871792777532
2024-05-27,0.8283845355928252
2024-05-28,0.8283824735153167
2024-05-29,0.8283808650934025
2024-05-30,0.8283796105238342
2024-05-31,0.8283786319596029
2024-06-03,0.8276991556504172
2024-06-04,0.8278471656577849
2024-06-05,0.8279628869904156
2024-06-06,0.8280533146287958
2024-06-07,0.8281239478965052
2024-06-10,0.8281791021826476
2024-06-11,0.8282221590753647
2024-06-12,0.8282557656085179
2024-06-13,0.8282819921433868
2024-06-14,0.8283024569947218
2024-06-17,0.8283184245271856
2024-06-18,0.8283308822055753
2024-06-19,0.8283406010169557
2024-06-20,0.8283481827952167
2024-06-21,0.8283540972524696
2024-06-24,0.8283587109351951
2024-06-25,0.8283623098535117
2024-06-26,0.8283651171583791
2024-06-27,0.8283673069458367
2024-06-28,0.8283690150340354
2024-07-01,0.8283703473752327
2024-07-02,0.8274232113088834
2024-07-03,0.8276224335026274
2024-07-04,0.8277818283764528
2024-07-05,0.8279085763424202
2024-07-08,0.8280089052103407
2024-07-09,0.828088050077731
2024-07-10,0.8281503220155497
2024-07-11,0.828199221289805
2024-07-12,0.8282375614199364
2024-07-15,0.828267587438888
2024-07-16,0.8282910810949269
2024-07-17,0.8283094507377984
2024-07-18,0.8283238061668106
2024-07-19,0.8283350198819495
2024-07-22,0.8283437765998005
2024-07-23,0.828350612931858
2024-07-24,0.8283559489747028
2024-07-25,0.8283601133397621
2024-07-26,0.8283633629131449
2024-07-29,0.8283658984121388
2024-07-30,0.828367876606701
2024-07-31,0.8283694199053862
2024-08-01,0.828434750560427
2024-08-02,0.8284215803106152
2024-08-05,0.8284113084546189
2024-08-06,0.8284032969814693
2024-08-07,0.8283970483843188
2024-08-08,0.8283921746943865
2024-08-09,0.8283883733488746
2024-08-12,0.8283854083810747
2024-08-13,0.8283830957566692
2024-08-14,0.828381291940942
2024-08-15,0.8283798849841868
2024-08-16,0.8283787875701498
2024-08-19,0.8283779315949238
2024-08-20,0.8283772639391649
2024-08-21,0.8283767431708349
2024-08-22,0.8283763369735947
2024-08-23,0.8283760201411022
2024-08-26,0.8283757730126635
2024-08-27,0.8283755802530951
2024-08-28,0.8283754299010544
2024-08-29,0.8283753126267581
2024-08-30,0.8283752211530169
2024-09-02,0.8283751498036496
2024-09-03,0.8285606336474993
2024-09-04,0.8285197787437626
2024-09-05,0.828487909821725
2024-09-06,0.8284630508029843
2024-09-09,0.8284436600122563
2024-09-10,0.828428534742254
2024-09-11,0.8284167367606352
2024-09-12,0.8284075341735115
2024-09-13,0.8284003560598677
2024-09-16,0.828394757074934
2024-09-17,0.8283903898339114
2024-09-18,0.8283869833671099
2024-09-19,0.8283843263124433
2024-09-20,0.8283822538040607
2024-09-23,0.8283806372445595
2024-09-24,0.8283793763267598
2024-09-25,0.8283783928103531
2024-09-26,0.8283776256674892
2024-09-27,0.8283770272962107
