date,FRA_public_finance_f1__FRA_public_finance_f2
2023-02-06,0.4300978619946777
2023-02-07,0.5370660886628508
2023-02-08,0.6161518555141254
2023-02-09,0.6714249606373878
2023-02-10,0.708277488338614
2023-02-13,0.7320012936404088
2023-02-14,0.7469085715241395
2023-02-15,0.7561284949017428
2023-02-16,0.7617737794720608
2023-02-17,0.7652087701619091
2023-02-20,0.7672908383090246
2023-02-21,0.768549896849261
2023-02-22,0.7693101861669251
2023-02-23,0.7697688958029203
2023-02-24,0.7700455077321635
2023-02-27,0.770212258406941
2023-02-28,0.7703127621093608
2023-03-01,-0.08751651439639897
2023-03-02,-0.21629892538878204
2023-03-03,-0.33138428487859783
2023-03-06,-0.43338703887240215
2023-03-07,-0.5193946649428194
2023-03-08,-0.587091878678271
2023-03-09,-0.6367651196723801
2023-03-10,-0.6710780312644808
2023-03-13,-0.6937107925924451
2023-03-14,-0.708161530647447
2023-03-15,-0.7171904706631895
2023-03-16,-0.7227540021105381
2023-03-17,-0.7261524927594178
2023-03-20,-0.7282173527173181
2023-03-21,-0.7294678139921709
2023-03-22,-0.7302235738528866
2023-03-23,-0.7306797922506729
2023-03-24,-0.7309549898639949
2023-03-27,-0.7311209199331794
2023-03-28,-0.731220940668341
2023-03-29,-0.7312812223498374
2023-03-30,-0.7313175501165016
2023-03-31,-0.7313394411740632
2023-04-03,-0.3357802772011238
2023-04-04,-0.40650096513641465
2023-04-05,-0.46854823498773956
2023-04-06,-0.5181697217374958
2023-04-07,-0.5547557810666675
2023-04-10,-0.5800377206916143
2023-04-11,-0.5966970979608317
2023-04-12,-0.6073218674119715
2023-04-13,-0.6139543281179026
2023-04-14,-0.6180386040760797
2023-04-17,-0.6205324613502993
2023-04-18,-0.6220472878900589
2023-04-19,-0.6229645054399319
2023-04-20,-0.6235188029275398
2023-04-21,-0.6238533873328322
2023-04-24,-0.6240552061641766
2023-04-25,-0.6241768898950344
2023-04-26,-0.6242502384676658
2023-04-27,-0.6242944446982125
2023-04-28,-0.6243210847286162
2023-05-01,-0.6243371379238689
2023-05-02,-0.6985649192827061
2023-05-03,-0.6932968775079574
2023-05-04,-0.6966373836523677
2023-05-05,-0.7031909585746269
2023-05-08,-0.7097340784571484
2023-05-09,-0.7149557884752975
2023-05-10,-0.7186694783453177
2023-05-11,-0.7211411625276012
2023-05-12,-0.7227224761635856
2023-05-15,-0.7237103778614753
2023-05-16,-0.7243187611228621
2023-05-17,-0.7246901935766927
2023-05-18,-0.7249157803407034
2023-05-19,-0.7250523578548236
2023-05-22,-0.7251348893993481
2023-05-23,-0.7251847047953628
2023-05-24,-0.7252147522427169
2023-05-25,-0.7252328686060708
2023-05-26,-0.7252437886820704
2023-05-29,-0.7252503700282975
2023-05-30,-0.725254336134247
2023-05-31,-0.725256726091214
2023-06-01,-0.4254903060856864
2023-06-02,0.06212843738555824
2023-06-05,0.33770821767794357
2023-06-06,0.4977227924108631
2023-06-07,0.5920620965477797
2023-06-08,0.6481752256132716
2023-06-09,0.6817256090661855
2023-06-12,0.7018477758835191
2023-06-13,0.7139385885511369
2023-06-14,0.7212116633094138
2023-06-15,0.72558960613207
2023-06-16,0.7282259146745859
2023-06-19,0.7298138294605342
2023-06-20,0.7307704093754652
2023-06-21,0.731346715632569
2023-06-22,0.7316939384929634
2023-06-23,0.7319031459119535
2023-06-26,0.7320291991959106
2023-06-27,0.7321051506784101
2023-06-28,0.7321509144030244
2023-06-29,0.732178488943892
2023-06-30,0.7321951037895675
2023-07-03,0.6299918432507521
2023-07-04,0.6508078175308638
2023-07-05,0.6786687507333771
2023-07-06,0.7049962495972911
2023-07-07,0.7260578912038482
2023-07-10,0.7412598091486866
2023-07-11,0.7515237602366346
2023-07-12,0.7581619060721957
2023-07-13,0.7623397508278984
2023-07-14,0.7649249404055647
2023-07-17,0.766508008602993
2023-07-18,0.7674712591602209
2023-07-19,0.7680551043444279
2023-07-20,0.76840815586776
2023-07-21,0.7686213440894578
2023-07-24,0.768749966581344
2023-07-25,0.7688275281522077
2023-07-26,0.7688742845658747
2023-07-27,0.7689024654337074
2023-07-28,0.7689194485920874
2023-07-31,0.7689296827704724
2023-08-01,0.6792930879181622
2023-08-02,0.70516811884017
2023-08-03,0.7263017277130264
2023-08-04,0.7414980921985151
2023-08-07,0.7516857104388823
2023-08-08,0.7582355600703923
2023-08-09,0.7623407139680307
2023-08-10,0.7648740168208714
2023-08-11,0.7664226473120485
2023-08-14,0.7673639411376854
2023-08-15,0.7679341061976849
2023-08-16,0.7682787486689682
2023-08-17,0.7684868091325047
2023-08-18,0.7686123196673538
2023-08-21,0.7686879980360013
2023-08-22,0.7687336167853287
2023-08-23,0.7687611110865682
2023-08-24,0.7687776801678706
2023-08-25,0.7687876647045471
2023-08-28,0.7687936811721702
2023-08-29,0.7687973064869249
2023-08-30,0.7687994909469875
2023-08-31,0.7688008071989718
2023-09-01,0.6662562590640911
2023-09-04,0.6970432259714694
2023-09-05,0.7176170468924792
2023-09-06,0.7308448004359451
2023-09-07,0.7391419356859076
2023-09-08,0.7442660939513093
2023-09-11,0.7474003527257412
2023-09-12,0.7493061731296287
2023-09-13,0.7504608654835807
2023-09-14,0.7511589412473816
2023-09-15,0.7515804098570853
2023-09-18,0.751834671839821
2023-09-19,0.7519879882138176
2023-09-20,0.7520804089773296
2023-09-21,0.7521361114588715
2023-09-22,0.7521696800963051
2023-09-25,0.7521899086702997
2023-09-26,0.7522020980100502
2023-09-27,0.7522094428961963
2023-09-28,0.7522138686159663
2023-09-29,0.7522165353463801
2023-10-02,0.7522181421844867
2023-10-03,-0.7829959168982897
2023-10-04,-0.7552280788083399
2023-10-05,-0.7284436753632195
2023-10-06,-0.707726797528301
2023-10-09,-0.6964820302405126
2023-10-10,-0.6947583260420075
2023-10-11,-0.6996884290535168
2023-10-12,-0.7074724421132952
2023-10-13,-0.7152029284401836
2023-10-16,-0.7214693269014971
2023-10-17,-0.7259938018549286
2023-10-18,-0.729038844756632
2023-10-19,-0.7310015910459715
2023-10-20,-0.7322336713107213
2023-10-23,-0.7329947000364119
2023-10-24,-0.7334601820555448
2023-10-25,-0.7337432068248224
2023-10-26,-0.7339146760521289
2023-10-27,-0.734018334864443
2023-10-30,-0.734080918121158
2023-10-31,-0.734118672517363
2023-11-01,-0.7821639923521654
2023-11-02,-0.7653356618941282
2023-11-03,-0.7539323452015716
2023-11-06,-0.7465291858692927
2023-11-07,-0.741856220078802
2023-11-08,-0.7389588635181383
2023-11-09,-0.737182336335895
2023-11-10,-0.7361004915641247
2023-11-13,-0.7354444344544988
2023-11-14,-0.7350475944166351
2023-11-15,-0.7348079199803779
2023-11-16,-0.7346633012451137
2023-11-17,-0.7345760877012222
2023-11-20,-0.7345235106217356
2023-11-21,-0.7344918207527018
2023-11-22,-0.7344727226131714
2023-11-23,-0.7344612138271454
2023-11-24,-0.734454278793275
2023-11-27,-0.7344500999510208
2023-11-28,-0.7344475819475165
2023-11-29,-0.7344460647139504
2023-11-30,-0.7344451505038845
2023-12-01,-0.6062004990312544
2023-12-04,-0.42245902786678247
2023-12-05,-0.30400504851016896
2023-12-06,-0.22565431627143473
2023-12-07,-0.17426001044500342
2023-12-08,-0.14119570131181586
2023-12-11,-0.12033469891324522
2023-12-12,-0.10737574474480518
2023-12-13,-0.099413733238889
2023-12-14,-0.09455751214919367
2023-12-15,-0.09160940278489842
2023-12-18,-0.08982488441895557
2023-12-19,-0.08874663790735518
2023-12-20,-0.08809585106182033
2023-12-21,-0.08770332344994952
2023-12-22,-0.08746666253069724
2023-12-25,-0.08732401079154187
2023-12-26,-0.08723803746530975
2023-12-27,-0.08718622767110423
2023-12-28,-0.08715500739210172
2023-12-29,-0.08713619484097983
2024-01-01,-0.0871248590933329
2024-01-02,-0.18801324295012123
2024-01-03,-0.20845984845060223
2024-01-04,-0.2429308937783205
2024-01-05,-0.28963978440846483
2024-01-08,-0.3469652496782857
2024-01-09,-0.4119036154249621
2024-01-10,-0.4795011972331388
2024-01-11,-0.5435812591074066
2024-01-12,-0.598669379402748
2024-01-15,-0.6418388542093323
2024-01-16,-0.6731026623321839
2024-01-17,-0.6944048398609901
2024-01-18,-0.7083004953017814
2024-01-19,-0.7171023649304036
2024-01-22,-0.7225726736705388
2024-01-23,-0.7259319394248596
2024-01-24,-0.7279795774873017
2024-01-25,-0.7292220492761075
2024-01-26,-0.7299738751748177
2024-01-29,-0.7304280456423328
2024-01-30,-0.7307021270068339
2024-01-31,-0.7308674273685531
2024-02-01,-0.5444484672543805
2024-02-02,-0.3012491510467585
2024-02-05,-0.12595215002771673
2024-02-06,-0.0023464087985195026
2024-02-07,0.08181898539891322
2024-02-08,0.1371644504059371
2024-02-09,0.17253468128133512
2024-02-12,0.19467397824560534
2024-02-13,0.20833768258006596
2024-02-14,0.21669385362603996
2024-02-15,0.22177484353165733
2024-02-16,0.2248533718292135
2024-02-19,0.2267145629474096
2024-02-20,0.2278382943561007
2024-02-21,0.22851622421092185
2024-02-22,0.22892500997878418
2024-02-23,0.22917143183263616
2024-02-26,0.22931995209788145
2024-02-27,0.2294094567903726
2024-02-28,0.22946339268886182
2024-02-29,0.2294958934228728
2024-03-01,0.24475812987670026
2024-03-04,0.2664221844264614
2024-03-05,0.3050433172316537
2024-03-06,0.3574147251444475
2024-03-07,0.42023142197798047
2024-03-08,0.4885627893219862
2024-03-11,0.5559436516915515
2024-03-12,0.6159983730125513
2024-03-13,0.6645564849002422
2024-03-14,0.7006144707936799
2024-03-15,0.7256419047278514
2024-03-18,0.7421778751403405
2024-03-19,0.7527409635927478
2024-03-20,0.75934130365234
2024-03-21,0.7634081605592729
2024-03-22,0.7658922481730425
2024-03-25,0.7674014569455951
2024-03-26,0.7683153883320454
2024-03-27,0.7688677418844108
2024-03-28,0.7692011681537705
2024-03-29,0.7694022939508596
2024-04-01,0.7695235618408376
2024-04-02,0.7500947982801958
2024-04-03,0.756360126449384
2024-04-04,0.7605196811345137
2024-04-05,0.7631642211647212
2024-04-08,0.764807684145924
2024-04-09,0.7658160779314238
2024-04-10,0.7664302611338383
2024-04-11,0.7668027229509371
2024-04-12,0.7670280152193111
2024-04-15,0.7671640788346108
2024-04-16,0.7672461776217876
2024-04-17,0.767295687355151
2024-04-18,0.7673255342769123
2024-04-19,0.7673435238683666
2024-04-22,0.7673543653975303
2024-04-23,0.7673608986306643
2024-04-24,0.7673648354611633
2024-04-25,0.7673672076748025
2024-04-26,0.7673686370754177
2024-04-29,0.7673694983665266
2024-04-30,0.7673700173379596
2024-05-01,-0.5957310383818714
2024-05-02,-0.6217412468874004
2024-05-03,-0.6484124179457796
2024-05-06,-0.6725675634652744
2024-05-07,-0.6921039968875091
2024-05-08,-0.7065087263174745
2024-05-09,-0.7164209635563589
2024-05-10,-0.7229217932508004
2024-05-13,-0.7270518976302175
2024-05-14,-0.7296230611442109
2024-05-15,-0.7312035203803369
2024-05-16,-0.7321674341498383
2024-05-17,-0.7327525163647362
2024-05-20,-0.7331066230788472
2024-05-21,-0.733320560869619
2024-05-22,-0.7334496765989913
2024-05-23,-0.7335275505290597
2024-05-24,-0.7335745006714164
2024-05-27,-0.7336028002759643
2024-05-28,-0.7336198557076951
2024-05-29,-0.7336301336988978
2024-05-30,-0.7336363271337436
2024-05-31,-0.7336400591328539
2024-06-03,-0.653247413298088
2024-06-04,-0.6868396043243556
2024-06-05,-0.7047287024713
2024-06-06,-0.7147759597424822
2024-06-07,-0.7205866338243117
2024-06-10,-0.724003946787279
2024-06-11,-0.7260334933372314
2024-06-12,-0.7272458557562997
2024-06-13,-0.7279725769246956
2024-06-14,-0.7284090951528637
2024-06-17,-0.7286716238112917
2024-06-18,-0.7288296305252369
2024-06-19,-0.7289247719413476
2024-06-20,-0.7289820754520129
2024-06-21,-0.7290165948839756
2024-06-24,-0.7290373913094659
2024-06-25,-0.7290499209738408
2024-06-26,-0.7290574702560214
2024-06-27,-0.729062018892241
2024-06-28,-0.7290647595977339
2024-07-01,-0.7290664109773535
2024-07-02,-0.5678549854769585
2024-07-03,-0.48846611125354117
2024-07-04,-0.43825374713955056
2024-07-05,-0.4066220776440351
2024-07-08,-0.386895982959881
2024-07-09,-0.37471950479479643
2024-07-10,-0.3672641914228966
2024-07-11,-0.3627258170618586
2024-07-12,-0.35997370194650524
2024-07-15,-0.35830888495067825
2024-07-16,-0.35730334226513044
2024-07-17,-0.3566965716370474
2024-07-18,-0.35633064137262965
2024-07-19,-0.3561100339451615
2024-07-22,-0.3559770650919645
2024-07-23,-0.35589692974549836
2024-07-24,-0.35584863890576723
2024-07-25,-0.3558195394306681
2024-07-26,-0.35580200493216224
2024-07-29,-0.35579143933160756
2024-07-30,-0.355785072980411
2024-07-31,-0.3557812369298222
2024-08-01,0.114392526090901
2024-08-02,0.15869810692813574
2024-08-05,0.21023265958039739
2024-08-06,0.27030647334184865
2024-08-07,0.3387274677072494
2024-08-08,0.4131777732588112
2024-08-09,0.4889576036696193
2024-08-12,0.5598935363972753
2024-08-13,0.6204466119281451
2024-08-14,0.6677134048489952
2024-08-15,0.7018707120820245
2024-08-16,0.7251165688321588
2024-08-19,0.7402699002534969
2024-08-20,0.7498647199582729
2024-08-21,0.7558265095004532
2024-08-22,0.7594871079559063
2024-08-23,0.7617182492496365
2024-08-26,0.7630720047135026
2024-08-27,0.7638911461100903
2024-08-28,0.7643859729213809
2024-08-29,0.7646845864473526
2024-08-30,0.764864681235868
2024-09-02,0.7649732570690451
2024-09-03,-0.13951916595190283
2024-09-04,-0.3309093713819995
2024-09-05,-0.46971623681116914
2024-09-06,-0.5644465847948691
2024-09-09,-0.6263293368283249
2024-09-10,-0.665570998802837
2024-09-11,-0.6899783954501949
2024-09-12,-0.7049744283691
2024-09-13,-0.714118229251384
2024-09-16,-0.719667657670816
2024-09-17,-0.7230260635659026
2024-09-18,-0.7250549971704952
2024-09-19,-0.7262794681792003
2024-09-20,-0.7270179757296797
2024-09-23,-0.7274632174767557
2024-09-24,-0.727731589355427
2024-09-25,-0.7278933295498702
2024-09-26,-0.7279907976825639
2024-09-27,-0.7280495311272079
2024-09-30,-0.728084922314028
2024-10-01,-0.78016291589899
2024-10-02,-0.762427740155209
2024-10-03,-0.7509136984528737
2024-10-04,-0.7436676194002606
2024-10-07,-0.7391903443855544
2024-10-08,-0.7364529168503502
2024-10-09,-0.7347893394397155
2024-10-10,-0.7337818894920696
2024-10-11,-0.7331730322249865
2024-10-14,-0.7328055103896485
2024-10-15,-0.7325838239791587
2024-10-16,-0.7324501617329817
2024-10-17,-0.7323695929488909
2024-10-18,-0.7323210352811662
2024-10-21,-0.7322917729776862
2024-10-22,-0.732274139623272
2024-10-23,-0.7322635141874394
2024-10-24,-0.7322571116847443
2024-10-25,-0.732253253815656
2024-10-28,-0.7322509292489707
2024-10-29,-0.7322495285829005
2024-10-30,-0.7322486846147681
2024-10-31,-0.7322481760845209
2024-11-01,-0.2731908926202116
2024-11-04,0.0905325098038907
2024-11-05,0.33219922189082646
2024-11-06,0.4924460600486616
2024-11-07,0.5964798844369797
2024-11-08,0.6625282860931886
2024-11-11,0.7037220804199686
2024-11-12,0.729094384921301
2024-11-13,0.7445929913657416
2024-11-14,0.7540105129625477
2024-11-15,0.7597141952974237
2024-11-18,0.7631616460574357
2024-11-19,0.7652428118599938
2024-11-20,0.7664982379034629
2024-11-21,0.7672552092172651
2024-11-22,0.7677115078880943
2024-11-25,0.7679865172435797
2024-11-26,0.7681522478042644
2024-11-27,0.768252117040028
2024-11-28,0.768312296069456
2024-11-29,0.7683485578550193
2024-12-02,0.7683704076566754
2024-12-03,0.6803653005550476
2024-12-04,0.6919471437191278
2024-12-05,0.7109204425503741
2024-12-06,0.7292530272612185
2024-12-09,0.7438222164510335
2024-12-10,0.7542199174572907
2024-12-11,0.7611718031494922
2024-12-12,0.7656360501220246
2024-12-13,0.7684323720287529
2024-12-16,0.7701574266959248
2024-12-17,0.7712117706588446
2024-12-18,0.7718525553806863
2024-12-19,0.7722406694046595
2024-12-20,0.7724752600536673
2024-12-23,0.7726168790052034
2024-12-24,0.7727023081256016
2024-12-25,0.7727538184011021
2024-12-26,0.7727848685218084
2024-12-27,0.7728035822916814
2024-12-30,0.7728148598798641
2024-12-31,0.7728216557526446
2025-01-01,0.0853609406085771
2025-01-02,-0.16767831349007925
2025-01-03,-0.35114713266093456
2025-01-06,-0.4816850696219751
2025-01-07,-0.5711506399008501
2025-01-08,-0.6302076999893567
2025-01-09,-0.6680292068820759
2025-01-10,-0.6917294845132342
2025-01-13,-0.7063655094195335
2025-01-14,-0.7153193454624183
2025-01-15,-0.720764795353989
2025-01-16,-0.7240645149059599
2025-01-17,-0.7260595627474591
2025-01-20,-0.7272641596535108
2025-01-21,-0.7279908912716199
2025-01-22,-0.7284291101625758
2025-01-23,-0.7286932769230594
2025-01-24,-0.7288524929724044
2025-01-27,-0.728948443693376
2025-01-28,-0.7290062641003542
2025-01-29,-0.7290411056025063
2025-01-30,-0.7290620999435133
2025-01-31,-0.7290747502598626
2025-02-03,-0.6653525260924207
2025-02-04,-0.686301320107592
2025-02-05,-0.6982718224451288
2025-02-06,-0.7052646106234814
2025-02-07,-0.709401565133279
2025-02-10,-0.7118671821636253
2025-02-11,-0.7133431417567091
2025-02-12,-0.7142289891537384
2025-02-13,-0.714761493862986
2025-02-14,-0.7150818966504215
2025-02-17,-0.7152747888184718
2025-02-18,-0.7153909552419204
2025-02-19,-0.7154609290608427
2025-02-20,-0.715503083575801
2025-02-21,-0.7155284807197284
2025-02-24,-0.7155437826106148
2025-02-25,-0.7155530023157557
2025-02-26,-0.7155585574686782
2025-02-27,-0.7155619046501336
2025-02-28,-0.715563921460459
2025-03-03,0.05593710527054771
2025-03-04,0.21364139942550692
2025-03-05,0.34827950513254824
2025-03-06,0.46305188368475864
2025-03-07,0.5564790135721008
2025-03-10,0.6277937025626177
2025-03-11,0.6788378118409459
2025-03-12,0.7134490272603863
2025-03-13,0.7359841917591046
2025-03-14,0.7502491074690769
2025-03-17,0.7591128126694271
2025-03-18,0.7645556498953291
2025-03-19,0.7678733176606962
2025-03-20,0.7698864394164193
2025-03-21,0.7711046006467422
2025-03-24,0.7718404847211824
2025-03-25,0.772284575820742
2025-03-26,0.7725524110384834
2025-03-27,0.7727138848554863
2025-03-28,0.7728112131967119
2025-03-31,0.7728698699359917
2025-04-01,0.7728940953081374
2025-04-02,0.7728348305686031
2025-04-03,0.7728546068525123
2025-04-04,0.772886826351151
2025-04-07,0.7729136484888124
2025-04-08,0.7729325081780338
2025-04-09,0.7729448534680063
2025-04-10,0.772952648816748
2025-04-11,0.7729574754823844
2025-04-14,0.7729604308453779
2025-04-15,0.7729622286821578
2025-04-16,0.7729633181683544
2025-04-17,0.7729639768872587
2025-04-18,0.7729643746136592
2025-04-21,0.7729646145589744
2025-04-22,0.7729647592447766
2025-04-23,0.7729648464636927
2025-04-24,0.7729648990312593
2025-04-25,0.7729649307107611
2025-04-28,0.7729649498009696
2025-04-29,0.7729649613043652
2025-04-30,0.7729649682359288
2025-05-01,0.7739125434304865
2025-05-02,0.7735344232955106
2025-05-05,0.7733121476686236
2025-05-06,0.7731802483045804
2025-05-07,0.7731015136281708
2025-05-08,0.7730543419901112
2025-05-09,0.7730260169584974
2025-05-12,0.7730089854623725
2025-05-13,0.7729987361533408
2025-05-14,0.7729925651796203
2025-05-15,0.7729888485949341
2025-05-16,0.7729866098039875
2025-05-19,0.7729852610560511
2025-05-20,0.7729844484560384
2025-05-21,0.7729839588573979
2025-05-22,0.7729836638628191
2025-05-23,0.7729834861191396
2025-05-26,0.7729833790219451
2025-05-27,0.7729833144915523
2025-05-28,0.7729832756092563
2025-05-29,0.7729832521809807
2025-05-30,0.7729832380644086
2025-06-02,0.7729832295585437
2025-06-03,0.5238163645875678
2025-06-04,0.5943419964032736
2025-06-05,0.6488002858466253
2025-06-06,0.6879188242082358
2025-06-09,0.7144545008538459
2025-06-10,0.7317216731951406
2025-06-11,0.7426441498329235
2025-06-12,0.7494270818580564
2025-06-13,0.7535905194138709
2025-06-16,0.7561276591711787
2025-06-17,0.7576669070860902
2025-06-18,0.7585982251569828
2025-06-19,0.7591607929949742
2025-06-20,0.7595002780513143
2025-06-23,0.7597050196198403
