date,DEU_banking_system_f1__DEU_banking_system_f2
2016-04-29,-0.9070956174084874
2016-05-02,-0.9070975062722803
2016-05-03,-0.9036985716629234
2016-05-04,-0.9042906353238174
2016-05-05,-0.9049516087191523
2016-05-06,-0.9055258602293638
2016-05-09,-0.905975866494982
2016-05-10,-0.9063099927177003
2016-05-11,-0.9065503986737714
2016-05-12,-0.9067200418206586
2016-05-13,-0.9068382710689561
2016-05-16,-0.9069200013482428
2016-05-17,-0.9069761969809199
2016-05-18,-0.9070146968855933
2016-05-19,-0.9070410096634473
2016-05-20,-0.9070589638348637
2016-05-23,-0.9070712011155323
2016-05-24,-0.9070795356214795
2016-05-25,-0.9070852091678374
2016-05-26,-0.907089069990684
2016-05-27,-0.9070916966491707
2016-05-30,-0.907093483376822
2016-05-31,-0.907094698628474
2016-06-01,-0.907122306636764
2016-06-02,-0.9070855016903606
2016-06-03,-0.9070764677883169
2016-06-06,-0.9070777922928924
2016-06-07,-0.9070821691282196
2016-06-08,-0.9070867601464917
2016-06-09,-0.9070906310525132
2016-06-10,-0.9070936103531495
2016-06-13,-0.9070957970026474
2016-06-14,-0.9070973583166299
2016-06-15,-0.9070984544318493
2016-06-16,-0.9070992157137364
2016-06-17,-0.9070997407505084
2016-06-20,-0.9071001011816803
2016-06-21,-0.9071003478499989
2016-06-22,-0.9071005163127845
2016-06-23,-0.9071006312042268
2016-06-24,-0.9071007094860909
2016-06-27,-0.9071007627897238
2016-06-28,-0.9071007990694551
2016-06-29,-0.9071008237550413
2016-06-30,-0.9071008405483388
2016-07-01,-0.8949212672317385
2016-07-04,-0.8973647608324118
2016-07-05,-0.8997779170600039
2016-07-06,-0.9017874674809842
2016-07-07,-0.9033320087636915
2016-07-08,-0.904467250421413
2016-07-11,-0.9052793764497878
2016-07-12,-0.9058504814246001
2016-07-13,-0.9062476466597029
2016-07-14,-0.9065218244121866
2016-07-15,-0.9067101730896262
2016-07-18,-0.9068391353332437
2016-07-19,-0.9069272398678596
2016-07-20,-0.9069873409072261
2016-07-21,-0.9070282975262127
2016-07-22,-0.9070561886949927
2016-07-25,-0.907075173495343
2016-07-26,-0.9070880918523412
2016-07-27,-0.9070968803515468
2016-07-28,-0.9071028583857733
2016-07-29,-0.9071069243049262
2016-08-01,-0.907109689524475
2016-08-02,-0.8989433724699262
2016-08-03,-0.9008859175522338
2016-08-04,-0.9025666111381703
2016-08-05,-0.9038757732120949
2016-08-08,-0.9048430222970777
2016-08-09,-0.9055364358871821
2016-08-10,-0.9060244862708807
2016-08-11,-0.9063640139876755
2016-08-12,-0.9065984353009146
2016-08-15,-0.906759480956856
2016-08-16,-0.9068697502920384
2016-08-17,-0.9069450841638584
2016-08-18,-0.9069964733878447
2016-08-19,-0.9070314930539467
2016-08-22,-0.9070553410970881
2016-08-23,-0.9070715737917421
2016-08-24,-0.9070826194295529
2016-08-25,-0.9070901338842292
2016-08-26,-0.9070952452929658
2016-08-29,-0.9070987217797176
2016-08-30,-0.907101086126635
2016-08-31,-0.9071026940371383
2016-09-01,-0.905350101557754
2016-09-02,-0.9057968544413095
2016-09-05,-0.9061619345294598
2016-09-06,-0.9064382609377493
2016-09-07,-0.9066390641163365
2016-09-08,-0.9067815518838886
2016-09-09,-0.9068811836352043
2016-09-12,-0.906950197957425
2016-09-13,-0.906997711789814
2016-09-14,-0.9070302910483843
2016-09-15,-0.9070525696458284
2016-09-16,-0.9070677767258128
2016-09-19,-0.9070781441785751
2016-09-20,-0.9070852063586884
2016-09-21,-0.9070900143314741
2016-09-22,-0.9070932863824598
2016-09-23,-0.9070955125919222
2016-09-26,-0.907097026975363
2016-09-27,-0.9070980570150347
2016-09-28,-0.9070987575614198
2016-09-29,-0.9070992339879577
2016-09-30,-0.9070995579832859
2016-10-03,-0.907145693210331
2016-10-04,-0.9071145038730207
2016-10-05,-0.907102634267935
2016-10-06,-0.9070989093621928
2016-10-07,-0.9070983951650403
2016-10-10,-0.9070989818210706
2016-10-11,-0.9070998145977143
2016-10-12,-0.9071005817825633
2016-10-13,-0.9071011964523189
2016-10-14,-0.9071016574515883
2016-10-17,-0.9071019908340238
2016-10-18,-0.9071022267398667
2016-10-19,-0.9071023914133897
2016-10-20,-0.9071025053602954
2016-10-21,-0.9071025837546639
2016-10-24,-0.9071026374838382
2016-10-25,-0.90710267421434
2016-10-26,-0.9071026992810846
2016-10-27,-0.9071027163680814
2016-10-28,-0.9071027280064747
2016-10-31,-0.9071027359294731
2016-11-01,-0.907224464769572
2016-11-02,-0.9071856854642507
2016-11-03,-0.9071592860014438
2016-11-04,-0.9071413206986308
2016-11-07,-0.9071290979721144
2016-11-08,-0.9071207835973291
2016-11-09,-0.9071151284739017
2016-11-10,-0.9071112823679589
2016-11-11,-0.9071086667294337
2016-11-14,-0.9071068879635602
2016-11-15,-0.907105678342425
2016-11-16,-0.9071048557725245
2016-11-17,-0.9071042964125178
2016-11-18,-0.9071039160421188
2016-11-21,-0.9071036573877781
2016-11-22,-0.9071034815017648
2016-11-23,-0.9071033618988399
2016-11-24,-0.907103280568686
2016-11-25,-0.9071032252641308
2016-11-28,-0.9071031876570267
2016-11-29,-0.9071031620842045
2016-11-30,-0.9071031446946975
2016-12-01,-0.906592903334155
2016-12-02,-0.9066665811556931
2016-12-05,-0.9067652217949733
2016-12-06,-0.9068550426285521
2016-12-07,-0.9069267363522251
2016-12-08,-0.9069804283897354
2016-12-09,-0.9070192334973824
2016-12-12,-0.9070466851717249
2016-12-13,-0.9070658454104561
2016-12-14,-0.9070791026992328
2016-12-15,-0.9070882233313925
2016-12-16,-0.9070944742549298
2016-12-19,-0.9070987474994807
2016-12-20,-0.9071016637654905
2016-12-21,-0.9071036516630296
2016-12-22,-0.9071050056695144
2016-12-23,-0.9071059274275984
2016-12-26,-0.9071065547008101
2016-12-27,-0.9071069814673033
2016-12-28,-0.9071072717704453
2016-12-29,-0.9071074692236231
2016-12-30,-0.907107603513475
2017-01-02,-0.9071076948405624
2017-01-03,-0.8966772331735622
2017-01-04,-0.8992846235204339
2017-01-05,-0.9014517248711832
2017-01-06,-0.9031042102560232
2017-01-09,-0.9043097455888194
2017-01-10,-0.905167125656195
2017-01-11,-0.9057674739902926
2017-01-12,-0.9061837058118001
2017-01-13,-0.9064704348362898
2017-01-16,-0.9066671157753949
2017-01-17,-0.9068016467496683
2017-01-18,-0.9068934919612839
2017-01-19,-0.9069561150124202
2017-01-20,-0.9069987764783709
2017-01-23,-0.9070278222279989
2017-01-24,-0.9070475899518322
2017-01-25,-0.9070610396797896
2017-01-26,-0.9070701890397428
2017-01-27,-0.9070764122408034
2017-01-30,-0.9070806447721995
2017-01-31,-0.9070835232411912
2017-02-01,-0.9029107440988816
2017-02-02,-0.9041091409874642
2017-02-03,-0.9049979474998097
2017-02-06,-0.9056346551037646
2017-02-07,-0.9060820123348603
2017-02-08,-0.9063927062527634
2017-02-09,-0.9066069287703675
2017-02-10,-0.9067539487456195
2017-02-13,-0.9068545410429459
2017-02-14,-0.9069232283508792
2017-02-15,-0.9069700667986152
2017-02-16,-0.907001977390525
2017-02-17,-0.9070237044873702
2017-02-20,-0.9070384917901695
2017-02-21,-0.907048553101172
2017-02-22,-0.9070553975370937
2017-02-23,-0.907060053019968
2017-02-24,-0.9070632193323387
2017-02-27,-0.9070653726937717
2017-02-28,-0.9070668371032591
2017-03-01,-0.9070696486939256
2017-03-02,-0.9070695341512824
2017-03-03,-0.907069525415009
2017-03-06,-0.9070695514528141
2017-03-07,-0.9070695839460514
2017-03-08,-0.9070696128794061
2017-03-09,-0.9070696357160091
2017-03-10,-0.9070696527069826
2017-03-13,-0.9070696649369112
2017-03-14,-0.9070696735658732
2017-03-15,-0.9070696795781158
2017-03-16,-0.9070696837332781
2017-03-17,-0.9070696865896924
2017-03-20,-0.907069688546344
2017-03-21,-0.9070696898834735
2017-03-22,-0.9070696907957758
2017-03-23,-0.9070696914175534
2017-03-24,-0.9070696918410152
2017-03-27,-0.9070696921292711
2017-03-28,-0.9070696923254242
2017-03-29,-0.907069692458873
2017-03-30,-0.9070696925496478
2017-03-31,-0.9070696926113885
2017-04-03,-0.9016401295545688
2017-04-04,-0.9030696365121507
2017-04-05,-0.9042058452190437
2017-04-06,-0.9050520098463648
2017-04-07,-0.9056607192261832
2017-04-10,-0.9060898415276037
2017-04-11,-0.9063886104452832
2017-04-12,-0.9065949749603143
2017-04-13,-0.9067367772598813
2017-04-14,-0.906833882704073
2017-04-17,-0.9069002281743661
2017-04-18,-0.9069454879788731
2017-04-19,-0.9069763315697302
2017-04-20,-0.9069973361296287
2017-04-21,-0.9070116335147482
2017-04-24,-0.9070213623355173
2017-04-25,-0.907027980981385
2017-04-26,-0.9070324830676204
2017-04-27,-0.9070355451354245
2017-04-28,-0.9070376276407367
2017-05-01,-0.9070390438820493
2017-05-02,-0.8995234712890787
2017-05-03,-0.9012974715001245
2017-05-04,-0.9028364355071316
2017-05-05,-0.9040370485890087
2017-05-08,-0.9049249493530263
2017-05-09,-0.9055618717333651
2017-05-10,-0.9060103431632488
2017-05-11,-0.9063224205248877
2017-05-12,-0.9065379280335429
2017-05-15,-0.9066859980097073
2017-05-16,-0.9067873910908423
2017-05-17,-0.9068566647180643
2017-05-18,-0.9069039217038782
2017-05-19,-0.9069361262387842
2017-05-22,-0.9069580575853304
2017-05-23,-0.906972985813878
2017-05-24,-0.9069831439008064
2017-05-25,-0.9069900545835332
2017-05-26,-0.9069947553177858
2017-05-29,-0.9069979524953583
2017-05-30,-0.9070001268887556
2017-05-31,-0.9070016056201609
2017-06-01,-0.8989085217346772
2017-06-02,-0.9011107792727441
2017-06-05,-0.9028111783185856
2017-06-06,-0.9040563716880954
2017-06-07,-0.9049428078022526
2017-06-08,-0.9055635234327798
2017-06-09,-0.9059937776769872
2017-06-12,-0.9062900881324453
2017-06-13,-0.9064932953458092
2017-06-14,-0.9066322659661968
2017-06-15,-0.9067271299396302
2017-06-16,-0.9067918053373067
2017-06-19,-0.9068358621078756
2017-06-20,-0.9068658564982148
2017-06-21,-0.9068862692106113
2017-06-22,-0.9069001574872064
2017-06-23,-0.9069096050389688
2017-06-26,-0.9069160310002289
2017-06-27,-0.9069204014036701
2017-06-28,-0.9069233736233185
2017-06-29,-0.9069253948914165
2017-06-30,-0.9069267694264926
2017-07-03,-0.9061162081237191
2017-07-04,-0.9061420137154843
2017-07-05,-0.9062900267321081
2017-07-06,-0.9064539226458285
2017-07-07,-0.9065955939650594
2017-07-10,-0.9067062255984212
2017-07-11,-0.9067881689047489
2017-07-12,-0.9068470280691496
2017-07-13,-0.9068885137701859
2017-07-14,-0.9069174031831859
2017-07-17,-0.9069373630723365
2017-07-18,-0.9069510818236179
2017-07-19,-0.9069604781988356
2017-07-20,-0.9069668990338804
2017-07-21,-0.9069712796832615
2017-07-24,-0.9069742652230361
2017-07-25,-0.906976298487432
2017-07-26,-0.906977682539127
2017-07-27,-0.9069786243560637
2017-07-28,-0.9069792650973281
2017-07-31,-0.9069797009425771
2017-08-01,-0.8993303722289527
2017-08-02,-0.9013054185187975
2017-08-03,-0.9028944537856388
2017-08-04,-0.9040855376493894
2017-08-07,-0.9049456761360958
2017-08-08,-0.9055535161900484
2017-08-09,-0.9059773774965459
2017-08-10,-0.9062704478657533
2017-08-11,-0.9064719683421991
2017-08-14,-0.9066100322587125
2017-08-15,-0.9067043912283153
2017-08-16,-0.9067687749477249
2017-08-17,-0.9068126573388136
2017-08-18,-0.9068425442449755
2017-08-21,-0.9068628890023334
2017-08-22,-0.9068767334449462
2017-08-23,-0.906886152288448
2017-08-24,-0.9068925592363407
2017-08-25,-0.9068969169457544
2017-08-28,-0.9068998806421747
2017-08-29,-0.9069018961647508
2017-08-30,-0.9069032668161224
2017-08-31,-0.9069041989030279
2017-09-01,-0.9071100500318721
2017-09-04,-0.9069867196456778
2017-09-05,-0.9069391976316284
2017-09-06,-0.9069241246440859
2017-09-07,-0.9069219898022787
2017-09-08,-0.9069243360944639
2017-09-11,-0.9069277023553445
2017-09-12,-0.9069308148584913
2017-09-13,-0.906933313589137
2017-09-14,-0.9069351899313439
2017-09-15,-0.9069365479294
2017-09-18,-0.9069375093699411
2017-09-19,-0.9069381807357398
2017-09-20,-0.9069386454006899
2017-09-21,-0.9069389651363187
2017-09-22,-0.9069391842971176
2017-09-25,-0.906939334131372
2017-09-26,-0.9069394363908531
2017-09-27,-0.9069395060993812
2017-09-28,-0.9069395535807335
2017-09-29,-0.9069395859048246
2017-10-02,-0.9069396079022002
2017-10-03,-0.8744020230114031
2017-10-04,-0.8837596895004496
2017-10-05,-0.8906566367088125
2017-10-06,-0.8955687641312455
2017-10-09,-0.8990052126284004
2017-10-10,-0.9013846389283251
2017-10-11,-0.9030218279759145
2017-10-12,-0.9041438237451525
2017-10-13,-0.9049107578854318
2017-10-16,-0.9054340968225493
2017-10-17,-0.9057908057778729
2017-10-18,-0.90603375402238
2017-10-19,-0.9061991368594293
2017-10-20,-0.9063116793172538
2017-10-23,-0.9063882460855451
2017-10-24,-0.9064403289738385
2017-10-25,-0.9064757534027901
2017-10-26,-0.9064998457313183
2017-10-27,-0.9065162302254741
2017-10-30,-0.9065273724673325
2017-10-31,-0.9065349495516648
2017-11-01,-0.8998774585548929
2017-11-02,-0.9016249021618279
2017-11-03,-0.9029814983618939
2017-11-06,-0.9039794005521941
2017-11-07,-0.9046921412397825
2017-11-08,-0.905192393100397
2017-11-09,-0.905539708306522
2017-11-10,-0.9057791662867569
2017-11-13,-0.9059435099270416
2017-11-14,-0.9060559609117653
2017-11-15,-0.9061327493929834
2017-11-16,-0.9061851141575281
2017-11-17,-0.906220790834657
2017-11-20,-0.9062450826836854
2017-11-21,-0.9062616157898007
2017-11-22,-0.9062728650686128
2017-11-23,-0.9062805177030429
2017-11-24,-0.9062857229368243
2017-11-27,-0.9062892631610739
2017-11-28,-0.9062916708200718
2017-11-29,-0.9062933081691664
2017-11-30,-0.9062944216312284
2017-12-01,-0.8933288664630912
2017-12-04,-0.8969581218613717
2017-12-05,-0.8995899446119245
2017-12-06,-0.9014495466663528
2017-12-07,-0.9027447528985558
2017-12-08,-0.9036391830006287
2017-12-11,-0.9042535761276007
2017-12-12,-0.9046741755536664
2017-12-13,-0.9049614692613641
2017-12-14,-0.9051574192112724
2017-12-15,-0.9052909366743404
2017-12-18,-0.9053818536215907
2017-12-19,-0.9054437348173311
2017-12-20,-0.905485840636645
2017-12-21,-0.9055144848702469
2017-12-22,-0.905533968612702
2017-12-25,-0.9055472201690723
2017-12-26,-0.9055562324304387
2017-12-27,-0.9055623613215253
2017-12-28,-0.9055665292213939
2017-12-29,-0.9055693635094155
2018-01-01,-0.9055712908780768
2018-01-02,-0.9059577621102276
2018-01-03,-0.9058405674815376
2018-01-04,-0.9058092773393622
2018-01-05,-0.9058112163644241
2018-01-08,-0.905823543975081
2018-01-09,-0.9058371059635815
2018-01-10,-0.9058487513983082
2018-01-11,-0.9058577998718564
2018-01-12,-0.9058644780209469
2018-01-15,-0.9058692629154987
2018-01-16,-0.9058726296405814
2018-01-17,-0.90587497135268
2018-01-18,-0.9058765879461926
2018-01-19,-0.9058776984418405
2018-01-22,-0.9058784587657991
2018-01-23,-0.9058789781851649
2018-01-24,-0.9058793324997801
2018-01-25,-0.9058795739467023
2018-01-26,-0.9058797383677649
2018-01-29,-0.9058798502837052
2018-01-30,-0.9058799264371997
2018-01-31,-0.9058799782449762
2018-02-01,-0.7485552335297797
2018-02-02,-0.6975277475617144
2018-02-05,-0.6641023310289096
2018-02-06,-0.644728367706055
2018-02-07,-0.6357022861668856
2018-02-08,-0.6335122800186234
2018-02-09,-0.635200088820077
2018-02-12,-0.6385948155748001
2018-02-13,-0.6423352401546474
2018-02-14,-0.6457182839817152
2018-02-15,-0.6484799438467204
2018-02-16,-0.6505990280818114
2018-02-19,-0.6521616032452829
2018-02-20,-0.6532838807517332
2018-02-21,-0.6540758252439416
2018-02-22,-0.6546280510373275
2018-02-23,-0.6550100271655515
2018-02-26,-0.6552727997060834
2018-02-27,-0.6554528984152149
2018-02-28,-0.6555760231456614
2018-03-01,-0.5346618391090623
2018-03-02,-0.5264693235229777
2018-03-05,-0.5349869580559522
2018-03-06,-0.5574742580730981
2018-03-07,-0.590984894565475
2018-03-08,-0.6320764380014551
2018-03-09,-0.676866843415572
2018-03-12,-0.7214540293546755
2018-03-13,-0.7625389553535883
2018-03-14,-0.7979423929327192
2018-03-15,-0.8267621845661328
2018-03-16,-0.8491553828162793
2018-03-19,-0.8659296935671821
2018-03-20,-0.87815090469592
2018-03-21,-0.8868746000243701
2018-03-22,-0.893010661960702
2018-03-23,-0.8972818589858375
2018-03-26,-0.9002333499015384
2018-03-27,-0.9022626048281123
2018-03-28,-0.903652934636885
2018-03-29,-0.904603233188503
2018-03-30,-0.9052517053340052
2018-04-02,-0.9056937203683724
2018-04-03,-0.901328890442058
2018-04-04,-0.9021029800428505
2018-04-05,-0.9031230102344434
2018-04-06,-0.9040699695418398
2018-04-09,-0.904839982131515
2018-04-10,-0.9054249580010163
2018-04-11,-0.9058521430746393
2018-04-12,-0.9061565603362454
2018-04-13,-0.9063701147091422
2018-04-16,-0.9065183955366413
2018-04-17,-0.9066206543031576
2018-04-18,-0.9066908539784488
2018-04-19,-0.9067388977535789
2018-04-20,-0.9067717102754079
2018-04-23,-0.9067940889008816
2018-04-24,-0.9068093369637513
2018-04-25,-0.9068197198010587
2018-04-26,-0.9068267866757204
2018-04-27,-0.9068315951759216
2018-04-30,-0.906834866353864
2018-05-01,-0.9033773130048114
2018-05-02,-0.9042102329215157
2018-05-03,-0.9049129047745921
2018-05-04,-0.9054535019721601
2018-05-07,-0.9058500838496957
2018-05-08,-0.9061331454089443
2018-05-09,-0.9063318138633049
2018-05-10,-0.9064697683038797
2018-05-11,-0.9065648995073378
2018-05-14,-0.906630200023572
2018-05-15,-0.9066748870042353
2018-05-16,-0.9067054048209223
2018-05-17,-0.9067262173472097
2018-05-18,-0.9067403977922123
2018-05-21,-0.9067500534037678
2018-05-22,-0.906756625185676
2018-05-23,-0.9067610967540158
2018-05-24,-0.9067641386937628
2018-05-25,-0.9067662078006065
2018-05-28,-0.9067676150644233
2018-05-29,-0.9067685721287669
2018-05-30,-0.9067692229899998
2018-05-31,-0.9067696656020144
2018-06-01,-0.8968192433885575
2018-06-04,-0.8981944344685856
2018-06-05,-0.9000367420198286
2018-06-06,-0.9017706255512192
2018-06-07,-0.9031950442569067
2018-06-08,-0.9042852227346797
2018-06-11,-0.9050855309785167
2018-06-12,-0.905657939071415
2018-06-13,-0.9060605174405306
2018-06-14,-0.9063405370275864
2018-06-15,-0.9065338790616438
2018-06-18,-0.9066667157785374
2018-06-19,-0.9067576786373184
2018-06-20,-0.9068198274626093
2018-06-21,-0.9068622249426856
2018-06-22,-0.9068911183305574
2018-06-25,-0.9069107950346601
2018-06-26,-0.9069241886993968
2018-06-27,-0.9069333026354917
2018-06-28,-0.9069395029974332
2018-06-29,-0.9069437205761387
2018-07-02,-0.9069465891446321
2018-07-03,-0.8987303860596031
2018-07-04,-0.8999323981739119
2018-07-05,-0.90147154899171
2018-07-06,-0.9028912703313139
2018-07-09,-0.9040434807069863
2018-07-10,-0.9049183263658295
2018-07-11,-0.9055571334315052
2018-07-12,-0.9060123800286708
2018-07-13,-0.9063317720327776
2018-07-16,-0.9065535591087208
2018-07-17,-0.9067065200030636
2018-07-18,-0.9068115313976044
2018-07-19,-0.9068834024408984
2018-07-20,-0.9069324895427053
2018-07-23,-0.906965968261776
2018-07-24,-0.9069887798427269
2018-07-25,-0.9070043130234547
2018-07-26,-0.9070148854390307
2018-07-27,-0.9070220792360267
2018-07-30,-0.9070269731222736
2018-07-31,-0.9070303019366033
2018-08-01,-0.8792724020769114
2018-08-02,-0.8873979309288899
2018-08-03,-0.8933322558197816
2018-08-06,-0.8975318828077519
2018-08-07,-0.9004569512561125
2018-08-08,-0.9024761726784885
2018-08-09,-0.9038626449251411
2018-08-10,-0.9048114774277997
2018-08-13,-0.9054594218434152
2018-08-14,-0.9059012745603978
2018-08-15,-0.9062023077106243
2018-08-16,-0.9064072737603465
2018-08-17,-0.9065467719896207
2018-08-20,-0.9066416866923205
2018-08-21,-0.9067062544661496
2018-08-22,-0.9067501724367355
2018-08-23,-0.9067800421339174
2018-08-24,-0.9068003560499575
2018-08-27,-0.9068141706722662
2018-08-28,-0.9068235651471156
2018-08-29,-0.9068299536329028
2018-08-30,-0.9068342979135537
2018-08-31,-0.9068372520740542
2018-09-03,-0.8970065901961791
2018-09-04,-0.8984053451347555
2018-09-05,-0.9002334750292524
2018-09-06,-0.9019382767483124
2018-09-07,-0.90333177463977
2018-09-10,-0.9043949787465387
2018-09-11,-0.9051739146692229
2018-09-12,-0.9057302937620194
2018-09-13,-0.9061212492858555
2018-09-14,-0.9063930207078125
2018-09-17,-0.9065805913271964
2018-09-18,-0.9067094272108548
2018-09-19,-0.9067976338999387
2018-09-20,-0.9068578919611885
2018-09-21,-0.9068989960272607
2018-09-24,-0.9069270063254644
2018-09-25,-0.9069460808756075
2018-09-26,-0.9069590643104446
2018-09-27,-0.9069678989361718
2018-09-28,-0.9069739092033395
