date,ESP_banking_system_f1__ESP_banking_system_f2
2009-02-03,-0.41721541543755775
2009-02-04,0.04858085943148416
2009-02-05,0.33709096378178594
2009-02-06,0.5194405794393678
2009-02-09,0.6361520123428588
2009-02-10,0.711446876555762
2009-02-11,0.76026903274051
2009-02-12,0.7920294254722626
2009-02-13,0.8127343205083921
2009-02-16,0.8262506026567014
2009-02-17,0.8350820229338545
2009-02-18,0.8408557705979828
2009-02-19,0.8446319354565321
2009-02-20,0.8471022516421093
2009-02-23,0.8487185631550824
2009-02-24,0.8497762180537333
2009-02-25,0.850468356956283
2009-02-26,0.8509213196119788
2009-02-27,0.851217764888801
2009-03-02,0.8514117798311326
2009-03-03,0.7992707260067595
2009-03-04,0.7917241068188235
2009-03-05,0.7952677450065091
2009-03-06,0.8043014088511308
2009-03-09,0.8148232318370736
2009-03-10,0.8245200522596189
2009-03-11,0.8324224514597726
2009-03-12,0.8383936483331369
2009-03-13,0.8426899010158797
2009-03-16,0.8456828817016817
2009-03-17,0.8477239419829775
2009-03-18,0.8490963791457312
2009-03-19,0.8500107021243442
2009-03-20,0.8506161220645976
2009-03-23,0.8510153983426394
2009-03-24,0.8512780309712958
2009-03-25,0.8514504858676584
2009-03-26,0.8515635987600216
2009-03-27,0.8516377344939035
2009-03-30,0.8516863005488154
2009-03-31,0.8517181059161543
2009-04-01,0.8405536914750416
2009-04-02,0.8442907775056889
2009-04-03,0.8468183639609871
2009-04-06,0.848504833132502
2009-04-07,0.8496216656135986
2009-04-08,0.850358019993417
2009-04-09,0.8508422175412167
2009-04-10,0.8511600749070414
2009-04-13,0.8513685150249493
2009-04-14,0.8515051100542832
2009-04-15,0.8515945842217332
2009-04-16,0.8516531759933412
2009-04-17,0.8516915374440545
2009-04-20,0.8517166505759743
2009-04-21,0.8517330894637949
2009-04-22,0.8517438496942086
2009-04-23,0.8517508926677297
2009-04-24,0.8517555024557515
2009-04-27,0.8517585196243842
2009-04-28,0.8517604943834219
2009-04-29,0.8517617868697311
2009-04-30,0.8517626328028647
2009-05-01,0.8256399338361189
2009-05-04,0.8356147907282087
2009-05-05,0.8415574744060479
2009-05-06,0.8452207529289668
2009-05-07,0.8475284544000615
2009-05-08,0.8490021267153858
2009-05-11,0.849951392617359
2009-05-12,0.8505662815656423
2009-05-13,0.8509660170373137
2009-05-14,0.8512264925253215
2009-05-15,0.8513964828556392
2009-05-18,0.8515075317563682
2009-05-19,0.851580123448677
2009-05-20,0.8516275961885655
2009-05-21,0.8516586505401909
2009-05-22,0.8516789684789436
2009-05-25,0.8516922634844403
2009-05-26,0.8517009637241919
2009-05-27,0.8517066574435184
2009-05-28,0.8517103837225644
2009-05-29,0.8517128224551096
2009-06-01,0.8517144185517308
2009-06-02,0.8174568855140829
2009-06-03,0.830858450068448
2009-06-04,0.8386353876959758
2009-06-05,0.8433530286015278
2009-06-08,0.846295635601826
2009-06-09,0.848163051198831
2009-06-10,0.8493611556607784
2009-06-11,0.8501352369474208
2009-06-12,0.8506376245180349
2009-06-15,0.8509646356315572
2009-06-16,0.8511778975035779
2009-06-17,0.8513171500422506
2009-06-18,0.8514081508036923
2009-06-19,0.8514676507985713
2009-06-22,0.8515065677845437
2009-06-23,0.851532027867338
2009-06-24,0.851548686707496
2009-06-25,0.8515595878446853
2009-06-26,0.8515667217344549
2009-06-29,0.8515713904671514
2009-06-30,0.8515744459751254
2009-07-01,0.8439427719133472
2009-07-02,0.8466105548604925
2009-07-03,0.848328054209766
2009-07-06,0.8494397778698772
2009-07-07,0.8501621579061401
2009-07-08,0.8506327257969939
2009-07-09,0.8509397613934585
2009-07-10,0.8511403096611976
2009-07-13,0.8512713944339145
2009-07-14,0.85135711476102
2009-07-15,0.851413186635354
2009-07-16,0.8514498718591229
2009-07-17,0.851473876366014
2009-07-20,0.8514895847220434
2009-07-21,0.8514998647065188
2009-07-22,0.8515065924549203
2009-07-23,0.851510995541328
2009-07-24,0.8515138772584027
2009-07-27,0.8515157632937744
2009-07-28,0.8515169976803268
2009-07-29,0.8515178055743569
2009-07-30,0.851518334334655
2009-07-31,0.8515186804047559
2009-08-03,0.7861744608303269
2009-08-04,0.7527093676245042
2009-08-05,0.739046725537708
2009-08-06,0.7340798606148683
2009-08-07,0.7327082189104851
2009-08-10,0.7326934990784639
2009-08-11,0.7330908674510943
2009-08-12,0.7335348895064127
2009-08-13,0.7339073135563083
2009-08-14,0.7341870214407498
2009-08-17,0.734385760753572
2009-08-18,0.7345226257635442
2009-08-19,0.7346151346147531
2009-08-20,0.7346769432523061
2009-08-21,0.73471793912308
2009-08-24,0.7347450035864875
2009-08-25,0.7347628170444476
2009-08-26,0.7347745187020363
2009-08-27,0.7347821957427074
2009-08-28,0.7347872281989039
2009-08-31,0.7347905252901744
2009-09-01,0.6972790726412726
2009-09-02,0.6833503953171736
2009-09-03,0.6858485442472867
2009-09-04,0.7008444462267499
2009-09-07,0.7234603269163977
2009-09-08,0.7488241625253501
2009-09-09,0.7730461543049756
2009-09-10,0.7937783217225712
2009-09-11,0.8101662347314876
2009-09-14,0.8223904744585759
2009-09-15,0.8311382174765427
2009-09-16,0.837218803709878
2009-09-17,0.8413618463579198
2009-09-18,0.8441468106516228
2009-09-21,0.8460019897509322
2009-09-22,0.8472303820093787
2009-09-23,0.8480405201320049
2009-09-24,0.8485734150119277
2009-09-25,0.8489233399169176
2009-09-28,0.8491528577192641
2009-09-29,0.8493032880482974
2009-09-30,0.8494018349769762
2009-10-01,0.9187583861864721
2009-10-02,0.9023742079184989
2009-10-05,0.8884460293321064
2009-10-06,0.8774501941863377
2009-10-07,0.8692586147005408
2009-10-08,0.863410547605642
2009-10-09,0.8593573875482083
2009-10-12,0.8566035122830225
2009-10-13,0.8547567081696118
2009-10-14,0.853528696869985
2009-10-15,0.852716643492718
2009-10-16,0.8521815761568452
2009-10-19,0.8518298386103531
2009-10-20,0.8515989679514747
2009-10-21,0.8514475811386661
2009-10-22,0.8513483778427772
2009-10-23,0.8512833977437801
2009-10-26,0.8512408462830416
2009-10-27,0.8512129869967068
2009-10-28,0.8511947491279328
2009-10-29,0.8511828107713657
2009-10-30,0.8511749964189651
2009-11-02,0.8511698816380779
2009-11-03,0.7649096495374686
2009-11-04,0.7977269768802858
2009-11-05,0.8173154641461076
2009-11-06,0.8293844833620397
2009-11-09,0.8369872230484842
2009-11-10,0.8418426970245263
2009-11-11,0.8449706728677128
2009-11-12,0.8469969970738206
2009-11-13,0.8483143799629785
2009-11-16,0.8491728500835429
2009-11-17,0.8497331176799281
2009-11-18,0.8500991287844144
2009-11-19,0.8503383902263516
2009-11-20,0.8504948612512158
2009-11-23,0.8505972175616634
2009-11-24,0.8506641865078599
2009-11-25,0.8507080076235052
2009-11-26,0.8507366841697641
2009-11-27,0.850755451052807
2009-11-30,0.8507677331286277
2009-12-01,0.8444790942140443
2009-12-02,0.8077036336183556
2009-12-03,0.7835789365704067
2009-12-04,0.7727211944988931
2009-12-07,0.7732609080917894
2009-12-08,0.7816911723394409
2009-12-09,0.7940777971378346
2009-12-10,0.8071482794737315
2009-12-11,0.8188463174872271
2009-12-14,0.8282929547280182
2009-12-15,0.835414554784071
2009-12-16,0.8405384147395147
2009-12-17,0.8441101531667016
2009-12-18,0.8465475424992503
2009-12-21,0.8481873932085406
2009-12-22,0.8492803229885488
2009-12-23,0.8500042205161553
2009-12-24,0.8504817294967489
2009-12-25,0.8507958641384031
2009-12-28,0.8510021560110821
2009-12-29,0.8511374706643036
2009-12-30,0.85122616125616
2009-12-31,0.8512842636641298
2010-01-01,0.7428560125598194
2010-01-04,0.7843214602282047
2010-01-05,0.8096916512952546
2010-01-06,0.8248269926360392
2010-01-07,0.8341754211799997
2010-01-08,0.8400725698014675
2010-01-11,0.8438418875565825
2010-01-12,0.8462713772224177
2010-01-13,0.8478457191492857
2010-01-14,0.8488694607240732
2010-01-15,0.8495366671364879
2010-01-18,0.8499721461369661
2010-01-19,0.8502566510704628
2010-01-20,0.8504426385776542
2010-01-21,0.8505642726110768
2010-01-22,0.8506438413391126
2010-01-25,0.8506959015087635
2010-01-26,0.8507299672913002
2010-01-27,0.8507522600406247
2010-01-28,0.85076684919583
2010-01-29,0.8507763971552024
2010-02-01,0.8507826460049306
2010-02-02,0.04455478839156541
2010-02-03,-0.03488930780791798
2010-02-04,-0.11105825076617039
2010-02-05,-0.18763890951504775
2010-02-08,-0.26659407339555075
2010-02-09,-0.34833153176408055
2010-02-10,-0.4316170810152652
2010-02-11,-0.5136524090664509
2010-02-12,-0.5906389664445897
2010-02-15,-0.6588454091930571
2010-02-16,-0.7157388533289667
2010-02-17,-0.7605750101870274
2010-02-18,-0.7942194818551185
2010-02-19,-0.8184932875820895
2010-02-22,-0.8354934569259858
2010-02-23,-0.8471459876333198
2010-02-24,-0.8550133609065116
2010-02-25,-0.860270406642019
2010-02-26,-0.8637587288671422
2010-03-01,-0.8660626197070712
2010-03-02,0.11961912494683818
2010-03-03,0.31799279219923493
2010-03-04,0.47257172891937405
2010-03-05,0.5873588740578679
2010-03-08,0.6694711310498161
2010-03-09,0.726609252574819
2010-03-10,0.7655931461883456
2010-03-11,0.7918292234611559
2010-03-12,0.8093220698284813
2010-03-15,0.8209124299727641
2010-03-16,0.8285598905309715
2010-03-17,0.8335918206039976
2010-03-18,0.8368967210136131
2010-03-19,0.839064724942276
2010-03-22,0.8404858060952812
2010-03-23,0.8414168127461562
2010-03-24,0.8420265451391695
2010-03-25,0.8424257806607256
2010-03-26,0.8426871507178461
2010-03-29,0.8428582471986327
2010-03-30,0.8429702423467785
2010-03-31,0.8430435483585619
2010-04-01,0.6099156098947098
2010-04-02,0.1568184414363319
2010-04-05,-0.15678608530557886
2010-04-06,-0.3717692491776406
2010-04-07,-0.517504500592419
2010-04-08,-0.6153271340311497
2010-04-09,-0.6804863614949886
2010-04-12,-0.7236461084870609
2010-04-13,-0.7521219167915405
2010-04-14,-0.7708591920831729
2010-04-15,-0.7831661581528071
2010-04-16,-0.7912398394664495
2010-04-19,-0.7965321471403533
2010-04-20,-0.799999432394353
2010-04-21,-0.8022702560408885
2010-04-22,-0.8037571442158243
2010-04-23,-0.804730582249266
2010-04-26,-0.805367811609662
2010-04-27,-0.8057849261975094
2010-04-28,-0.8060579476233098
2010-04-29,-0.8062366482735688
2010-04-30,-0.8063536110617735
2010-05-03,0.47606801732789017
2010-05-04,0.5431577118547437
2010-05-05,0.6078867174460807
2010-05-06,0.6660199662507045
2010-05-07,0.7147727444228478
2010-05-10,0.7532355868058385
2010-05-11,0.7820749750939778
2010-05-12,0.8028537187066482
2010-05-13,0.817386723060938
2010-05-14,0.827337301781159
2010-05-17,0.8340500866651124
2010-05-18,0.838533014997735
2010-05-19,0.8415064736610322
2010-05-20,0.8434697832841598
2010-05-21,0.844762216598773
2010-05-24,0.845611328074031
2010-05-25,0.8461684542394743
2010-05-26,0.8465336868283801
2010-05-27,0.8467729858245447
2010-05-28,0.8469297157376968
2010-05-31,0.8470323418468972
2010-06-01,0.889728218355462
2010-06-02,0.8656084593250282
2010-06-03,0.8484899805913568
2010-06-04,0.8387955142892145
2010-06-07,0.8352551499372349
2010-06-08,0.8357470349533065
2010-06-09,0.838221922760321
2010-06-10,0.8412303132393089
2010-06-11,0.8439914092212286
2010-06-14,0.8462121011145646
2010-06-15,0.8478682679247475
2010-06-16,0.8490473246273442
2010-06-17,0.8498622984373454
2010-06-18,0.8504149990484451
2010-06-21,0.8507852310158341
2010-06-22,0.8510312480563875
2010-06-23,0.8511938692159619
2010-06-24,0.8513009963928798
2010-06-25,0.8513714087070698
2010-06-28,0.8514176213458332
2010-06-29,0.851447922300608
2010-06-30,0.851467777729437
2010-07-01,0.8629127675007986
2010-07-02,0.8590956042143789
2010-07-05,0.8565442090196485
2010-07-06,0.8548522096399851
2010-07-07,0.853735468400387
2010-07-08,0.8530006164898617
2010-07-09,0.8525179829424033
2010-07-12,0.8522013881568968
2010-07-13,0.8519938741391848
2010-07-14,0.8518579272587707
2010-07-15,0.8517688951080714
2010-07-16,0.8517106002084573
2010-07-19,0.8516724362887228
2010-07-20,0.8516474538192546
2010-07-21,0.8516311010391209
2010-07-22,0.8516203974180891
2010-07-23,0.8516133916031372
2010-07-26,0.8516088061814645
2010-07-27,0.8516058049802966
2010-07-28,0.8516038406803721
2010-07-29,0.8516025550431382
2010-07-30,0.8516017135942497
2010-08-02,0.851601162867512
2010-08-03,0.7967004370491024
2010-08-04,0.8186177441564771
2010-08-05,0.8306468867824165
2010-08-06,0.8376958330496175
2010-08-09,0.8420016369013719
2010-08-10,0.8446988431565304
2010-08-11,0.8464151222107192
2010-08-12,0.8475181458426965
2010-08-13,0.8482315820335085
2010-08-16,0.8486949406440314
2010-08-17,0.8489966871162875
2010-08-18,0.8491935319766453
2010-08-19,0.8493220901168146
2010-08-20,0.8494061129650698
2010-08-23,0.8494610551403532
2010-08-24,0.849496992984469
2010-08-25,0.8495205049138628
2010-08-26,0.8495358894160365
2010-08-27,0.8495459568128022
2010-08-30,0.8495525451550906
2010-08-31,0.8495568568858671
2010-09-01,0.8981785708816575
2010-09-02,0.8847618898527192
2010-09-03,0.874499484908057
2010-09-06,0.8670531985368131
2010-09-07,0.8618467328353513
2010-09-08,0.8582943341996366
2010-09-09,0.8559078973703098
2010-09-10,0.8543201916010398
2010-09-13,0.8532702208776765
2010-09-14,0.8525784637044179
2010-09-15,0.8521237863826552
2010-09-16,0.8518253854489496
2010-09-17,0.8516297359460245
2010-09-20,0.8515015360919629
2010-09-21,0.851417566604689
2010-09-22,0.8513625819085121
2010-09-23,0.8513265831010335
2010-09-24,0.8513030170897029
2010-09-27,0.8512875911194604
2010-09-28,0.851277493982046
2010-09-29,0.8512708850611508
2010-09-30,0.851266559384861
2010-10-01,0.8029776531218202
2010-10-04,0.8213239113279741
2010-10-05,0.831669985801106
2010-10-06,0.8378400682933165
2010-10-07,0.8416489031896669
2010-10-08,0.8440504067059323
2010-10-11,0.8455848326264788
2010-10-12,0.8465735849303158
2010-10-13,0.847214198469157
2010-10-14,0.8476307194102429
2010-10-15,0.847902158960225
2010-10-18,0.8480793158067321
2010-10-19,0.8481950511255109
2010-10-20,0.848270708328583
2010-10-21,0.8483201866908774
2010-10-22,0.8483525533961384
2010-10-25,0.8483737301286085
2010-10-26,0.8483875871525801
2010-10-27,0.8483966552060107
2010-10-28,0.8484025896470935
2010-10-29,0.8484064734728984
2010-11-01,0.8484090153171482
2010-11-02,0.7890512357785624
2010-11-03,0.7959873747092931
2010-11-04,0.8020234566823674
2010-11-05,0.8064722813300201
2010-11-08,0.8095682486598536
2010-11-09,0.8116665419305432
2010-11-10,0.8130689599769381
2010-11-11,0.8139988417416393
2010-11-12,0.8146124650796572
2010-11-15,0.8150161956876429
2010-11-16,0.8152813331583972
2010-11-17,0.8154552464011254
2010-11-18,0.8155692347525363
2010-11-19,0.8156439092106256
2010-11-22,0.8156928130676636
2010-11-23,0.8157248331571146
2010-11-24,0.8157457956140238
2010-11-25,0.8157595177831648
2010-11-26,0.8157684998818464
2010-11-29,0.8157743790540242
2010-11-30,0.8157782271297853
2010-12-01,0.9945984964191095
2010-12-02,0.9919754574560966
2010-12-03,0.9881485762964484
2010-12-06,0.9826889406875463
2010-12-07,0.9751428564829825
2010-12-08,0.9651570922039645
2010-12-09,0.952677029905389
2010-12-10,0.9381472905888377
2010-12-13,0.9225638343911198
2010-12-14,0.9072540616210376
2010-12-15,0.8934561820110413
2010-12-16,0.8819549625716483
2010-12-17,0.8729762391900869
2010-12-20,0.8663189523510766
2010-12-21,0.8615692943904665
2010-12-22,0.8582729716060449
2010-12-23,0.8560289202345368
2010-12-24,0.8545211929443023
2010-12-27,0.8535171197039046
2010-12-28,0.8528523951574717
2010-12-29,0.8524140489391402
2010-12-30,0.8521257318103749
2010-12-31,0.8519364168008436
2011-01-03,0.8301341289479156
2011-01-04,0.8381270287886584
2011-01-05,0.8429699339175407
2011-01-06,0.845986306812851
2011-01-07,0.8478987956913244
2011-01-10,0.8491251075464332
2011-01-11,0.8499171178962842
2011-01-12,0.8504310175700929
2011-01-13,0.8507654696089474
2011-01-14,0.8509835618306054
2011-01-17,0.8511259589244268
2011-01-18,0.8512190105828386
2011-01-19,0.8512798498056535
2011-01-20,0.8513196419957736
2011-01-21,0.8513456743334255
2011-01-24,0.8513627074711665
2011-01-25,0.8513738534814308
2011-01-26,0.851381147595428
2011-01-27,0.851385921175283
2011-01-28,0.8513890452971701
2011-01-31,0.8513910899505113
2011-02-01,0.7878230643335138
2011-02-02,0.703194797199392
2011-02-03,0.6425907861353131
2011-02-04,0.6097753270160935
2011-02-07,0.5917318776467759
2011-02-08,0.581744396191078
2011-02-09,0.5761586088023418
2011-02-10,0.5729794961084307
2011-02-11,0.5711281442338945
2011-02-14,0.5700230887333402
2011-02-15,0.5693481675424328
2011-02-16,0.5689279427042528
2011-02-17,0.5686623583455349
2011-02-18,0.5684926519916975
2011-02-21,0.5683833634862763
2011-02-22,0.5683126042851788
2011-02-23,0.5682666239823482
2011-02-24,0.5682366724359171
2011-02-25,0.5682171303886733
2011-02-28,0.5682043664166652
2011-03-01,-0.4126335156854836
2011-03-02,-0.5167323985216862
2011-03-03,-0.6005513621985952
2011-03-04,-0.6657860916199851
2011-03-07,-0.7146262288313504
2011-03-08,-0.749925121537886
2011-03-09,-0.7747167498128124
2011-03-10,-0.7917554892125003
2011-03-11,-0.8032842055735577
2011-03-14,-0.8110000401293984
2011-03-15,-0.816125639346692
2011-03-16,-0.8195134898700718
2011-03-17,-0.8217452549968938
2011-03-18,-0.8232121814619048
2011-03-21,-0.824174972096714
2011-03-22,-0.8248062733607061
2011-03-23,-0.8252199551999799
2011-03-24,-0.8254909218550449
2011-03-25,-0.8256683600026871
2011-03-28,-0.8257845317896642
2011-03-29,-0.8258605825583734
2011-03-30,-0.8259103646713228
2011-03-31,-0.8259429499391299
2011-04-01,-0.9214676207008909
2011-04-04,-0.9048518182483691
2011-04-05,-0.8932704108731677
2011-04-06,-0.8857243895864575
2011-04-07,-0.8810183226907958
2011-04-08,-0.8781462085759051
2011-04-11,-0.8764004860562843
2011-04-12,-0.8753318527172858
2011-04-13,-0.8746696643861236
2011-04-14,-0.8742539737259559
2011-04-15,-0.8739900279521715
2011-04-18,-0.873820914475165
2011-04-19,-0.8737118349094772
2011-04-20,-0.873641143348616
2011-04-21,-0.8735951798872392
2011-04-22,-0.8735652282317725
2011-04-25,-0.8735456815194258
2011-04-26,-0.8735329125755787
2011-04-27,-0.8735245657881345
2011-04-28,-0.8735191073269662
2011-04-29,-0.8735155367066705
2011-05-02,-0.8735132005737052
2011-05-03,0.20429764996919453
2011-05-04,0.2880933742958943
2011-05-05,0.37258849451041987
2011-05-06,0.4557313954128116
2011-05-09,0.5342270864444928
2011-05-10,0.6045018910511823
2011-05-11,0.6638500578932501
2011-05-12,0.7111932520763734
2011-05-13,0.7470983424951234
2011-05-16,0.7732246142284248
2011-05-17,0.7916398651878683
2011-05-18,0.804320792252301
2011-05-19,0.8129101681062647
2011-05-20,0.8186623320444991
2011-05-23,0.8224848645162004
2011-05-24,0.825011990002031
2011-05-25,0.826676976151706
2011-05-26,0.827771456700246
2011-05-27,0.8284898388501314
2011-05-30,0.828960898341412
2011-05-31,0.829269583348984
2011-06-01,0.029219379742215754
2011-06-02,-0.2290838400109334
2011-06-03,-0.4217696073730863
2011-06-06,-0.5631014904417057
2011-06-07,-0.6643530680431596
2011-06-08,-0.7352430404570425
2011-06-09,-0.7839314698492936
2011-06-10,-0.8168829309933352
2011-06-13,-0.8389469985109576
2011-06-14,-0.8536108527926163
2011-06-15,-0.863306746763506
2011-06-16,-0.8696956978508392
2011-06-17,-0.873895915786529
2011-06-20,-0.8766530104092656
2011-06-21,-0.8784609935599114
2011-06-22,-0.8796458055246327
2011-06-23,-0.8804219017074343
2011-06-24,-0.8809301286901161
2011-06-27,-0.8812628791357815
2011-06-28,-0.8814807134766467
2011-06-29,-0.8816233067985402
2011-06-30,-0.8817166428022651
2011-07-01,-0.8445123514806105
2011-07-04,-0.8510234301425158
2011-07-05,-0.858771384832419
2011-07-06,-0.8656795496486879
2011-07-07,-0.8711165359363346
2011-07-08,-0.8751114453803559
2011-07-11,-0.8779272982677375
2011-07-12,-0.8798608423092364
2011-07-13,-0.8811664522117475
2011-07-14,-0.8820385352698048
2011-07-15,-0.8826169455752255
2011-07-18,-0.8829988150753448
2011-07-19,-0.883250170627818
2011-07-20,-0.883415294106992
2011-07-21,-0.8835236297340154
2011-07-22,-0.8835946478030321
2011-07-25,-0.883641177226961
2011-07-26,-0.883671651283886
2011-07-27,-0.8836916053150545
