date,ITA_banking_system_f1,ITA_banking_system_f2
2024-01-23,0.9901495985634954,0.9996591890653829
2024-01-24,0.9901495985634954,0.9996591890653829
2024-01-25,0.9901495985634954,0.9996591890653829
2024-01-26,0.9901495985634954,0.9996591890653829
2024-01-29,0.9901495985634954,0.9996591890653829
2024-01-30,0.9901495985634954,0.9996591890653829
2024-01-31,1.1700840383451399,1.0335014173401311
2024-02-01,0.9929165968632766,0.9996811374486796
2024-02-02,0.9929165968632766,0.9996811332276694
2024-02-05,0.9929165968632766,0.9996811332276688
2024-02-06,0.9929165968632766,0.9996811332276688
2024-02-07,0.9929165968632766,0.9996811332276688
2024-02-08,0.9929165968632766,0.9996811332276688
2024-02-09,0.9929165968632766,0.9996811332276688
2024-02-12,0.9929165968632766,0.9996811332276688
2024-02-13,0.9929165968632766,0.9996811332276688
2024-02-14,0.9929165968632766,0.9996811332276688
2024-02-15,0.9929165968632766,0.9996811332276688
2024-02-16,0.9929165968632766,0.9996811332276688
2024-02-19,0.9929165968632766,0.9996811332276688
2024-02-20,0.9929165968632766,0.9996811332276688
2024-02-21,0.9929165968632766,0.9996811332276688
2024-02-22,0.9929165968632766,0.9996811332276688
2024-02-23,0.9929165968632766,0.9996811332276688
2024-02-26,0.9929165968632766,0.9996811332276688
2024-02-27,0.9929165968632766,0.9996811332276688
2024-02-28,0.9929165968632766,0.9996811332276688
2024-02-29,1.0668044687622489,1.1311974536049723
2024-03-01,0.9938551117903386,0.9997509569323062
2024-03-04,0.9938551117903386,0.99975094257872
2024-03-05,0.9938551117903386,0.9997509425787181
2024-03-06,0.9938551117903386,0.9997509425787181
2024-03-07,0.9938551117903386,0.9997509425787181
2024-03-08,0.9938551117903386,0.9997509425787181
2024-03-11,0.9938551117903386,0.9997509425787181
2024-03-12,0.9938551117903386,0.9997509425787181
2024-03-13,0.9938551117903386,0.9997509425787181
2024-03-14,0.9938551117903386,0.9997509425787181
2024-03-15,0.9938551117903386,0.9997509425787181
2024-03-18,0.9938551117903386,0.9997509425787181
2024-03-19,0.9938551117903386,0.9997509425787181
2024-03-20,0.9938551117903386,0.9997509425787181
2024-03-21,0.9938551117903386,0.9997509425787181
2024-03-22,0.9938551117903386,0.9997509425787181
2024-03-25,0.9938551117903386,0.9997509425787181
2024-03-26,0.9938551117903386,0.9997509425787181
2024-03-27,0.9938551117903386,0.9997509425787181
2024-03-28,0.9938551117903386,0.9997509425787181
2024-03-29,0.9938551117903386,0.9997509425787181
2024-04-01,1.0825608408084602,1.1528309851134442
2024-04-02,0.9948133860630874,0.9998126937579817
2024-04-03,0.9948133860630874,0.9998126775052507
2024-04-04,0.9948133860630874,0.9998126775052487
2024-04-05,0.9948133860630874,0.9998126775052487
2024-04-08,0.9948133860630874,0.9998126775052487
2024-04-09,0.9948133860630874,0.9998126775052487
2024-04-10,0.9948133860630874,0.9998126775052487
2024-04-11,0.9948133860630874,0.9998126775052487
2024-04-12,0.9948133860630874,0.9998126775052487
2024-04-15,0.9948133860630874,0.9998126775052487
2024-04-16,0.9948133860630874,0.9998126775052487
2024-04-17,0.9948133860630874,0.9998126775052487
2024-04-18,0.9948133860630874,0.9998126775052487
2024-04-19,0.9948133860630874,0.9998126775052487
2024-04-22,0.9948133860630874,0.9998126775052487
2024-04-23,0.9948133860630874,0.9998126775052487
2024-04-24,0.9948133860630874,0.9998126775052487
2024-04-25,0.9948133860630874,0.9998126775052487
2024-04-26,0.9948133860630874,0.9998126775052487
2024-04-29,0.9948133860630874,0.9998126775052487
2024-04-30,0.8542079213201161,0.9541464676751261
2024-05-01,0.9929847973563082,0.999794316480326
2024-05-02,0.9929847973563082,0.9997943229047733
2024-05-03,0.9929847973563082,0.9997943229047742
2024-05-06,0.9929847973563082,0.9997943229047742
2024-05-07,0.9929847973563082,0.9997943229047742
2024-05-08,0.9929847973563082,0.9997943229047742
2024-05-09,0.9929847973563082,0.9997943229047742
2024-05-10,0.9929847973563082,0.9997943229047742
2024-05-13,0.9929847973563082,0.9997943229047742
2024-05-14,0.9929847973563082,0.9997943229047742
2024-05-15,0.9929847973563082,0.9997943229047742
2024-05-16,0.9929847973563082,0.9997943229047742
2024-05-17,0.9929847973563082,0.9997943229047742
2024-05-20,0.9929847973563082,0.9997943229047742
2024-05-21,0.9929847973563082,0.9997943229047742
2024-05-22,0.9929847973563082,0.9997943229047742
2024-05-23,0.9929847973563082,0.9997943229047742
2024-05-24,0.9929847973563082,0.9997943229047742
2024-05-27,0.9929847973563082,0.9997943229047742
2024-05-28,0.9929847973563082,0.9997943229047742
2024-05-29,0.9929847973563082,0.9997943229047742
2024-05-30,0.9929847973563082,0.9997943229047742
2024-05-31,1.1436478012141034,1.1068758841872517
2024-06-03,0.9946976945206714,0.99983219648018
2024-06-04,0.9946976945206714,0.9998321844098769
2024-06-05,0.9946976945206714,0.9998321844098754
2024-06-06,0.9946976945206714,0.9998321844098754
2024-06-07,0.9946976945206714,0.9998321844098754
2024-06-10,0.9946976945206714,0.9998321844098754
2024-06-11,0.9946976945206714,0.9998321844098754
2024-06-12,0.9946976945206714,0.9998321844098754
2024-06-13,0.9946976945206714,0.9998321844098754
2024-06-14,0.9946976945206714,0.9998321844098754
2024-06-17,0.9946976945206714,0.9998321844098754
2024-06-18,0.9946976945206714,0.9998321844098754
2024-06-19,0.9946976945206714,0.9998321844098754
2024-06-20,0.9946976945206714,0.9998321844098754
2024-06-21,0.9946976945206714,0.9998321844098754
2024-06-24,0.9946976945206714,0.9998321844098754
2024-06-25,0.9946976945206714,0.9998321844098754
2024-06-26,0.9946976945206714,0.9998321844098754
2024-06-27,0.9946976945206714,0.9998321844098754
2024-06-28,0.9946976945206714,0.9998321844098754
2024-07-01,0.9940747583308636,0.8702224698635628
2024-07-02,0.9946910999095174,0.9997784690421107
2024-07-03,0.9946910999095174,0.9997784900202056
2024-07-04,0.9946910999095174,0.9997784900202085
2024-07-05,0.9946910999095174,0.9997784900202085
2024-07-08,0.9946910999095174,0.9997784900202085
2024-07-09,0.9946910999095174,0.9997784900202085
2024-07-10,0.9946910999095174,0.9997784900202085
2024-07-11,0.9946910999095174,0.9997784900202085
2024-07-12,0.9946910999095174,0.9997784900202085
2024-07-15,0.9946910999095174,0.9997784900202085
2024-07-16,0.9946910999095174,0.9997784900202085
2024-07-17,0.9946910999095174,0.9997784900202085
2024-07-18,0.9946910999095174,0.9997784900202085
2024-07-19,0.9946910999095174,0.9997784900202085
2024-07-22,0.9946910999095174,0.9997784900202085
2024-07-23,0.9946910999095174,0.9997784900202085
2024-07-24,0.9946910999095174,0.9997784900202085
2024-07-25,0.9946910999095174,0.9997784900202085
2024-07-26,0.9946910999095174,0.9997784900202085
2024-07-29,0.9946910999095174,0.9997784900202085
2024-07-30,0.9946910999095174,0.9997784900202085
2024-07-31,0.9841506203967659,1.1247625809947897
2024-08-01,0.994577700067005,0.9998249857712672
2024-08-02,0.994577700067005,0.9998249720120564
2024-08-05,0.994577700067005,0.9998249720120547
2024-08-06,0.994577700067005,0.9998249720120547
2024-08-07,0.994577700067005,0.9998249720120547
2024-08-08,0.994577700067005,0.9998249720120547
2024-08-09,0.994577700067005,0.9998249720120547
2024-08-12,0.994577700067005,0.9998249720120547
2024-08-13,0.994577700067005,0.9998249720120547
2024-08-14,0.994577700067005,0.9998249720120547
2024-08-15,0.994577700067005,0.9998249720120547
2024-08-16,0.994577700067005,0.9998249720120547
2024-08-19,0.994577700067005,0.9998249720120547
2024-08-20,0.994577700067005,0.9998249720120547
2024-08-21,0.994577700067005,0.9998249720120547
2024-08-22,0.994577700067005,0.9998249720120547
2024-08-23,0.994577700067005,0.9998249720120547
2024-08-26,0.994577700067005,0.9998249720120547
2024-08-27,0.994577700067005,0.9998249720120547
2024-08-28,0.994577700067005,0.9998249720120547
2024-08-29,0.994577700067005,0.9998249720120547
2024-08-30,0.994577700067005,0.9998249720120547
2024-09-02,1.1660186010642226,1.0640191917239041
2024-09-03,0.9960462251733628,0.9998454577986035
2024-09-04,0.9960462251733628,0.9998454501268266
2024-09-05,0.9960462251733628,0.9998454501268255
2024-09-06,0.9960462251733628,0.9998454501268255
2024-09-09,0.9960462251733628,0.9998454501268255
2024-09-10,0.9960462251733628,0.9998454501268255
2024-09-11,0.9960462251733628,0.9998454501268255
2024-09-12,0.9960462251733628,0.9998454501268255
2024-09-13,0.9960462251733628,0.9998454501268255
2024-09-16,0.9960462251733628,0.9998454501268255
2024-09-17,0.9960462251733628,0.9998454501268255
2024-09-18,0.9960462251733628,0.9998454501268255
2024-09-19,0.9960462251733628,0.9998454501268255
2024-09-20,0.9960462251733628,0.9998454501268255
2024-09-23,0.9960462251733628,0.9998454501268255
2024-09-24,0.9960462251733628,0.9998454501268255
2024-09-25,0.9960462251733628,0.9998454501268255
2024-09-26,0.9960462251733628,0.9998454501268255
2024-09-27,0.9960462251733628,0.9998454501268255
2024-09-30,1.089797736645345,1.0024182710727785
2024-10-01,0.9966939996290876,0.9998462426209992
2024-10-02,0.9966939996290876,0.9998462422849089
2024-10-03,0.9966939996290876,0.9998462422849089
2024-10-04,0.9966939996290876,0.9998462422849089
2024-10-07,0.9966939996290876,0.9998462422849089
2024-10-08,0.9966939996290876,0.9998462422849089
2024-10-09,0.9966939996290876,0.9998462422849089
2024-10-10,0.9966939996290876,0.9998462422849089
2024-10-11,0.9966939996290876,0.9998462422849089
2024-10-14,0.9966939996290876,0.9998462422849089
2024-10-15,0.9966939996290876,0.9998462422849089
2024-10-16,0.9966939996290876,0.9998462422849089
2024-10-17,0.9966939996290876,0.9998462422849089
2024-10-18,0.9966939996290876,0.9998462422849089
2024-10-21,0.9966939996290876,0.9998462422849089
2024-10-22,0.9966939996290876,0.9998462422849089
2024-10-23,0.9966939996290876,0.9998462422849089
2024-10-24,0.9966939996290876,0.9998462422849089
2024-10-25,0.9966939996290876,0.9998462422849089
2024-10-28,0.9966939996290876,0.9998462422849089
2024-10-29,0.9966939996290876,0.9998462422849089
2024-10-30,0.9966939996290876,0.9998462422849089
2024-10-31,1.2434895119314517,0.955220469633052
2024-11-01,0.9978722903656762,0.9998315373549961
2024-11-04,0.9978722903656762,0.999831543623213
2024-11-05,0.9978722903656762,0.9998315436232139
2024-11-06,0.9978722903656762,0.9998315436232139
2024-11-07,0.9978722903656762,0.9998315436232139
2024-11-08,0.9978722903656762,0.9998315436232139
2024-11-11,0.9978722903656762,0.9998315436232139
2024-11-12,0.9978722903656762,0.9998315436232139
2024-11-13,0.9978722903656762,0.9998315436232139
2024-11-14,0.9978722903656762,0.9998315436232139
2024-11-15,0.9978722903656762,0.9998315436232139
2024-11-18,0.9978722903656762,0.9998315436232139
2024-11-19,0.9978722903656762,0.9998315436232139
2024-11-20,0.9978722903656762,0.9998315436232139
2024-11-21,0.9978722903656762,0.9998315436232139
2024-11-22,0.9978722903656762,0.9998315436232139
2024-11-25,0.9978722903656762,0.9998315436232139
2024-11-26,0.9978722903656762,0.9998315436232139
2024-11-27,0.9978722903656762,0.9998315436232139
2024-11-28,0.9978722903656762,0.9998315436232139
2024-11-29,0.9978722903656762,0.9998315436232139
2024-12-02,1.046734784993537,0.8875530314219481
2024-12-03,0.9980657380371594,0.9997862230666668
2024-12-04,0.9980657380371594,0.999786240699143
2024-12-05,0.9980657380371594,0.9997862406991455
2024-12-06,0.9980657380371594,0.9997862406991455
2024-12-09,0.9980657380371594,0.9997862406991455
2024-12-10,0.9980657380371594,0.9997862406991455
2024-12-11,0.9980657380371594,0.9997862406991455
2024-12-12,0.9980657380371594,0.9997862406991455
2024-12-13,0.9980657380371594,0.9997862406991455
2024-12-16,0.9980657380371594,0.9997862406991455
2024-12-17,0.9980657380371594,0.9997862406991455
2024-12-18,0.9980657380371594,0.9997862406991455
2024-12-19,0.9980657380371594,0.9997862406991455
2024-12-20,0.9980657380371594,0.9997862406991455
2024-12-23,0.9980657380371594,0.9997862406991455
2024-12-24,0.9980657380371594,0.9997862406991455
2024-12-25,0.9980657380371594,0.9997862406991455
2024-12-26,0.9980657380371594,0.9997862406991455
2024-12-27,0.9980657380371594,0.9997862406991455
2024-12-30,0.9980657380371594,0.9997862406991455
2024-12-31,1.1099190233423104,1.0106125970941704
2025-01-01,0.9984350801732149,0.9997907960792567
2025-01-02,0.9984350801732149,0.9997907946824189
2025-01-03,0.9984350801732149,0.9997907946824187
2025-01-06,0.9984350801732149,0.9997907946824187
2025-01-07,0.9984350801732149,0.9997907946824187
2025-01-08,0.9984350801732149,0.9997907946824187
2025-01-09,0.9984350801732149,0.9997907946824187
2025-01-10,0.9984350801732149,0.9997907946824187
2025-01-13,0.9984350801732149,0.9997907946824187
2025-01-14,0.9984350801732149,0.9997907946824187
2025-01-15,0.9984350801732149,0.9997907946824187
2025-01-16,0.9984350801732149,0.9997907946824187
2025-01-17,0.9984350801732149,0.9997907946824187
2025-01-20,0.9984350801732149,0.9997907946824187
2025-01-21,0.9984350801732149,0.9997907946824187
2025-01-22,0.9984350801732149,0.9997907946824187
2025-01-23,0.9984350801732149,0.9997907946824187
2025-01-24,0.9984350801732149,0.9997907946824187
2025-01-27,0.9984350801732149,0.9997907946824187
2025-01-28,0.9984350801732149,0.9997907946824187
2025-01-29,0.9984350801732149,0.9997907946824187
2025-01-30,0.9984350801732149,0.9997907946824187
2025-01-31,0.9989114302626207,1.166289235656298
2025-02-03,0.9984365688439318,0.9998462685613113
2025-02-04,0.9984365688439318,0.9998462511794916
2025-02-05,0.9984365688439318,0.9998462511794893
2025-02-06,0.9984365688439318,0.9998462511794893
2025-02-07,0.9984365688439318,0.9998462511794893
2025-02-10,0.9984365688439318,0.9998462511794893
2025-02-11,0.9984365688439318,0.9998462511794893
2025-02-12,0.9984365688439318,0.9998462511794893
2025-02-13,0.9984365688439318,0.9998462511794893
2025-02-14,0.9984365688439318,0.9998462511794893
2025-02-17,0.9984365688439318,0.9998462511794893
2025-02-18,0.9984365688439318,0.9998462511794893
2025-02-19,0.9984365688439318,0.9998462511794893
2025-02-20,0.9984365688439318,0.9998462511794893
2025-02-21,0.9984365688439318,0.9998462511794893
2025-02-24,0.9984365688439318,0.9998462511794893
2025-02-25,0.9984365688439318,0.9998462511794893
2025-02-26,0.9984365688439318,0.9998462511794893
2025-02-27,0.9984365688439318,0.9998462511794893
2025-02-28,1.1378098621308619,1.1314345468587736
2025-03-03,0.998795478600755,0.9998799433010884
2025-03-04,0.998795478600755,0.9998799289373974
2025-03-05,0.998795478600755,0.9998799289373955
2025-03-06,0.998795478600755,0.9998799289373955
2025-03-07,0.998795478600755,0.9998799289373955
2025-03-10,0.998795478600755,0.9998799289373955
2025-03-11,0.998795478600755,0.9998799289373955
2025-03-12,0.998795478600755,0.9998799289373955
2025-03-13,0.998795478600755,0.9998799289373955
2025-03-14,0.998795478600755,0.9998799289373955
2025-03-17,0.998795478600755,0.9998799289373955
2025-03-18,0.998795478600755,0.9998799289373955
2025-03-19,0.998795478600755,0.9998799289373955
2025-03-20,0.998795478600755,0.9998799289373955
2025-03-21,0.998795478600755,0.9998799289373955
2025-03-24,0.998795478600755,0.9998799289373955
2025-03-25,0.998795478600755,0.9998799289373955
2025-03-26,0.998795478600755,0.9998799289373955
2025-03-27,0.998795478600755,0.9998799289373955
2025-03-28,0.998795478600755,0.9998799289373955
2025-03-31,1.0539384672467587,1.0495956575335947
2025-04-01,0.9989180253585764,0.9998910388459574
2025-04-02,0.9989180253585764,0.9998910327817512
2025-04-03,0.9989180253585764,0.9998910327817506
2025-04-04,0.9989180253585764,0.9998910327817506
2025-04-07,0.9989180253585764,0.9998910327817506
2025-04-08,0.9989180253585764,0.9998910327817506
2025-04-09,0.9989180253585764,0.9998910327817506
2025-04-10,0.9989180253585764,0.9998910327817506
2025-04-11,0.9989180253585764,0.9998910327817506
2025-04-14,0.9989180253585764,0.9998910327817506
2025-04-15,0.9989180253585764,0.9998910327817506
2025-04-16,0.9989180253585764,0.9998910327817506
2025-04-17,0.9989180253585764,0.9998910327817506
2025-04-18,0.9989180253585764,0.9998910327817506
2025-04-21,0.9989180253585764,0.9998910327817506
2025-04-22,0.9989180253585764,0.9998910327817506
2025-04-23,0.9989180253585764,0.9998910327817506
2025-04-24,0.9989180253585764,0.9998910327817506
2025-04-25,0.9989180253585764,0.9998910327817506
2025-04-28,0.9989180253585764,0.9998910327817506
2025-04-29,0.9989180253585764,0.9998910327817506
2025-04-30,1.1600099827198127,1.0542971446525236
2025-05-01,0.9991973328642657,0.9999019942823862
2025-05-02,0.9991973328642657,0.9999019876897732
2025-05-05,0.9991973328642657,0.9999019876897723
2025-05-06,0.9991973328642657,0.9999019876897723
2025-05-07,0.9991973328642657,0.9999019876897723
2025-05-08,0.9991973328642657,0.9999019876897723
2025-05-09,0.9991973328642657,0.9999019876897723
2025-05-12,0.9991973328642657,0.9999019876897723
2025-05-13,0.9991973328642657,0.9999019876897723
2025-05-14,0.9991973328642657,0.9999019876897723
2025-05-15,0.9991973328642657,0.9999019876897723
2025-05-16,0.9991973328642657,0.9999019876897723
2025-05-19,0.9991973328642657,0.9999019876897723
2025-05-20,0.9991973328642657,0.9999019876897723
2025-05-21,0.9991973328642657,0.9999019876897723
2025-05-22,0.9991973328642657,0.9999019876897723
2025-05-23,0.9991973328642657,0.9999019876897723
2025-05-26,0.9991973328642657,0.9999019876897723
2025-05-27,0.9991973328642657,0.9999019876897723
2025-05-28,0.9991973328642657,0.9999019876897723
2025-05-29,0.9991973328642657,0.9999019876897723
2025-05-30,0.9991973328642657,0.9999019876897723
2025-06-02,1.0979607193985632,1.1250509936360489
2025-06-03,0.999335103213524,0.9999225925423999
2025-06-04,0.999335103213524,0.9999225787653929
2025-06-05,0.999335103213524,0.9999225787653913
2025-06-06,0.999335103213524,0.9999225787653913
2025-06-09,0.999335103213524,0.9999225787653913
2025-06-10,0.999335103213524,0.9999225787653913
2025-06-11,0.999335103213524,0.9999225787653913
