date,USA_macro_f1__USA_macro_f2
2015-03-23,0.8683321582517373
2015-03-24,0.8683495129766095
2015-03-25,0.8683630668427512
2015-03-26,0.8683736493051152
2015-03-27,0.8683819099778435
2015-03-30,0.8683883571647137
2015-03-31,0.8683933883184892
2015-04-01,0.8674775800145091
2015-04-02,0.8676717952216646
2015-04-03,0.8678273930788073
2015-04-06,0.8679512443283047
2015-04-07,0.8680493511432726
2015-04-08,0.8681267845540779
2015-04-09,0.8681877343153714
2015-04-10,0.8682356098343936
2015-04-13,0.8682731559210369
2015-04-14,0.8683025652670016
2015-04-15,0.8683255795269849
2015-04-16,0.8683435762096889
2015-04-17,0.8683576413147222
2015-04-20,0.8683686289312
2015-04-21,0.8683772095068256
2015-04-22,0.8683839085784312
2015-04-23,0.868389137637559
2015-04-24,0.8683932186037666
2015-04-27,0.8683964031556537
2015-04-28,0.8683988879560154
2015-04-29,0.868400826616781
2015-04-30,0.868402339085965
2015-05-01,0.8685741031252289
2015-05-04,0.8685355341036293
2015-05-05,0.8685061817533374
2015-05-06,0.868483738134665
2015-05-07,0.8684665072109281
2015-05-08,0.8684532347379882
2015-05-11,0.8684429843389374
2015-05-12,0.8684350512275543
2015-05-13,0.8684289012741669
2015-05-14,0.8684241273680201
2015-05-15,0.86842041775704
2015-05-18,0.8684175328037925
2015-05-19,0.8684152877401137
2015-05-20,0.8684135397552174
2015-05-21,0.8684121782531509
2015-05-22,0.8684111174538579
2015-05-25,0.868410290743948
2015-05-26,0.8684096463445465
2015-05-27,0.868409143977412
2015-05-28,0.8684087522920224
2015-05-29,0.868408446875443
2015-06-01,0.8684082087102161
2015-06-02,0.8691837910788645
2015-06-03,0.8689747503038564
2015-06-04,0.8688268669297712
2015-06-05,0.8687209568413323
2015-06-08,0.868644192787616
2015-06-09,0.8685879234118011
2015-06-10,0.8685462516635539
2015-06-11,0.86851510894806
2015-06-12,0.8684916513729303
2015-06-15,0.8684738643740426
2015-06-16,0.8684603020154383
2015-06-17,0.8684499134998453
2015-06-18,0.8684419264191652
2015-06-19,0.8684357671857996
2015-06-22,0.868431006057697
2015-06-23,0.8684273186158825
2015-06-24,0.8684244583899962
2015-06-25,0.8684222371428393
2015-06-26,0.8684205104929786
2015-06-29,0.8684191673115275
2015-06-30,0.8684181218245738
2015-07-01,0.8639377534647398
2015-07-02,0.8648432197699973
2015-07-03,0.8655803287994379
2015-07-06,0.8661736547145757
2015-07-07,0.8666474495897205
2015-07-08,0.8670236181966452
2015-07-09,0.8673210112353137
2015-07-10,0.8675553818646057
2015-07-13,0.8677396449902363
2015-07-14,0.8678842508085528
2015-07-15,0.8679975771700855
2015-07-16,0.8680862955937881
2015-07-17,0.8681556925612679
2015-07-20,0.8682099415913004
2015-07-21,0.8682523283688949
2015-07-22,0.8682854341314201
2015-07-23,0.8683112834137465
2015-07-24,0.8683314621359256
2015-07-27,0.868347211436084
2015-07-28,0.8683595019058225
2015-07-29,0.8683690921284145
2015-07-30,0.8683765747239047
2015-07-31,0.8683824124983293
2015-08-03,0.8673370950917193
2015-08-04,0.8675511103267096
2015-08-05,0.8677256766293256
2015-08-06,0.8678664624174708
2015-08-07,0.8679790754513199
2015-08-10,0.8680686110344612
2015-08-11,0.8681394785890622
2015-08-12,0.8681953804362287
2015-08-13,0.8682393635673513
2015-08-14,0.8682739011006156
2015-08-17,0.8683009805781412
2015-08-18,0.868322187795536
2015-08-19,0.8683387812392173
2015-08-20,0.868351755630173
2015-08-21,0.8683618948126637
2015-08-24,0.8683698150248433
2015-08-25,0.8683759998747724
2015-08-26,0.8683808283657813
2015-08-27,0.8683845972083909
2015-08-28,0.868387538498422
2015-08-31,0.86838983367299
2015-09-01,0.8671707064739789
2015-09-02,0.8674271804606224
2015-09-03,0.8676320448199876
2015-09-04,0.86779474002407
2015-09-07,0.8679233927460449
2015-09-08,0.8680248000298376
2015-09-09,0.8681045382778149
2015-09-10,0.8681671223077954
2015-09-11,0.868216173304924
2015-09-14,0.8682545759857974
2015-09-15,0.8682846168516959
2015-09-16,0.8683081014390593
2015-09-17,0.8683264514463976
2015-09-18,0.8683407839178108
2015-09-21,0.8683519750773326
2015-09-22,0.8683607113740285
2015-09-23,0.8683675300575472
2015-09-24,0.8683728512883561
2015-09-25,0.8683770034637631
2015-09-28,0.8683802431422936
2015-09-29,0.868382770688036
2015-09-30,0.8683847425360355
2015-10-01,0.8671034044315145
2015-10-02,0.8673723753795036
2015-10-05,0.8675872621788319
2015-10-06,0.8677579389859392
2015-10-07,0.8678929157313299
2015-10-08,0.8679993149180936
2015-10-09,0.8680829825242756
2015-10-12,0.8681486530059284
2015-10-13,0.8682001244760051
2015-10-14,0.8682404230256306
2015-10-15,0.8682719474591614
2015-10-16,0.8682965921356973
2015-10-19,0.8683158487770556
2015-10-20,0.8683308894946284
2015-10-21,0.8683426337371811
2015-10-22,0.868351801834229
2015-10-23,0.8683589575624262
2015-10-26,0.8683645418341889
2015-10-27,0.8683688992703328
2015-10-28,0.8683722991061967
2015-10-29,0.8683749516074453
2015-10-30,0.8683770209406537
2015-11-02,0.8683786352526435
2015-11-03,0.8685540670621392
2015-11-04,0.8685166482797895
2015-11-05,0.868487510851614
2015-11-06,0.8684648160453802
2015-11-09,0.8684471338455612
2015-11-10,0.8684333537675354
2015-11-11,0.8684226126423342
2015-11-12,0.8684142390342097
2015-11-13,0.8684077103429284
2015-11-16,0.8684026196227796
2015-11-17,0.8683986498719676
2015-11-18,0.8683955540824287
2015-11-19,0.8683931397421827
2015-11-20,0.8683912567858648
2015-11-23,0.8683897882197307
2015-11-24,0.86838864282352
2015-11-25,0.8683877494666675
2015-11-26,0.8683870526802686
2015-11-27,0.8683865092064633
2015-11-30,0.8683860853089279
2015-12-01,0.8692986611435467
2015-12-02,0.8690918267838152
2015-12-03,0.8689332831191875
2015-12-04,0.8688113430729519
2015-12-07,0.8687172917539948
2015-12-08,0.8686445840603931
2015-12-09,0.8685882719469337
2015-12-10,0.8685445932319046
2015-12-11,0.8685106734217019
2015-12-14,0.8684843073112315
2015-12-15,0.868463797477678
2015-12-16,0.8684478337932515
2015-12-17,0.8684354028347414
2015-12-18,0.8684257193096013
2015-12-21,0.8684181738494825
2015-12-22,0.868412293074234
2015-12-23,0.8684077089221015
2015-12-24,0.8684041350207576
2015-12-25,0.8684013484358567
2015-12-28,0.8683991755441943
2015-12-29,0.8683974810814016
2015-12-30,0.8683961596397486
2015-12-31,0.8683951290611663
2016-01-01,0.865254883465802
2016-01-04,0.8659123814877512
2016-01-05,0.8664369569676275
2016-01-06,0.8668530754524244
2016-01-07,0.8671817902789644
2016-01-08,0.8674406682488913
2016-01-11,0.8676440835343161
2016-01-12,0.8678036455244863
2016-01-13,0.8679286461447234
2016-01-14,0.8680264745954908
2016-01-15,0.8681029793946633
2016-01-18,0.8681627735262618
2016-01-19,0.8682094859778203
2016-01-20,0.8682459660149886
2016-01-21,0.8682744473580822
2016-01-22,0.8682966791526305
2016-01-25,0.8683140298828991
2016-01-26,0.8683275694856892
2016-01-27,0.8683381340412628
2016-01-28,0.8683463766212897
2016-01-29,0.8683528071861436
2016-02-01,0.8683578238479306
2016-02-02,0.8617352791604432
2016-02-03,0.8630903457005292
2016-02-04,0.8641869109690208
2016-02-05,0.8650655706718955
2016-02-08,0.8657647735765871
2016-02-09,0.8663184161504803
2016-02-10,0.8667552108996193
2016-02-11,0.8670988898814036
2016-02-12,0.867368755741054
2016-02-15,0.8675803363277226
2016-02-16,0.8677460258287344
2016-02-17,0.8678756614304063
2016-02-18,0.8679770183973083
2016-02-19,0.8680562231808362
2016-02-22,0.8681180917572686
2016-02-23,0.8681664032034577
2016-02-24,0.8682041189086942
2016-02-25,0.8682335570735776
2016-02-26,0.8682565309431448
2016-02-29,0.8682744579144902
2016-03-01,0.8691688281570128
2016-03-02,0.8689680074007062
2016-03-03,0.8688197032733017
2016-03-04,0.8687091937911066
2016-03-07,0.868626187169927
2016-03-08,0.8685634058197014
2016-03-09,0.8685156419939557
2016-03-10,0.8684791249145702
2016-03-11,0.8684510935108631
2016-03-14,0.8684295051541395
2016-03-15,0.8684128348079602
2016-03-16,0.8683999347697905
2016-03-17,0.8683899354336715
2016-03-18,0.8683821741573035
2016-03-21,0.8683761436367149
2016-03-22,0.8683714540061671
2016-03-23,0.868367804726236
2016-03-24,0.8683649635434035
2016-03-25,0.8683627506203206
2016-03-28,0.8683610264880735
2016-03-29,0.8683596828506328
2016-03-30,0.8683586355352587
2016-03-31,0.8683578190687248
2016-04-01,0.8696129080722337
2016-04-04,0.8693143295125431
2016-04-05,0.869091124392525
2016-04-06,0.8689230764457854
2016-04-07,0.8687957578544981
2016-04-08,0.868698773411775
2016-04-11,0.8686245574568751
2016-04-12,0.8685675488219005
2016-04-13,0.868523621506638
2016-04-14,0.8684896883691309
2016-04-15,0.8684634223468606
2016-04-18,0.8684430580951146
2016-04-19,0.8684272491798838
2016-04-20,0.8684149640836312
2016-04-21,0.8684054096593942
2016-04-22,0.8683979742388331
2016-04-25,0.8683921849845714
2016-04-26,0.8683876756840745
2016-04-27,0.8683841622768756
2016-04-28,0.8683814241618067
2016-04-29,0.8683792898583949
2016-05-02,0.8683776259702373
2016-05-03,0.8693366193353033
2016-05-04,0.8691238469212481
2016-05-05,0.8689586536183505
2016-05-06,0.8688302829543735
2016-05-09,0.8687304503696687
2016-05-10,0.8686527634995124
2016-05-11,0.8685922798300706
2016-05-12,0.8685451712592783
2016-05-13,0.8685084686065007
2016-05-16,0.8684798662275462
2016-05-17,0.868457572060274
2016-05-18,0.8684401921841938
2016-05-19,0.8684266417214397
2016-05-20,0.8684160759224118
2016-05-23,0.8684078367711636
2016-05-24,0.8684014115576544
2016-05-25,0.8683964006988935
2016-05-26,0.8683924927218648
2016-05-27,0.8683894448005742
2016-05-30,0.868387067605684
2016-05-31,0.86838521350598
2016-06-01,0.8604872303447153
2016-06-02,0.8620983132793365
2016-06-03,0.8634021416615276
2016-06-06,0.8644468446102763
2016-06-07,0.8652781226844268
2016-06-08,0.8659362961525291
2016-06-09,0.8664555239998497
2016-06-10,0.8668640380463402
2016-06-13,0.867184797614307
2016-06-14,0.8674362693128272
2016-06-15,0.8676331909350065
2016-06-16,0.8677872583406415
2016-06-17,0.867907714937178
2016-06-20,0.868001843379046
2016-06-21,0.8680753681439572
2016-06-22,0.8681327809650741
2016-06-23,0.8681776015389935
2016-06-24,0.8682125850212639
2016-06-27,0.8682398863762467
2016-06-28,0.8682611900848165
2016-06-29,0.8682778122340806
2016-06-30,0.8682907807038469
2016-07-01,0.869318764244774
2016-07-04,0.8690886622038256
2016-07-05,0.8689159737496484
2016-07-06,0.8687854924011917
2016-07-07,0.868686322096541
2016-07-08,0.8686105737020238
2016-07-11,0.8685524754628097
2016-07-12,0.8685077629131136
2016-07-13,0.8684732567973155
2016-07-14,0.8684465679664692
2016-07-15,0.8684258886334139
2016-07-18,0.8684098429221244
2016-07-19,0.8683973785893545
2016-07-20,0.8683876876893125
2016-07-21,0.8683801478447654
2016-07-22,0.8683742783740531
2016-07-25,0.8683697072561027
2016-07-26,0.8683661460886496
2016-07-27,0.8683633709989478
2016-07-28,0.8683612080247347
2016-07-29,0.868359521876451
2016-08-01,0.8683582072724064
2016-08-02,0.8664739460928401
2016-08-03,0.8668543328723205
2016-08-04,0.8671626317741004
2016-08-05,0.8674100877820486
2016-08-08,0.8676073144975222
2016-08-09,0.8677636958657126
2016-08-10,0.8678872132271943
2016-08-11,0.8679844897767441
2016-08-12,0.8680609312985306
2016-08-15,0.8681208990567374
2016-08-16,0.8681678823991931
2016-08-17,0.8682046560514833
2016-08-18,0.8682334164530108
2016-08-19,0.8682558963352979
2016-08-22,0.8682734590726948
2016-08-23,0.8682871752908113
2016-08-24,0.8682978844483816
2016-08-25,0.8683062439795507
2016-08-26,0.868312768297663
2016-08-29,0.8683178596268091
2016-08-30,0.8683218322986646
2016-08-31,0.8683249318548799
2016-09-01,0.8694808780644806
2016-09-02,0.86921673153476
2016-09-05,0.8690168222021261
2016-09-06,0.8688647038228858
2016-09-07,0.8687484102806347
2016-09-08,0.8686591558448592
2016-09-09,0.8685904316750562
2016-09-12,0.8685373754007395
2016-09-13,0.8684963274151158
2016-09-14,0.8684645153846686
2016-09-15,0.8684398274598483
2016-09-16,0.8684206474453005
2016-09-19,0.8684057337318498
2016-09-20,0.8683941295021073
2016-09-21,0.8683850955495337
2016-09-22,0.8683780596340033
2016-09-23,0.8683725780562749
2016-09-26,0.8683683063453845
2016-09-27,0.8683649767978371
2016-09-28,0.8683623812042793
2016-09-29,0.8683603575264701
2016-09-30,0.8683587795968797
2016-10-03,0.8694389567991974
2016-10-04,0.869183711495492
2016-10-05,0.8689921257980754
2016-10-06,0.8688473563645246
2016-10-07,0.8687373244325685
2016-10-10,0.8686532801917605
2016-10-11,0.8685888203396903
2016-10-12,0.8685392130683879
2016-10-13,0.8685009304845259
2016-10-14,0.8684713214197906
2016-10-17,0.8684483798671712
2016-10-18,0.8684305791422474
2016-10-19,0.8684167517129396
2016-10-20,0.8684060011462286
2016-10-21,0.8683976369261448
2016-10-24,0.8683911257620467
2016-10-25,0.8683860549273819
2016-10-26,0.8683821044707914
2016-10-27,0.8683790260339684
2016-10-28,0.8683766266307423
2016-10-31,0.8683747561785106
2016-11-01,0.8663472728774364
2016-11-02,0.8667554842509543
2016-11-03,0.8670869463199834
2016-11-04,0.8673533462785925
2016-11-07,0.8675658769641668
2016-11-08,0.8677345138387109
2016-11-09,0.8678677829861924
2016-11-10,0.8679727824643229
2016-11-11,0.868055318499551
2016-11-14,0.8681200828209497
2016-11-15,0.8681708334874049
2016-11-16,0.8682105614446494
2016-11-17,0.86824163579806
2016-11-18,0.8682659263930042
2016-11-21,0.868284905029981
2016-11-22,0.8682997278040387
2016-11-23,0.8683113013849902
2016-11-24,0.8683203359627425
2016-11-25,0.8683273873013904
2016-11-28,0.8683328900009568
2016-11-29,0.8683371837207331
2016-11-30,0.8683405338031404
2016-12-01,0.8628662370544854
2016-12-02,0.8639904271818108
2016-12-05,0.8648969786432898
2016-12-06,0.8656215999588294
2016-12-07,0.8661972049665686
2016-12-08,0.8666523877657945
2016-12-09,0.8670111549289794
2016-12-12,0.8672932340986019
2016-12-13,0.8675146073038092
2016-12-14,0.8676880950519041
2016-12-15,0.8678239097055691
2016-12-16,0.8679301445573832
2016-12-19,0.8680131893082879
2016-12-20,0.8680780743875098
2016-12-21,0.8681287516354409
2016-12-22,0.8681683205101626
2016-12-23,0.8681992089089303
2016-12-26,0.8682233168527533
2016-12-27,0.868242130158852
2016-12-28,0.8682568100729577
2016-12-29,0.8682682637690559
2016-12-30,0.8682771996949724
2017-01-02,0.868284170957883
2017-01-03,0.863325566983588
2017-01-04,0.8643713999066001
2017-01-05,0.865202336860113
2017-01-06,0.8658593101825736
2017-01-09,0.866376949536303
2017-01-10,0.8667837893358181
2017-01-11,0.8671029605867198
2017-01-12,0.8673530134272613
2017-01-13,0.8675487150494247
2017-01-16,0.8677017601541069
2017-01-17,0.867821375509079
2017-01-18,0.8679148207147833
2017-01-19,0.8679877959031469
2017-01-20,0.8680447698363384
2017-01-23,0.8680892418198775
2017-01-24,0.8681239495750327
2017-01-25,0.8681510335256063
2017-01-26,0.8681721662324368
2017-01-27,0.8681886541305565
2017-01-30,0.8682015173543023
2017-01-31,0.8682115522853346
2017-02-01,0.8683771439648359
2017-02-02,0.8683439886784861
2017-02-03,0.8683195579232903
2017-02-06,0.8683013812404944
2017-02-07,0.868287739635662
2017-02-08,0.8682774260040129
2017-02-09,0.8682695804911442
2017-02-10,0.8682635822706151
2017-02-13,0.8682589775097136
2017-02-14,0.8682554307583088
2017-02-15,0.8682526916621947
2017-02-16,0.8682505718264807
2017-02-17,0.8682489284937752
2017-02-20,0.8682476528647951
2017-02-21,0.8682466616293312
2017-02-22,0.8682458907508478
2017-02-23,0.8682452908562572
2017-02-24,0.8682448237847373
2017-02-27,0.8682444599839518
2017-02-28,0.8682441765327593
2017-03-01,0.8644542149811167
2017-03-02,0.8652281881008946
2017-03-03,0.8658497401228187
2017-03-06,0.8663451474010222
2017-03-07,0.8667378880454945
2017-03-08,0.8670480151118762
2017-03-09,0.8672921928418792
2017-03-10,0.8674840252090303
2017-03-13,0.8676344843196137
2017-03-14,0.8677523445179174
2017-03-15,0.8678445796165816
2017-03-16,0.8679167073994934
2017-03-17,0.8679730789563384
2017-03-20,0.8680171166924762
2017-03-21,0.8680515073756605
2017-03-22,0.8680783571661795
2017-03-23,0.8680993152274581
2017-03-24,0.8681156717665164
2017-03-27,0.8681284354886544
2017-03-28,0.868138394607854
2017-03-29,0.8681461647962109
2017-03-30,0.8681522268037772
2017-03-31,0.8681569559351946
2017-04-03,0.832742291533996
2017-04-04,0.840336074848221
2017-04-05,0.8462479578130192
2017-04-06,0.850850777088688
2017-04-07,0.8544351733499549
2017-04-10,0.8572271885911082
2017-04-11,0.8594025159128784
2017-04-12,0.8610977284476042
2017-04-13,0.8624190303932135
2017-04-14,0.8634490478960722
2017-04-17,0.8642520922782603
2017-04-18,0.8648782396434799
2017-04-19,0.8653664950681054
2017-04-20,0.8657472487844636
2017-04-21,0.8660441843277289
2017-04-24,0.8662757620188644
2017-04-25,0.8664563730251567
2017-04-26,0.8665972376254373
2017-04-27,0.866707104679945
2017-04-28,0.8667927964914134
2017-05-01,0.8668596333509866
2017-05-02,0.8668455351591993
2017-05-03,0.8668887353605624
2017-05-04,0.8669235186314765
2017-05-05,0.8669513154519121
2017-05-08,0.8669734022145311
2017-05-09,0.8669908764986707
2017-05-10,0.8670046565044949
2017-05-11,0.8670154962198592
2017-05-12,0.867024006756023
2017-05-15,0.86703067877732
2017-05-16,0.8670359035198685
2017-05-17,0.8670399913309905
2017-05-18,0.8670431874353965
2017-05-19,0.8670456850272875
2017-05-22,0.8670476359656714
2017-05-23,0.8670491594109129
2017-05-24,0.8670503487402643
2017-05-25,0.8670512770509026
2017-05-26,0.867052001518575
2017-05-29,0.8670525668376674
2017-05-30,0.8670530079289926
2017-05-31,0.8670533520667888
2017-06-01,0.8667944939405459
2017-06-02,0.866839280425403
2017-06-05,0.866874668662967
2017-06-06,0.8669025490520083
2017-06-07,0.8669244643678606
2017-06-08,0.8669416607742828
2017-06-09,0.86695513624791
2017-06-12,0.8669656849768068
2017-06-13,0.8669739360040999
2017-06-14,0.8669803858022075
2017-06-15,0.8669854251561541
2017-06-16,0.866989361028143
2017-06-19,0.866992434155829
2017-06-20,0.8669948331094184
2017-06-21,0.8669967054570327
2017-06-22,0.8669981665957662
2017-06-23,0.8669993067141327
2017-06-26,0.867000196267905
2017-06-27,0.8670008902787137
2017-06-28,0.8670014317036465
2017-06-29,0.8670018540736889
2017-06-30,0.8670021835578795
2017-07-03,0.7834095009063937
2017-07-04,0.7772525823523081
2017-07-05,0.7743237154891602
2017-07-06,0.7736363603447871
2017-07-07,0.7743902064593721
2017-07-10,0.7759723680539349
2017-07-11,0.7779420855157034
2017-07-12,0.7800040626797522
2017-07-13,0.7819769082617933
2017-07-14,0.7837622569364316
2017-07-17,0.7853181327832566
2017-07-18,0.786638056478149
2017-07-19,0.7877358870887404
2017-07-20,0.7886355599069822
2017-07-21,0.7893645950031453
2017-07-24,0.7899502937377046
2017-07-25,0.7904177321170524
2017-07-26,0.7907888857014109
2017-07-27,0.7910824230876345
2017-07-28,0.791313863539555
2017-07-31,0.791495908608775
2017-08-01,0.783573279907581
2017-08-02,0.7799468048043953
2017-08-03,0.7771382379994796
2017-08-04,0.774961746823143
2017-08-07,0.7732737413554458
2017-08-08,0.7719634945777473
2017-08-09,0.7709456562816588
2017-08-10,0.7701543998051926
2017-08-11,0.7695389004273968
2017-08-14,0.769059864647244
2017-08-15,0.7686868729986477
