,M1SL,lme_proxy_equal,MYAGM2EZM196N,EUR3MTD156N,GOLDAMGBD228NLBM,IRLTLT01USM156N,USD3MTD156N,ECBESTRVOLWGTTRMDMNRT,IRLTLT01FRM156N,MYAGM1EZM196N,MORTGAGE30US,CSUSHPISA,IRLTLT01DEM156N,IRLTLT01ESM156N,IRLTLT01ITM156N,IBEX_35
2021-10-13,-0.15427324744849846,-0.0685517733937668,,-0.9999017802005209,2.279464001443895,0.0018136786785430815,-1.0033737253728094,-1.0020920281056673,0.0028645374510406054,,0.0033587630271351213,-0.05087330846134977,0.0028232059172349946,0.01241978654564596,0.004390047401404552,-0.5417800854921706
2021-10-14,-0.15737029071752975,-0.08167683678706936,,-0.9999017802005209,0.12918913064615437,0.001816537074666042,-0.9998140054141273,-0.9987465030533982,0.002867598405458986,,0.48485036128628667,-0.05202493631259093,0.0028266778353821316,0.012421284135845262,0.004395158504011359,0.4021075924070257
2021-10-15,-0.16015477552623036,-0.09548519332571032,,-0.9999017802005209,-1.8432591400033442,0.00181897736667752,-0.999703861869886,-0.9993053214214386,0.002870207946262202,,0.0033587630271351213,-0.05306785197784623,0.0028296390586623798,0.012421965503456828,0.004399517005837827,0.7012064897002626
2021-10-18,-0.16264151674769708,-0.10913468598033951,,-0.9999017802005209,-0.19029597211907312,0.0018210593656334821,-0.9959204626692593,-0.9993081144892598,0.002872431666217715,,0.0033587630271351213,-0.05400543939846766,0.0028321634291410664,0.012422275464911262,0.004403231944987767,-0.6509774028850593
2021-10-19,-0.16484886908135393,-0.12170419493297487,,-0.9999017802005209,0.2447115449042907,0.0018228346970551262,-1.0033737324190746,-0.997643282788551,0.0028743258974638372,,0.0033587630271351213,-0.05484270951457178,0.002834314464342132,0.012422416460509471,0.004406397053339882,0.6064436071960012
2021-10-20,-0.16679750249845854,-0.13245824893625247,,-0.9999017802005209,0.8266255337256833,0.001824347818151323,-0.9998140056310264,-0.9970847871355206,0.002875938943871483,,0.0033587630271351213,-0.05558586175060912,0.0028361467029209856,0.012422480594834301,0.0044090927686538574,0.20258087860545942
2021-10-21,-0.16850932151078202,-0.14104109784838698,,-0.9999017802005209,-0.22661631298138407,0.0018256369380545785,-0.9959238759360527,-0.9993067192922315,0.002877312170622324,,0.32435316186657187,-0.056241871613372706,0.0028377069026941323,0.012422509767064743,0.004411388020810729,-0.8462737922025749
2021-10-22,-0.17000656490607155,-0.14749159461547529,,-0.9999017802005209,0.8320798228672338,0.0018267348412590663,-0.9995799776785019,-0.9959724271938621,0.00287848096128521,,0.0033587630271351213,-0.05681812697768381,0.00283903509893292,0.01242252303630558,0.004413341806054657,-0.45706080835410534
2021-10-25,-0.17131109696603336,-0.15211222945161915,,-0.9999017802005209,0.5944036295428397,0.0018276696180073103,-0.9996943735146274,-0.999303920870549,0.0028794755540173574,,0.0033587630271351213,-0.05732212530309109,0.002840165533292125,0.012422529071917453,0.004415004566176544,0.13821125261664532
2021-10-26,-0.1724438823740617,-0.15530510108670695,,-0.9999017802005209,-0.874552680168561,0.001828465307548458,-0.9996979332412526,-0.9976363246704492,0.002880321768934834,,0.0033587630271351213,-0.05776123540900337,0.0028411274649378627,0.012422531817256456,0.004416419390911779,0.9435522485208144
2021-10-27,-0.17342462507846,-0.1574554496971952,,-0.9999017802005209,0.27225428450174155,0.0018291424613745045,-0.9996980439924928,-0.9998624292616768,0.0028810416385000614,,0.0033587630271351213,-0.05814252112191696,0.0028419458757620837,0.012422533065991805,0.004417623061975884,-0.38250744541681075
2021-10-28,-0.17427154530480146,-0.15887829247980426,,-0.9999017802005209,0.1808018106021215,0.0018297186340308464,-0.999698047438199,-0.9981971470771791,0.0028816539521899667,,0.40460176157643285,-0.05847262010752379,0.0028426420813188456,0.01242253363398707,0.004418646956546986,0.6294466354060448
2021-10-29,-0.17500126726344137,-0.1598086443182396,,-0.9999017802005209,-1.2480836196983116,0.0018302088091193768,-1.0034923581908766,-1.0009780469313252,0.002882174725899559,,0.0033587630271351213,-0.05875766917335999,0.002843234258506343,0.01242253389234332,0.0044195178269219775,0.36664723732959337
2021-11-01,3.35099493962782,-7.158668163442806,,-0.9999017802005209,0.721172526469906,-0.0755288794687105,-0.9998176565605038,-0.9987617895159013,-0.4084532300073121,,0.0033587630271351213,3.4507897330054886,-0.48351085327650367,0.06976969100837606,0.2172305522940135,1.5754651654853609
2021-11-02,-0.12080125247430944,-0.07284976739898182,,-0.9999017802005209,-0.463628877117109,0.0018304584830800934,-0.9997039754266376,-0.9926658050489429,0.0028592369656197827,,0.0033587630271351213,-0.03993160239751187,0.002811483588095374,0.012420967687468226,0.00441049553293492,-0.9473600364466064
2021-11-03,-0.12607593840466277,-0.08628477047297906,,-0.9999017802005209,-1.6886409031520162,0.0018308381292758908,-0.9997004391878863,-1.0009761743220011,0.0028630766757023196,,0.0033587630271351213,-0.04173510576281501,0.0028166678405248595,0.012421821538231225,0.004412582148547504,-0.92916425011104
2021-11-04,-0.13114776535202136,-0.10014270489414306,,-0.9999017802005209,1.8182513254493686,0.0018311610143389324,-1.0034803017516523,-0.997643282788551,0.0028663526205874737,,-0.3978842355221626,-0.043476759084247155,0.002821097076647312,0.012422209975898551,0.004414358102264802,0.07139445579249666
2021-11-05,-0.13597662863506566,-0.11352789081699288,,-0.9999017802005209,1.3500285259781675,0.0018314356010000236,-0.996053285926923,-0.9976409671063498,0.0028691460329020564,,0.0033587630271351213,-0.04514214821172815,0.0028248784014188065,0.012422386671276653,0.004415869350092774,1.1075281210458785
2021-11-08,-0.14052950501913977,-0.12555218539293103,,-0.9999017802005209,0.589064099812154,0.0018316690968086917,-0.9958067128358086,-0.9998646034069075,0.0028715268656315917,,0.0033587630271351213,-0.046719042240814586,0.0028281045106475235,0.012422467044777612,0.004417155131831857,-0.7616051862058874
2021-11-09,-0.14478145794238242,-0.1355941771151626,,-0.9999017802005209,0.11340456331981907,0.001831867638479727,-1.0071639886154415,-0.9982011578942024,0.00287355524024089,,0.0033587630271351213,-0.048197811317664846,0.002830855411306729,0.012422503603687159,0.004418248929840605,0.017430467536919323
2021-11-10,-0.14871607220514066,-0.14343850266640026,,-0.9999017802005209,0.980410669555899,0.0018320364496716814,-0.9961656166737417,-0.998756720997505,0.0028752827424423184,,-0.8793758337813141,-0.04957165839460761,0.0028331999991832962,0.012422520232844327,0.004419179297296522,0.8256679980802846
2021-11-11,-0.1523253280295619,-0.14923138637610395,,-0.9999017802005209,0.8639276114989181,0.001832179975884359,-0.9995897856779057,-0.9976479031213542,0.00287675357151834,,0.0033587630271351213,-0.05083665755996107,0.0028351974858621997,0.012422527796743344,0.004419970571909495,-0.6716024591532167
2021-11-12,-0.15560898872286089,-0.153325766277289,,-0.9999017802005209,0.22319892276375922,0.0018323019996910146,-0.9996968859509461,-0.9965344685842942,0.002878005552526493,,0.0033587630271351213,-0.05199161512779924,0.0028368986754351553,0.012422531237235045,0.004420643489626276,-0.18485657641245126
2021-11-15,-0.15857362070050499,-0.15612773867724533,,-0.9999017802005209,-0.1581727083039263,0.001832405739098059,-0.9997002186193581,-0.996525669901021,0.002879071022574915,,0.0033587630271351213,-0.05303778793141026,0.002838347096812264,0.01242253280216532,0.004421215711399753,0.16564955537749076
2021-11-16,-0.1612313846542009,-0.15800217070235692,,-0.9999017802005209,-0.805327504143392,0.0018324939314493304,-0.9997003223062616,-0.999303920870549,0.0028799776031258485,,0.0033587630271351213,-0.053978503683113556,0.0028395800008699356,0.012422533513983914,0.004421702274659777,-0.8153053393996287
2021-11-17,-0.1635987336655624,-0.159236818765497,,-0.9999017802005209,0.9276919156854805,0.0018325689049607835,-0.9997003255321812,-0.9981931228777099,0.002880748870317679,,0.0033587630271351213,-0.0548187304774628,0.0028406292334882542,0.012422533837759125,0.004422115979759632,-0.70015111758268
2021-11-18,-0.16569513392046795,-0.160041685707638,,-0.9999017802005209,-0.5783920153054974,0.0018326326396813123,-0.9997003256325464,-0.9981931228777099,0.0028814049348538304,,0.9663419595454454,-0.05556463795275034,0.0028415219962795663,0.01242253398503033,0.004422467720410171,-1.3358385659754306
2021-11-19,-0.1675418940345137,-0.16056282167890276,,-0.9999017802005209,-0.654613662578913,0.00183268681942254,-0.9997003256356689,-0.9993067192922315,0.0028819629422774527,,0.0033587630271351213,-0.05622318371003001,0.0028422815068358327,0.012422534052017565,0.0044227667659651705,-2.1255770987760787
2021-11-22,-0.16916115705470058,-0.16089875621080035,,-0.9999017802005209,-2.866028438927068,0.0018327328759809387,-0.999700325635766,-0.9981971470771791,0.0028824375035667476,,0.0033587630271351213,-0.056801747893045144,0.0028429275698816816,0.012422534082487132,0.0044230210023896615,0.8077128971609345
2021-11-23,-0.17057508028549237,-0.16111468666763534,,-0.9999017802005209,-1.3134364487159187,0.001832772026785786,-0.9959203530660901,-0.9987533270480082,0.0028828410650381894,,0.0033587630271351213,-0.057307828465320315,0.0028434770699979225,0.012422534096346407,0.004423237137825704,-0.108882061328004
2021-11-24,-0.1718052052142234,-0.1612532254775552,,-0.9999017802005209,-0.013179911861935378,0.0018328053069426938,-0.9995798668624641,-0.9959756686898411,0.0028831842255943414,,0.0033587630271351213,-0.057748801040633096,0.0028439443957068576,0.012422534102650385,0.004423420877860831,-0.3296761587297173
2021-11-25,-0.17287200394758673,-0.16134200521602216,,-0.9999017802005209,-0.04769299624016276,0.0018328335965015349,-0.9996943700657215,-0.9998624292616768,0.002883476008438082,,0.0033587630271351213,-0.05813174073698367,0.0028443418037754184,0.01242253410551779,0.004423577074895179,0.6140938069968604
2021-11-26,-0.1737945792464199,-0.16139885460932438,,-0.9999017802005209,0.021212971633703864,0.0018328576436565317,-0.9996979331339486,-0.9981971470771791,0.0028837240935188665,,0.0033587630271351213,-0.05846329945691988,0.0028446797316545383,0.012422534106822047,0.004423709855384938,-5.451992818714032
2021-11-29,-0.17459049121143938,-0.16143523991974082,,-0.9999017802005209,-0.22689837794324733,0.0018328780844824911,-0.9996980439891545,-0.9981971470771791,0.0028839350161913354,,0.0033587630271351213,-0.058749629916923174,0.0028449670650710895,0.012422534107415298,0.004423822728202786,0.3799806752662679
2021-11-30,-0.17527568343260974,-0.16145852033764213,,-0.9999017802005209,-0.5745229093846752,0.0018328954597222787,-1.0034923580831623,-0.9993095070188375,0.0028841143368569786,,0.0033587630271351213,-0.0589963471696859,0.0028452113669447257,0.01242253410768514,0.004423918676891455,-1.1980765279258796
2021-12-01,2.8695189381780084,-12.770807712973598,,-0.9999017802005209,0.43901951891469515,-0.34671928394285706,-0.996037240346898,-0.9976455947908996,-0.20290132210701753,,0.0033587630271351213,3.46279383961939,-0.31156468932763637,-0.6271129657823075,0.1477084771050827,1.1388040667788022
2021-12-02,-0.13055322509649422,-0.044330324788701976,,-0.9999017802005209,-1.343299293811943,0.0018220041113639369,-1.0033774191307256,-0.9987550255210242,0.0028784779404373464,,0.08360736273699253,-0.03998550944703555,0.002831883389663268,0.012293895976214244,0.004419255444345372,-1.1765102205786155
2021-12-03,-0.1354130367309937,-0.05429444771105061,,-0.9999017802005209,1.2584347596267285,0.0018236399888484165,-0.9960337162805016,-0.9998678472041106,0.002879472983633499,,0.0033587630271351213,-0.04178741229628189,0.0028340758827507273,0.012363523825301818,0.004420035331424612,-0.47069030850103044
2021-12-06,-0.14000039997115848,-0.0658308937246204,,-0.9999017802005209,-0.31968482434586354,0.00182503395461104,-0.9995834322649706,-0.9982071491571027,0.0028803195821813328,,0.0033587630271351213,-0.04352701398724412,0.0028359435112055562,0.012395588362754574,0.004420698560177941,1.559840364311013
2021-12-07,-0.1442893767806944,-0.07871790885805104,,-0.9999017802005209,0.26048980946152817,0.0018262213421914976,-0.9996944810304904,-0.9976525087983038,0.0028810397783652726,,0.0033587630271351213,-0.045189957199447094,0.0028375339017732235,0.012410255899437046,0.004421262539417639,0.8629568600679847
2021-12-08,-0.1482625288609267,-0.09244136525258868,,-0.9999017802005209,-0.0021320070801108884,0.0018272324459117255,-0.9959036263619997,-0.9982051553879986,0.00288165237006684,,0.0033587630271351213,-0.0467640825933097,0.002838887839561741,0.012416944771114996,0.004421742091523114,-0.6141416107501568
2021-12-09,-0.15191085596784304,-0.10620566181135549,,-0.9999017802005209,-0.6063464291487578,0.0018280932057983684,-1.0033854149008248,-0.9987601029881467,0.002882173380365503,,-0.0768898366827223,-0.04823984147100894,0.0028400402117916656,0.012419990827230267,0.004422149833525509,-0.6200919577025205
2021-12-10,-0.1552332361517343,-0.11908516503968838,,-0.9999017802005209,0.4772026046135874,0.0018288258089188645,-0.999812157270417,-0.9976525087983038,0.0028826164613840067,,0.0033587630271351213,-0.049610521812218936,0.0028410208323365817,0.012421377086977927,0.004422496502928746,-0.33152838318440575
2021-12-13,-0.15823548260918177,-0.13028216176111435,,-0.9999017802005209,0.1652454442259396,0.0018294492145594157,-1.0034959212728387,-0.9993150505882945,0.002882993240960495,,0.0033587630271351213,-0.05087228104109249,0.0028418551589379877,0.012422007789564562,0.00442279123603346,-0.33087543319803076
2021-12-14,-0.16092915482731715,-0.13934972660368306,,-0.9999017802005209,-1.0941948281623064,0.001829979610899203,-0.9998177662015898,-0.9971004727037558,0.0028833136197906066,,0.0033587630271351213,-0.05202400234192403,0.0028425649147822613,0.012422294700400138,0.004423041805508931,0.46121804437333286
2021-12-15,-0.16333026122360303,-0.1462480109295515,,-0.9999017802005209,-0.565642355505978,0.001830430810684703,-0.9959239924538226,-0.9982051553879986,0.00288358602579061,,0.0033587630271351213,-0.05306700939353266,0.002843168625549819,0.01242242521017964,0.004423254823050747,-0.9425757629557463
2021-12-16,-0.16545797199956694,-0.15123634742846695,,-0.9999017802005209,2.2081708216061284,0.0018308145930214523,-1.0033738438740054,-0.9982051553879986,0.0028838176316054983,,0.16385596244685352,-0.05400468456435638,0.002843682082247823,0.01242248457473626,0.004423435912162007,0.9272437128136949
2021-12-17,-0.1673334320133509,-0.1547072614803462,,-0.9999017802005209,0.3863030690701569,0.0018311409978783854,-0.9998140090618489,-0.9976502077878506,0.002884014540432432,,0.0033587630271351213,-0.05484203759736182,0.0028441187392294893,0.012422511577360506,0.0044235898553952055,-0.6364487975911165
2021-12-20,-0.16897873148097162,-0.15705625586438615,,-0.9999017802005209,-0.6719961377318254,0.0018314185793117605,-0.9921438901013712,-0.9982031583028155,0.0028841819446526386,,0.0033587630271351213,-0.05558526708609623,0.0028444900558609655,0.012422523859732556,0.004423720719781176,-0.6653936134911835
2021-12-21,-0.17041606283311345,-0.15861568652226307,,-0.9999017802005209,-0.41349661237315954,0.0018316546228088516,-0.9994581845628809,-0.9954268823955085,0.0028843242611622834,,0.0033587630271351213,-0.0562413480393171,0.0028448057893703826,0.012422529446458929,0.00442383196364139,1.3671288565602615
2021-12-22,-0.17166706837207513,-0.15963759722699283,,-0.9999017802005209,0.8150615511879501,0.0018318553315568992,-0.995879620171891,-0.9998635174994922,0.0028844452467610875,,0.0033587630271351213,-0.05681766811864374,0.0028450742455339104,0.012422531987619116,0.004423926527521379,0.6273253700198259
2021-12-23,-0.1727523666747558,-0.16030153207690387,,-0.9999017802005209,0.5529792498485152,0.0018320259858792204,-0.9995740964969299,-0.9993108968872608,0.0028845480964912536,,-0.558381434941881,-0.05732172480076682,0.002845302493038026,0.012422533143482356,0.004424006911587521,0.9428143900094647
2021-12-24,-0.17369123563707342,-0.16073047002264199,,-0.9999017802005209,-0.05386539289871663,0.0018321710795587952,-0.9996896999350711,-1.0004241790286612,0.0028846355274126305,,0.0033587630271351213,-0.05776088709802941,0.0028454965466142975,0.012422533669234138,0.004424075241489048,-0.023297362020117444
2021-12-27,-0.17450142546575487,-0.1610065770865244,,-0.9999017802005209,-0.25516405532616027,0.0018322944362950573,-1.0073399273850432,-0.9959950192013965,0.0028847098499469124,,0.0033587630271351213,-0.05814221915540251,0.002845661523375258,0.012422533908375673,0.004424133324394773,0.5340849860751415
