date,ESP_public_finance_f1__ESP_public_finance_f2
2023-05-08,-0.8687012959512107
2023-05-09,-0.8688008923931896
2023-05-10,-0.8688686999365798
2023-05-11,-0.8689148465960088
2023-05-12,-0.8689462435546552
2023-05-15,-0.8689676014096502
2023-05-16,-0.8689821283971656
2023-05-17,-0.8689920084266363
2023-05-18,-0.8689987276183503
2023-05-19,-0.8690032970230578
2023-05-22,-0.8690064043805414
2023-05-23,-0.8690085174576433
2023-05-24,-0.8690099543836105
2023-05-25,-0.8690109315083138
2023-05-26,-0.8690115959597553
2023-05-29,-0.8690120477895951
2023-05-30,-0.8690123550350636
2023-05-31,-0.8690125639624285
2023-06-01,-0.8714498709117695
2023-06-02,-0.8703782941063906
2023-06-05,-0.869813204815485
2023-06-06,-0.8695145311297231
2023-06-07,-0.8693545212864372
2023-06-08,-0.8692668362416619
2023-06-09,-0.8692173753077829
2023-06-12,-0.8691885722573519
2023-06-13,-0.8691712617672296
2023-06-14,-0.8691605563163786
2023-06-15,-0.8691537736645791
2023-06-16,-0.8691493926583824
2023-06-19,-0.8691465209099682
2023-06-20,-0.8691446178893522
2023-06-21,-0.8691433468914334
2023-06-22,-0.8691424932878082
2023-06-23,-0.8691419177779328
2023-06-26,-0.8691415287172534
2023-06-27,-0.8691412652135937
2023-06-28,-0.8691410865203543
2023-06-29,-0.8691409652352782
2023-06-30,-0.869140882866131
2023-07-03,-0.8720986714519056
2023-07-04,-0.8706704032981059
2023-07-05,-0.8699423994603186
2023-07-06,-0.86958075905638
2023-07-07,-0.869404225456286
2023-07-10,-0.8693189648694968
2023-07-11,-0.869277987079417
2023-07-12,-0.8692582862860689
2023-07-13,-0.8692487637883672
2023-07-14,-0.8692441117406428
2023-07-17,-0.869241801617995
2023-07-18,-0.8692406285302411
2023-07-19,-0.8692400157991227
2023-07-20,-0.8692396849963006
2023-07-21,-0.8692394998519399
2023-07-24,-0.8692393923903291
2023-07-25,-0.8692393278516767
2023-07-26,-0.869239287915299
2023-07-27,-0.8692392625860125
2023-07-28,-0.8692392462074323
2023-07-31,-0.8692392354609838
2023-08-01,-0.8729040495607403
2023-08-02,-0.8715228531135493
2023-08-03,-0.8706917951619173
2023-08-04,-0.8701844437684038
2023-08-07,-0.8698689141851751
2023-08-08,-0.8696689248889641
2023-08-09,-0.8695399846090938
2023-08-10,-0.8694556693815512
2023-08-11,-0.8693999239598764
2023-08-14,-0.8693627624887345
2023-08-15,-0.8693378407801519
2023-08-16,-0.8693210560621373
2023-08-17,-0.8693097177292718
2023-08-18,-0.869302042581481
2023-08-21,-0.8692968396636805
2023-08-22,-0.8692933091747884
2023-08-23,-0.8692909119126107
2023-08-24,-0.8692892833808014
2023-08-25,-0.8692881767228547
2023-08-28,-0.8692874245397875
2023-08-29,-0.8692869132147955
2023-08-30,-0.8692865655877243
2023-08-31,-0.8692863292356124
2023-09-01,-0.8735316204285822
2023-09-04,-0.8720042145208052
2023-09-05,-0.8710508583878036
2023-09-06,-0.8704489453187434
2023-09-07,-0.8700635660179736
2023-09-08,-0.8698134222940687
2023-09-11,-0.8696491189243812
2023-09-12,-0.8695401655322077
2023-09-13,-0.8694673897215275
2023-09-14,-0.86941851879977
2023-09-15,-0.8693855748117089
2023-09-18,-0.8693633071734871
2023-09-19,-0.8693482275852337
2023-09-20,-0.8693380024244547
2023-09-21,-0.8693310627400282
2023-09-22,-0.8693263499742335
2023-09-25,-0.8693231481740059
2023-09-26,-0.8693209722837841
2023-09-27,-0.8693194932962407
2023-09-28,-0.869318487870952
2023-09-29,-0.8693178043144644
2023-10-02,-0.8693173395576453
2023-10-03,-0.8759066347900464
2023-10-04,-0.8733131520007308
2023-10-05,-0.871756737350536
2023-10-06,-0.8708299976508834
2023-10-09,-0.8702750219010067
2023-10-10,-0.8699377602640146
2023-10-11,-0.8697288672663975
2023-10-12,-0.869596919790963
2023-10-13,-0.8695120806116313
2023-10-16,-0.8694567191232637
2023-10-17,-0.8694201730131721
2023-10-18,-0.8693958374346035
2023-10-19,-0.8693795300555548
2023-10-20,-0.869368553128435
2023-10-23,-0.8693611408838977
2023-10-24,-0.8693561247083558
2023-10-25,-0.8693527249009253
2023-10-26,-0.8693504182153584
2023-10-27,-0.8693488520690326
2023-10-30,-0.8693477882004421
2023-10-31,-0.8693470652840499
2023-11-01,-0.8722532278480678
2023-11-02,-0.8713234089292833
2023-11-03,-0.8706913027149382
2023-11-06,-0.8702617721560603
2023-11-07,-0.8699699062318736
2023-11-08,-0.8697715616952113
2023-11-09,-0.8696367530261064
2023-11-10,-0.8695451161141782
2023-11-13,-0.8694828191247753
2023-11-14,-0.8694404649052413
2023-11-15,-0.8694116677088805
2023-11-16,-0.8693920873493086
2023-11-17,-0.8693787735211619
2023-11-20,-0.8693697205023869
2023-11-21,-0.869363564631069
2023-11-22,-0.869359378724702
2023-11-23,-0.8693565323496183
2023-11-24,-0.8693545968345694
2023-11-27,-0.8693532806942142
2023-11-28,-0.8693523857237633
2023-11-29,-0.8693517771464512
2023-11-30,-0.8693513633152737
2023-12-01,-0.8567916889700293
2023-12-04,-0.8609808843993543
2023-12-05,-0.8637329552299278
2023-12-06,-0.8655603143816624
2023-12-07,-0.8667828113175221
2023-12-08,-0.867604904830662
2023-12-11,-0.8681597034855565
2023-12-12,-0.8685350230503031
2023-12-13,-0.8687893448530896
2023-12-14,-0.8689618705716639
2023-12-15,-0.8690789973189315
2023-12-18,-0.8691585553767891
2023-12-19,-0.8692126141127645
2023-12-20,-0.8692493552068054
2023-12-21,-0.8692743304277712
2023-12-22,-0.8692913095375985
2023-12-25,-0.8693028534588949
2023-12-26,-0.8693107024555403
2023-12-27,-0.8693160393685725
2023-12-28,-0.8693196682806124
2023-12-29,-0.8693221358523318
2024-01-01,-0.8693238137594061
2024-01-02,-0.8507615786156537
2024-01-03,-0.8569474223746899
2024-01-04,-0.8610099690215482
2024-01-05,-0.8637054443651843
2024-01-08,-0.8655074395467908
2024-01-09,-0.8667185608481592
2024-01-10,-0.8675355686615892
2024-01-11,-0.8680881130754935
2024-01-12,-0.8684624497290121
2024-01-15,-0.8687163553106306
2024-01-16,-0.8688887139175353
2024-01-17,-0.8690057804153254
2024-01-18,-0.8690853221218661
2024-01-19,-0.8691393811011692
2024-01-22,-0.8691761276078557
2024-01-23,-0.869201108933602
2024-01-24,-0.8692180933149527
2024-01-25,-0.8692296413386873
2024-01-26,-0.8692374933643546
2024-01-29,-0.8692428324477811
2024-01-30,-0.869246462886851
2024-01-31,-0.8692489315206059
2024-02-01,-0.8704549791109836
2024-02-02,-0.8699445821805941
2024-02-05,-0.8696669539804479
2024-02-06,-0.8695120424880524
2024-02-07,-0.8694229546942801
2024-02-08,-0.869370082218136
2024-02-09,-0.869337754877142
2024-02-12,-0.8693174688221286
2024-02-13,-0.8693044651225683
2024-02-14,-0.8692959902931369
2024-02-15,-0.8692903980648043
2024-02-16,-0.8692866744628155
2024-02-19,-0.8692841790597343
2024-02-20,-0.8692824991515267
2024-02-21,-0.869281364665748
2024-02-22,-0.8692805968484134
2024-02-23,-0.8692800764133819
2024-02-26,-0.8692797232951004
2024-02-27,-0.8692794835343761
2024-02-28,-0.8692793206635075
2024-02-29,-0.8692792099883287
2024-03-01,-0.8735704360775824
2024-03-04,-0.8720558983880516
2024-03-05,-0.8710984196626189
2024-03-06,-0.8704866861386629
2024-03-07,-0.8700909958836066
2024-03-08,-0.8698320253934951
2024-03-11,-0.8696608346970149
2024-03-12,-0.8695467735413976
2024-03-13,-0.8694703233086294
2024-03-14,-0.8694188591926074
2024-03-15,-0.8693841075915473
2024-03-18,-0.8693605901597348
2024-03-19,-0.8693446511282815
2024-03-20,-0.8693338370989272
2024-03-21,-0.8693264949226157
2024-03-22,-0.8693215075077517
2024-03-25,-0.8693181185043425
2024-03-26,-0.8693158151115649
2024-03-27,-0.8693142493277636
2024-03-28,-0.8693131848373262
2024-03-29,-0.8693124610963476
2024-04-01,-0.86931196900475
2024-04-02,-0.8717366138286382
2024-04-03,-0.870945294387364
2024-04-04,-0.8704165774338709
2024-04-05,-0.8700617663764947
2024-04-08,-0.869822801816048
2024-04-09,-0.8696614138702354
2024-04-10,-0.8695521957142841
2024-04-11,-0.8694781747117214
2024-04-12,-0.8694279561775138
2024-04-15,-0.8693938615406016
2024-04-16,-0.8693707022879399
2024-04-17,-0.8693549656527276
2024-04-18,-0.8693442701492942
2024-04-19,-0.8693369997155123
2024-04-22,-0.8693320569841525
2024-04-23,-0.8693286964668809
2024-04-24,-0.8693264115660618
2024-04-25,-0.8693248579503041
2024-04-26,-0.8693238015461067
2024-04-29,-0.869323083216803
2024-04-30,-0.8693225947649219
2024-05-01,-0.875602719761526
2024-05-02,-0.8734438240144443
2024-05-03,-0.8720430796634933
2024-05-06,-0.8711320967646786
2024-05-07,-0.8705357541670732
2024-05-08,-0.8701423355499548
2024-05-09,-0.8698808841371384
2024-05-10,-0.8697060660350074
2024-05-13,-0.869588615170147
2024-05-14,-0.8695094247520228
2024-05-15,-0.8694558934048443
2024-05-16,-0.8694196409488023
2024-05-17,-0.8693950586739121
2024-05-20,-0.8693783749973752
2024-05-21,-0.8693670450794648
2024-05-22,-0.8693593476839709
2024-05-23,-0.8693541166760204
2024-05-24,-0.8693505610833842
2024-05-27,-0.8693481439723241
2024-05-28,-0.8693465006576941
2024-05-29,-0.8693453833527038
2024-05-30,-0.8693446236545627
2024-05-31,-0.8693441070920968
2024-06-03,-0.865891376556664
2024-06-04,-0.8670032728699933
2024-06-05,-0.8677543202599468
2024-06-06,-0.8682626156189805
2024-06-07,-0.8686071144992362
2024-06-10,-0.8688408384672068
2024-06-11,-0.8689995210478306
2024-06-12,-0.8691073090332506
2024-06-13,-0.8691805509125825
2024-06-14,-0.8692303303585243
2024-06-17,-0.8692641687718518
2024-06-18,-0.8692871735076879
2024-06-19,-0.8693028142287044
2024-06-20,-0.8693134487577117
2024-06-21,-0.8693206796968771
2024-06-24,-0.8693255964831872
2024-06-25,-0.8693289397796145
2024-06-26,-0.8693312131654262
2024-06-27,-0.8693327590412668
2024-06-28,-0.8693338102240851
2024-07-01,-0.8693345250221679
2024-07-02,-0.8653515224175861
2024-07-03,-0.8666336770673382
2024-07-04,-0.8675002214753174
2024-07-05,-0.8680868524633331
2024-07-08,-0.8684845051079888
2024-07-09,-0.8687543145665315
2024-07-10,-0.8689375061190227
2024-07-11,-0.8690619461540185
2024-07-12,-0.8691465047524747
2024-07-15,-0.8692039764242202
2024-07-16,-0.8692430440786476
2024-07-17,-0.8692696040107274
2024-07-18,-0.8692876619444401
2024-07-19,-0.8692999400284869
2024-07-22,-0.8693082885152225
2024-07-23,-0.8693139652011712
2024-07-24,-0.86931782521397
2024-07-25,-0.869320449959631
2024-07-26,-0.8693222347566875
2024-07-29,-0.8693234484042456
2024-07-30,-0.8693242736775201
2024-07-31,-0.8693248348598156
2024-08-01,-0.8555265429990818
2024-08-02,-0.8600648815329152
2024-08-05,-0.8630781064028277
2024-08-06,-0.8650919457246774
2024-08-07,-0.8664448030088324
2024-08-08,-0.867357026307671
2024-08-09,-0.8679737532540219
2024-08-12,-0.8683914660453518
2024-08-13,-0.8686747413722167
2024-08-14,-0.8688670124930936
2024-08-15,-0.8689975920620087
2024-08-16,-0.8690863099065256
2024-08-19,-0.8691466027428286
2024-08-20,-0.8691875855287136
2024-08-21,-0.8692154462525836
2024-08-22,-0.8692343880351413
2024-08-23,-0.8692472668183072
2024-08-26,-0.8692560236334933
2024-08-27,-0.8692619779148107
2024-08-28,-0.8692660266609715
2024-08-29,-0.8692687797307078
2024-08-30,-0.869270651781342
2024-09-02,-0.8692719247581646
2024-09-03,-0.8519403679411722
2024-09-04,-0.8575629714983519
2024-09-05,-0.8613284055532902
2024-09-06,-0.863857712185742
2024-09-09,-0.8655621733721299
2024-09-10,-0.8667137851991974
2024-09-11,-0.8674933755710229
2024-09-12,-0.8680218548374503
2024-09-13,-0.8683804550876194
2024-09-16,-0.8686239472679629
2024-09-17,-0.8687893567041857
2024-09-18,-0.8689017584863259
2024-09-19,-0.8689781561733685
2024-09-20,-0.86903009013297
2024-09-23,-0.8690653975891486
2024-09-24,-0.8690894031154142
2024-09-25,-0.8691057252263859
2024-09-26,-0.8691168234949525
2024-09-27,-0.8691243699593705
2024-09-30,-0.8691295013871123
2024-10-01,-0.8649244253157315
2024-10-02,-0.8662265019910711
2024-10-03,-0.8671262674178527
2024-10-04,-0.867744111682937
2024-10-07,-0.8681668349563189
2024-10-08,-0.8684554276099591
2024-10-09,-0.8686521808514782
2024-10-10,-0.8687862036261406
2024-10-11,-0.8688774440411369
2024-10-14,-0.8689395355004198
2024-10-15,-0.8689817796972791
2024-10-16,-0.8690105158623639
2024-10-17,-0.8690300611051248
2024-10-18,-0.8690433540094055
2024-10-21,-0.8690523941676812
2024-10-22,-0.8690585419266388
2024-10-23,-0.869062722609306
2024-10-24,-0.869065565567656
2024-10-25,-0.8690674988219382
2024-10-28,-0.8690688134539282
2024-10-29,-0.8690697074120806
2024-10-30,-0.8690703153072223
2024-10-31,-0.8690707286773878
2024-11-01,-0.8604507617169365
2024-11-04,-0.8566330296783752
2024-11-05,-0.8562865186801898
2024-11-06,-0.8577870175242854
2024-11-07,-0.8599687067527966
2024-11-08,-0.8621526625939329
2024-11-11,-0.8640291311789539
2024-11-12,-0.8655119577862793
2024-11-13,-0.8666252697353342
2024-11-14,-0.8674341138935479
2024-11-15,-0.868009168945261
2024-11-18,-0.8684121453592779
2024-11-19,-0.8686918067692165
2024-11-20,-0.8688846208066797
2024-11-21,-0.8690169690112339
2024-11-22,-0.8691075404681772
2024-11-25,-0.8691693959683154
2024-11-26,-0.8692115814888389
2024-11-27,-0.8692403249855833
2024-11-28,-0.8692598971073304
2024-11-29,-0.8692732184296897
2024-12-02,-0.8692822826064475
2024-12-03,-0.8698510912285948
2024-12-04,-0.8696757007531916
2024-12-05,-0.86955664869242
2024-12-06,-0.8694757943925118
2024-12-09,-0.8694208609927372
2024-12-10,-0.8693835285110123
2024-12-11,-0.8693581527896186
2024-12-12,-0.8693409021241786
2024-12-13,-0.869329173915783
2024-12-16,-0.8693211997778446
2024-12-17,-0.8693157778499734
2024-12-18,-0.8693120911656785
2024-12-19,-0.8693095843264156
2024-12-20,-0.8693078797255821
2024-12-23,-0.8693067206206249
2024-12-24,-0.8693059324405438
2024-12-25,-0.8693053964835616
2024-12-26,-0.8693050320355162
2024-12-27,-0.8693047842122115
2024-12-30,-0.8693046156930749
2024-12-31,-0.8693045011004448
2025-01-01,-0.8755512849239696
2025-01-02,-0.8732242794169387
2025-01-03,-0.8717884741831853
2025-01-06,-0.8709019260755237
2025-01-07,-0.8703491310822357
2025-01-08,-0.8699994825802809
2025-01-09,-0.869774941258599
2025-01-10,-0.8696287304071542
2025-01-13,-0.8695324223803529
2025-01-14,-0.8694684125601367
2025-01-15,-0.8694255826508871
2025-01-16,-0.8693967845231584
2025-01-17,-0.8693773539195739
2025-01-20,-0.8693642118606008
2025-01-21,-0.8693553081076071
2025-01-22,-0.8693492687870993
2025-01-23,-0.869345169106795
2025-01-24,-0.8693423845929314
2025-01-27,-0.8693404926371116
2025-01-28,-0.8693392068080436
2025-01-29,-0.8693383327689023
2025-01-30,-0.8693377385727108
2025-01-31,-0.8693373345890587
2025-02-03,-0.8683243857895028
2025-02-04,-0.8686477106795171
2025-02-05,-0.8688674556232002
2025-02-06,-0.8690168230775891
2025-02-07,-0.8691183639088951
2025-02-10,-0.8691873977012753
2025-02-11,-0.8692343340372378
2025-02-12,-0.8692662476091799
2025-02-13,-0.8692879473619809
2025-02-14,-0.869302702499505
2025-02-17,-0.8693127356656917
2025-02-18,-0.8693195580636535
2025-02-19,-0.8693241972202429
2025-02-20,-0.8693273518109649
2025-02-21,-0.8693294969150976
2025-02-24,-0.8693309555770985
2025-02-25,-0.869331947462718
2025-02-26,-0.8693326219425226
2025-02-27,-0.8693330805874555
2025-02-28,-0.869333392465247
2025-03-03,-0.8597696458154783
2025-03-04,-0.8628935061918415
2025-03-05,-0.8649800265717305
2025-03-06,-0.8663806075047176
2025-03-07,-0.8673243695488586
2025-03-10,-0.8679620869087181
2025-03-11,-0.8683938530253829
2025-03-12,-0.8686865801218682
2025-03-13,-0.8688852293310528
2025-03-14,-0.8690201230474784
2025-03-17,-0.8691117638244554
2025-03-18,-0.8691740392892735
2025-03-19,-0.869216367958845
2025-03-20,-0.8692451428157806
2025-03-21,-0.8692647057140811
2025-03-24,-0.8692780066267726
2025-03-25,-0.8692870503838622
2025-03-26,-0.8692931997364667
2025-03-27,-0.8692973811082801
2025-03-28,-0.869300224352863
2025-03-31,-0.869302157717463
2025-04-01,-0.8682355357334051
2025-04-02,-0.868576139562163
2025-04-03,-0.8688080328706336
2025-04-04,-0.8689658412321937
2025-04-07,-0.8690732037840324
2025-04-08,-0.8691462338027868
2025-04-09,-0.8691959047622565
2025-04-10,-0.8692296857854517
2025-04-11,-0.8692526590482
2025-04-14,-0.8692682818526875
2025-04-15,-0.8692789058078112
2025-04-16,-0.8692861303002162
2025-04-17,-0.869291043046299
2025-04-18,-0.8692943837541717
2025-04-21,-0.8692966554531742
2025-04-22,-0.8692982002159222
2025-04-23,-0.8692992506575286
2025-04-24,-0.8692999649588423
2025-04-25,-0.8693004506839798
2025-04-28,-0.8693007809770307
2025-04-29,-0.8693010055761797
2025-04-30,-0.8693011583034718
2025-05-01,-0.8672158292742196
2025-05-02,-0.8678799428839644
2025-05-05,-0.8683316625681067
2025-05-06,-0.8686388370055147
2025-05-07,-0.8688477023810579
2025-05-08,-0.8689897199195982
2025-05-09,-0.8690862852954276
2025-05-12,-0.8691519462392521
2025-05-13,-0.8691965938954245
2025-05-14,-0.8692269534176783
2025-05-15,-0.8692475974605963
2025-05-16,-0.8692616351990079
2025-05-19,-0.8692711807578245
2025-05-20,-0.8692776716865763
2025-05-21,-0.8692820854922241
2025-05-22,-0.8692850868666341
2025-05-23,-0.8692871277940497
2025-05-26,-0.8692885156207151
2025-05-27,-0.8692894593405631
2025-05-28,-0.8692901010687015
2025-05-29,-0.8692905374430024
2025-05-30,-0.8692908341770021
2025-06-02,-0.8692910359557842
2025-06-03,-0.873538036681693
2025-06-04,-0.8720964902756919
2025-06-05,-0.871159661827911
2025-06-06,-0.8705461790469926
2025-06-09,-0.8701411317425807
2025-06-10,-0.8698717215194925
2025-06-11,-0.8696914456004688
2025-06-12,-0.8695702547960804
2025-06-13,-0.8694885055371312
2025-06-16,-0.8694332261339216
2025-06-17,-0.8693957810257813
2025-06-18,-0.8693703858289732
2025-06-19,-0.869353148452872
2025-06-20,-0.869341441589252
2025-06-23,-0.8693334876693815
2025-06-24,-0.869328082131045
2025-06-25,-0.8693244078141684
2025-06-26,-0.8693219099504312
2025-06-27,-0.8693202117146439
2025-06-30,-0.8693190570589591
2025-07-01,-0.8639264001434004
2025-07-02,-0.8656496862135286
2025-07-03,-0.8668195240401078
2025-07-04,-0.8676135223108715
2025-07-07,-0.8681525902101725
2025-07-08,-0.8685187155479775
2025-07-09,-0.8687674626743606
2025-07-10,-0.8689365054852153
2025-07-11,-0.8690514045581834
2025-07-14,-0.869129512343393
2025-07-15,-0.8691826145793834
2025-07-16,-0.8692187189298674
2025-07-17,-0.8692432674735953
2025-07-18,-0.8692599593550698
2025-07-21,-0.8692713093062059
2025-07-22,-0.8692790270246967
2025-07-23,-0.8692842749558775
2025-07-24,-0.8692878434930829
2025-07-25,-0.8692902700713369
2025-07-28,-0.8692919201312644
2025-07-29,-0.8692930421653435
2025-07-30,-0.8692938051450734
2025-07-31,-0.8692943239694529
2025-08-01,-0.8702996794439387
2025-08-04,-0.8699791980959967
2025-08-05,-0.8697616655534851
2025-08-06,-0.8696139371788789
2025-08-07,-0.8695135751017018
2025-08-08,-0.8694453731670907
2025-08-11,-0.8693990167101547
2025-08-12,-0.8693675040940961
2025-08-13,-0.8693460800813188
2025-08-14,-0.8693315138822995
2025-08-15,-0.8693216098599836
2025-08-18,-0.8693148755882795
2025-08-19,-0.8693102965003384
2025-08-20,-0.8693071828223707
2025-08-21,-0.8693050655694706
2025-08-22,-0.8693036258604355
2025-08-25,-0.8693026468693618
2025-08-26,-0.8693019811608641
2025-08-27,-0.8693015284818112
2025-08-28,-0.8693012206614598
2025-08-29,-0.869301011344369
2025-09-01,-0.8693008690091601
2025-09-02,-0.8648971530062332
2025-09-03,-0.8662970430511253
2025-09-04,-0.8672507132754321
2025-09-05,-0.8678995978271086
2025-09-08,-0.8683408977261078
2025-09-09,-0.8686409724532351
2025-09-10,-0.8688450079887533
2025-09-11,-0.8689837416727475
