date,USA_systemic_stress_f1__USA_systemic_stress_f2
2011-11-21,-0.8159330871324351
2011-11-22,-0.8159676442721207
2011-11-23,-0.8159898362226965
2011-11-24,-0.81600408833906
2011-11-25,-0.8160132416889803
2011-11-28,-0.8160191205280918
2011-11-29,-0.8160228963371448
2011-11-30,-0.8160253214554443
2011-12-01,-0.7910870994117997
2011-12-02,-0.7801593621794178
2011-12-05,-0.7803422916358981
2011-12-06,-0.7862028838189943
2011-12-07,-0.7938348494003304
2011-12-08,-0.8010159157954276
2011-12-09,-0.8068383872188448
2011-12-12,-0.8111722866003171
2011-12-13,-0.8142316303142252
2011-12-14,-0.8163196170040655
2011-12-15,-0.8177141298115191
2011-12-16,-0.8186326006344357
2011-12-19,-0.8192321333459583
2011-12-20,-0.8196212269767453
2011-12-21,-0.8198728112892022
2011-12-22,-0.8200350957133827
2011-12-23,-0.820139616872368
2011-12-26,-0.8202068686432467
2011-12-27,-0.8202501128909302
2011-12-28,-0.8202779085119449
2011-12-29,-0.8202957697264224
2011-12-30,-0.8203072452557854
2012-01-02,-0.8203146172955935
2012-01-03,-0.8128344622032712
2012-01-04,-0.8149131021567643
2012-01-05,-0.8166232464524554
2012-01-06,-0.8178779327556728
2012-01-09,-0.8187488174867894
2012-01-10,-0.819335164146444
2012-01-11,-0.81972294938854
2012-01-12,-0.8199766457262725
2012-01-13,-0.820141504265798
2012-01-16,-0.8202481809604092
2012-01-17,-0.8203170243669479
2012-01-18,-0.8203613763603199
2012-01-19,-0.8203899187266592
2012-01-20,-0.8204082741101865
2012-01-23,-0.8204200730383251
2012-01-24,-0.8204276552686419
2012-01-25,-0.8204325268659841
2012-01-26,-0.820435656506406
2012-01-27,-0.820437666915907
2012-01-30,-0.8204389582940785
2012-01-31,-0.8204397877795002
2012-02-01,-0.7897243445523594
2012-02-02,-0.7990598279166468
2012-02-03,-0.8060251647477953
2012-02-06,-0.8108957099693282
2012-02-07,-0.8141878380236525
2012-02-08,-0.8163701156287536
2012-02-09,-0.8177998080027878
2012-02-10,-0.8187296761940227
2012-02-13,-0.8193317101837827
2012-02-14,-0.8197203681990811
2012-02-15,-0.8199708157065778
2012-02-16,-0.8201320125313705
2012-02-17,-0.8202356866413354
2012-02-20,-0.8203023328257093
2012-02-21,-0.8203451626524282
2012-02-22,-0.8203726815729229
2012-02-23,-0.8203903607195638
2012-02-24,-0.820401717514409
2012-02-27,-0.8204090125517192
2012-02-28,-0.8204136983614224
2012-02-29,-0.8204167081250981
2012-03-01,-0.7962926497859453
2012-03-02,-0.8054055174007863
2012-03-05,-0.8108640143770116
2012-03-06,-0.8142207767493198
2012-03-07,-0.8163185185535171
2012-03-08,-0.817642650967342
2012-03-09,-0.8184837535437774
2012-03-12,-0.8190201715138143
2012-03-13,-0.8193631479874559
2012-03-14,-0.8195827986487831
2012-03-15,-0.8197236151095164
2012-03-16,-0.8198139518684447
2012-03-19,-0.8198719296653401
2012-03-20,-0.8199091498354492
2012-03-21,-0.8199330483920899
2012-03-22,-0.8199483950644111
2012-03-23,-0.819958250784944
2012-03-26,-0.8199645804807827
2012-03-27,-0.8199686457596315
2012-03-28,-0.8199712567556716
2012-03-29,-0.8199729337340533
2012-03-30,-0.819974010824488
2012-04-02,-0.8199747026221545
2012-04-03,-0.8010599588195759
2012-04-04,-0.8060893463207681
2012-04-05,-0.8102812400835059
2012-04-06,-0.8133838999951976
2012-04-09,-0.8155504734414221
2012-04-10,-0.8170150945001955
2012-04-11,-0.8179863354158461
2012-04-12,-0.8186228575366055
2012-04-13,-0.8190369599389216
2012-04-16,-0.8193051161203009
2012-04-17,-0.8194782525864768
2012-04-18,-0.81958982924981
2012-04-19,-0.8196616477752956
2012-04-20,-0.8197078396375205
2012-04-23,-0.8197375344265622
2012-04-24,-0.8197566179073326
2012-04-25,-0.819768879495864
2012-04-26,-0.8197767568298944
2012-04-27,-0.8197818171201455
2012-04-30,-0.819785067605752
2012-05-01,-0.8258839616638962
2012-05-02,-0.8235710991317241
2012-05-03,-0.8222146808600469
2012-05-04,-0.8214011997971751
2012-05-07,-0.8209038160378272
2012-05-08,-0.8205950705196022
2012-05-09,-0.8204012877529638
2012-05-10,-0.8202787152325786
2012-05-11,-0.8202007760011634
2012-05-14,-0.8201510433885358
2012-05-15,-0.8201192360422117
2012-05-16,-0.8200988625065293
2012-05-17,-0.820085799931568
2012-05-18,-0.8200774195291782
2012-05-21,-0.820072040827605
2012-05-22,-0.8200685877710852
2012-05-23,-0.8200663705803719
2012-05-24,-0.8200649467789131
2012-05-25,-0.8200640324003479
2012-05-28,-0.8200634451516547
2012-05-29,-0.8200630679873727
2012-05-30,-0.8200628257466965
2012-05-31,-0.8200626701613354
2012-06-01,-0.8557445852086736
2012-06-04,-0.8448579893986182
2012-06-05,-0.8369551152010646
2012-06-06,-0.8314402830190576
2012-06-07,-0.8276970777267063
2012-06-08,-0.8252039227210226
2012-06-11,-0.8235641929864611
2012-06-12,-0.8224946910578654
2012-06-13,-0.8218008971968066
2012-06-14,-0.821352413513033
2012-06-15,-0.8210631647826533
2012-06-18,-0.8208768889017349
2012-06-19,-0.8207570411893286
2012-06-20,-0.820679979642156
2012-06-21,-0.8206304488593257
2012-06-22,-0.8205986213202676
2012-06-25,-0.8205781728653978
2012-06-26,-0.8205650365767176
2012-06-27,-0.8205565982604228
2012-06-28,-0.8205511779988882
2012-06-29,-0.8205476964484649
2012-07-02,-0.8205454602135098
2012-07-03,-0.7892249668307224
2012-07-04,-0.8001104169538614
2012-07-05,-0.8071995245390263
2012-07-06,-0.811783923699885
2012-07-09,-0.8147392403237494
2012-07-10,-0.816641378880051
2012-07-11,-0.817864619109017
2012-07-12,-0.818650888381913
2012-07-13,-0.8191561383947737
2012-07-16,-0.8194807511090048
2012-07-17,-0.8196892854960391
2012-07-18,-0.819823240918987
2012-07-19,-0.8199092856395465
2012-07-20,-0.8199645539597997
2012-07-23,-0.8200000533351559
2012-07-24,-0.8200228546714902
2012-07-25,-0.8200374999211271
2012-07-26,-0.8200469064904825
2012-07-27,-0.8200529482643287
2012-07-30,-0.8200568288461617
2012-07-31,-0.8200593213090471
2012-08-01,-0.8168468381569449
2012-08-02,-0.8179879034348966
2012-08-03,-0.8187135721462419
2012-08-06,-0.8191767176893371
2012-08-07,-0.8194729864285561
2012-08-08,-0.8196627822592422
2012-08-09,-0.8197844828174561
2012-08-10,-0.8198625661165915
2012-08-13,-0.8199126837240233
2012-08-14,-0.8199448595291249
2012-08-15,-0.8199655198543219
2012-08-16,-0.8199787873500045
2012-08-17,-0.8199873079280287
2012-08-20,-0.8199927801957374
2012-08-21,-0.8199962948069126
2012-08-22,-0.8199985521352452
2012-08-23,-0.8200000019649536
2012-08-24,-0.8200009331636281
2012-08-27,-0.8200015312579645
2012-08-28,-0.8200019154057254
2012-08-29,-0.8200021621390111
2012-08-30,-0.8200023206128961
2012-08-31,-0.8200024223988859
2012-09-03,-0.8126743582777772
2012-09-04,-0.8152612965166518
2012-09-05,-0.8168988727321334
2012-09-06,-0.817940940530742
2012-09-07,-0.8186062788655681
2012-09-10,-0.8190319919173976
2012-09-11,-0.819304754838136
2012-09-12,-0.8194796727808682
2012-09-13,-0.8195919075826299
2012-09-14,-0.8196639481963638
2012-09-17,-0.8197101999111004
2012-09-18,-0.8197398989808672
2012-09-19,-0.8197589711162081
2012-09-20,-0.8197712196025404
2012-09-21,-0.819779086122075
2012-09-24,-0.8197841384765419
2012-09-25,-0.819787383456761
2012-09-26,-0.8197894676348505
2012-09-27,-0.8197908062647097
2012-09-28,-0.8197916660461365
2012-10-01,-0.8197922182720864
2012-10-02,-0.7916438908747958
2012-10-03,-0.8008391918620498
2012-10-04,-0.807030623683536
2012-10-05,-0.8111158842837438
2012-10-08,-0.81378248164815
2012-10-09,-0.8155123030918088
2012-10-10,-0.8166302729295803
2012-10-11,-0.817351156755378
2012-10-12,-0.8178153292224764
2012-10-15,-0.8181139371671575
2012-10-16,-0.8183059252361968
2012-10-17,-0.8184293175896818
2012-10-18,-0.8185086043491658
2012-10-19,-0.8185595430692532
2012-10-22,-0.8185922661118902
2012-10-23,-0.8186132861050096
2012-10-24,-0.8186267879863597
2012-10-25,-0.8186354604997669
2012-10-26,-0.8186410309281308
2012-10-29,-0.8186446088237076
2012-10-30,-0.8186469068966513
2012-10-31,-0.8186483829365024
2012-11-01,-0.8092346176878022
2012-11-02,-0.8122163733579887
2012-11-05,-0.8144342917645073
2012-11-06,-0.8159823973746643
2012-11-07,-0.817027438286833
2012-11-08,-0.8177195215657842
2012-11-09,-0.8181726347664071
2012-11-12,-0.8184672077866625
2012-11-13,-0.8186578699850113
2012-11-14,-0.818780932891382
2012-11-15,-0.8188602234539095
2012-11-16,-0.8189112534785525
2012-11-19,-0.8189440718239984
2012-11-20,-0.8189651681522518
2012-11-21,-0.8189787253017127
2012-11-22,-0.818987435887006
2012-11-23,-0.8189930318303131
2012-11-26,-0.8189966265518906
2012-11-27,-0.8189989356126977
2012-11-28,-0.8190004187844839
2012-11-29,-0.819001371445807
2012-11-30,-0.8190019833449247
2012-12-03,-0.8046427468990127
2012-12-04,-0.8084963780227943
2012-12-05,-0.8115333723435282
2012-12-06,-0.8137192429319113
2012-12-07,-0.8152214629102096
2012-12-10,-0.8162272313731654
2012-12-11,-0.8168902100203493
2012-12-12,-0.8173230709910134
2012-12-13,-0.8176040042368204
2012-12-14,-0.8177856479281591
2012-12-17,-0.8179028127423852
2012-12-18,-0.8179782716594364
2012-12-19,-0.818026822822702
2012-12-20,-0.818058041677594
2012-12-21,-0.8180781076438806
2012-12-24,-0.8180910017552836
2012-12-25,-0.8180992859638345
2012-12-26,-0.8181046078376952
2012-12-27,-0.818108026439835
2012-12-28,-0.8181102223448721
2012-12-31,-0.8181116328229974
2013-01-01,-0.8001723269754376
2013-01-02,-0.8062799974195236
2013-01-03,-0.8104188735828362
2013-01-04,-0.8131602485531417
2013-01-07,-0.8149538086789424
2013-01-08,-0.8161189692285693
2013-01-09,-0.8168726845812504
2013-01-10,-0.8173589697375496
2013-01-11,-0.8176721995685768
2013-01-14,-0.8178737510236427
2013-01-15,-0.8180033564907299
2013-01-16,-0.818086662944425
2013-01-17,-0.8181401954487688
2013-01-18,-0.8181745893879298
2013-01-21,-0.8181966846154584
2013-01-22,-0.8182108779478449
2013-01-23,-0.8182199949191602
2013-01-24,-0.8182258509609741
2013-01-25,-0.8182296123619892
2013-01-28,-0.818232028322861
2013-01-29,-0.8182335800909251
2013-01-30,-0.818234576784307
2013-01-31,-0.8182352169537777
2013-02-01,-0.6545953766075047
2013-02-04,-0.6841605443147109
2013-02-05,-0.70509037744618
2013-02-06,-0.7194456133003523
2013-02-07,-0.729076737637298
2013-02-08,-0.7354423922742039
2013-02-11,-0.7396079993353832
2013-02-12,-0.7423160966192008
2013-02-13,-0.7440691345613579
2013-02-14,-0.7452007848696888
2013-02-15,-0.7459299961920922
2013-02-18,-0.7463993405487405
2013-02-19,-0.746701200759834
2013-02-20,-0.7468952499005268
2013-02-21,-0.7470199548126255
2013-02-22,-0.7471000800368829
2013-02-25,-0.7471515554218782
2013-02-26,-0.7471846223907284
2013-02-27,-0.747205862968363
2013-02-28,-0.7472195063989135
2013-03-01,-0.5972951270785501
2013-03-04,-0.6183394293443067
2013-03-05,-0.6504485286505979
2013-03-06,-0.6857798492142763
2013-03-07,-0.7188642922663281
2013-03-08,-0.7466463754470475
2013-03-11,-0.7681827484414545
2013-03-12,-0.7839254508851429
2013-03-13,-0.794959324001761
2013-03-14,-0.8024698340435718
2013-03-15,-0.8074814316292921
2013-03-18,-0.8107814818014434
2013-03-19,-0.8129355932348933
2013-03-20,-0.8143336859039821
2013-03-21,-0.8152377380328117
2013-03-22,-0.8158209270864274
2013-03-25,-0.8161965509340937
2013-03-26,-0.8164382438891573
2013-03-27,-0.8165936600625596
2013-03-28,-0.8166935563299871
2013-03-29,-0.816757749251426
2013-04-01,-0.8167989923238466
2013-04-02,-0.7816618236714274
2013-04-03,-0.792251936524007
2013-04-04,-0.7991899123301729
2013-04-05,-0.8036980872972848
2013-04-08,-0.8066141250207162
2013-04-09,-0.8084952816893729
2013-04-10,-0.8097068595939056
2013-04-11,-0.8104864023916397
2013-04-12,-0.8109876513241054
2013-04-15,-0.8113098269437428
2013-04-16,-0.8115168510522177
2013-04-17,-0.8116498592179092
2013-04-18,-0.8117353049411425
2013-04-19,-0.8117901924211661
2013-04-22,-0.8118254487926968
2013-04-23,-0.8118480947130398
2013-04-24,-0.8118626404141377
2013-04-25,-0.8118719831573691
2013-04-26,-0.8118779839829279
2013-04-29,-0.8118818382833137
2013-04-30,-0.8118843138738248
2013-05-01,-0.797607043855447
2013-05-02,-0.802340062448654
2013-05-03,-0.8053623447727238
2013-05-06,-0.8072954113606526
2013-05-07,-0.8085334620871687
2013-05-08,-0.8093271432453655
2013-05-09,-0.809836283477844
2013-05-10,-0.8101630348687973
2013-05-13,-0.8103727941732126
2013-05-14,-0.8105074749309648
2013-05-15,-0.8105939601744346
2013-05-16,-0.8106495009752943
2013-05-17,-0.8106851710448232
2013-05-20,-0.8107080802349352
2013-05-21,-0.8107227940230033
2013-05-22,-0.8107322443106766
2013-05-23,-0.810738314039257
2013-05-24,-0.8107422125245209
2013-05-27,-0.8107447164653052
2013-05-28,-0.8107463247139521
2013-05-29,-0.8107473576726743
2013-05-30,-0.8107480211302318
2013-05-31,-0.8107484472616785
2013-06-03,-0.7778074195952426
2013-06-04,-0.788661113241634
2013-06-05,-0.7968648188816876
2013-06-06,-0.8026576628292
2013-06-07,-0.8065999097810077
2013-06-10,-0.8092251049154955
2013-06-11,-0.8109501649828166
2013-06-12,-0.8120743528228355
2013-06-13,-0.8128031289746704
2013-06-14,-0.8132739979741779
2013-06-17,-0.8135775834451877
2013-06-18,-0.81377304891565
2013-06-19,-0.8138987907942837
2013-06-20,-0.8139796345888458
2013-06-21,-0.8140315931864388
2013-06-24,-0.8140649794647998
2013-06-25,-0.8140864288232266
2013-06-26,-0.8141002078745984
2013-06-27,-0.8141090589862778
2013-06-28,-0.8141147443636352
2013-07-01,-0.8141183961876108
2013-07-02,-0.6934834583257468
2013-07-03,-0.7144497154815981
2013-07-04,-0.7381708475754865
2013-07-05,-0.7595499411367094
2013-07-08,-0.7766605538933644
2013-07-09,-0.7893691354398471
2013-07-10,-0.7983525890132156
2013-07-11,-0.8044967256038043
2013-07-12,-0.8086080272841112
2013-07-15,-0.8113197915520864
2013-07-16,-0.8130917219429836
2013-07-17,-0.8142425040391446
2013-07-18,-0.8149869378078862
2013-07-19,-0.8154672827208292
2013-07-22,-0.8157767165828739
2013-07-23,-0.8159758407308242
2013-07-24,-0.816103892362643
2013-07-25,-0.8161862031450224
2013-07-26,-0.8162390971576781
2013-07-29,-0.8162730814338297
2013-07-30,-0.8162949137215666
2013-07-31,-0.8163089382467097
2013-08-01,-0.7892048974026655
2013-08-02,-0.7984008795268425
2013-08-05,-0.8039379764421097
2013-08-06,-0.807353945584757
2013-08-07,-0.8094929268640828
2013-08-08,-0.8108447780187695
2013-08-09,-0.8117041684040798
2013-08-12,-0.8122525262469835
2013-08-13,-0.8126032499718513
2013-08-14,-0.8128279085466675
2013-08-15,-0.8129719546057352
2013-08-16,-0.8130643710648792
2013-08-19,-0.8131236868365452
2013-08-20,-0.8131617672816096
2013-08-21,-0.8131862187578449
2013-08-22,-0.8132019207188025
2013-08-23,-0.813212004701083
2013-08-26,-0.8132184810332777
2013-08-27,-0.8132226405059442
2013-08-28,-0.8132253120061541
2013-08-29,-0.8132270278475751
2013-08-30,-0.8132281299000953
2013-09-02,-0.8132288377309634
2013-09-03,-0.780682433638699
2013-09-04,-0.7898503804500145
2013-09-05,-0.7956379482666962
2013-09-06,-0.7993144046940102
2013-09-09,-0.8016591182900168
2013-09-10,-0.8031582965063018
2013-09-11,-0.8041184098421871
2013-09-12,-0.8047339322840102
2013-09-13,-0.8051288032515621
2013-09-16,-0.8053822300432314
2013-09-17,-0.805544923180632
2013-09-18,-0.8056493862034593
2013-09-19,-0.8057164680729831
2013-09-20,-0.8057595484336123
2013-09-23,-0.8057872161808217
2013-09-24,-0.8058049859302137
2013-09-25,-0.8058163988608759
2013-09-26,-0.8058237291048832
2013-09-27,-0.805828437177339
2013-09-30,-0.8058314610957023
2013-10-01,-0.6002820753850129
2013-10-02,-0.5947421244260009
2013-10-03,-0.5915508092694703
2013-10-04,-0.589967425758137
2013-10-07,-0.5893069156724966
2013-10-08,-0.5890995070916796
2013-10-09,-0.589081359991958
2013-10-10,-0.5891256440747445
2013-10-11,-0.5891797660559295
2013-10-14,-0.5892258814219019
2013-10-15,-0.58926039915038
2013-10-16,-0.5892846495355748
2013-10-17,-0.5893010995181149
2013-10-18,-0.5893120301648405
2013-10-21,-0.5893192025443312
2013-10-22,-0.5893238721979079
2013-10-23,-0.5893268975028317
2013-10-24,-0.589328851387126
2013-10-25,-0.5893301107924265
2013-10-28,-0.5893309215309415
2013-10-29,-0.5893314430175229
2013-10-30,-0.5893317782756082
2013-10-31,-0.5893319937374125
2013-11-01,-0.5361053257961074
2013-11-04,-0.6256506697313473
2013-11-05,-0.683933775361147
2013-11-06,-0.7218526534267234
2013-11-07,-0.7464526824975738
2013-11-08,-0.7623664979688994
2013-11-11,-0.7726379316125686
2013-11-12,-0.7792567576637743
2013-11-13,-0.7835171090061185
2013-11-14,-0.7862573267048344
2013-11-15,-0.7880189406407463
2013-11-18,-0.7891510718272685
2013-11-19,-0.7898785034186034
2013-11-20,-0.7903458391472105
2013-11-21,-0.7906460511366968
2013-11-22,-0.7908388936357202
2013-11-25,-0.7909627624031195
2013-11-26,-0.7910423253419681
2013-11-27,-0.7910934291599845
2013-11-28,-0.7911262531765053
2013-11-29,-0.7911473359346415
2013-12-02,-0.7911608772675389
2013-12-03,-0.7554077825704628
2013-12-04,-0.77011687741221
2013-12-05,-0.7809498080100041
2013-12-06,-0.7885262795384327
2013-12-09,-0.793662533504017
2013-12-10,-0.7970772279700702
2013-12-11,-0.7993194332397924
2013-12-12,-0.8007801287411596
2013-12-13,-0.8017268896772649
2013-12-16,-0.8023385456744687
2013-12-17,-0.8027328819044593
2013-12-18,-0.8029867706569782
2013-12-19,-0.8031500931792674
2013-12-20,-0.803255097797424
2013-12-23,-0.8033225842178431
2013-12-24,-0.803365947811572
2013-12-25,-0.803393807129467
2013-12-26,-0.8034117039054727
2013-12-27,-0.8034232000671816
2013-12-30,-0.8034305844475316
2013-12-31,-0.8034353275708683
2014-01-01,0.09242879976493043
2014-01-02,0.3203913064639468
2014-01-03,0.48901864052390354
2014-01-06,0.6085308944623034
2014-01-07,0.6906095328820321
2014-01-08,0.7457402114452054
2014-01-09,0.7822104978575201
2014-01-10,0.8060911285161234
2014-01-13,0.8216227961824022
2014-01-14,0.8316798316296485
2014-01-15,0.8381732483159097
2014-01-16,0.8423579860373469
2014-01-17,0.8450516374072194
2014-01-20,0.8467841574195083
2014-01-21,0.8478979355741575
2014-01-22,0.8486137161782937
2014-01-23,0.8490736249238062
2014-01-24,0.849369089827001
2014-01-27,0.8495588928748037
2014-01-28,0.849680813371807
2014-01-29,0.8497591265802917
2014-01-30,0.8498094283789752
2014-01-31,0.8498417375429339
2014-02-03,0.796254461022281
2014-02-04,0.8120096634079972
2014-02-05,0.8231007568894209
2014-02-06,0.8306399243696367
2014-02-07,0.8356584294292613
2014-02-10,0.8389558694028709
2014-02-11,0.8411047589896848
2014-02-12,0.8424978607595757
2014-02-13,0.8433979848250108
2014-02-14,0.84397834022058
2014-02-17,0.8443520124781158
2014-02-18,0.8445923967715969
2014-02-19,0.8447469494035341
2014-02-20,0.8448462814745075
2014-02-21,0.8449101080606696
2014-02-24,0.8449511142025461
2014-02-25,0.844977456555681
2014-02-26,0.8449943778463018
2014-02-27,0.845005246987417
2014-02-28,0.8450122284423617
2014-03-03,0.7825715214530878
2014-03-04,0.7895102884744423
2014-03-05,0.8016734950107127
2014-03-06,0.8142775807458801
2014-03-07,0.8250578027777042
2014-03-10,0.8333607440557566
2014-03-11,0.8393558492847695
2014-03-12,0.8435092375990232
2014-03-13,0.8463106847048228
2014-03-14,0.8481677523001687
2014-03-17,0.8493850523158677
2014-03-18,0.8501772236011335
2014-03-19,0.8506903338865721
2014-03-20,0.8510216902304564
2014-03-21,0.8512352595894322
2014-03-24,0.8513727403404292
2014-03-25,0.8514611698695738
2014-03-26,0.8515180197307364
2014-03-27,0.8515545554805712
2014-03-28,0.8515780309598999
2014-03-31,0.8515931127087091
2014-04-01,0.7911476162734385
2014-04-02,0.799507403537102
2014-04-03,0.8052047583573229
2014-04-04,0.8089829022347055
2014-04-07,0.81145482031115
